customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
118286.0,194960730,,1.0,Tiki Trading,1,,,2023-03-20 12:38:09+00:00,2023-03-23 11:51:49+00:00,19093040
7859031.0,194960730,,1.0,Tiki Trading,4,,,2025-05-12 05:53:01+00:00,2025-05-12 14:58:00+00:00,20141367
12517714.0,194960730,,1.0,Tiki Trading,1,,,2024-07-05 11:03:31+00:00,2024-07-06 11:16:10+00:00,19945406
17414958.0,194960730,,1.0,Tiki Trading,3,,,2025-06-27 16:13:25+00:00,2025-06-28 15:00:25+00:00,20140822
1844982.0,194960730,,1.0,Tiki Trading,1,,,2025-06-25 02:49:58+00:00,2025-06-27 10:29:05+00:00,20140398
30356261.0,194960730,,1.0,Tiki Trading,1,,,2025-04-15 00:01:45+00:00,2025-04-15 10:53:07+00:00,20136980
97737.0,194960730,,1.0,Tiki Trading,2,,,2025-05-12 06:35:43+00:00,2025-05-12 16:38:48+00:00,20136351
22532176.0,194960730,,1.0,Tiki Trading,2,,,2023-07-22 09:04:21+00:00,2023-07-26 11:57:06+00:00,19480794
26104179.0,194960730,,1.0,Tiki Trading,3,,,2022-09-09 11:16:33+00:00,2022-09-10 18:03:05+00:00,17654168
30339044.0,194960730,,1.0,Tiki Trading,3,,,2025-03-29 15:00:37+00:00,2025-03-30 13:45:08+00:00,20131594
30103798.0,194960730,,1.0,Tiki Trading,1,,,2025-03-15 06:00:55+00:00,2025-03-15 15:45:18+00:00,20096675
8890346.0,194960730,,1.0,Tiki Trading,1,,,2025-04-21 06:01:54+00:00,2025-04-21 15:43:30+00:00,20126152
8097324.0,194960730,,1.0,Tiki Trading,2,,,2024-08-07 11:28:00+00:00,2024-08-09 20:33:42+00:00,20001608
28542270.0,194960730,,1.0,Tiki Trading,3,,,2025-04-30 14:33:07+00:00,2025-05-02 16:19:46+00:00,20124255
30055042.0,194960730,,1.0,Tiki Trading,2,,,2025-02-12 12:40:59+00:00,2025-02-13 14:44:34+00:00,20080979
6175322.0,194960730,,1.0,Tiki Trading,3,,,2025-05-07 14:38:40+00:00,2025-05-09 14:41:40+00:00,20121802
29026637.0,194960730,,1.0,Tiki Trading,1,,,2023-04-26 09:33:16+00:00,2023-04-27 11:48:10+00:00,19138042
8046922.0,194960730,,1.0,Tiki Trading,3,,,2025-04-23 14:08:53+00:00,2025-04-24 14:17:13+00:00,20118887
29551616.0,194960730,,1.0,Tiki Trading,1,,,2025-05-01 15:15:17+00:00,2025-05-02 15:05:26+00:00,20118847
7921630.0,194960730,,1.0,Tiki Trading,4,,,2025-04-25 10:27:40+00:00,2025-04-28 15:35:28+00:00,20117417
30289252.0,194960730,,1.0,Tiki Trading,4,,,2025-04-20 09:30:48+00:00,2025-04-22 12:55:42+00:00,20116911
29971394.0,194960730,,1.0,Tiki Trading,3,,,2025-04-24 15:05:10+00:00,2025-04-26 13:29:55+00:00,20116277
16495452.0,194960730,,1.0,Tiki Trading,3,,,2025-04-16 02:17:49+00:00,2025-04-21 10:43:19+00:00,20115873
30345876.0,194960730,,1.0,Tiki Trading,1,,,2025-04-04 14:37:56+00:00,2025-04-07 16:00:07+00:00,20113837
944473.0,194960730,,1.0,Tiki Trading,4,,,2025-04-06 15:22:59+00:00,2025-04-09 19:45:57+00:00,20113355
27617692.0,194960730,,1.0,Tiki Trading,1,,,2024-08-08 10:37:16+00:00,2024-08-11 17:46:41+00:00,20030327
30352755.0,194960730,,1.0,Tiki Trading,1,,,2025-04-15 00:07:16+00:00,2025-04-16 16:15:12+00:00,20112127
30301939.0,194960730,,1.0,Tiki Trading,2,,,2025-04-14 11:16:10+00:00,2025-04-16 16:19:43+00:00,20111668
17490081.0,194960730,,1.0,Tiki Trading,1,,,2025-04-11 16:20:29+00:00,2025-04-12 15:00:18+00:00,20111410
8875293.0,194960730,,1.0,Tiki Trading,1,,,2024-11-30 04:25:03+00:00,2024-11-30 13:24:44+00:00,20110552
29231311.0,194960730,,1.0,Tiki Trading,2,,,2025-04-11 16:50:30+00:00,2025-04-12 14:49:38+00:00,20109935
266680.0,194960730,,1.0,Tiki Trading,3,,,2025-03-31 16:00:01+00:00,2025-04-03 19:22:53+00:00,20109823
30323809.0,194960730,,1.0,Tiki Trading,3,,,2025-04-04 04:37:22+00:00,2025-04-07 09:39:07+00:00,20109145
5922457.0,194960730,,1.0,Tiki Trading,1,,,2025-04-08 03:49:02+00:00,2025-04-09 09:55:52+00:00,20108876
12858546.0,194960730,,1.0,Tiki Trading,1,,,2025-03-25 00:21:37+00:00,2025-03-25 14:22:29+00:00,20108275
30161717.0,194960730,,1.0,Tiki Trading,4,,,2025-02-13 06:30:21+00:00,2025-02-13 15:21:05+00:00,20107867
2200.0,194960730,,1.0,Tiki Trading,1,,,2025-03-09 18:06:48+00:00,2025-03-10 10:54:36+00:00,20106598
12299893.0,194960730,,1.0,Tiki Trading,3,,,2024-09-09 06:18:10+00:00,2024-09-09 15:22:43+00:00,20043794
473488.0,194960730,,1.0,Tiki Trading,2,,,2025-03-25 07:37:59+00:00,2025-03-25 16:49:40+00:00,20104970
23144258.0,194960730,,1.0,Tiki Trading,3,,,2025-03-25 08:11:47+00:00,2025-03-27 18:33:12+00:00,20102708
30160451.0,194960730,,1.0,Tiki Trading,1,,,2025-03-03 04:36:19+00:00,2025-03-04 12:11:49+00:00,20090872
29428104.0,194960730,,1.0,Tiki Trading,3,,,2025-03-04 16:15:14+00:00,2025-03-07 15:49:01+00:00,20099867
20529768.0,194960730,,1.0,Tiki Trading,3,,,2025-03-03 16:00:40+00:00,2025-03-06 16:25:00+00:00,20098013
1128147.0,194960730,,1.0,Tiki Trading,4,,,2023-02-26 05:45:49+00:00,2023-02-27 11:13:22+00:00,18968236
18596288.0,194960730,,1.0,Tiki Trading,1,,,2025-03-03 08:04:41+00:00,2025-03-05 10:14:48+00:00,20091310
585544.0,194960730,,1.0,Tiki Trading,2,,,2025-02-28 09:02:18+00:00,2025-03-01 19:12:54+00:00,20091169
1167758.0,194960730,,1.0,Tiki Trading,4,,,2024-10-17 03:17:02+00:00,2024-10-19 13:32:53+00:00,20088249
30236573.0,194960730,,1.0,Tiki Trading,2,,,2025-02-11 05:32:59+00:00,2025-02-13 17:34:48+00:00,20082626
26791474.0,194960730,,1.0,Tiki Trading,1,,,2025-02-03 04:04:28+00:00,2025-02-05 16:50:43+00:00,20076225
5896145.0,194960730,,1.0,Tiki Trading,1,,,2025-02-03 08:56:12+00:00,2025-02-04 09:36:35+00:00,20075271
30176206.0,194960730,,1.0,Tiki Trading,2,,,2024-12-03 13:36:00+00:00,2024-12-04 14:25:50+00:00,20069720
7160443.0,194960730,,1.0,Tiki Trading,4,,,2024-12-15 14:49:04+00:00,2024-12-19 15:45:00+00:00,20066631
26889795.0,194960730,,1.0,Tiki Trading,3,,,2024-09-28 10:50:00+00:00,2024-09-30 13:44:10+00:00,20066388
2114279.0,194960730,,1.0,Tiki Trading,3,,,2025-01-05 10:27:37+00:00,2025-01-06 10:12:10+00:00,20061829
192835.0,194960730,,1.0,Tiki Trading,4,,,2024-12-07 14:18:00+00:00,2024-12-09 15:41:27+00:00,20059629
8272762.0,194960730,,1.0,Tiki Trading,3,,,2024-12-15 18:03:46+00:00,2024-12-19 14:57:52+00:00,20056510
29930859.0,194960730,,1.0,Tiki Trading,2,,,2024-12-16 14:12:51+00:00,2024-12-18 15:06:16+00:00,20051593
13645687.0,194960730,,189565.0,Nhà Xuất Bản Trẻ,1,,,2024-12-13 02:24:39+00:00,2024-12-15 11:08:35+00:00,20051415
18574704.0,194960730,,1.0,Tiki Trading,1,,,2024-04-18 04:08:02+00:00,2024-04-18 13:53:13+00:00,19846799
11550635.0,194960730,,1.0,Tiki Trading,2,,,2024-10-31 03:59:51+00:00,2024-10-31 13:32:38+00:00,20022113
5466317.0,194960730,,1.0,Tiki Trading,4,,,2024-11-29 10:14:22+00:00,2024-12-05 16:45:04+00:00,20043492
30211591.0,194960730,,1.0,Tiki Trading,2,,,2024-11-21 02:50:32+00:00,2024-11-22 11:39:14+00:00,20040196
27618919.0,194960730,,1.0,Tiki Trading,3,,,2024-08-27 06:54:18+00:00,2024-08-28 09:21:19+00:00,20038262
1356012.0,194960730,,1.0,Tiki Trading,1,,,2024-09-09 12:41:50+00:00,2024-09-11 09:55:46+00:00,20005438
23729635.0,194960730,,1.0,Tiki Trading,1,,,2023-03-02 18:38:45+00:00,2023-03-04 11:45:37+00:00,18907359
13929690.0,194960730,,1.0,Tiki Trading,4,,,2024-11-13 11:26:45+00:00,2024-11-14 09:29:01+00:00,20030535
30138917.0,194960730,,1.0,Tiki Trading,1,,,2024-09-23 04:04:21+00:00,2024-09-23 13:50:39+00:00,20000973
30180249.0,194960730,,1.0,Tiki Trading,3,,,2024-11-07 12:09:56+00:00,2024-11-09 11:53:47+00:00,20026804
30113696.0,194960730,,1.0,Tiki Trading,4,,,2024-09-22 10:15:21+00:00,2024-09-23 10:21:04+00:00,20022064
348169.0,194960730,,1.0,Tiki Trading,2,,,2024-10-28 10:33:37+00:00,2024-10-30 10:49:48+00:00,20020459
13780372.0,194960730,,1.0,Tiki Trading,2,,,2022-09-29 16:23:08+00:00,2022-10-01 12:44:27+00:00,17848898
1316594.0,194960730,,1.0,Tiki Trading,2,,,2022-12-05 07:40:47+00:00,2022-12-08 09:31:30+00:00,18472001
1151927.0,194960730,,1.0,Tiki Trading,2,,,2024-10-21 09:20:31+00:00,2024-10-22 10:42:46+00:00,20015973
29228192.0,194960730,,1.0,Tiki Trading,2,,,2024-03-17 09:53:42+00:00,2024-03-19 12:39:20+00:00,20009166
30140064.0,194960730,,1.0,Tiki Trading,1,,,2024-10-15 01:59:35+00:00,2024-10-15 10:47:01+00:00,20006533
30059773.0,194960730,,1.0,Tiki Trading,4,,,2024-10-09 23:10:35+00:00,2024-10-11 14:57:21+00:00,20005148
6420561.0,194960730,,1.0,Tiki Trading,4,,,2024-10-10 01:48:52+00:00,2024-10-10 11:16:35+00:00,20004796
30166891.0,194960730,,1.0,Tiki Trading,1,,,2024-10-12 16:31:37+00:00,2024-10-13 11:13:53+00:00,20004702
17329840.0,194960730,,1.0,Tiki Trading,4,,,2024-09-29 03:10:20+00:00,2024-09-29 13:00:03+00:00,20000392
302257.0,194960730,,1.0,Tiki Trading,2,,,2024-09-18 04:43:54+00:00,2024-09-19 15:38:38+00:00,19992570
28319186.0,194960730,,1.0,Tiki Trading,3,,,2024-04-22 11:44:35+00:00,2024-04-23 11:17:48+00:00,19988863
26894033.0,194960730,,1.0,Tiki Trading,3,,,2022-11-11 02:25:00+00:00,2022-11-14 16:22:13+00:00,18205653
5669414.0,194960730,,1.0,Tiki Trading,2,,,2024-09-07 19:27:26+00:00,2024-09-08 14:58:12+00:00,19974461
18756466.0,194960730,,1.0,Tiki Trading,4,,,2024-06-03 10:09:01+00:00,2024-06-04 10:29:50+00:00,19970565
30039935.0,194960730,,1.0,Tiki Trading,1,,,2024-08-27 08:23:05+00:00,2024-08-28 20:09:50+00:00,19966316
29784575.0,194960730,,1.0,Tiki Trading,4,,,2024-02-15 09:59:16+00:00,2024-02-15 19:08:12+00:00,19953656
29880873.0,194960730,,1.0,Tiki Trading,3,,,2024-04-06 01:13:19+00:00,2024-04-08 11:26:03+00:00,19951811
892931.0,194960730,,1.0,Tiki Trading,4,,,2024-04-26 07:29:05+00:00,2024-04-26 16:55:02+00:00,19940035
28050420.0,194960730,,1.0,Tiki Trading,2,,,2024-07-26 05:39:01+00:00,2024-07-26 14:56:45+00:00,19937908
16687185.0,194960730,,1.0,Tiki Trading,1,,,2024-05-04 00:16:42+00:00,2024-05-06 10:44:01+00:00,19936091
27053614.0,194960730,,1.0,Tiki Trading,3,,,2024-03-20 07:07:48+00:00,2024-03-21 10:52:17+00:00,19931616
28880990.0,194960730,,1.0,Tiki Trading,3,,,2023-03-13 06:32:12+00:00,2023-03-16 08:24:09+00:00,18972525
16946368.0,194960730,,1.0,Tiki Trading,4,,,2023-10-07 06:18:27+00:00,2023-10-09 10:44:35+00:00,19587719
26117383.0,194960730,,1.0,Tiki Trading,2,,,2024-06-27 14:09:08+00:00,2024-06-29 11:08:54+00:00,19917554
1186275.0,194960730,,1.0,Tiki Trading,2,,,2024-03-08 08:55:18+00:00,2024-03-08 17:15:15+00:00,19914705
17231720.0,194960730,,1.0,Tiki Trading,4,,,2023-01-24 14:20:04+00:00,2023-01-27 15:20:51+00:00,18688491
10292636.0,194960730,,1.0,Tiki Trading,2,,,2024-06-05 17:35:56+00:00,2024-06-06 13:59:24+00:00,19894675
819655.0,194960730,,1.0,Tiki Trading,1,,,2024-04-13 15:10:40+00:00,2024-04-17 12:12:19+00:00,19892447
14909159.0,194960730,,1.0,Tiki Trading,3,,,2024-05-27 10:43:42+00:00,2024-05-28 10:38:35+00:00,19892129
22774146.0,194960730,,1.0,Tiki Trading,1,,,2024-05-31 16:16:49+00:00,2024-06-01 14:17:43+00:00,19889107
19417252.0,194960730,,1.0,Tiki Trading,3,,,2024-05-17 13:47:41+00:00,2024-05-19 10:18:25+00:00,19877135
16695306.0,194960730,,1.0,Tiki Trading,2,,,2023-03-24 15:05:04+00:00,2023-03-25 14:34:34+00:00,19009303
13974635.0,194960730,,1.0,Tiki Trading,4,,,2023-11-27 01:20:21+00:00,2023-11-30 08:55:11+00:00,19883497
16711828.0,194960730,,1.0,Tiki Trading,3,,,2024-01-31 13:44:18+00:00,2024-02-02 11:58:32+00:00,19859946
7165338.0,194960730,,1.0,Tiki Trading,1,,,2023-11-25 16:43:30+00:00,2023-11-27 10:39:11+00:00,19852653
14458093.0,194960730,,1.0,Tiki Trading,4,,,2024-04-06 03:18:45+00:00,2024-04-07 09:56:02+00:00,19837283
16035061.0,194960730,,1.0,Tiki Trading,1,,,2024-03-15 03:47:07+00:00,2024-03-18 14:06:17+00:00,19832714
21739722.0,194960730,,1.0,Tiki Trading,2,,,2024-02-13 10:49:28+00:00,2024-02-17 14:12:45+00:00,19827194
26529341.0,194960730,,1.0,Tiki Trading,2,,,2023-05-28 09:40:00+00:00,2023-05-29 08:43:17+00:00,19251949
10337470.0,194960730,,1.0,Tiki Trading,1,,,2022-09-14 14:08:44+00:00,2022-09-16 11:38:43+00:00,17794395
8277073.0,194960730,,1.0,Tiki Trading,1,,,2024-02-03 13:13:24+00:00,2024-02-05 11:40:23+00:00,19805213
28512335.0,194960730,,1.0,Tiki Trading,3,,,2023-10-10 00:53:49+00:00,2023-10-11 13:39:04+00:00,19784812
6387006.0,194960730,,1.0,Tiki Trading,4,,,2024-02-17 20:42:35+00:00,2024-02-18 13:47:08+00:00,19782141
12069832.0,194960730,,1.0,Tiki Trading,3,,,2024-02-17 13:46:57+00:00,2024-02-19 11:30:56+00:00,19774151
5757175.0,194960730,,1.0,Tiki Trading,2,,,2024-01-08 15:13:37+00:00,2024-01-09 08:55:53+00:00,19767529
29722566.0,194960730,,1.0,Tiki Trading,4,,,2024-01-27 05:33:35+00:00,2024-01-28 12:45:10+00:00,19765809
10974056.0,194960730,,1.0,Tiki Trading,2,,,2022-10-24 13:18:50+00:00,2022-10-25 10:44:32+00:00,18833566
12394991.0,194960730,,1.0,Tiki Trading,3,,,2023-08-21 03:19:42+00:00,2023-08-21 12:01:19+00:00,19481114
1264228.0,194960730,,1.0,Tiki Trading,1,,,2023-05-24 22:59:44+00:00,2023-05-25 15:08:38+00:00,19244886
26409634.0,194960730,,1.0,Tiki Trading,2,,,2022-11-25 10:43:38+00:00,2022-11-26 17:40:41+00:00,18525319
29744248.0,194960730,,1.0,Tiki Trading,1,,,2024-01-20 10:48:29+00:00,2024-01-21 15:26:03+00:00,19738179
23423100.0,194960730,,1.0,Tiki Trading,2,,,2024-01-10 11:43:33+00:00,2024-01-11 09:51:15+00:00,19720845
1065705.0,194960730,,1.0,Tiki Trading,3,,,2023-12-22 11:40:42+00:00,2023-12-25 11:00:29+00:00,19694907
26984959.0,194960730,,1.0,Tiki Trading,1,,,2024-01-04 14:50:43+00:00,2024-01-05 14:48:46+00:00,19712675
11238049.0,194960730,,1.0,Tiki Trading,2,,,2023-10-17 01:54:04+00:00,2023-10-18 09:27:54+00:00,19612420
29134435.0,194960730,,1.0,Tiki Trading,3,,,2023-12-19 02:51:11+00:00,2023-12-20 09:38:07+00:00,19688373
27842801.0,194960730,,1.0,Tiki Trading,3,,,2022-11-28 15:42:37+00:00,2022-12-01 15:51:32+00:00,18394968
12310399.0,194960730,,189565.0,Nhà Xuất Bản Trẻ,2,,,2022-11-17 04:07:22+00:00,2022-11-20 13:59:38+00:00,18709340
8919970.0,194960730,,1.0,Tiki Trading,1,,,2023-03-30 20:24:25+00:00,2023-03-31 09:02:29+00:00,19126227
28808037.0,194960730,,1.0,Tiki Trading,4,,,2023-08-02 03:51:52+00:00,2023-08-04 10:28:55+00:00,19432590
891764.0,194960730,,1.0,Tiki Trading,3,,,2023-11-03 16:28:47+00:00,2023-11-06 13:18:45+00:00,19653021
7361511.0,194960730,,1.0,Tiki Trading,2,,,2023-11-10 18:10:36+00:00,2023-11-11 09:41:15+00:00,19641606
29577374.0,194960730,,1.0,Tiki Trading,2,,,2023-11-10 04:55:39+00:00,2023-11-11 11:09:11+00:00,19640730
29245555.0,194960730,,1.0,Tiki Trading,3,,,2023-09-14 05:13:45+00:00,2023-09-16 17:33:37+00:00,19606962
8080918.0,194960730,,1.0,Tiki Trading,2,,,2023-10-18 06:30:52+00:00,2023-10-21 19:38:37+00:00,19604079
5705711.0,194960730,,1.0,Tiki Trading,1,,,2023-05-31 15:51:40+00:00,2023-06-05 09:48:08+00:00,19579103
17425387.0,194960730,,1.0,Tiki Trading,3,,,2023-10-02 17:07:35+00:00,2023-10-04 17:46:04+00:00,19569198
20122828.0,194960730,,1.0,Tiki Trading,3,,,2023-09-28 12:43:20+00:00,2023-10-01 14:19:16+00:00,19562634
22818523.0,194960730,,1.0,Tiki Trading,1,,,2023-09-16 00:46:15+00:00,2023-09-19 10:49:18+00:00,19539507
14002472.0,194960730,,1.0,Tiki Trading,1,,,2023-05-08 05:59:30+00:00,2023-05-08 14:16:39+00:00,19536082
