customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
9382126,192998870,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,3,,,2022-09-21 08:15:09+00:00,2022-09-26 09:57:45+00:00,18212486
788186,192998870,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,2,,,2022-09-19 15:35:38+00:00,2022-09-23 11:00:27+00:00,18143725
6850148,89315881,,161219.0,Nhà Sách Trẻ Online,1,,,2022-07-28 09:43:53+00:00,2022-08-01 11:19:16+00:00,18437655
22333263,89315881,,161219.0,Nhà Sách Trẻ Online,3,,,2021-06-23 04:56:02+00:00,2021-06-25 09:56:56+00:00,11945973
985421,68124452,,53660.0,Nhà sách Fahasa,4,,,2022-07-17 11:27:56+00:00,2022-07-19 14:25:29+00:00,17280952
14016156,68124452,,53660.0,Nhà sách Fahasa,4,,,2024-05-29 11:52:22+00:00,2024-06-01 12:38:16+00:00,19888958
6569595,68124452,,53660.0,Nhà sách Fahasa,1,,,2023-10-16 06:48:06+00:00,2023-10-17 08:56:18+00:00,19600641
29260944,68124452,,53660.0,Nhà sách Fahasa,1,,,2023-08-22 02:40:17+00:00,2023-08-22 17:38:22+00:00,19478272
1012249,68124452,,53660.0,Nhà sách Fahasa,4,,,2021-03-24 08:56:54+00:00,2021-03-26 09:38:38+00:00,8859455
12338943,68124452,,53660.0,Nhà sách Fahasa,2,,,2023-02-27 11:31:19+00:00,2023-03-01 10:10:29+00:00,19010872
23798848,68124452,,53660.0,Nhà sách Fahasa,1,,,2022-06-21 04:01:40+00:00,2022-06-22 14:10:42+00:00,16816321
22829424,68124452,,53660.0,Nhà sách Fahasa,2,,,2021-08-06 14:32:57+00:00,2021-08-08 09:42:02+00:00,12159223
11678709,68124452,,53660.0,Nhà sách Fahasa,4,,,2021-07-04 03:43:18+00:00,2021-07-06 11:26:52+00:00,11933383
250251,68124452,,53660.0,Nhà sách Fahasa,3,,,2021-07-17 08:08:16+00:00,2021-07-18 10:26:10+00:00,11269179
163049,68124452,,53660.0,Nhà sách Fahasa,1,,,2021-06-08 01:57:38+00:00,,10579677
22258403,68124452,,53660.0,Nhà sách Fahasa,2,,,2021-06-20 10:52:20+00:00,2021-06-22 10:57:23+00:00,10588310
5815867,68124452,,53660.0,Nhà sách Fahasa,2,,,2021-01-21 04:10:38+00:00,2021-01-22 09:48:20+00:00,7196208
17724848,14616447,,53660.0,Nhà sách Fahasa,4,,,2023-08-03 09:48:18+00:00,2023-08-07 11:56:22+00:00,19440526
10843056,14616447,,1.0,Tiki Trading,4,,,2020-10-16 04:22:59+00:00,2020-10-18 12:31:28+00:00,5271679
1356818,14616447,,53660.0,Nhà sách Fahasa,2,,,2023-08-10 11:47:56+00:00,2023-08-13 09:56:17+00:00,19520303
17559262,14616447,,53660.0,Nhà sách Fahasa,1,,,2022-02-09 16:29:44+00:00,2022-02-10 15:25:59+00:00,14889331
771180,14616447,,53660.0,Nhà sách Fahasa,2,,,2023-01-22 08:24:32+00:00,2023-01-30 14:10:23+00:00,18803042
299660,14616447,,53660.0,Nhà sách Fahasa,4,,,2021-08-06 12:26:54+00:00,2021-08-16 12:26:42+00:00,11974668
6546689,14616447,,1.0,Tiki Trading,3,,,2021-06-18 15:20:49+00:00,2021-06-25 14:40:54+00:00,10657036
12719862,14616447,,1.0,Tiki Trading,3,,,2021-08-28 17:08:51+00:00,2021-08-30 11:30:25+00:00,12075018
24660630,14616447,,53660.0,Nhà sách Fahasa,2,,,2022-02-28 01:29:54+00:00,2022-03-02 11:38:47+00:00,15840737
21678608,14616447,,73.0,CDIMEX,4,,,2021-07-01 13:32:23+00:00,2021-07-03 17:27:46+00:00,11212171
14646053,14616447,,1.0,Tiki Trading,4,,,2020-10-03 07:50:00+00:00,2020-10-08 12:02:05+00:00,7100947
5685084,14616447,,1.0,Tiki Trading,2,,,2020-10-26 14:18:47+00:00,2020-10-27 12:48:37+00:00,6259214
10347461,3495789,,1.0,Tiki Trading,3,,,2020-08-12 05:28:19+00:00,,4736927
12592350,2026491,,53660.0,Nhà sách Fahasa,2,,,2022-01-13 15:54:13+00:00,2022-01-14 17:56:31+00:00,14820569
687409,2026491,,53660.0,Nhà sách Fahasa,4,,,2023-12-13 12:34:32+00:00,2023-12-16 14:56:15+00:00,19825876
16176306,2026491,,53660.0,Nhà sách Fahasa,4,,,2023-12-20 11:03:15+00:00,2023-12-22 09:56:20+00:00,19791433
8803620,2026491,,246565.0,8xPub Store,2,,,2023-04-11 16:28:04+00:00,2023-04-13 09:11:36+00:00,19105591
19134647,2026491,,246565.0,8xPub Store,2,,,2022-05-24 09:07:52+00:00,2022-05-26 15:52:06+00:00,17800529
14333896,2026491,,1.0,Tiki Trading,1,,,2021-04-06 03:29:56+00:00,2021-04-07 09:25:24+00:00,8974547
65530,2026491,,1.0,Tiki Trading,4,,,2021-06-30 05:57:28+00:00,2021-07-02 17:03:06+00:00,10821401
18009180,2026491,,53660.0,Nhà sách Fahasa,2,,,2021-06-27 17:52:44+00:00,2021-07-02 16:56:48+00:00,10826631
12975328,2026491,,53660.0,Nhà sách Fahasa,1,,,2021-12-13 09:30:51+00:00,2021-12-19 11:56:56+00:00,14890515
13433346,2026491,,1.0,Tiki Trading,4,,,2021-05-28 18:47:54+00:00,2021-05-31 13:45:05+00:00,10100474
6931316,2026491,,1.0,Tiki Trading,2,,,2021-05-15 08:43:18+00:00,2021-05-19 11:51:02+00:00,10187051
7960246,2026491,,1.0,Tiki Trading,3,,,2021-10-30 13:47:56+00:00,2021-11-01 11:08:55+00:00,12972402
7480073,2026491,,1.0,Tiki Trading,4,,,2020-08-06 14:50:01+00:00,2020-08-07 15:42:03+00:00,4365291
14414533,2026491,,53660.0,Nhà sách Fahasa,2,,,2021-04-04 06:47:37+00:00,2021-04-05 15:26:53+00:00,8909404
6796672,2026491,,53660.0,Nhà sách Fahasa,2,,,2021-06-04 15:09:42+00:00,2021-06-07 14:12:14+00:00,10242615
21439103,2026491,,1.0,Tiki Trading,2,,,2021-05-10 09:29:46+00:00,2021-05-12 15:21:15+00:00,10006523
555983,2026491,,53660.0,Nhà sách Fahasa,2,,,2021-05-16 09:01:58+00:00,2021-05-17 17:26:03+00:00,9790712
6367045,2026491,,1.0,Tiki Trading,2,,,2021-02-22 08:48:17+00:00,2021-02-26 15:30:52+00:00,8682939
16196810,2026491,,1.0,Tiki Trading,1,,,2020-10-02 08:15:55+00:00,2020-10-05 07:39:58+00:00,6983433
10985366,2026491,,53660.0,Nhà sách Fahasa,3,,,2020-11-02 07:14:33+00:00,2020-11-03 11:40:15+00:00,5949476
696490,2026491,,1.0,Tiki Trading,1,,,2019-09-03 01:45:12+00:00,2019-09-03 11:03:21+00:00,2438646
1627900,2026491,,53660.0,Nhà sách Fahasa,4,,,2020-05-20 14:28:32+00:00,2020-05-21 16:14:57+00:00,3706075
10944407,1056118,,53660.0,Nhà sách Fahasa,2,,,2021-01-09 02:10:40+00:00,2021-01-13 10:40:50+00:00,10670756
27949491,1056118,,53660.0,Nhà sách Fahasa,4,,,2022-08-05 11:52:36+00:00,2022-08-09 16:38:28+00:00,17363219
13550587,1056118,,53660.0,Nhà sách Fahasa,1,,,2024-04-12 03:38:58+00:00,2024-04-15 10:38:16+00:00,19854949
9877458,1056118,,53660.0,Nhà sách Fahasa,2,,,2022-08-05 20:28:53+00:00,2022-08-09 11:56:32+00:00,17354727
12316332,1056118,,53660.0,Nhà sách Fahasa,1,,,2024-03-05 04:13:17+00:00,2024-03-05 16:25:24+00:00,19825377
79602,1056118,,53660.0,Nhà sách Fahasa,3,,,2021-06-30 16:57:55+00:00,2021-08-27 14:00:27+00:00,12330763
21165438,1056118,,53660.0,Nhà sách Fahasa,4,,,2022-04-06 17:17:20+00:00,2022-04-07 18:56:27+00:00,15826014
662016,1056118,,53660.0,Nhà sách Fahasa,4,,,2021-10-22 14:58:29+00:00,2021-10-25 14:39:13+00:00,12832099
16182090,1056118,,53660.0,Nhà sách Fahasa,3,,,2023-11-27 07:57:43+00:00,2023-11-28 12:10:23+00:00,19689312
29432128,1056118,,53660.0,Nhà sách Fahasa,4,,,2023-09-17 05:47:37+00:00,2023-09-18 19:10:18+00:00,19538469
5643160,1056118,,53660.0,Nhà sách Fahasa,1,,,2021-06-06 08:31:37+00:00,2021-06-10 12:10:43+00:00,10496878
17992039,1056118,,53660.0,Nhà sách Fahasa,2,,,2022-03-27 11:43:58+00:00,2022-03-29 09:26:31+00:00,15655579
10448182,1056118,,1.0,Tiki Trading,2,,,2021-06-10 01:46:26+00:00,,10330948
302093,1056118,,1.0,Tiki Trading,4,,,2021-06-08 18:18:06+00:00,2021-06-14 18:26:01+00:00,10467120
5554333,1056118,,53660.0,Nhà sách Fahasa,2,,,2021-07-18 21:40:36+00:00,2021-07-22 10:38:56+00:00,11672298
18068988,1056118,,53660.0,Nhà sách Fahasa,1,,,2022-06-06 09:32:06+00:00,2022-06-08 13:38:56+00:00,16623296
21548812,1056118,,53660.0,Nhà sách Fahasa,2,,,2022-07-17 16:14:25+00:00,2022-07-21 19:10:24+00:00,17810389
825770,1056118,,53660.0,Nhà sách Fahasa,4,,,2022-08-04 09:56:11+00:00,2022-08-08 14:56:40+00:00,17361843
21948972,1056118,,53660.0,Nhà sách Fahasa,3,,,2021-07-20 12:42:16+00:00,2021-07-23 09:56:56+00:00,11453313
2122875,1056118,,53660.0,Nhà sách Fahasa,2,,,2022-04-14 13:37:41+00:00,2022-04-18 12:57:14+00:00,16711173
12505686,1056118,,53660.0,Nhà sách Fahasa,4,,,2022-04-29 02:28:34+00:00,2022-05-03 10:10:38+00:00,16584119
26967806,1056118,,53660.0,Nhà sách Fahasa,3,,,2022-03-25 03:33:10+00:00,2022-03-27 11:01:26+00:00,15728242
493287,1056118,,53660.0,Nhà sách Fahasa,2,,,2022-04-11 10:32:07+00:00,2022-04-12 15:39:18+00:00,15910918
5223178,1056118,,1.0,Tiki Trading,2,,,2021-06-11 16:43:54+00:00,2021-06-13 13:21:14+00:00,10430631
18072317,1056118,,53660.0,Nhà sách Fahasa,4,,,2022-05-03 15:23:22+00:00,2022-05-05 09:11:21+00:00,16208980
21427178,1056118,,1.0,Tiki Trading,4,,,2021-06-03 10:42:22+00:00,2021-06-04 11:06:35+00:00,10153806
21572204,1056118,,53660.0,Nhà sách Fahasa,2,,,2022-04-23 15:09:19+00:00,2022-04-26 15:56:44+00:00,16123886
1780778,1056118,,53660.0,Nhà sách Fahasa,1,,,2022-04-17 17:47:12+00:00,2022-04-18 15:12:03+00:00,15990067
27096095,1056118,,53660.0,Nhà sách Fahasa,3,,,2022-04-02 15:52:46+00:00,2022-04-06 13:25:31+00:00,15797761
17899342,1056118,,53660.0,Nhà sách Fahasa,4,,,2022-02-25 02:03:23+00:00,2022-02-25 19:25:55+00:00,15161012
22712062,1056118,,53660.0,Nhà sách Fahasa,2,,,2021-11-11 04:31:58+00:00,2021-11-27 11:06:31+00:00,13470286
821851,1056118,,53660.0,Nhà sách Fahasa,4,,,2021-10-26 03:24:45+00:00,2021-10-30 11:38:25+00:00,13716777
16176306,1056118,,53660.0,Nhà sách Fahasa,3,,,2021-10-25 15:00:55+00:00,2021-10-29 13:25:44+00:00,12913294
7632461,1056118,,53660.0,Nhà sách Fahasa,4,,,2021-10-17 18:09:53+00:00,2021-10-24 11:10:44+00:00,12905597
12210137,1056118,,1.0,Tiki Trading,3,,,2021-05-10 16:33:50+00:00,2021-05-11 13:55:26+00:00,11675480
19491014,1056118,,1.0,Tiki Trading,2,,,2021-06-17 16:20:17+00:00,2021-06-20 14:03:33+00:00,12003226
22064287,1056118,,53660.0,Nhà sách Fahasa,2,,,2021-08-08 04:04:44+00:00,2021-08-18 19:11:17+00:00,11989393
68951,1056118,,53660.0,Nhà sách Fahasa,1,,,2021-02-01 04:32:23+00:00,2021-02-02 10:57:03+00:00,7508567
8160498,1056118,,53660.0,Nhà sách Fahasa,2,,,2021-07-25 07:44:12+00:00,2021-08-07 08:56:13+00:00,11908376
11409071,1056118,,53660.0,Nhà sách Fahasa,3,,,2021-07-25 16:18:13+00:00,2021-08-07 10:41:18+00:00,11878114
1093866,1056118,,1.0,Tiki Trading,4,,,2021-06-17 10:40:21+00:00,2021-06-21 14:14:57+00:00,11754064
10624846,1056118,,53660.0,Nhà sách Fahasa,1,,,2021-07-31 14:34:13+00:00,2021-08-07 14:27:21+00:00,11677273
7453,1056118,,53660.0,Nhà sách Fahasa,4,,,2021-06-23 02:47:41+00:00,2021-06-26 14:57:26+00:00,11345793
174688,1056118,,53660.0,Nhà sách Fahasa,3,,,2021-06-05 18:21:55+00:00,,11260520
5558322,1056118,,53660.0,Nhà sách Fahasa,4,,,2021-07-09 06:57:35+00:00,2021-07-10 15:39:03+00:00,11227551
684436,1056118,,1.0,Tiki Trading,1,,,2021-07-07 07:44:24+00:00,2021-07-08 17:54:08+00:00,11199509
22388173,1056118,,53660.0,Nhà sách Fahasa,4,,,2021-06-29 14:56:59+00:00,2021-07-05 10:28:34+00:00,10888941
21203561,1056118,,53660.0,Nhà sách Fahasa,3,,,2021-07-01 02:14:18+00:00,2021-07-03 16:38:44+00:00,10846088
5917418,1056118,,53660.0,Nhà sách Fahasa,1,,,2021-06-20 14:29:44+00:00,2021-06-22 13:38:53+00:00,10722873
1334331,1056118,,1.0,Tiki Trading,1,,,2021-06-19 03:35:23+00:00,2021-06-25 16:23:35+00:00,10697912
13650416,1056118,,1.0,Tiki Trading,1,,,2021-05-31 05:41:08+00:00,2021-06-01 13:59:23+00:00,10613511
7777363,1056118,,53660.0,Nhà sách Fahasa,2,,,2021-06-14 15:35:34+00:00,2021-06-16 10:58:04+00:00,10480850
18022545,1056118,,1.0,Tiki Trading,3,,,2021-05-14 05:30:15+00:00,2021-05-15 11:25:31+00:00,10374319
14802700,1056118,,1.0,Tiki Trading,1,,,2021-06-06 05:32:21+00:00,2021-06-08 15:31:21+00:00,10264104
6814282,1056118,,1.0,Tiki Trading,1,,,2021-05-17 09:11:51+00:00,2021-05-19 10:57:13+00:00,9985376
1062605,1056118,,1.0,Tiki Trading,4,,,2021-05-20 00:57:03+00:00,,9960645
20442958,1056118,,1.0,Tiki Trading,3,,,2021-05-12 16:42:32+00:00,2021-05-13 15:33:46+00:00,9739007
17920904,1056118,,53660.0,Nhà sách Fahasa,1,,,2021-04-02 03:45:22+00:00,2021-04-06 14:57:08+00:00,9025579
5469961,1056118,,1.0,Tiki Trading,1,,,2020-09-06 17:17:06+00:00,2020-09-07 16:32:52+00:00,8074293
17941472,1056118,,53660.0,Nhà sách Fahasa,2,,,2021-02-02 22:50:07+00:00,2021-02-09 10:54:10+00:00,7797454
1982700,1056118,,53660.0,Nhà sách Fahasa,4,,,2020-09-09 15:51:32+00:00,2020-09-11 11:16:26+00:00,7398405
613879,1056118,,53660.0,Nhà sách Fahasa,4,,,2021-01-16 06:34:56+00:00,2021-01-18 16:10:40+00:00,7350629
18884604,1056118,,53660.0,Nhà sách Fahasa,3,,,2020-10-15 19:35:20+00:00,2020-10-19 11:18:08+00:00,7156642
8477203,1056118,,53660.0,Nhà sách Fahasa,1,,,2020-12-12 02:21:59+00:00,2020-12-16 12:42:09+00:00,7126632
8444502,1056118,,53660.0,Nhà sách Fahasa,3,,,2021-01-06 03:14:30+00:00,2021-01-07 14:05:11+00:00,7022460
12656185,1056118,,53660.0,Nhà sách Fahasa,4,,,2021-01-13 03:27:06+00:00,2021-01-14 10:39:39+00:00,7010075
10290194,1056118,,53660.0,Nhà sách Fahasa,3,,,2021-01-10 13:43:38+00:00,2021-01-14 13:54:14+00:00,6996111
10867782,1056118,,53660.0,Nhà sách Fahasa,1,,,2020-12-12 01:39:53+00:00,2020-12-12 19:20:48+00:00,6424016
12657570,1056118,,53660.0,Nhà sách Fahasa,3,,,2020-12-12 02:30:30+00:00,2020-12-14 11:23:38+00:00,6319623
11466084,1056118,,53660.0,Nhà sách Fahasa,2,,,2020-12-12 01:30:12+00:00,2020-12-14 10:24:16+00:00,6236762
12738980,1056118,,1.0,Tiki Trading,2,,,2020-09-05 15:00:47+00:00,2020-09-08 08:04:31+00:00,5381294
1572098,1056118,,53660.0,Nhà sách Fahasa,3,,,2020-09-28 06:14:40+00:00,2020-09-30 11:42:23+00:00,5274126
12297786,1056118,,53660.0,Nhà sách Fahasa,4,,,2020-03-11 15:28:51+00:00,2020-03-13 16:10:06+00:00,3216204
1194303,1056118,,53660.0,Nhà sách Fahasa,3,,,2020-09-09 00:25:26+00:00,2020-09-10 09:05:46+00:00,4862461
1115920,1056118,,53660.0,Nhà sách Fahasa,3,,,2020-09-28 06:00:16+00:00,2020-09-28 16:29:19+00:00,5204580
614951,1056118,,53660.0,Nhà sách Fahasa,3,,,2020-10-10 17:23:29+00:00,2020-10-13 09:15:41+00:00,5190325
13601863,1056118,,53660.0,Nhà sách Fahasa,2,,,2020-10-08 13:30:51+00:00,2020-10-09 17:03:53+00:00,5157550
589767,1056118,,1231.0,Thế giới Sách Ngoại văn,1,,,2020-01-28 10:19:14+00:00,2020-01-31 13:38:28+00:00,2943372
6642973,1056118,,53660.0,Nhà sách Fahasa,4,,,2020-09-08 02:34:56+00:00,2020-09-08 16:32:51+00:00,4779023
15135396,1056118,,53660.0,Nhà sách Fahasa,3,,,2020-07-09 14:55:10+00:00,2020-07-11 08:57:13+00:00,4050746
11082368,1056118,,,,4,,,,,2092140
12383402,560425,,1.0,Tiki Trading,2,,,2020-10-21 06:02:12+00:00,2020-10-22 16:22:09+00:00,5319512
15372938,560425,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,1,,,2023-10-10 07:26:58+00:00,2023-10-12 10:44:14+00:00,19584822
6926822,560425,,1.0,Tiki Trading,2,,,2021-01-26 16:04:38+00:00,2021-01-28 09:30:16+00:00,7312127
1109005,560425,,53660.0,Nhà sách Fahasa,4,,,2021-06-22 07:38:50+00:00,2021-06-23 13:57:01+00:00,11072376
18357717,560425,,53660.0,Nhà sách Fahasa,4,,,2021-07-12 05:17:21+00:00,2021-07-16 13:38:47+00:00,11603851
15804163,560425,,53660.0,Nhà sách Fahasa,2,,,2024-06-19 01:59:22+00:00,2024-06-20 12:25:22+00:00,19912948
16722292,560425,,6337.0,Foreignbooks,3,,,2021-03-07 06:40:04+00:00,2021-03-13 09:06:42+00:00,8383919
5684281,560425,,6337.0,Foreignbooks,1,,,2021-07-07 01:39:26+00:00,2021-07-10 10:50:29+00:00,11188065
29345068,560425,,53660.0,Nhà sách Fahasa,4,,,2024-01-26 01:51:48+00:00,2024-01-26 16:25:19+00:00,19906649
15703483,560425,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,3,,,2021-08-19 03:42:02+00:00,2021-09-18 13:00:37+00:00,12238443
17239553,560425,,53660.0,Nhà sách Fahasa,1,,,2021-07-18 09:20:49+00:00,2021-07-20 14:56:47+00:00,11403152
439058,560425,,53660.0,Nhà sách Fahasa,1,,,2021-07-24 15:03:13+00:00,2021-08-27 14:30:30+00:00,12058092
1496358,560425,,1.0,Tiki Trading,1,,,2019-11-04 02:10:29+00:00,,2598913
12467363,560425,,53660.0,Nhà sách Fahasa,2,,,2021-06-07 14:22:34+00:00,2021-06-14 12:25:48+00:00,11464467
9660342,560425,,1.0,Tiki Trading,2,,,2021-01-06 05:32:31+00:00,2021-01-07 12:20:20+00:00,7198826
5677234,560425,,6337.0,Foreignbooks,3,,,2020-03-19 06:09:29+00:00,,3231776
5633210,560425,,53660.0,Nhà sách Fahasa,3,,,2022-04-12 09:00:50+00:00,2022-04-13 09:15:12+00:00,16042870
678203,560425,,1.0,Tiki Trading,1,,,2020-12-12 06:06:23+00:00,2020-12-15 10:59:49+00:00,6256118
9700006,560425,,53660.0,Nhà sách Fahasa,2,,,2022-05-08 13:10:36+00:00,2022-05-09 16:38:42+00:00,17188176
1394222,560425,,1.0,Tiki Trading,2,,,2021-04-20 20:41:07+00:00,2021-04-22 09:58:33+00:00,9231710
14122,560425,,6337.0,Foreignbooks,2,,,2021-06-02 14:32:04+00:00,2021-06-03 09:05:26+00:00,10281764
7288641,560425,,53660.0,Nhà sách Fahasa,2,,,2021-06-21 09:49:26+00:00,2021-06-22 11:57:40+00:00,10586431
15835833,560425,,53660.0,Nhà sách Fahasa,2,,,2022-03-26 18:05:47+00:00,2022-03-28 11:44:26+00:00,15641406
1824233,560425,,1.0,Tiki Trading,3,,,2020-04-21 15:03:15+00:00,2020-04-23 14:16:03+00:00,3461560
1508693,560425,,53660.0,Nhà sách Fahasa,1,,,2021-06-27 08:10:25+00:00,2021-06-30 11:29:09+00:00,10765484
817561,560425,,53660.0,Nhà sách Fahasa,3,,,2021-12-02 01:31:26+00:00,2021-12-03 15:56:33+00:00,14249155
18753870,560425,,53660.0,Nhà sách Fahasa,4,,,2021-04-21 15:22:30+00:00,2021-04-23 09:25:45+00:00,9773902
7654595,560425,,6337.0,Foreignbooks,2,,,2021-06-16 08:40:31+00:00,2021-06-18 13:39:04+00:00,10701049
147186,560425,,1.0,Tiki Trading,1,,,2020-06-21 05:57:23+00:00,2020-06-22 12:16:33+00:00,3899423
15158803,560425,,53660.0,Nhà sách Fahasa,1,,,2021-07-11 16:40:22+00:00,2021-07-14 10:57:25+00:00,11788374
1857030,560425,,1.0,Tiki Trading,1,,,2019-01-27 12:47:14+00:00,2019-01-28 14:29:49+00:00,3295516
8415958,560425,,6337.0,Foreignbooks,4,,,2021-06-12 02:43:39+00:00,2021-06-14 10:30:08+00:00,11432797
22296944,560425,,6337.0,Foreignbooks,2,,,2021-07-06 17:22:02+00:00,2021-07-12 15:45:21+00:00,11213091
11076756,560425,,1.0,Tiki Trading,2,,,2020-06-28 12:27:59+00:00,2020-06-29 14:21:13+00:00,3941109
8397985,560425,,1.0,Tiki Trading,2,,,2021-04-20 14:12:56+00:00,2021-04-22 12:43:18+00:00,10811802
15387207,560425,,53660.0,Nhà sách Fahasa,1,,,2021-06-13 01:37:43+00:00,2021-06-14 12:26:33+00:00,10416654
6801716,560425,,53660.0,Nhà sách Fahasa,2,,,2020-11-15 05:10:03+00:00,2020-11-16 12:02:04+00:00,6560943
12564846,560425,,6337.0,Foreignbooks,4,,,2021-05-08 04:48:21+00:00,2021-05-10 09:49:36+00:00,10128770
5975184,560425,,53660.0,Nhà sách Fahasa,1,,,2021-04-08 06:13:22+00:00,2021-04-12 09:39:03+00:00,9946792
6039304,560425,,1.0,Tiki Trading,3,,,2021-02-28 10:46:27+00:00,2021-03-04 17:24:26+00:00,9913754
491187,560425,,1.0,Tiki Trading,1,,,2017-05-17 05:53:52+00:00,2017-05-18 12:16:55+00:00,625865
13552047,560425,,1.0,Tiki Trading,3,,,2021-03-18 15:56:40+00:00,2021-03-22 14:01:06+00:00,9427909
5432946,560425,,6337.0,Foreignbooks,2,,,2021-03-07 02:39:13+00:00,2021-03-08 10:07:29+00:00,8899914
2002311,560425,,6337.0,Foreignbooks,2,,,2021-03-18 16:52:37+00:00,2021-03-22 09:22:36+00:00,8720243
995458,560425,,6337.0,Foreignbooks,4,,,2021-03-06 19:23:31+00:00,2021-03-10 11:46:54+00:00,8313725
2144773,560425,,1.0,Tiki Trading,2,,,2021-03-06 15:49:54+00:00,2021-03-07 09:11:48+00:00,8270502
5590994,560425,,53660.0,Nhà sách Fahasa,3,,,2021-03-02 06:50:53+00:00,2021-03-03 10:46:34+00:00,8221230
893075,560425,,1.0,Tiki Trading,2,,,2021-02-28 11:11:43+00:00,2021-03-02 15:25:12+00:00,8116167
11794844,560425,,1.0,Tiki Trading,1,,,2019-10-12 03:56:43+00:00,2019-10-14 06:26:22+00:00,2577168
5580064,560425,,1.0,Tiki Trading,2,,,2020-10-05 03:44:07+00:00,2020-10-06 12:38:46+00:00,6947874
11432802,560425,,1.0,Tiki Trading,4,,,2019-09-29 14:50:53+00:00,2019-10-01 07:46:08+00:00,2502251
5651639,560425,,53660.0,Nhà sách Fahasa,2,,,2020-09-21 12:56:36+00:00,2020-09-22 14:30:18+00:00,5925011
10250192,560425,,6337.0,Foreignbooks,4,,,2019-04-13 17:08:21+00:00,2019-04-18 07:52:21+00:00,3319430
9075746,560425,,1.0,Tiki Trading,4,,,2020-02-10 03:36:05+00:00,2020-02-10 13:35:53+00:00,3061954
1289231,560425,,6337.0,Foreignbooks,3,,,2020-10-14 01:56:02+00:00,2020-10-14 12:51:37+00:00,5235322
8429025,560425,,1.0,Tiki Trading,1,,,2020-08-30 12:18:16+00:00,2020-09-07 18:41:47+00:00,4788780
10789656,560425,,1.0,Tiki Trading,2,,,2020-08-12 08:07:23+00:00,2020-08-12 16:44:33+00:00,4732693
9641594,560425,,53660.0,Nhà sách Fahasa,4,,,2020-04-06 13:43:31+00:00,2020-04-07 15:45:23+00:00,3347491
5794088,560425,,1.0,Tiki Trading,2,,,2020-08-13 08:28:46+00:00,2020-08-14 14:02:00+00:00,4586056
10877399,560425,,53660.0,Nhà sách Fahasa,3,,,2019-07-12 06:16:02+00:00,2019-07-15 15:31:29+00:00,4528708
5157618,560425,,6337.0,Foreignbooks,2,,,2019-08-15 00:38:53+00:00,2019-08-20 13:26:59+00:00,2479631
8017567,560425,,,,3,,,,,1782486
5360639,560425,,,,1,,,,,666389
957704,560425,,,,4,,,,,948666
8447728,442340,,53660.0,Nhà sách Fahasa,4,,,2023-04-08 12:51:48+00:00,2023-04-11 10:56:33+00:00,19122842
