id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
248329232,Ủ Phân Hữu Cơ (for Dummies),129000,129000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Công Thương,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
225386660,Vi Xử Lý Và Vi Điều Khiển,140000,140000,0,0.0,0,4,Lê Ngọc Bích - Phạm Quang Huy,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,400,2020-02-28,Hiệu Sách Văn Hiến,available,1000,True,True,True
218736619,Nghệ Thuật Thiết Kế Game,399000,499000,20,0.0,0,1,,Alpha Books,Nhà Xuất Bản Lao Động,,,,,Alpha Books Official,available,1000,True,True,True
217926760,Bơm Quạt Máy Nén - Lý Thuyết Và Thực Hành,85000,85000,0,0.0,0,0,TS. Lê Xuân Hòa - ThS. Nguyễn Thị Bích Ngọc,Trí Dân,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,248,2021-02-27,Hiệu Sách Văn Hiến,available,1000,True,True,True
217917780,PLC Lập Trình Ứng Dụng Trong Công Nghiệp,45000,45000,0,0.0,0,4,Trần Thế San - Nguyễn Ngọc Phương,Trí Dân,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,128,2012-02-29,Hiệu Sách Văn Hiến,available,1000,True,True,True
211934409,"Xây Dựng Nông Thôn Mới - Kỹ Thuật Chăn Nuôi Gà, Vịt, Ngỗng Thương Phẩm",34300,49000,30,0.0,0,8,,Công Ty Cổ Phần Tri thức Văn Hóa Sách Việt Nam,Nhà Xuất Bản Hồng Đức,,Bìa gập,196,,VIETNAMBOOK,available,1000,True,True,True
208070648,Hướng Dẫn Thực Hành Kỹ Thuật Khai Triển Gò - Hàn,80000,80000,0,0.0,0,1,,Trí Dân,Nhà Xuất Bản Khoa học và Kỹ thuật,,,,,Hiệu Sách Văn Hiến,available,1000,True,True,True
186633624, Sổ Tay Máy Thi Công Xây Dựng ( tặng sổ tay),217000,217000,0,0.0,0,4,Đoàn Đình Điệp,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,368,,NHBook,available,1000,True,True,True
166192406,Sách Mô Hình Đất Nền Địa Kỹ Thuật Ứng Dụng Trong Plaxis Software - Tập 1,113000,113000,0,5.0,1,18,Trà Thanh Phương,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,180,2022-01-01,Bảo Châu Books,available,1000,True,True,True
138911635,Hướng Dẫn Tính Toán Thiết Kế Xưởng,129000,129000,0,0.0,0,1,,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,144,2021-11-10,VIETNAMBOOK,available,1000,True,True,True
127482644,Tín hiệu và hệ thống,260000,260000,0,5.0,5,20,,NXB Bách Khoa Hà Nội,Nhà Xuất Bản Bách Khoa Hà Nội,,Bìa mềm,578,2021-09-10,VIETNAMBOOK,available,1000,True,True,True
127031902,Sách-Thế giới phi thường của máy móc và kỹ thuật,70000,70000,0,0.0,0,5,,NXB Trẻ,NXB Trẻ,,,,,Bamboo Books,available,1000,True,True,True
103400946,Kết Cấu Thép - Cấu Kiện Cơ Bản (Tái bản lần thứ sáu -  năm 2024) - GS.TS. Phạm Văn Hội (Chủ biên),168000,168000,0,5.0,18,83,,NXB Khoa Học & Kỹ Thuật,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,320,2024-10-14,VIETNAMBOOK,available,1000,True,True,True
74458320,Internet Of Things - Các Vấn Đề Hiện Nay,105000,150000,30,4.8,17,124,,VIETNAMBOOK,Nhà Xuất Bản Hà Nội,,Bìa mềm,186,,VIETNAMBOOK,available,1000,True,True,True
74457740,Phân Tích Thiết Kế Và Mô Phỏng Động Lực Học Cơ Cấu Máy,256000,256000,0,5.0,3,17,,NXB Khoa Học & Kỹ Thuật,nxb khoa hoc va ky thuat,,,,,VIETNAMBOOK,available,1000,True,True,True
63822864,Sách Phân tích kinh tế - kỹ thuật các dự án đầu tư xây dựng,218000,218000,0,4.8,4,41,PGS.TS Bùi Mạnh Hùng,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm tay gấp,416,2024-07-11,VIETNAMBOOK,available,1000,True,True,True
53731152,Định Mức Dự Toán Khảo Sát Xây Dựng Công Trình,112000,112000,0,4.0,1,5,Bộ Xây dựng,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,150,2020-02-17,VIETNAMBOOK,available,1000,True,True,True
53721378,Định Mức Dự Toán Lắp Đặt Máy Và Thiết Bị Công Nghệ,135000,135000,0,0.0,0,2,Bộ Xây dựng,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,184,2020-02-17,VIETNAMBOOK,available,1000,True,True,True
53484697,Giám Sát Đánh Gia Dự Án Đầu Tư Xây Dựng,115000,115000,0,5.0,5,29,PGS.TS Bùi Mạnh Hùng,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,206,2019-12-16,VIETNAMBOOK,available,1000,True,True,True
