id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
263646454,Sách Những Đứa Trẻ Nhớ Được Tiền Kiếp,160160,208000,23,5.0,7,142,"Ian Stevenson, M.D",First News - Trí Việt,Nhà Xuất Bản Dân Trí,,Bìa mềm,464,2023-06-01,Tiki Trading,available,1000,False,True,True
263336130,Sách Chuyển mê khai ngộ,155300,239000,35,5.0,7,72,"Yongey Mingyur Rinpoche, Helen Tworkov",Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,544,2023-06-01,Tiki Trading,available,1000,False,True,True
263273662,Bộ 2 Cuốn Osho - Suy Ngẫm Đầu Tiên Vào Buổi Sáng & Suy Ngẫm Cuối Cùng Vào Buổi Tối  (Tái Bản),270300,318000,15,0.0,0,12,,VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,,,Văn Lang Official Store,available,1000,True,True,True
248716943,"Sách Osho - À, Là Thế",119000,165000,28,4.8,13,134,Osho,VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,384,2023-03-03,Tiki Trading,available,1000,True,True,True
195288797,Combo 3 Cuốn Hành Trình Của Linh Hồn + Hành Trình Sinh Tử + Kiếp Nào Ta Cũng Tìm Thấy Nhau (Tái Bản 2022),314700,407000,23,5.0,2,36,Nhiều tác giả,Thái Hà,Nhiều Nhà Xuất Bản,,Bìa mềm,1055,2022-08-08,Tiki Trading,available,1000,False,True,True
185863040,Cuốn Sách Về Các Biểu Tượng Tâm Linh,123000,165000,25,5.0,5,48,Mwlanie Barnum,VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,407,2022-06-06,Tiki Trading,available,1000,True,True,True
149520285,Đạo Giáo Sinh Tử Kỳ Thư (Tái Bản),248500,289000,14,5.0,12,51,Tống Đạo Nguyên,Cty Văn Hóa Minh Lâm,Nhà Xuất Bản Hồng Đức,,,,,Nhà sách Fahasa,available,1000,True,True,True
73316977,Hành Trình Của Linh Hồn (Tái Bản 2020),130130,169000,23,5.0,10,108,Michael Duff Newton,Thái Hà,Nhà Xuất Bản Văn Hoá Dân Tộc,,Bìa mềm,430,2020-11-15,THAIHABOOKS,available,1000,True,True,True
66398385,Sách Hành Trình Sinh Tử,98100,109000,10,4.5,5,37,Dzongsar Jamyang Khyentse,Thái Hà,Nhà Xuất Bản Hà Nội,,Bìa mềm,340,2020-08-01,Nhà sách Fahasa,available,1000,True,True,True
52665709,Sách Bí Thuật Đạo Giáo – Ngũ Hành Quy Nhất (Tái Bản 2020),57000,80000,29,5.0,39,320,Mantak Chia,VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,216,2020-04-04,Tiki Trading,available,1000,True,True,True
574017,Sách Quyền Năng Linh Thánh,85000,85000,0,0.0,0,1,Swami Kripananda,Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,240,2017-02-08,Bamboo Books,available,1000,True,True,True
572912,Sách Veda Upanishad - Những Bộ Kinh Triết Lý Tôn Giáo Cổ Ấn Độ,260000,260000,0,4.5,25,223,PGS. TS. Doãn Chính (Chủ biên),NXB Chính Trị Quốc Gia,,,Bìa mềm,726,2017-01-19,Nhà Sách Lao Động,available,1000,True,True,True
415432,Sách Thiên Nhân Học Cổ Đại - Trích Thiên Tủy (Tập 2),247500,247500,0,5.0,1,17,Kinh Đồ,Nhà sách Minh Thắng,Nhiều Nhà Xuất Bản,,Bìa cứng,704,2014-10-31,Phương Đông Books,available,1000,True,True,True
279181139,BÌNH GIẢNG TƯƠNG ƯNG BỘ KINH - Thiền sư Gil Fronsdal - NXB Tri Thức - Thái Hà Books  ,147900,199000,26,0.0,0,2,Thiền sư Gil Fronsdal,Thái Hà,Nhà Xuất Bản Tri Thức,,,300,,Tiki Trading,available,1000,False,True,True
279180582,Con Đường Tam Giáo Việt Nam - Từ Khởi Nguyên Đến Đầu Thế Kỷ XX,104500,110000,5,0.0,0,0,Huệ Khải,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,170,2026-02-13,Nhà sách NetaBooks,available,1000,True,True,True
278866651,Sách - Về miền bí ẩn (Tôn sư Tenzin Priyadarshi Rinpoche) (Nhã Nam Official),161000,161000,0,0.0,0,0,Tôn sư Tenzin Priyadarshi Rinpoche,Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,340,,info book,available,1000,True,True,True
278423556,Sách Trở Về Từ Cõi Chết,129360,168000,23,5.0,1,44,Anita Moorjani,First News - Trí Việt,Nhà Xuất Bản Dân Trí,,Bìa mềm,328,,Tiki Trading,available,1000,False,True,True
278169849,Sách Những Chuyến Du Hành Ngoài Thể Xác,125300,179000,30,5.0,2,54,Robert A. Monroe,Thái Hà,Nhà Xuất Bản Thế Giới,,Bìa mềm,356,,Tiki Trading,available,1000,False,True,True
277743526,Sách Nhận thức không chọn lựa – Krishnamurti,150000,150000,0,4.0,1,10,,Công ty TNHH Truyền Thông và Giáo Dục Lyceum,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,Book Hunter,available,1000,True,True,True
277410198,Thiền Và Văn Hóa Nhật Bản (Tái Bản) - Bìa cứng,382000,382000,0,5.0,2,22,Suzuki T. Daisetsu,Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa cứng,615,,BOOKCITY.VN,available,1000,True,True,True
277400711,Combo Đối Thoại Với Thượng Đế ( Trọn bộ 2 cuốn ) - NHBook,308000,308000,0,0.0,0,1,Neale Donald Walsch,Nhã Nam,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,NHBook,available,1000,True,True,True
276493115,KHÔNG GIAN TÂM LINH CỦA NGƯỜI HÀ NỘI,216000,289000,25,0.0,0,15,GS. TS. Đỗ Quang Hưng,Công ty TNHH Quốc Tế Mai Hà,Nhà Xuất Bản Hà Nội,,Bìa mềm tay gấp,384,,MaiHaBooks,available,1000,True,True,True
276464427,Khởi Sự Ngay Ở Đây Và Bây Giờ,84000,84000,0,0.0,0,1,,Samanta,Nhà Xuất Bản Hồng Đức,,Bìa mềm,192,2024-08-01,Goose Space,available,1000,True,True,True
276303151,Sách - Con Đường Đến Hạnh Phúc - Thái Hà Books,111100,149000,25,0.0,0,14,,Thái Hà,Nhà Xuất Bản Thế Giới,,Bìa mềm,320,2024-10-03,Tiki Trading,available,1000,False,True,True
275551850,Sách Thế Giới Khác: Hành Trình Khám Phá Thế Giới Tâm Linh,89100,137000,35,5.0,4,37,Nguyễn Ngọc Hoài,Thái Hà,Nhà Xuất Bản Thế Giới,,,300,2024-05-01,Tiki Trading,available,1000,False,True,True
275516271,Bách khoa toàn thư biểu tượng và hoa văn Mật Tạng,655500,690000,5,4.5,2,12,Robert Beer,Công Ty Cổ Phần Văn Hóa Đông A,Nhà Xuất Bản Dân Trí,,Bìa cứng,512,,Đông A Books Official,available,1000,True,True,True
275088124,Combo - Trọn bộ 6 cuốn thiền sư Thích Nhất Hạnh,98000,98000,0,0.0,0,2,Thiền sư Thích Nhất Hạnh,Saigon Books,Nhà Xuất Bản Văn Hóa - Văn Nghệ,,Bìa mềm,1000,2024-05-23,Saigon Books Official,available,1000,True,True,True
275022028,Sách - Kinh Diệu Pháp Liên Hoa bìa cứng,100000,100000,0,5.0,1,26,HT.Thích Trí Tịnh,Công ty Văn hóa Hương Trang,Nhà Xuất Bản Tôn Giáo,,Bìa cứng,490,2023-05-29,Bảo Châu Books,available,1000,True,True,True
274870473,Osho  - Như Chim Sải Cánh  - Vanlangbooks,152150,179000,15,5.0,6,30,Osho,VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,496,2022-07-20,Văn Lang Official Store,available,1000,True,True,True
274847902, [ Khổ Nhỏ Bỏ Túi ] - Kinh Địa Tạng Bồ Tát Bổn Nguyện Trọn Bộ - Bìa Cứng,53000,53000,0,0.0,0,5,HT.Thích Trí Tịnh,Tổ In ấn và Phát hành kinh sách,Nhà Xuất Bản Tôn Giáo,,Bìa cứng,411,2024-04-10,Sáng Tạo Trẻ 79,available,1000,True,True,True
273951323,Sách Đi Tìm Sự Thật Về Chính Bạn - Thế Giới Linh Hồn Thuần Khiết,150500,235000,36,0.0,0,7,Nguyễn Tuấn Hải,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,,2023-12-01,Tiki Trading,available,1000,False,True,True
273228969,Hiệu Lực Cầu Nguyện,129000,129000,0,0.0,0,0,,PHANBOOK,hong duc,,,,,Bamboo Books,available,1000,True,True,True
273101765,SHAMAN – NHỮNG VỊ PHÁP SƯ CUỐI CÙNG - Don Jose Ruiz - Nguyễn Thanh Nhàn dịch - (bìa mềm),109000,109000,0,0.0,0,2,,Bách Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,176,2023-10-30,Bamboo Books,available,1000,True,True,True
273057064,Moonpower – Hé lộ sức mạnh huyền bí chi phối vận mệnh - Thái Hà Books,103350,159000,35,5.0,1,4,Jane Struthers,Thái Hà,Nhà Xuất Bản Thế Giới,,Bìa mềm,184,2023-10-24,THAIHABOOKS,available,1000,True,True,True
263510712,"Thư Giãn Và Nhận Biết - Pháp Thiền Chánh Niệm Cho Tâm Sáng Tỏ, Tự Tin Và Trí Tuệ",100400,108000,7,4.7,3,91,,Công ty TNHH Xuất bản Thiện Tri Thức,NXB Dân Trí,,,,,Nhà sách Fahasa,available,1000,True,True,True
251769247,Sách Làm Mới Vườn Tâm,84700,110000,23,5.0,15,260,Suối Thông,Saigon Books,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,280,2023-03-01,Tiki Trading,available,1000,False,True,True
248292589,Đừng Hiểu Lầm Lão Tử - Viên Minh ,119000,119000,0,4.5,10,66,Viên Minh,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Hội Nhà Văn,,Bìa cứng,252,2019-03-06,AN HOA BOOK,available,1000,True,True,True
225961708,Ám ảnh từ kiếp trước,89000,89000,0,0.0,0,0,,Sách điện tử Thái Hà,oem,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
