id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
124767703,Sách Cân Bằng Cảm Xúc Cả Lúc Bão Giông (Tặng Kèm Bookmark)(Tái Bản),97600,105000,7,5.0,92,774,Richard Nicholls,Skybooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,336.0,2021-09-01,Nhà sách Fahasa,available,1000,True,True,True
113530805,Sách Tuổi Trẻ Đáng Giá Bao Nhiêu (Tái Bản),70200,108000,35,4.8,1533,12302,Rosie Nguyễn,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,291.0,2021-07-01,Tiki Trading,available,1000,False,True,True
107802183,Sách Sức Mạnh Tiềm Thức (Tái Bản) (Bìa Mềm),98500,128000,23,5.0,141,1567,Joseph Murphyc,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,336.0,2021-06-01,Nhà sách Fahasa,available,1000,True,True,True
106362865,Sách - Lão tử đạo đức kinh,76500,99000,23,4.8,76,870,Lão Tử,Alphabooks,Nhà Xuất Bản Thế Giới,,,212.0,,Tiki Trading,available,1000,False,True,True
101782486,"Sách Deep Work - Làm Ra Làm, Chơi Ra Chơi (Tái Bản)",111300,159000,30,4.7,351,4330,Cal Newport,Alphabooks,Nhà Xuất Bản Công Thương,,Bìa mềm,352.0,2021-05-01,Tiki Trading,available,1000,False,True,True
91947689,Sách 7 Thói Quen Hiệu Quả (The 7 Habits Of Highly Effective People) - Stephen R. Covey - PACE Books,169200,250000,32,5.0,996,9699,Stephen R. Covey,Viện Quản lý PACE,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa cứng,536.0,2021-04-15,Tiki Trading,available,1000,False,True,True
77982982,Sách Trí Tuệ Xúc Cảm,179100,199000,10,4.8,50,263,Daniel Goleman,Alphabooks,Nhà Xuất Bản Công Thương,,Bìa mềm,468.0,2021-02-24,Nhà sách Fahasa,available,1000,True,True,True
73207098,Sách Làm Chủ - Mastery,192000,200000,4,5.0,64,391,Robert Greene,NXB Trẻ,NXB Trẻ,,,,,Nhà sách Fahasa,available,1000,True,True,True
68059466,Sách Tư Duy Đặt Cược: Quyết Định Sáng Suốt Hơn Khi Không Có Đủ Thông Tin,96000,130000,26,4.8,63,664,Annie Duke,NXB Trẻ,NXB Trẻ,,Bìa mềm,310.0,,Tiki Trading,available,1000,False,True,True
55319105,Sách Những Quy Luật Của Bản Chất Con Người,252000,300000,16,4.8,198,1207,Robert Greene,NXB Trẻ,NXB Trẻ,,Bìa mềm,884.0,2020-05-22,Nhà sách Fahasa,available,1000,True,True,True
50322710,Sách 48 Nguyên Tắc Chủ Chốt Của Quyền Lực (Tái Bản 2020),150000,200000,25,5.0,970,9334,Robert Greene,NXB Trẻ,NXB Trẻ,,,504.0,2020-11-09,Tiki Trading,available,1000,False,True,True
45663008,Sách Ngày Xưa Có Một Con Bò…(Tái Bản),50000,70000,29,4.8,1025,11338,Camilo Cruz,NXB Trẻ,NXB Trẻ,,Bìa mềm,148.0,2019-12-01,Tiki Trading,available,1000,False,True,True
40933971,Sách Một Đời Thương Thuyết (Tái Bản),101000,135000,25,5.0,387,3735,Phan Văn Trường,NXB Trẻ,NXB Trẻ,,Bìa mềm,336.0,,Tiki Trading,available,1000,False,True,True
32490132,Sách Một Đời Như Kẻ Tìm Đường,157500,175000,10,5.0,243,1827,Phan Văn Trường,NXB Trẻ,,,Bìa mềm,416.0,2019-09-01,Nhà sách Fahasa,available,1000,True,True,True
13419678,Sách Đi Tìm Lẽ Sống (Tái Bản ),61600,88000,30,4.8,2550,24125,Viktor Emil Frankl,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,224.0,2019-04-01,Tiki Trading,available,1000,False,True,True
10866305,Sách Tư Duy Pháp Lý Của Luật Sư (Tái Bản),195000,260000,25,5.0,148,2412,Luật sư Nguyễn Ngọc Bích,NXB Trẻ,NXB Trẻ,,Bìa mềm,442.0,2019-02-01,Tiki Trading,available,1000,False,True,True
10767515,Sách Phân Tâm Học Nhập Môn,122430,159000,23,4.7,447,4102,Sigmund Freud,Nhã Nam,Nhà Xuất Bản Văn Học,,Bìa mềm,402.0,2019-02-01,Tiki Trading,available,1000,False,True,True
10005245,Sách Đàn Ông Sao Hỏa Đàn Bà Sao Kim,131600,188000,30,4.8,4233,53378,John Gray,KNBooks,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,488.0,2019-01-01,Tiki Trading,available,1000,False,True,True
279259349,Sách Trí Tuệ Quỷ Cốc Tử (Nghệ Thuật Đối Nhân Xử Thế),68700,95000,28,4.8,18,252,Trương Tân Quốc,Nhà sách Minh Thắng,Nhà Xuất Bản Dân Trí,,Bìa mềm,232.0,2023-05-01,Tiki Trading,available,1000,False,True,True
279256251,Cẩm Nang Tự Học – Tài Chính Cá Nhân | Hiểu Tiền – Quản Lý Tài Chính – Sống Bình An | Xây Dựng Nền Tảng Tài Chính Bền Vững,299000,299000,0,5.0,1,16,LƯƠNG THỊ VÂN,Alpha Books,Nhà Xuất Bản Công Thương,,Bìa mềm tay gấp,400.0,2026-02-11,VPLEAD EDUCATION,available,1000,True,True,True
279120661,Sách Ảnh Hưởng Từ Sự Thiếu Vắng Người cha lên cuộc đời con gái,103350,159000,35,5.0,1,89,"Susan E., Schwartz",Bookland,Nhà Xuất Bản Công Thương,,Bìa mềm,344.0,,Tiki Trading,available,1000,False,True,True
279113082,Sách - Ảo Ảnh Trong Xã Hội Dư Thừa Kết Nối,136500,195000,30,5.0,1,71,Đinh Đức Hoàng,Rio books,Nhà Xuất Bản Thế Giới,,Bìa mềm,260.0,,Tiki Trading,available,1000,False,True,True
278930231,Sách Jim Rohn – Đánh Thức Năng Lực Làm Việc & Học Tập | Tư Duy – Kỷ Luật – Thành Công | Bizbooks,375220,514000,27,0.0,0,57,Jim Rohn,BIZBOOKS,Nhà Xuất Bản Hồng Đức,,,,,BizbooksJSC,available,1000,True,True,True
278863032,Sách Dương Mưu,152400,219000,30,4.0,4,137,"Tần Trần, Triệu Tử Y",1980 Books,Nhà Xuất Bản Lao Động,,Bìa mềm,396.0,,Tiki Trading,available,1000,False,True,True
278630608,Sách - Tư Duy Nhanh Và Chậm - Thinking Fast And Slow - Khổ Nhỏ,150300,179000,16,0.0,0,4,Daniel Kahneman,Alpha Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278489414,Sách Tư Duy Hệ Thống,111300,159000,30,5.0,11,345,Donella H.Meadows,Alpha Books,Nhà Xuất Bản Tài Chính,,Bìa mềm tay gấp,324.0,,Tiki Trading,available,1000,False,True,True
278445062,Sách Thuyết Mặc Kệ Họ,131600,188000,30,5.0,16,365,Mel Robbins,First News - Trí Việt,Nhà Xuất Bản Dân Trí,,Bìa mềm,400.0,,Tiki Trading,available,1000,False,True,True
277977440,"Sách - Sức Hút Của Sự Tử Tế - Sống Nhân Ái, Tâm Thư Thái",60300,85000,29,0.0,0,51,The School Of Life,Fahasa,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
277587065,Sách 365 Ngày Ký Họa 5 Giây Vẽ Tất Tần Tật Mọi Thứ Trên Đời,116200,149000,22,4.6,13,246,Kamo,Merry Go Round,Nhà Xuất Bản Thế Giới,,Bìa mềm,124.0,2025-03-12,Tiki Trading,available,1000,False,True,True
277585868,"Sách Thế Mạnh Tuổi Trung Niên- Tìm kiếm thành công, hạnh phúc và mục đích cao đẹp ở nửa phần đời còn lại",132660,198000,33,5.0,11,240,Arthur C. Brooks,Saigon Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,324.0,2025-03-20,Tiki Trading,available,1000,False,True,True
276883579,Sống Sáng - Phan Việt - Sáng Books,200000,200000,0,5.0,58,1212,Phan Việt,Công ty TNHH Sáng World,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm tay gấp,568.0,,SÁNG BOOKS,available,1000,True,True,True
275868849,Sách Liễu Phàm Tứ Huấn,63200,79000,20,5.0,18,333,Viên Liễu Phàm,Shinebooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,160.0,,Tiki Trading,available,1000,False,True,True
275624199,Sách MANIFEST – Thực Hành Mở Khóa Tiềm Năng Vô Hạn Của Bạn,79200,99000,20,4.8,12,299,Roxie Nafousi,Asbooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,232.0,2024-07-08,Tiki Trading,available,1000,False,True,True
275243138,Sách Rèn Luyện Tư Duy Phản Biện,101900,139000,27,4.8,4845,1346,Albert Rutherford,1980 Books,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,204.0,2019-12-01,Tiki Trading,available,1000,False,True,True
275218105,Sách Hạnh Phúc Mỗi Ngày,89600,128000,30,4.8,10,227,Ajahn Brahm,First News - Trí Việt,Nhà Xuất Bản Dân Trí,,Bìa mềm tay gấp,368.0,2024-06-01,Tiki Trading,available,1000,False,True,True
273641990,Sách Khéo Khôn Với Tiền – Tránh Những Ưu Phiền,134000,150000,11,4.7,28,445,Lê Thị Thúy Sen,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,284.0,2023-12-12,Tiki Trading,available,1000,False,True,True
272449818,Sách MANIFEST – 7 Bước Để Thay Đổi Cuộc Đời Bạn Mãi Mãi,83930,109000,23,5.0,154,2764,Roxie Nafousi,Người Trẻ Việt,Nhà Xuất Bản Thế Giới,,Bìa mềm,200.0,,Tiki Trading,available,1000,False,True,True
271379451,Sách Lý Thuyết Trò Chơi,116200,179000,35,4.7,482,9925,Trần Phách Hàm,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,320.0,2023-07-07,Tiki Trading,available,1000,False,True,True
270660514,Sách Nghệ Thuật Quyến Rũ,206000,265000,22,4.8,400,1031,Robert Greene,NXB Trẻ,NXB Trẻ,,Bìa mềm,664.0,2023-08-17,Tiki Trading,available,1000,False,True,True
253057679,Sách Bản đồ tâm hồn con người của Jung,151200,189000,20,5.0,16,283,Murray Stein,Alphabooks,Nhà Xuất Bản Tri Thức,,Bìa mềm,356.0,2023-04-01,Tiki Trading,available,1000,False,True,True
214186194,Sách Trí Tuệ Do Thái (Tái Bản),141700,189000,25,4.8,143,2470,Eran Katz,Alphabooks,Nhà Xuất Bản Công Thương,,Bìa mềm,444.0,2022-12-12,Tiki Trading,available,1000,False,True,True
205581885,Sách Ba người thầy vĩ đại (Tái bản),77000,115000,33,5.0,235,4370,Robin Sharma,Thái Hà,Nhà Xuất Bản Lao Động,,,330.0,2022-04-01,Tiki Trading,available,1000,False,True,True
199216988,Sách Càng Bình Tĩnh Càng Hạnh Phúc,107030,139000,23,5.0,884,11632,Vãn Tình,Bloom Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,352.0,2022-10-10,Tiki Trading,available,1000,False,True,True
195801321,Sách The One Thing - Điều Ý Nghĩa Nhất (Tái Bản 2022),83300,119000,30,4.7,115,2651,Jay Papasan Gary Keller,Alphabooks,Nhà Xuất Bản Lao Động,,Bìa mềm,260.0,2022-08-01,Tiki Trading,available,1000,False,True,True
191782162,Sách Trên Đường Băng (Tony Buổi Sáng),78000,105000,26,5.0,166,2448,Tony Buổi Sáng,NXB Trẻ,NXB Trẻ,,,308.0,2022-07-07,Tiki Trading,available,1000,False,True,True
189940673,Sách Học Cách Học (Tái bản),116000,159000,27,4.8,61,928,Nhiều tác giả,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,280.0,2022-07-07,Tiki Trading,available,1000,False,True,True
187827003,Sách Không Diệt Không Sinh Đừng Sợ Hãi (TB5),73700,110000,33,5.0,1861,29878,Thích Nhất Hạnh,Saigon Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,224.0,2022-06-01,Tiki Trading,available,1000,False,True,True
147058065,Sách Phi Lý Trí - Khám Phá Những Động Lực Vô Hình Ẩn Sau Những Quyết Định Của Con Người ( Tái Bản),108200,169000,36,4.8,237,2507,Dan Ariely,Alphabooks,Nhà Xuất Bản Lao Động,,Bìa mềm,404.0,2021-12-01,Tiki Trading,available,1000,False,True,True
145300494,Sách The Mastery Of Self - Hành Trình Thấu Hiểu Bản Thân Và Tìm Thấy Tự Do,120600,180000,33,4.8,131,1151,Don Miguel Ruiz Jr,Saigon Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,314.0,2021-12-12,Tiki Trading,available,1000,False,True,True
115078652,Sách Huấn Luyện Cảm Xúc Để Con Trẻ Phát Triển Toàn Diện,152460,198000,23,5.0,90,1156,"Christina Sungaie Choi, Peck Cho",Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,528.0,2021-07-01,Tiki Trading,available,1000,False,True,True
99511241,Sách Kẻ Khôn Đi Lối Khác - The Third Door (Tái bản 2021),151000,189000,20,5.0,9,106,Alex Banayan,Alphabooks,Nhà Xuất Bản Thanh Niên,,Bìa mềm,364.0,2021-05-14,Omega Plus Books,available,1000,True,True,True
85923342,Sách Minh Triết Trong Ăn Uống Của Phương Đông (Tái Bản),117600,168000,30,5.0,282,4394,Ngô Đức Vượng,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,128.0,2021-03-01,Tiki Trading,available,1000,False,True,True
82936273,Sách Óc Sáng Suốt (Tái Bản 2021),54000,60000,10,5.0,30,210,"Thu Giang Nguyễn Duy Cần, Thu Giang Nguyễn Duy Cần",NXB Trẻ,NXB Trẻ,,,,,Nhà sách Fahasa,available,1000,True,True,True
72459686,Sách How Psychology Works - Hiểu Hết Về Tâm Lý Học,264000,300000,12,5.0,227,1211,Jo Hemmings,Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa cứng,247.0,2020-11-01,Nhà sách Fahasa,available,1000,True,True,True
66619715,Sách Vị Tu Sĩ Bán Chiếc Ferrari (Tái Bản),81300,98000,17,4.8,100,856,Robin Sharma,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,272.0,2020-09-07,Nhà sách Fahasa,available,1000,True,True,True
52584834,Sách Tư Duy Hệ Thống Trong Công Việc,78300,89000,12,4.5,30,230,Steven Schuster,1980 Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,168.0,2020-04-04,Nhà sách Fahasa,available,1000,True,True,True
48481763,Sách Thiên Nga Đen (Tái Bản 2020),239200,299000,20,5.0,65,323,Nassim Nicholas Taleb,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,628.0,2020-02-02,Nhà sách Fahasa,available,1000,True,True,True
30757177,Sách Bản Chất Của Người,122500,129000,5,4.6,17,278,Han Kang,Nhã Nam,Nhà Xuất Bản Hà Nội,,Bìa mềm,350.0,2024-10-01,Nhà sách Fahasa,available,1000,True,False,True
279214553,Sách Nghệ Thuật Giao Tiếp EQ Cao,102000,136000,25,0.0,0,4,Trương Siêu,Bookland,Nhà Xuất Bản Dân Trí,,,240.0,,Tiki Trading,available,1000,False,True,True
279193597,Sách Nghệ Thuật Từ Chối Tinh Tế,74250,99000,25,5.0,1,5,Patrick King,R.E.A.D Books,Nhà Xuất Bản Thế Giới,,,176.0,,Tiki Trading,available,1000,False,True,True
279171186,Làm Việc Với Người Khó Chịu,86000,125000,31,0.0,0,3,Roy Lilley,VanLangBooks,Nhà Xuất Bản Thanh Hóa,,Bìa mềm,240.0,2026-01-02,Tiki Trading,available,1000,False,True,True
279145283,Sách - Ảo Ảnh Trong Xã Hội - Dư Thừa Kết Nối,159900,195000,18,5.0,4,51,nhieu tac gia,Rio Book,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278971265,Sách Sự Dung Dị Của Ngôn Từ,109000,109000,0,0.0,0,0,Ki Ju Lee,Moon Books,Nhà Xuất Bản Văn Học,,Bìa mềm,216.0,,Bamboo Books,available,1000,True,True,True
278971262,Sách Sức Mạnh Của Kỷ Luật Bản Thân,97020,126000,23,0.0,0,11,Damon Zahariades,Bookland,Nhà Xuất Bản Dân Trí,,Bìa mềm,224.0,,Tiki Trading,available,1000,False,True,True
278944943,Thoát Bẫy Thao Túng Tiền Bạc,117600,169000,30,0.0,0,3,"Shannon Thomas, LCSW",1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,219.0,,Tiki Trading,available,1000,False,True,True
278885728,Sách EQ Cao - Sức Mạnh Của Điềm Tĩnh Và Thấu Hiểu,76230,99000,23,0.0,0,28,Nobuyuki Oshima,BeBooks,Nhà Xuất Bản Lao Động,,Bìa mềm,136.0,,Tiki Trading,available,1000,False,True,True
278692091,Sách Giải Mã Kiểu Gắn Bó Của Bạn,119350,155000,23,5.0,2,80,LearnWell Books,R.E.A.D Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,184.0,2025-10-06,Tiki Trading,available,1000,False,True,True
278619822,Sách Dám Mất Lòng,120960,168000,28,5.0,1,68,Tương Bình,Nhã Nam,Nhà Xuất Bản Dân Trí,,Bìa mềm,352.0,,Tiki Trading,available,1000,False,True,True
278090753,"Sách Rich habits, poor habits: Sự khác biệt giữa người giàu và người nghèo",169000,228000,26,4.8,89,487,"Tom Corley, Michael Yardney",BIZBOOKS,Nhà Xuất Bản Hồng Đức,,Bìa mềm,420.0,2019-06-05,Tiki Trading,available,1000,False,True,True
277857896,Sách Gen Alpha Và Rối Loạn Lo Âu,152400,219000,30,5.0,1,86,Daniel G. Amen (MD),1980 Books,Nhà Xuất Bản Công Thương,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
277552978,Sách Tuyển Tập Bài Văn Nghị Luận Xã Hội Chọn Lọc (Tập 1),92400,120000,23,4.5,2,25,Nguyễn Ngọc Anh,Skybooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,264.0,2025-03-12,Tiki Trading,available,1000,False,True,True
277345355,Sách Để tiếng nói của bạn được lắng nghe - Cách xây dựng tầm ảnh hưởng trong công việc và cuộc sống,62500,100000,38,5.0,1,10,Connson Chou Locke,Minh Long,Nhà Xuất Bản Văn Học,,Bìa mềm,288.0,,Tiki Trading,available,1000,True,True,True
276938718,Sách Cơ Hội Luôn Thiên Vị Người Kiên Trì - Bizbooks,128000,188000,32,5.0,1,57,,BIZBOOKS,Nhà Xuất Bản Hồng Đức,,,,,Tiki Trading,available,1000,False,True,True
276860822,Sách Vẻ Đẹp Của Vô Thường – 77 Câu Chuyện Thiền Để Sống Tỉnh Thức,84000,105000,20,5.0,2,56,Shiva Singh,Skybooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,,2024-03-12,Tiki Trading,available,1000,False,True,True
276289473,Sách Triết lý của Inamori Kazuo Chúng ta sống vì điều gì?,79000,105000,25,5.0,7,219,Inamori Kazuo,NXB Trẻ,NXB Trẻ,,Bìa mềm,180.0,2024-09-23,Tiki Trading,available,1000,False,True,True
275905148,Sách Nâng Cao Tần Số Năng Lượng Cá Nhân,118000,179000,34,5.0,27,595,Kyle Gray,1980 Books,Nhà Xuất Bản Thanh Niên,,Bìa mềm,336.0,,Tiki Trading,available,1000,False,True,True
275611538,Sách Kể chuyện bằng dữ liệu - Hành trình kiến tạo thay đổi trong thời đại số,153000,185000,17,4.7,3,52,Lại Thị Hạnh,NXB Trẻ,NXB Trẻ,,Bìa mềm,248.0,2024-07-22,Tiki Trading,available,1000,False,True,True
273454623,Sách Tâm lý học toàn thư. Tâm lý học bất thường,102000,145000,30,5.0,7,144,Nhiều tác giả,NXB Trẻ,NXB Trẻ,,Bìa mềm,296.0,2023-11-01,Tiki Trading,available,1000,False,True,True
273346856,Sách Một Đời Được Mất,107030,139000,23,4.8,114,2240,Vãn Tình,Bloom Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,322.0,,Tiki Trading,available,1000,False,True,True
272000444,Sách Ý Nghĩa Của Sự Điên Loạn,77800,109000,29,4.3,3,137,Neel Burton,Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa mềm tay gấp,268.0,2023-09-09,Tiki Trading,available,1000,False,True,True
228989363,Hiểu Về Trái Tim (Tái Bản 2023),131100,158000,17,5.0,186,2222,Minh Niệm,FIRST NEWS,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà sách Fahasa,available,1000,True,True,True
222655553,Sách Xã Hội Tỉnh Táo,171600,268000,36,4.8,13,139,Erich Fromm,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,520.0,2023-02-02,Tiki Trading,available,1000,False,True,True
214599046,Sách Sao Ta Làm Điều Ta Làm,117600,168000,30,5.0,19,487,"Edward L.Deci, Richard Flaste",First News - Trí Việt,Nhà Xuất Bản Dân Trí,,Bìa mềm,320.0,2023-01-01,Tiki Trading,available,1000,False,True,True
196142087,Sách Thay Đổi Một Suy Nghĩ Thay Đổi cả Cuộc Đời,112000,160000,30,5.0,24,334,Hoàng Khải Đoàn,Minh Long,Nhà Xuất Bản Thanh Niên,,Bìa mềm,400.0,2023-05-25,Tiki Trading,available,1000,False,True,True
189336445,Sách Tư Duy Để Thắng - Dám Thất Bại,50000,67000,25,4.6,11,215,Billi P.S. Lim,NXB Trẻ,NXB Trẻ,,Bìa mềm,202.0,2022-07-07,Tiki Trading,available,1000,False,True,True
185909477,Sách Tin Vào Chính Mình,47600,68000,30,5.0,77,1020,Louise L. Hay,FIRST NEWS,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,160.0,2023-09-05,Tiki Trading,available,1000,False,True,True
