id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19882227,11623495,93296647,5,Cực kì hài lòng,"Sách đóng gói cẩn thận 
Chất lượng giấy tốt",approved,0,0,"[{'id': 4358126, 'full_path': 'https://salt.tikicdn.com/ts/review/cf/23/4c/b922898c5c79e1f4937ce2080cb25570.jpg', 'status': 'approved'}]",12954,MCBooks,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
12992154,728689,93296647,5,Cực kì hài lòng,"Trong đầu nghĩ là mua từ vựng mà mình lại mua ngữ pháp hic hic . Sách in rõ ràng , giao siêu tốc . 
Giờ mình mua tiếp từ vựng .
Có tặng Ebooks nhưng mình chưa tìm hiểu .",approved,0,0,"[{'id': 2696070, 'full_path': 'https://salt.tikicdn.com/ts/review/6a/54/b6/b6d8e2da092d8afb0a67aed6f09993c5.jpg', 'status': 'approved'}, {'id': 2696071, 'full_path': 'https://salt.tikicdn.com/ts/review/a5/12/68/39fb9dccd7dd0a30d57f3bc6a42cb703.jpg', 'status': 'approved'}, {'id': 2696072, 'full_path': 'https://salt.tikicdn.com/ts/review/32/5e/0b/d985cb89d03115f24488bdfd4c0de193.jpg', 'status': 'approved'}]",12954,MCBooks,[]
19845459,18303938,93296647,4,Hài lòng,Ok,approved,0,0,[],12954,MCBooks,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
16378429,5351920,93296647,1,Rất không hài lòng,"khổ sách quá bé, nên chữ bé tí. Trình bày nhìn bắt mắt nhưng soi kỹ thì hiệu quả khá thấp về mặt nội dung cốt lõi",approved,0,0,[],260511,MCBooks Hạnh Phúc,[]
19556049,18092272,93296647,5,Cực kì hài lòng,,approved,0,1,[],285428,MCBooks Sài Gòn,[]
17657769,28138009,93296647,5,Cực kì hài lòng,"Giao hàng nhanh, đóng gói cẩn thện, sách đẹp.",approved,0,0,"[{'id': 3863893, 'full_path': 'https://salt.tikicdn.com/ts/review/e8/15/1a/7b8f0b8e474c670752965a9f6fbab4c7.jpg', 'status': 'approved'}]",285428,MCBooks Sài Gòn,[]
12681618,11843943,93296647,1,Rất không hài lòng,shop ***... đăng bài 2 quyển ship 1 quyển ... *** gạt người tiêu dùng... Có 0 sao cũng đánh giá rồi... phẫn nộ,approved,0,1,"[{'id': 2614922, 'full_path': 'https://salt.tikicdn.com/ts/review/e4/52/ac/16712d3621b0d74896e6875515615d01.jpg', 'status': 'approved'}]",137344,The King of Books,[]
15931904,27291838,93296647,5,Cực kì hài lòng,"giao hàng khá nhanh, 3 ngày là đã có sách rồi nhưng sách bị bẩn một chút",approved,0,0,"[{'id': 3361972, 'full_path': 'https://salt.tikicdn.com/ts/review/58/7c/43/e48260e9c202a618c3af1e193c98cb2c.jpg', 'status': 'approved'}]",148005,BOOKS QUEEN,[]
12396948,603809,93296647,1,Rất không hài lòng,"Shop ko uy tín, shop đăng combo 2 cuốn Grammar và Từ vựng nhưng tôi chỉ nhận được 1 cuốn Từ Vựng, giá lại đắt hơn shop khác. Rất không hài lòng",approved,4,1,[],12954,MCBooks,[]
14950127,20537848,93296647,5,Cực kì hài lòng,"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm đẹp và chắc chắn",approved,0,0,"[{'id': 3128804, 'full_path': 'https://salt.tikicdn.com/ts/review/9f/50/a3/682a03d54b7c445374ea3bec83507c86.jpg', 'status': 'approved'}]",12954,MCBooks,[]
11300904,12021765,93296647,1,Rất không hài lòng,"Đề nghị shop xem lại đơn hàng, rõ ràng để combo 2 sách cà ngữ pháp và từ vựng mà lại gửi chỉ có 1 sách ngữ pháp. *** đảo khách hàng như vậy ah.",approved,5,2,[],12954,MCBooks,[]
12719997,16802804,93296647,5,Cực kì hài lòng,"Sách đẹp, màu đẹp, tuy nhiên giấy cuốn grammar mỏng quá, trùng màu sắc khó nhìn.",approved,0,0,"[{'id': 2624962, 'full_path': 'https://salt.tikicdn.com/ts/review/75/3d/c4/c2f6f17a6e1c3b38c3da4f1d3efedf59.jpg', 'status': 'approved'}]",12954,MCBooks,[]
10941771,12868142,93296647,1,Rất không hài lòng,Em thấy để combo 2 cuốn nhưng shop chỉ giao 1 cuốn cho e thui ???,approved,1,2,"[{'id': 2246054, 'full_path': 'https://salt.tikicdn.com/ts/review/ba/09/8e/37b00cf8608f269285267e44a10fc3d9.jpg', 'status': 'approved'}, {'id': 2246055, 'full_path': 'https://salt.tikicdn.com/ts/review/80/3c/af/ba18965410bcb3225676c727bdbb7d13.jpg', 'status': 'approved'}]",154675,THƯƠNG THƯƠNG,[]
16892996,27744847,93296647,5,Cực kì hài lòng,"Sách rất tốt, sạch đẹp, giao hàng cũng rất nhanh",approved,0,0,[],285428,TheWindy Official Store,[]
14931447,26729883,93296647,5,Cực kì hài lòng,"Chất lượng tốt, giao nhanh, học dễ hiểu",approved,1,0,"[{'id': 3125468, 'full_path': 'https://salt.tikicdn.com/ts/review/60/21/ab/e5d20e6c27db19b384b9e05d86365d14.jpg', 'status': 'approved'}]",148005,BOOKS QUEEN,[]
14862124,26588919,93296647,5,Cực kì hài lòng,ok,approved,0,0,"[{'id': 3376159, 'full_path': 'https://salt.tikicdn.com/ts/review/c2/29/1e/e5d2217f43fa415ccda94f8d5ab5fc75.jpg', 'status': 'approved'}, {'id': 3376160, 'full_path': 'https://salt.tikicdn.com/ts/review/92/fd/e4/d03b702f236faa2a1a8d4ebe44d5d48e.jpg', 'status': 'approved'}]",12954,MCBooks,[]
10410917,571215,93296647,5,Cực kì hài lòng,"Sách có giấy chất lượng, nội dung hay và phù hợp vs người đi làm học tăng vốn từ",approved,1,0,"[{'id': 2134980, 'full_path': 'https://salt.tikicdn.com/ts/review/e7/5c/12/3af6579de8689a4c353e7ecaa237ec15.jpg', 'status': 'approved'}]",154675,THƯƠNG THƯƠNG,[]
18376925,17629605,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
18266367,16419353,93296647,5,Cực kì hài lòng,,approved,0,0,[],285428,MCBooks Sài Gòn,[]
10699048,18823904,93296647,3,Bình thường,combo mà sao thấy quyển grammar mà không có quyển vocabulary vậy,approved,1,1,"[{'id': 2196346, 'full_path': 'https://salt.tikicdn.com/ts/review/26/71/e1/1a4c7d29cb06f3df9b390aca85997537.jpg', 'status': 'approved'}]",154675,THƯƠNG THƯƠNG,[]
11031339,265552,93296647,1,Rất không hài lòng,bán thì ghi combo 2 quyển nhưng nhận chỉ có 1 quyển ngữ pháp là thế nào shop. làm ăn kỳ vậy.,approved,1,3,[],137344,The King of Books,[]
12609129,8489154,93296647,1,Rất không hài lòng,đơn hàng gửi thiếu chỉ có 1 quyển,approved,0,1,"[{'id': 2595835, 'full_path': 'https://salt.tikicdn.com/ts/review/a7/01/c8/be3f4d01950246542b2b09fa65e4f785.jpg', 'status': 'approved'}]",137344,The King of Books,[]
15341652,23681339,93296647,5,Cực kì hài lòng,Good,approved,0,0,"[{'id': 3688169, 'full_path': 'https://salt.tikicdn.com/ts/review/d2/d4/7c/6a216e0b8f3484e9716a85d00e2234a6.jpg', 'status': 'approved'}]",12954,MCBooks,[]
15836066,16844983,93296647,5,Cực kì hài lòng,"Đáng đồng tiền, sách quá là ok",approved,0,0,[],148005,BOOKS QUEEN,[]
12962344,16864834,93296647,3,Bình thường,sp tốt nhưng giao hàng chậm đặt từ tháng 9 tháng 11 giao,approved,0,0,[],12954,MCBooks,[]
16818750,7715504,93296647,5,Cực kì hài lòng,,approved,0,0,[],285428,TheWindy Official Store,[]
11397499,17182658,93296647,1,Rất không hài lòng,"Cửa hàng giao thiếu quyển mindmap English vocabulary, gọi điện ko nghe máy.",approved,1,2,[],137344,The King of Books,[]
15492510,8563581,93296647,5,Cực kì hài lòng,giao hàng nhanh,approved,0,0,[],148005,BOOKS QUEEN,[]
16261169,27175886,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
13330264,21907358,93296647,5,Cực kì hài lòng,"sách dùng ổn, sẽ ủng hộ shop nhiều",approved,0,0,[],12954,MCBooks,[]
11400214,17534207,93296647,5,Cực kì hài lòng,sách rất hữu ích với tôi,approved,0,0,"[{'id': 2342995, 'full_path': 'https://salt.tikicdn.com/ts/review/ff/38/12/c398791d025622e65cfa18192e3697fb.jpg', 'status': 'approved'}]",12954,MCBooks,[]
15808416,992323,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
15769854,21235308,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
15444295,15895521,93296647,5,Cực kì hài lòng,,approved,0,1,[],137344,The King of Books,[]
15211383,12877689,93296647,5,Cực kì hài lòng,,approved,0,1,[],137344,The King of Books,[]
15182328,26329847,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
15072505,8384515,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
10174468,10896850,93296647,1,Rất không hài lòng,sản phẩm giao bị thiếu. đề ngjij liên hệ lại với tôi,approved,1,2,[],154675,THƯƠNG THƯƠNG,[]
14864160,26589886,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
14833207,23382610,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
14824714,7183559,93296647,5,Cực kì hài lòng,,approved,0,0,[],148005,BOOKS QUEEN,[]
14654516,8588112,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
14092442,798894,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
13228791,6922750,93296647,5,Cực kì hài lòng,sách hay,approved,0,0,[],12954,MCBooks,[]
13777801,18715391,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
13372363,10909300,93296647,5,Cực kì hài lòng,,approved,0,0,[],137344,The King of Books,[]
13071424,22452368,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
13013201,24585805,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
13005460,8438241,93296647,4,Hài lòng,,approved,0,1,[],137344,The King of Books,[]
12951996,22613213,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
12752984,6929267,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
12576632,23922113,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
12512489,10154425,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
12436502,21582000,93296647,5,Cực kì hài lòng,,approved,0,0,[],12954,MCBooks,[]
11201360,19465240,93296647,5,Cực kì hài lòng,,approved,1,1,[],137344,The King of Books,[]
10128293,790898,93296647,5,Cực kì hài lòng,,approved,0,0,[],154675,THƯƠNG THƯƠNG,[]
17304394,11088093,91089704,5,Cực kì hài lòng,"Sản phẩm rất tốt, vận chuyển nhanh, rất hài lòng",approved,0,0,"[{'id': 3760253, 'full_path': 'https://salt.tikicdn.com/ts/review/1f/44/84/a67ac68ea65fac71f6d95871da174825.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
11716015,6539753,91089704,5,Cực kì hài lòng,"Tiki đóng gói và giao hàng nhanh chóng, hàng hóa đúng như mô tả, mình rất hài lòng!!!",approved,2,0,"[{'id': 2397552, 'full_path': 'https://salt.tikicdn.com/ts/review/33/e5/bd/c4958078d30978c6b136e179e0004ff3.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
17908479,28016535,91089704,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
17812283,18341694,91089704,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
17754966,8404578,91089704,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
17223452,27600046,91089704,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
16515089,20753676,91089704,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15198008,17090319,91089704,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15110100,24092851,91089704,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
14677762,22101123,91089704,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13923225,608805,91089704,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13453838,25009886,91089704,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
16278431,27464792,73585149,5,Cực kì hài lòng,Ok,approved,0,0,"[{'id': 3474310, 'full_path': 'https://salt.tikicdn.com/ts/review/b2/fa/c7/5fe90385f4eaff389fa7a2e40401a92b.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
15611284,7435519,73585149,5,Cực kì hài lòng,"tr ơi, đỉnh lắm ạ",approved,0,0,[],53660,Nhà sách Fahasa,[]
16223589,22007497,73585149,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
14884938,26668951,73585149,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
14563547,16499889,73585149,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
20138250,30412385,513884,5,Cực kì hài lòng,Sách tốt,approved,0,0,[],53660,Nhà sách Fahasa,[]
13567875,17827061,513884,5,Cực kì hài lòng,sách hữư ích,approved,0,0,"[{'id': 2833763, 'full_path': 'https://salt.tikicdn.com/ts/review/d7/53/9f/f4882a86fc59f907b9f1f2c4168ab8af.jpg', 'status': 'approved'}, {'id': 3002206, 'full_path': 'https://salt.tikicdn.com/ts/review/56/25/28/3d243390e714e831c53a4b32e90f72fc.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
6220512,974161,513884,5,Cực kì hài lòng,"Sách hơi cũ, có cd",approved,0,0,[],53660,Nhà sách Fahasa,[]
7996228,7940370,513884,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7624282,7530944,513884,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
20162278,778461,277722327,5,Cực kì hài lòng,,approved,0,1,[],170925,Dtpbooks,[]
20124082,17187422,277719818,5,Cực kì hài lòng,"Tìm mấy năm mới ra được sách C2 tại VN. Trước giờ nghĩ k biết cách nào để mua sách tại nước ngoài, may quá tìm thấy ở DTP. Giá phù hợp. Ứng dụng Online Practice rất hay.",approved,0,1,[],170925,Dtpbooks,[]
20121037,15624931,277717492,5,Cực kì hài lòng,,approved,0,1,[],170925,Dtpbooks,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
16974899,27780330,174182832,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15549223,16499889,169887399,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
14015474,1865003,91998790,5,Cực kì hài lòng,Sách rất chi tiết và dễ hiểu. 1 nửa sách là đáp án có dịch tiếng việt rất cụ thể nên có thể học đc kha khá từ vựng khi học. Vì sách chi tiết và đi đúng trọng tâm nên kể cả ng chưa biết gì cũng đã hình dung đc phần nào về bài thì và bớt hoang mang hơn. Có 1 số mẹo làm bài nhưng chưa nhiều . Sách chủ yếu dậy cách nắm bắt bài thi và tập trung vào đâu để có câu trả lời đúng. Rất đáng mua ạ,approved,0,2,"[{'id': 2930353, 'full_path': 'https://salt.tikicdn.com/ts/review/a8/22/7d/fb631e7a39735d564a9c3d99e88e56d9.jpg', 'status': 'approved'}]",111899,Sống Official,[]
12091317,22742379,91998790,5,Cực kì hài lòng,"sách đẹp, bìa đẹp, nội dung đơn giản, dễ hiểu nhưng khá chi tiết. “Muốn đi nhanh, hãy đi chậm”",approved,0,1,"[{'id': 2473843, 'full_path': 'https://salt.tikicdn.com/ts/review/3f/05/9f/a470cf2724c2af9d6541b7cc604d1ee9.jpg', 'status': 'approved'}, {'id': 2473844, 'full_path': 'https://salt.tikicdn.com/ts/review/36/e8/ce/494dbcdd0a732d58d1919c415d55418f.jpg', 'status': 'approved'}]",7247,Alphabooks Official,[]
10340073,7442688,91998790,5,Cực kì hài lòng,Nó rất hay và bổ ích,approved,0,1,"[{'id': 2117706, 'full_path': 'https://salt.tikicdn.com/ts/review/2a/b6/1c/479cf4fcc8e562c750c4008ac32ec01f.jpg', 'status': 'approved'}, {'id': 2117707, 'full_path': 'https://salt.tikicdn.com/ts/review/f3/eb/14/b75443043f55ad4e85aeb9d312126a8e.jpg', 'status': 'approved'}, {'id': 2117708, 'full_path': 'https://salt.tikicdn.com/ts/review/71/43/bb/6047bf4396d0785fd9130f0ce6e4ab20.jpg', 'status': 'approved'}, {'id': 2117709, 'full_path': 'https://salt.tikicdn.com/ts/review/f6/54/b8/3752fc6339dc70e7f09628e20b354612.jpg', 'status': 'approved'}]",111899,ABCBOOKS,[]
10237986,686659,91998790,5,Cực kì hài lòng,"Sách mua lúc sale nên giá khá tốt, mình mua giùm đứa em để luyện Ielts tranh thủ những ngày cách ly chống dịch. Bộ sách hữu ích.",approved,0,0,"[{'id': 2087438, 'full_path': 'https://salt.tikicdn.com/ts/review/cc/a3/1c/8856ed9c794df1a9db41897e918acedd.jpg', 'status': 'approved'}]",118912,Tiệm Sách Hoa Hồng,[]
9751904,18710351,91998790,5,Cực kì hài lòng,"Sach dep qua dep, hay qua là hay. Basic ma hay quá xá hay. Mà mắc quá. Rẻ hơn thì sẽ tốt hơn",approved,0,0,"[{'id': 1980634, 'full_path': 'https://salt.tikicdn.com/ts/review/67/34/cc/cda40a0363cdab27cce83bbfeab50443.jpg', 'status': 'approved'}]",118912,Tiệm Sách Hoa Hồng,[]
18163566,1204849,91998790,5,Cực kì hài lòng,,approved,0,0,[],126688,info book,[]
12366642,23467683,91998790,5,Cực kì hài lòng,"Do covid nên giao hàng hơi lâu, nhưng sách rất xinh, đóng gói cẩn thận, shipper thân thiện.",approved,0,1,[],7247,Alphabooks Official,[]
12967318,5671331,91998790,5,Cực kì hài lòng,🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,approved,0,1,[],111899,Sống Official,[]
10683208,70237,91998790,5,Cực kì hài lòng,"Tiki giao hàng nhanh chóng, sản phẩm được đóng gói cẩn thận.",approved,0,1,[],7247,Alphabooks Official,[]
11032887,1386771,91998790,5,Cực kì hài lòng,,approved,0,1,"[{'id': 2265496, 'full_path': 'https://salt.tikicdn.com/ts/review/dc/ef/ec/a08205b4b97f5b38a814ed8b7bb87037.jpg', 'status': 'approved'}]",146243,ETS Books,[]
12342610,20249618,91998790,5,Cực kì hài lòng,good!,approved,0,1,[],7247,Alphabooks Official,[]
12505199,50429,91998790,5,Cực kì hài lòng,,approved,0,0,[],126688,info book,[]
