id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
163902724,Sách Trái Tim Phù Thủy,137830,179000,23,5.0,134,585,Genevieve Gornichec,Asbooks,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,472.0,2022-02-28,Tiki Trading,available,1000.0,False,True,True
146274565,Chuyện Con Chó Tên Là Trung Thành,41800,45000,7,5.0,1,23,Luis Sepulveda,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
76286239,Sách Súng Săn,75800,79000,4,5.0,1,16,Yasushi Inoue,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,104.0,2021-01-01,Nhà sách Fahasa,available,1000.0,True,True,True
66682048,Sách Trăng Non (Tái Bản),168000,220000,24,4.8,68,206,Hợp kim,NXB Trẻ,NXB Trẻ,,Bìa mềm,794.0,2020-09-08,Tiki Trading,available,1000.0,False,True,True
48873331,Sách Ám Ảnh,191000,249000,23,4.5,4,16,E L James,Alphabooks,Nhà Xuất Bản Lao Động,,Bìa mềm,776.0,2020-02-02,Alpha Books Official,available,1000.0,True,True,True
6313597,Sách Anne Dưới Mái Nhà Bên Ánh Lửa (Tái Bản),98800,104000,5,5.0,3,34,Lucy Maud Montgomery,Nhã Nam,,,,396.0,2018-10-10,Nhà sách Fahasa,available,1000.0,True,True,True
3658445,Phố Cannery Row,120000,120000,0,4.8,11,38,John Steinbeck,Tao Đàn,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,230.0,2025-08-11,VIETNAMBOOK,available,1000.0,True,True,True
2174035,Cuốn Sách Tiên Tri,128800,140000,8,5.0,1,9,Erika Swyler,Huy Hoàng Bookstore,,,,408.0,,Nhà sách Fahasa,available,1000.0,True,True,True
451109,Sách Thế Giới 50 Sắc Thái - Xám Qua Tự Sự Của Christian Grey,136900,179000,24,4.2,76,1940,E. L. James,Alphabooks,Nhà Xuất Bản Lao Động,,Bìa mềm,756.0,2015-10-05,Tiki Trading,available,1000.0,False,True,True
279120262,Sách - Giả Đứng Đắn - Tập 2 - Tặng Kèm Bookmark Bồi Cứng,166500,185000,10,0.0,0,0,nhieu tac gia,AZ Việt Nam,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
