customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
14480961.0,278860287,,53660.0,Nhà sách Fahasa,1,,,2025-12-11 17:09:08+00:00,2025-12-15 11:02:26+00:00,20202356
20986806.0,278860287,,53660.0,Nhà sách Fahasa,3,,,2025-12-26 19:46:51+00:00,2025-12-28 17:02:25+00:00,20202331
9912873.0,278860287,,53660.0,Nhà sách Fahasa,2,,,2025-11-18 11:48:25+00:00,2025-11-28 11:43:19+00:00,20201747
21146487.0,278860287,,53660.0,Nhà sách Fahasa,3,,,2025-12-05 23:47:37+00:00,2025-12-12 18:42:15+00:00,20200899
14678401.0,278860287,,53660.0,Nhà sách Fahasa,2,,,2025-12-17 02:54:36+00:00,2025-12-20 15:42:18+00:00,20199941
22415792.0,278860287,,53660.0,Nhà sách Fahasa,1,,,2025-12-02 09:34:51+00:00,2025-12-05 13:42:22+00:00,20197445
30548383.0,278860287,,53660.0,Nhà sách Fahasa,1,,,2025-11-30 01:21:54+00:00,2025-12-03 13:02:20+00:00,20195233
16482306.0,278860287,,53660.0,Nhà sách Fahasa,4,,,2025-11-28 16:33:51+00:00,2025-12-03 14:42:20+00:00,20195114
11128412.0,278860287,,53660.0,Nhà sách Fahasa,3,,,2025-11-15 11:55:08+00:00,2025-11-28 17:03:28+00:00,20194223
25102615.0,278817070,,1.0,Tiki Trading,1,,,2026-04-05 14:51:34+00:00,2026-04-07 09:25:53+00:00,20224825
68275.0,278817070,,1.0,Tiki Trading,2,,,2026-04-05 05:16:34+00:00,2026-04-06 09:57:58+00:00,20224602
1919811.0,278817070,,1.0,Tiki Trading,4,,,2026-04-05 08:25:19+00:00,2026-04-06 10:59:10+00:00,20224672
8227537.0,278817070,,1.0,Tiki Trading,3,,,2025-11-11 03:10:29+00:00,2025-11-13 10:00:37+00:00,20219576
26573186.0,278817070,,1.0,Tiki Trading,2,,,2026-02-04 14:11:24+00:00,2026-02-06 21:35:05+00:00,20216633
29955478.0,278817070,,1.0,Tiki Trading,1,,,2026-02-05 07:05:33+00:00,2026-02-05 17:45:31+00:00,20211061
10000841.0,278817070,,1.0,Tiki Trading,1,,,2026-01-18 08:35:19+00:00,2026-01-18 16:45:39+00:00,20207271
1055782.0,278817070,,1.0,Tiki Trading,4,,,2025-11-30 14:19:21+00:00,2025-12-02 15:30:08+00:00,20195209
28529566.0,278817070,,1.0,Tiki Trading,2,,,2025-11-11 08:04:16+00:00,2025-11-11 16:46:48+00:00,20190929
1999904.0,278817070,,1.0,Tiki Trading,3,,,2025-11-10 16:26:20+00:00,2025-11-13 14:39:01+00:00,20190442
25102615.0,278691939,,1.0,Tiki Trading,3,,,2026-04-05 14:51:34+00:00,2026-04-07 09:25:53+00:00,20224821
30305674.0,278691939,,1.0,Tiki Trading,1,,,2026-01-09 15:30:10+00:00,2026-01-10 15:24:49+00:00,20206142
25072819.0,278691939,,1.0,Tiki Trading,3,,,2026-03-22 00:45:42+00:00,2026-03-22 11:12:12+00:00,20221274
642183.0,278691939,,1.0,Tiki Trading,4,,,2026-03-25 03:58:32+00:00,2026-03-26 10:40:35+00:00,20222082
11018030.0,278691939,,1.0,Tiki Trading,1,,,2026-03-26 03:19:52+00:00,2026-03-27 14:02:04+00:00,20222619
123687.0,278691939,,1.0,Tiki Trading,1,,,2026-03-14 02:58:09+00:00,2026-03-14 10:52:53+00:00,20220454
17178737.0,278691939,,1.0,Tiki Trading,2,,,2026-04-04 10:14:37+00:00,2026-04-05 11:35:42+00:00,20224566
30337437.0,278691939,,1.0,Tiki Trading,3,,,2026-03-24 08:26:29+00:00,2026-03-26 10:00:52+00:00,20222524
29252893.0,278691939,,1.0,Tiki Trading,4,,,2026-03-15 06:41:01+00:00,2026-03-15 15:37:47+00:00,20219733
8227537.0,278691939,,1.0,Tiki Trading,4,,,2026-02-22 12:26:25+00:00,2026-02-23 08:43:11+00:00,20219570
73730.0,278691939,,1.0,Tiki Trading,2,,,2026-03-09 08:41:52+00:00,2026-03-09 18:20:30+00:00,20218725
18221613.0,278691939,,1.0,Tiki Trading,1,,,2026-02-20 07:25:58+00:00,2026-02-23 11:06:59+00:00,20217290
1128327.0,278691939,,1.0,Tiki Trading,4,,,2025-11-26 14:40:26+00:00,2025-11-29 15:37:10+00:00,20211387
46384.0,278691939,,1.0,Tiki Trading,1,,,2026-02-01 17:22:27+00:00,2026-02-04 11:12:38+00:00,20210706
13201829.0,278632669,,1.0,Tiki Trading,1,,,2026-02-28 17:13:46+00:00,2026-03-03 09:59:19+00:00,20218141
16952490.0,278632669,,1.0,Tiki Trading,1,,,2025-10-08 09:40:33+00:00,2025-10-10 17:21:00+00:00,20179586
30156375.0,278516481,,1.0,Tiki Trading,4,,,2026-02-17 16:42:18+00:00,2026-02-26 11:38:24+00:00,20215369
11993743.0,278516481,,1.0,Tiki Trading,1,,,2025-10-09 02:53:51+00:00,2025-10-10 15:38:59+00:00,20184210
29614212.0,278516481,,1.0,Tiki Trading,2,,,2026-01-09 05:46:28+00:00,2026-01-11 13:56:56+00:00,20204935
30092812.0,278516481,,1.0,Tiki Trading,2,,,2026-01-20 13:45:07+00:00,2026-01-25 19:26:25+00:00,20209296
20470356.0,278516481,,1.0,Tiki Trading,2,,,2026-02-09 10:39:53+00:00,2026-02-11 15:38:57+00:00,20212465
5552978.0,278516481,,1.0,Tiki Trading,3,,,2026-02-06 03:15:53+00:00,2026-02-07 15:35:48+00:00,20212680
30569182.0,278516481,,1.0,Tiki Trading,3,,,2025-12-21 10:38:06+00:00,2025-12-24 16:01:45+00:00,20201284
30640435.0,278516481,,1.0,Tiki Trading,2,,,2026-03-28 00:23:30+00:00,2026-03-30 18:54:18+00:00,20225062
620317.0,278516481,,1.0,Tiki Trading,2,,,2026-02-13 00:16:14+00:00,2026-02-23 15:12:27+00:00,20214405
29974760.0,278516481,,1.0,Tiki Trading,3,,,2026-02-12 04:59:15+00:00,2026-02-12 14:55:07+00:00,20212624
30606756.0,278516481,,1.0,Tiki Trading,1,,,2026-02-04 13:29:55+00:00,2026-02-05 14:31:48+00:00,20211206
30265938.0,278516481,,1.0,Tiki Trading,2,,,2026-02-02 12:23:49+00:00,2026-02-04 19:08:44+00:00,20210721
6983495.0,278516481,,1.0,Tiki Trading,2,,,2026-01-23 06:10:10+00:00,2026-01-24 09:18:46+00:00,20209602
26964535.0,278516481,,1.0,Tiki Trading,2,,,2025-10-02 06:16:09+00:00,2025-10-03 14:44:23+00:00,20177774
19076988.0,278377639,,1.0,Tiki Trading,3,,,2026-03-06 23:35:16+00:00,2026-03-08 14:18:52+00:00,20223111
25567115.0,278377639,,1.0,Tiki Trading,3,,,2025-10-06 07:46:08+00:00,2025-10-07 13:16:30+00:00,20178297
30634646.0,278377639,,1.0,Tiki Trading,2,,,2026-03-14 06:24:07+00:00,2026-03-17 18:53:13+00:00,20221385
5482846.0,278377639,,1.0,Tiki Trading,4,,,2026-03-13 02:23:54+00:00,2026-03-13 11:41:25+00:00,20219075
30589584.0,278377639,,1.0,Tiki Trading,4,,,2026-02-02 14:20:11+00:00,2026-02-04 14:26:41+00:00,20211058
934122.0,278377639,,1.0,Tiki Trading,3,,,2026-03-12 09:25:32+00:00,2026-03-13 10:29:33+00:00,20219240
1090522.0,278377639,,1.0,Tiki Trading,1,,,2025-10-08 05:26:36+00:00,2025-10-09 11:44:49+00:00,20179025
34416.0,278377639,,1.0,Tiki Trading,4,,,2025-11-17 14:38:01+00:00,2025-11-18 13:58:37+00:00,20191653
6698905.0,278377639,,1.0,Tiki Trading,3,,,2025-08-05 17:17:28+00:00,2025-08-06 09:04:43+00:00,20199285
30404733.0,278377639,,1.0,Tiki Trading,3,,,2025-10-20 13:53:22+00:00,2025-10-23 10:53:44+00:00,20184216
22892096.0,278377639,,1.0,Tiki Trading,1,,,2026-03-16 14:10:52+00:00,2026-03-18 22:19:59+00:00,20221481
15824832.0,278377639,,1.0,Tiki Trading,4,,,2025-11-25 10:45:31+00:00,2025-11-26 11:17:07+00:00,20194064
30638390.0,278377639,,1.0,Tiki Trading,4,,,2026-03-20 06:37:44+00:00,2026-03-21 12:02:46+00:00,20221436
26981457.0,278377639,,1.0,Tiki Trading,4,,,2026-03-09 11:17:49+00:00,2026-03-22 21:07:48+00:00,20221452
20461023.0,278377639,,1.0,Tiki Trading,4,,,2026-03-23 03:13:45+00:00,2026-03-24 17:51:19+00:00,20226656
30647724.0,278377639,,1.0,Tiki Trading,1,,,2026-04-08 06:31:58+00:00,2026-04-10 16:55:09+00:00,20226258
30648615.0,278377639,,1.0,Tiki Trading,4,,,2026-04-07 16:33:19+00:00,2026-04-09 14:19:01+00:00,20225495
13583793.0,278377639,,1.0,Tiki Trading,1,,,2026-04-06 09:28:37+00:00,2026-04-06 19:01:43+00:00,20225075
280936.0,278377639,,1.0,Tiki Trading,1,,,2026-03-21 12:15:25+00:00,2026-03-23 11:39:56+00:00,20224558
30645092.0,278377639,,1.0,Tiki Trading,1,,,2026-04-05 17:04:42+00:00,2026-04-06 09:55:38+00:00,20224476
61718.0,278377639,,1.0,Tiki Trading,1,,,2026-04-04 01:06:34+00:00,2026-04-04 10:58:22+00:00,20224342
18753483.0,278377639,,1.0,Tiki Trading,4,,,2025-10-08 09:20:22+00:00,2025-10-10 09:31:25+00:00,20224101
11123114.0,278377639,,1.0,Tiki Trading,1,,,2026-03-22 13:01:38+00:00,2026-03-24 15:36:39+00:00,20221767
30582469.0,278377639,,1.0,Tiki Trading,2,,,2026-03-20 17:46:17+00:00,2026-03-22 14:41:10+00:00,20221480
30319467.0,278377639,,1.0,Tiki Trading,2,,,2025-10-06 08:56:55+00:00,2025-10-07 11:34:55+00:00,20221343
16824204.0,278377639,,1.0,Tiki Trading,3,,,2026-03-16 16:20:19+00:00,2026-03-21 16:50:20+00:00,20221095
30635875.0,278377639,,1.0,Tiki Trading,3,,,2026-03-16 03:51:27+00:00,2026-03-16 13:40:29+00:00,20219918
1943101.0,278377639,,1.0,Tiki Trading,4,,,2025-09-15 13:33:05+00:00,2025-09-16 11:38:00+00:00,20188822
30618222.0,278377639,,1.0,Tiki Trading,4,,,2026-02-19 05:03:28+00:00,,20215056
28997740.0,278377639,,1.0,Tiki Trading,4,,,2026-02-08 03:12:16+00:00,2026-02-09 11:36:38+00:00,20213814
7017945.0,278377639,,1.0,Tiki Trading,4,,,2026-02-20 15:09:48+00:00,2026-02-21 09:32:00+00:00,20213807
338692.0,278377639,,1.0,Tiki Trading,2,,,2026-02-07 04:55:33+00:00,2026-02-08 11:18:04+00:00,20212782
8335164.0,278377639,,1.0,Tiki Trading,2,,,2025-12-11 14:15:17+00:00,2025-12-13 13:55:05+00:00,20208625
84318.0,278377639,,111899.0,Sống Official,3,,,2025-08-07 18:29:09+00:00,2025-08-13 14:54:55+00:00,20158284
24656620.0,278377639,,1.0,Tiki Trading,3,,,2026-01-06 03:38:29+00:00,2026-01-06 13:25:38+00:00,20205149
30503136.0,278377639,,1.0,Tiki Trading,3,,,2025-10-06 12:56:09+00:00,2025-10-08 14:26:28+00:00,20199627
30356135.0,278377639,,1.0,Tiki Trading,2,,,2025-11-17 15:59:48+00:00,2025-11-19 10:00:48+00:00,20198582
26964535.0,278377639,,1.0,Tiki Trading,2,,,2025-12-03 04:57:06+00:00,2025-12-04 13:14:26+00:00,20195343
15593133.0,278377639,,1.0,Tiki Trading,4,,,2025-11-20 09:25:45+00:00,2025-11-21 12:15:30+00:00,20195012
7864706.0,278377639,,1.0,Tiki Trading,3,,,2025-11-10 21:11:44+00:00,2025-11-14 12:16:59+00:00,20193459
658413.0,278377639,,1.0,Tiki Trading,3,,,2025-11-11 04:47:03+00:00,2025-11-14 17:40:38+00:00,20192306
30503830.0,278377639,,1.0,Tiki Trading,2,,,2025-11-18 04:05:33+00:00,2025-11-18 12:33:46+00:00,20191961
28983628.0,278377639,,1.0,Tiki Trading,1,,,2025-11-14 11:54:26+00:00,2025-11-16 17:45:32+00:00,20191424
2238735.0,278377639,,1.0,Tiki Trading,2,,,2025-11-11 03:13:22+00:00,2025-11-14 11:08:49+00:00,20191021
24205561.0,278377639,,1.0,Tiki Trading,3,,,2025-10-07 10:47:37+00:00,2025-10-12 16:44:24+00:00,20190906
192835.0,278377639,,1.0,Tiki Trading,4,,,2025-09-16 12:04:05+00:00,2025-09-18 15:27:34+00:00,20190208
29376538.0,278377639,,111899.0,Sống Official,1,,,2025-09-12 03:54:39+00:00,2025-09-16 12:02:12+00:00,20189040
2003129.0,278377639,,1.0,Tiki Trading,3,,,2025-10-10 09:23:16+00:00,2025-10-13 10:00:55+00:00,20188924
6478069.0,278377639,,1.0,Tiki Trading,3,,,2025-10-06 04:48:34+00:00,2025-10-08 11:21:31+00:00,20181953
23144258.0,278377639,,1.0,Tiki Trading,3,,,2025-10-10 15:32:42+00:00,2025-10-13 16:57:11+00:00,20181221
28941806.0,278377639,,1.0,Tiki Trading,3,,,2025-10-06 15:48:33+00:00,2025-10-07 09:11:04+00:00,20178266
22723726.0,278377639,,1.0,Tiki Trading,2,,,2025-09-25 15:56:44+00:00,2025-09-27 15:31:50+00:00,20175013
10948019.0,278377639,,1.0,Tiki Trading,1,,,2025-09-10 14:45:42+00:00,2025-09-13 18:10:30+00:00,20170584
740662.0,278377639,,1.0,Tiki Trading,4,,,2025-08-07 18:06:58+00:00,2025-08-12 11:26:21+00:00,20168307
5379563.0,278377639,,1.0,Tiki Trading,3,,,2025-09-02 11:58:03+00:00,2025-09-04 14:56:57+00:00,20167742
30550878.0,278373261,,1.0,Tiki Trading,2,,,2026-01-22 01:36:06+00:00,2026-01-25 20:19:25+00:00,20217566
1058147.0,278373261,,1.0,Tiki Trading,3,,,2025-12-12 13:05:32+00:00,2025-12-16 15:55:59+00:00,20199482
19118254.0,278373261,,1.0,Tiki Trading,3,,,2025-10-11 08:25:40+00:00,2025-10-14 18:06:18+00:00,20182996
18312.0,278373261,,1.0,Tiki Trading,4,,,2025-08-03 07:38:06+00:00,2025-08-03 16:56:02+00:00,20168416
1441813.0,278275295,,1.0,Tiki Trading,2,,,2026-04-04 01:44:23+00:00,2026-04-06 13:55:52+00:00,20226742
19790765.0,278275295,,1.0,Tiki Trading,3,,,2025-12-30 11:52:12+00:00,2025-12-31 10:41:33+00:00,20202630
23917394.0,278275295,,1.0,Tiki Trading,2,,,2026-04-08 13:29:36+00:00,2026-04-10 18:39:02+00:00,20226034
30589550.0,278275295,,1.0,Tiki Trading,1,,,2026-01-22 05:11:20+00:00,2026-01-24 17:37:28+00:00,20208387
30335844.0,278275295,,1.0,Tiki Trading,4,,,2026-03-14 23:23:41+00:00,2026-03-16 11:23:32+00:00,20220013
13441579.0,278275295,,1.0,Tiki Trading,3,,,2025-12-19 07:52:57+00:00,2025-12-20 18:57:27+00:00,20218674
10817407.0,278275295,,1.0,Tiki Trading,3,,,2025-10-16 17:00:36+00:00,2025-10-18 12:41:25+00:00,20198417
26964535.0,278275295,,1.0,Tiki Trading,3,,,2025-10-06 08:30:04+00:00,2025-10-07 09:04:12+00:00,20178289
11136205.0,278275295,,1.0,Tiki Trading,4,,,2026-01-26 07:07:56+00:00,2026-01-28 16:05:12+00:00,20212872
27271871.0,278275295,,1.0,Tiki Trading,1,,,2026-02-06 07:47:23+00:00,2026-02-06 17:07:19+00:00,20211577
30580843.0,278275295,,1.0,Tiki Trading,1,,,2025-12-29 15:07:03+00:00,2026-01-01 10:47:28+00:00,20211546
17506038.0,278275295,,1.0,Tiki Trading,2,,,2025-11-12 05:13:47+00:00,2025-11-15 13:46:18+00:00,20209703
28989041.0,278275295,,1.0,Tiki Trading,3,,,2026-01-14 03:01:48+00:00,2026-01-16 19:56:06+00:00,20209327
30516073.0,278275295,,1.0,Tiki Trading,3,,,2026-01-20 15:08:09+00:00,2026-01-22 20:58:25+00:00,20207860
14678401.0,278275295,,1.0,Tiki Trading,1,,,2025-12-17 02:54:36+00:00,2025-12-18 19:21:39+00:00,20199940
18374106.0,278275295,,1.0,Tiki Trading,1,,,2025-11-29 03:40:53+00:00,2025-11-29 13:50:59+00:00,20196374
1895509.0,278275295,,1.0,Tiki Trading,4,,,2025-11-30 18:17:45+00:00,2025-12-05 17:53:24+00:00,20196058
11342796.0,278275295,,1.0,Tiki Trading,2,,,2025-10-10 10:50:29+00:00,2025-10-13 13:39:31+00:00,20181220
16349216.0,278275295,,1.0,Tiki Trading,1,,,2025-08-08 09:20:06+00:00,2025-08-09 11:50:15+00:00,20167675
328855.0,278275295,,1.0,Tiki Trading,1,,,2020-03-31 07:16:01+00:00,2020-04-01 09:11:23+00:00,3434224
7022490.0,278275295,,1.0,Tiki Trading,1,,,2020-03-27 07:52:42+00:00,2020-03-28 12:51:09+00:00,3281529
6464202.0,278275295,,1.0,Tiki Trading,1,,,2020-03-20 14:06:45+00:00,2020-03-21 09:16:11+00:00,3216041
7480087.0,278275295,,1.0,Tiki Trading,2,,,2020-01-31 06:07:01+00:00,2020-02-02 11:45:03+00:00,3165320
7872456.0,278275295,,1.0,Tiki Trading,2,,,2020-04-28 15:18:17+00:00,2020-05-01 09:29:10+00:00,3505360
5598199.0,278275295,,1.0,Tiki Trading,2,,,,2018-02-22 10:33:15+00:00,5423137
14331456.0,278275295,,1.0,Tiki Trading,4,,,2019-11-12 04:21:44+00:00,,2639535
1434167.0,278275295,,1.0,Tiki Trading,1,,,2020-03-07 08:32:44+00:00,2020-03-09 10:00:30+00:00,3178119
6929482.0,278275295,,1.0,Tiki Trading,3,,,2019-12-23 12:11:37+00:00,2019-12-25 17:17:07+00:00,4572883
12868211.0,278275295,,1.0,Tiki Trading,2,,,2019-12-11 13:57:58+00:00,2019-12-14 08:02:18+00:00,4519729
1651397.0,278275295,,1.0,Tiki Trading,2,,,2020-04-29 14:48:03+00:00,2020-05-04 10:57:45+00:00,3923335
6301455.0,278275295,,1.0,Tiki Trading,1,,,2019-06-28 15:07:56+00:00,2019-07-01 13:50:35+00:00,2290247
866910.0,278275295,,1.0,Tiki Trading,4,,,2020-04-18 07:58:58+00:00,2020-04-20 15:45:04+00:00,3497378
847848.0,278275295,,1.0,Tiki Trading,1,,,2020-03-24 04:14:05+00:00,2020-03-25 10:55:10+00:00,3276657
5835100.0,278275295,,1.0,Tiki Trading,3,,,2020-03-07 15:07:01+00:00,2020-03-11 10:33:29+00:00,3182191
8654658.0,278275295,,1.0,Tiki Trading,3,,,2020-04-09 16:16:00+00:00,2020-04-12 07:55:14+00:00,4291935
1706882.0,278275295,,1.0,Tiki Trading,2,,,2018-10-07 07:30:46+00:00,2018-10-09 20:00:27+00:00,3103512
1491776.0,278275295,,1.0,Tiki Trading,4,,,2019-09-19 09:35:21+00:00,2019-09-23 12:18:39+00:00,4411273
5343144.0,278275295,,1.0,Tiki Trading,1,,,2019-08-11 14:19:32+00:00,2019-08-10 11:49:43+00:00,3782238
7427712.0,278275295,,1.0,Tiki Trading,4,,,2019-11-29 07:57:05+00:00,2019-11-30 17:44:34+00:00,2695908
413508.0,278275295,,1.0,Tiki Trading,2,,,2019-03-01 16:21:05+00:00,2019-03-05 13:51:34+00:00,3509182
8444851.0,278275295,,1.0,Tiki Trading,4,,,2020-03-27 07:25:30+00:00,2020-03-28 10:10:17+00:00,3451488
2029807.0,278275295,,1.0,Tiki Trading,1,,,2020-04-13 09:37:40+00:00,2020-04-15 14:22:06+00:00,3441642
1329812.0,278275295,,1.0,Tiki Trading,3,,,2019-10-18 08:36:49+00:00,2019-10-22 14:29:05+00:00,2576429
8750522.0,278275295,,1.0,Tiki Trading,2,,,2020-03-25 12:16:33+00:00,2020-03-30 09:46:02+00:00,3326392
5822965.0,278275295,,1.0,Tiki Trading,4,,,2019-11-11 15:08:36+00:00,2019-11-16 18:54:24+00:00,3308264
1218924.0,278275295,,1.0,Tiki Trading,3,,,2018-09-13 05:50:01+00:00,2018-09-15 08:11:33+00:00,3050947
527461.0,278275295,,1.0,Tiki Trading,1,,,2020-02-03 07:37:43+00:00,2020-02-06 18:43:38+00:00,3120301
2049549.0,278275295,,1.0,Tiki Trading,4,,,2019-07-25 15:28:15+00:00,2018-07-16 20:09:19+00:00,3036708
2042043.0,278275295,,1.0,Tiki Trading,2,,,2020-01-14 02:33:19+00:00,2020-01-15 13:04:15+00:00,2989957
2446398.0,278275295,,1.0,Tiki Trading,2,,,2019-11-29 03:34:07+00:00,2019-11-29 16:36:21+00:00,2972753
545069.0,278275295,,1.0,Tiki Trading,2,,,2018-11-05 08:25:39+00:00,2018-11-09 22:21:23+00:00,3220066
17217252.0,278275295,,1.0,Tiki Trading,4,,,2020-04-28 10:10:15+00:00,2020-04-29 13:18:04+00:00,4240646
6661133.0,278275295,,1.0,Tiki Trading,2,,,2019-01-19 09:05:53+00:00,2019-01-25 09:31:28+00:00,2031837
43129.0,278275295,,1.0,Tiki Trading,1,,,2019-10-19 15:15:40+00:00,2019-10-21 12:22:45+00:00,2684502
8051370.0,278275295,,1.0,Tiki Trading,2,,,2020-04-21 03:33:08+00:00,2020-04-22 10:36:01+00:00,3576654
1516527.0,278275295,,1.0,Tiki Trading,3,,,2019-09-12 08:52:08+00:00,2019-09-13 10:46:16+00:00,2586985
6813439.0,278275295,,1.0,Tiki Trading,2,,,2019-10-13 12:12:01+00:00,2019-10-14 12:00:35+00:00,2578261
677042.0,278275295,,1.0,Tiki Trading,1,,,2019-09-18 14:37:59+00:00,2019-09-21 11:54:01+00:00,2509135
13432138.0,278275295,,1.0,Tiki Trading,3,,,2019-10-01 09:09:41+00:00,2019-10-04 11:59:55+00:00,2501258
8312112.0,278275295,,1.0,Tiki Trading,2,,,2019-09-19 07:31:51+00:00,2019-09-20 13:48:59+00:00,2474912
1550163.0,278275295,,1.0,Tiki Trading,2,,,2019-08-06 10:17:57+00:00,2019-08-08 14:17:35+00:00,2407386
5772157.0,278275295,,1.0,Tiki Trading,2,,,,2018-04-02 08:59:14+00:00,2403160
8759901.0,278275295,,1.0,Tiki Trading,4,,,2020-01-31 12:27:05+00:00,2020-02-04 12:07:05+00:00,2944191
607766.0,278275295,,1.0,Tiki Trading,4,,,,2017-12-12 16:46:42+00:00,2353952
2140410.0,278275295,,1.0,Tiki Trading,3,,,2020-02-19 15:54:15+00:00,2020-02-21 13:12:09+00:00,3041035
1562147.0,278275295,,1.0,Tiki Trading,4,,,2019-06-06 03:05:30+00:00,2019-06-06 13:14:07+00:00,2302842
169687.0,278275295,,1.0,Tiki Trading,4,,,2019-07-03 03:23:48+00:00,2019-07-05 14:17:39+00:00,2297865
6206827.0,278275295,,1.0,Tiki Trading,1,,,2019-10-25 14:02:06+00:00,2019-10-28 13:59:38+00:00,2672022
495774.0,278275295,,1.0,Tiki Trading,4,,,2020-03-17 14:57:34+00:00,2020-01-04 10:05:21+00:00,3367404
9743503.0,278275295,,1.0,Tiki Trading,4,,,2020-03-12 13:38:18+00:00,2020-03-15 16:52:37+00:00,3500305
1174166.0,278275295,,1.0,Tiki Trading,1,,,2019-12-23 03:43:37+00:00,2019-12-23 13:59:58+00:00,2851034
5733335.0,278275295,,1.0,Tiki Trading,3,,,2019-08-24 15:52:18+00:00,2019-08-28 14:54:21+00:00,3259930
10944187.0,278275295,,1.0,Tiki Trading,4,,,2019-02-23 02:15:01+00:00,2019-02-26 08:22:40+00:00,2262397
1452459.0,278275295,,1.0,Tiki Trading,3,,,,2018-06-15 18:02:07+00:00,1541030
6461832.0,278275295,,1.0,Tiki Trading,4,,,2019-07-05 13:36:11+00:00,2019-07-23 02:35:00+00:00,3664591
10008374.0,278275295,,1.0,Tiki Trading,3,,,2019-03-28 16:08:08+00:00,2019-04-01 09:06:32+00:00,2128825
14628503.0,278275295,,1.0,Tiki Trading,3,,,2020-03-26 16:23:16+00:00,2020-03-29 15:26:16+00:00,3438695
9957584.0,278275295,,1.0,Tiki Trading,3,,,2019-11-12 04:09:20+00:00,2019-10-14 12:52:21+00:00,2641566
