id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
271381449,"Khen Sao Cho Đúng, Mắng Sao Cho Chuẩn - Nuôi Dạy Một Đứa Trẻ Tự Lập Theo Phương Pháp Giáo Dục Montessori Và Reggio Emilia",55000,55000,0,0.0,0,1,Shimamura Hanako,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,168,,Bamboo Books,available,1000,True,True,True
263067619,IQ Montessori Toán Học - Phát Triển Toàn Diện Khả Năng Tư Duy Logic Cho Trẻ Từ 3-6 Tuổi,99000,99000,0,0.0,0,0,nhieu tac gia,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,,2023-06-14,info book,available,1000,True,True,True
253267902,Em Bé Hạnh Phúc: Nuôi Dạy Trẻ Tại Nhà Theo Phương Pháp Montessori,110000,110000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Lao Động Xã Hội,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
253267900,Em Bé Hạnh Phúc: Nuôi Dạy Trẻ Tại Nhà Theo Phương Pháp Montessori,110000,110000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Lao Động Xã Hội,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
247019198,Em Bé Hạnh Phúc: Nuôi Dạy Trẻ Tại Nhà Theo Phương Pháp Montessori,110000,110000,0,0.0,0,1,,Sách điện tử Thái Hà,Nhà Xuất Bản Lao Động Xã Hội,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
247019159,Em Bé Hạnh Phúc: Nuôi Dạy Trẻ Tại Nhà Theo Phương Pháp Montessori,110000,110000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Lao Động Xã Hội,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
243091085,"CÁC LÝ THUYẾT VỀ TRẺ EM CỦA DEWEY, MONTESSORI, ERIKSON, PIAGET & VYGOTSKY",89000,89000,0,0.0,0,0,Carol Garhart Mooney,Văn Lang,Nhà Xuất Bản Lao Động,,Bìa mềm,208,2023-03-08,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
242798160, Maria Montessori cuộc đời và sự nghiệp,200000,200000,0,4.0,1,2,,NXB Phụ Nữ Việt Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,Bamboo Books,available,1000,True,True,True
242075303,Sách - Montessori Phương Pháp Giáo Dục Toàn Diện Cho Trẻ 0-6 Tuổi - 1980Books,119000,119000,0,0.0,0,0,Ito Mika,Không có,Nhà Xuất Bản Dân Trí,,Bìa mềm,240,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
214827754,Sách Montessori Rèn Kỹ Năng Sống Và Kỹ Năng Phối Hợp,140000,140000,0,0.0,0,0,Maja Pitamic,NXB Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,176,,Nhà Sách Phương Nam,available,1000,True,True,True
214498224,Montessori - Rèn Luyện Kỹ Năng Sống và Kỹ Năng Phối Hợp,140000,140000,0,0.0,0,1,Maja Pitamic,Nhà xuất bản Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,,176,,Bảo Châu Books,available,1000,True,True,True
213669697,"Phương Pháp Giáo Dục Sớm Montessori Cho Trẻ Từ
 0 – 3 Tuổi - Bản Quyền",99000,99000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
213490021,Montessori phương pháp giáo dục sớm giúp trẻ phát triển tiềm năng trí tuệ - Bản Quyền,139000,139000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,Bamboo Books,available,1000,True,True,True
203201392,Sách Montessori - Rèn Kỹ Năng Sống Và Kỹ Năng Phối Hợp,140000,140000,0,0.0,0,2,Maja Pitamic,NXB Phụ Nữ,Nhà Xuất Bản Hồng Đức,,Bìa mềm,176,,Bamboo Books,available,1000,True,True,True
195650799,Combo 2Q Sách Làm Cha Mẹ : Mật Mã Trẻ Thơ - Dạy Con Không Áp Lực + Montessori – Phương Pháp Giáo Dục Toàn Diện Cho Trẻ 0-6 Tuổi,309000,309000,0,0.0,0,0,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
