id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
73323668,Sách IELTS Games And Activities - Speaking And Writing,160200,178000,10,0.0,0,8,Aida Sahutglu,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,144,2020-11-15,Nhà sách Fahasa,available,1000,True,True,True
177321525,Sách Vic Ielts Listening Start,141750,189000,25,5.0,2,33,"Kate, Siwonschool English Lab",Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,280,2022-04-04,Tiki Trading,available,1000,False,True,True
273634677,Trạm Đọc Official | Hackers Ielts 4 cuốn  ( Listening + Reading + Speaking + Writing ),167000,209000,20,0.0,0,0,Viện ngôn ngữ Hackers,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-03-30,Alpha Books Official,available,1000,True,True,True
247813954,Hackers IELTS Speaking - BASIC (*** Sách Bản Quyền ***),151000,189000,20,0.0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,,,,,Alpha Books Official,available,1000,True,True,True
117379266,Combo 2 cuốn: How to crack the IELTS Speaking + Tactics for IELTS Listening,467000,467000,0,0.0,0,0,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,info book,available,1000,True,True,True
437397,Sách Collins English For Exams - Vocabulary For IELTS (Kèm CD Hoặc File MP3),124000,158000,22,4.7,373,4486,Anneli Williams,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,127,2015-03-10,Tiki Trading,available,1000,False,True,True
278757411,Sách IELTS Writing - Viết Luận Chất Như Nước Cất - Tác giả Nguyễn Hoàng Huy,168600,219000,23,0.0,0,17,nhieu tac gia,Phụ Nữ,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
216090602,Sách Step Up To IELTS Academic LISTENING,104000,149000,30,3.0,2,24,1980 Edu,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,200,2023-01-01,Tiki Trading,available,1000,False,True,True
206491175,Sách IELTS GO - Speaking Part 2 - Ý Tưởng Hay Để Trả Lời Tất Cả Các Câu Hỏi,78000,139000,44,4.3,3,65,Nguyễn Thị Thu Hương,Megabook,Nhà Xuất Bản Hà Nội,,Bìa mềm,196,2022-11-11,Tiki Trading,available,1000,False,True,True
271964496,Thông Não IELTS Reading Cùng Linear,449100,499000,10,5.0,1,6,Lê Đình Lực,Rio Book,Nhà Xuất Bản Dân Trí,,,,,Nhà sách Fahasa,available,1000,True,True,True
437973,Sách Collins Cobuild - Key Words For IELTS (Book 1: Starter),142200,158000,10,5.0,9,49,Collins Cobuild,Nhân Trí Việt,,,Bìa mềm,445,2012-07-10,Nhà sách Fahasa,available,1000,True,True,True
247938077,Collins Get Ready For Ielts Listening (Pre - Intermediate A2+),149500,168000,11,0.0,0,5,Jane Short,Cty Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà sách Fahasa,available,1000,True,True,True
443241,Sách Practical IELTS Strategies - IELTS Reading,138000,188000,27,4.6,18,648,Andrew Guilfoyle,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,187,2015-07-30,Tiki Trading,available,1000,False,True,True
10271801,Combo Trọn Bộ Academic Ielts Mike,352500,470000,25,5.0,2,17,Mike wattie,MCBOOKS,Nhà Xuất Bản Hồng Đức,,Bìa mềm,,2019-01-01,NVP,available,1000,True,True,True
196217788,SÁCH - Xây dựng kỹ năng IELTS Speaking,400000,400000,0,4.8,16,97,Nguyễn Lừng Danh,Cty NXB Thế Giới,Nhà Xuất Bản Thế Giới,,,,,Sách IELTS Thầy Danh,available,1000,True,True,True
155049273,Combo 4 Cuốn IELTS Key - Công Thức Học Nhanh IELTS (Bộ Sách Luyện Thi IELTS Đầu Tiên Có Hướng Dẫn Và Giải Đáp Chi Tiết),402700,576000,30,5.0,27,159,Nhiều tác giả,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,2022-01-01,Tiki Trading,available,1000,False,True,True
35725258,Sách Academic Writing Practice For IELTS (Không CD) - Tái Bản,148000,188000,21,5.0,56,388,Sam McCarter,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,187,2019-10-07,Tiki Trading,available,1000,False,True,True
272310072,IELTS Writing Journey - From Basics To Band 6.0,246000,259000,5,0.0,0,2,nhieu tac gia,Zenbooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,268,,Alpha Books Official,available,1000,True,True,True
2118777,Sách Bí Quyết Học Và Thi IELTS,64000,99000,35,5.0,8,232,"Trần Ngọc Thịnh, Nguyễn Thảo Nguyên",NXB Phụ Nữ Việt Nam,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,288,2018-05-09,Tiki Trading,available,1000,False,True,True
13833476,Sách Barron's IELTS International English (Tái Bản 2019),102200,146000,30,3.4,14,103,Dr. Lin Lougheed,First News - Trí Việt,,,Bìa mềm,408,2019-10-04,Tiki Trading,available,1000,False,True,True
278147401,Sách - Takenote - Từ Vựng IELTS - Cung Cấp 3000 Từ Vựng Theo Chủ Đề - Band 5.5 - Tập 1,80100,89000,10,0.0,0,1,Nguyễn Vân Hà,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
705091,Sách 101 Helpful Hints For IELTS: Academic Module,43000,56000,23,2.5,2,70,"Garry Adams, Terry Peck",Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,176,2017-07-01,Tiki Trading,available,1000,False,True,True
271317441,Sách Lessons for IELTS Reading (Tái bản 2023),189000,228000,17,5.0,1,21,New Oriental Education & Technology Group IELTS Research Institute,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,2023-08-12,Tiki Trading,available,1000,False,True,True
253523746,Sách Pagoda IELTS Writing,318000,398000,20,5.0,8,63,Renee Han,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,384,2023-05-09,Tiki Trading,available,1000,False,True,True
391682,Sách Shortcut To IELTS Listening And Speaking,196200,218000,10,5.0,4,18,"Phil Biggerton, John Ross, Gary O'Connor",Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,199,2013-11-20,Nhà sách Fahasa,available,1000,True,True,True
437405,Sách IELTS - Building Skills For IELTS (Kèm CD),212400,236000,10,0.0,0,1,,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,271,2013-06-10,Nhà sách Fahasa,available,1000,True,True,True
278600971,Comprehensive Vocabulary For IELTS - Từ vựng toàn diện luyện thi IELTS,198000,198000,0,0.0,0,0,nhieu tac gia,MCBOOKS,Nhà Xuất Bản Hồng Đức,,,368,,Bamboo Books,available,1000,True,True,True
445696,Sách Succeed In IELTS General (Kèm CD),232200,258000,10,0.0,0,2,Andrew Betsis - Linda Maria Windsor,Nhân Trí Việt,,,Bìa mềm,191,2015-07-24,Nhà sách Fahasa,available,1000,True,True,True
433373,Sách Speaking For IELTS (Kèm CD),129600,144000,10,0.0,0,2,Karen Kovacs,Nhân Trí Việt,,,Bìa mềm,144,2015-01-08,Nhà sách Fahasa,available,1000,True,True,True
167613861,IELTS Practice Exams (Kèm CD),238000,238000,0,0.0,0,1,,First News - Trí Việt,oem,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
49659774,IELTS 12 GENERAL TRAINING,108000,108000,0,4.8,17,121,Cambridge,Công ty Cổ phần Sách Việt Nam,Cambridge University Press,,Bìa mềm,144,,SAVINA,available,1000,True,True,True
214759096,Step Up To Ielts Academic Writing,159000,159000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,info book,available,1000,True,True,True
199889968,Ielts Foundation - Luyện Thi Ielts Cho Người Mới Bắt Đầu 4 Kỹ Năng - Giúp Bạn Khởi Đầu Và Luyện Thi 4 Kỹ Năng Ielts Thành Công,159600,168000,5,0.0,0,0,Nguyễn Thị Lan Phương,Megabook,Nhà Xuất Bản Hà Nội,,Bìa mềm,244,,Cá Chép Bookstore,available,1000,True,True,True
259568275,Ielts Booster - Academic Listening,152100,179000,15,0.0,0,2,New Oriental IELTs Research Institute,1980 Books,NXB Dân Trí,,,,,Nhà sách Fahasa,available,1000,True,True,True
279237014,Sách - Sách Cambridge IELTS 20 - Academic - General Training With Audio + Answers (Savina),242500,250000,3,0.0,0,0,Cambridge,Cty Sách VN,Cambridge University Press,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
407585,Sách IELTS Actual Test Listening & Speaking (Kèm CD),131000,168000,22,4.5,14,369,James H. Lee,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,136,2014-08-22,Tiki Trading,available,1000,False,True,True
392561,Sách IELTS Reading & Vocabulary,142000,186000,24,4.8,14,417,"Lawrence Mamas, Andrew Betsis",Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,179,2014-03-14,Tiki Trading,available,1000,False,True,True
526718,Sách Collins Get Ready For Ielts Student's Book (Kèm file MP3),223200,248000,10,4.7,6,36,"Fiona Aish, Jane Short, Rhona Snelling, Jo Tomlinson, Els Van Geyte",Nhân Trí Việt,,,Bìa mềm,188,2016-07-18,Nhà sách Fahasa,available,1000,True,True,True
198301349,Cẩm Nang Luyện Thi IELTS 17,114000,120000,5,0.0,0,0,,Công ty TNHH MTV Trí Tuệ,,,Bìa mềm,275,,Cá Chép Bookstore,available,1000,True,True,True
247935574,Perfect IELTS Listening,188100,198000,5,5.0,1,6,William Jang,Cty Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà sách Fahasa,available,1000,True,True,True
57349250,VOCABULARY FOR IELTS - TỪ VỰNG LUYỆN THI IELTS,110800,112000,1,4.2,5,11,Nguyễn Thị Thu Huế,Nhà Sách Minh Thắng,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,,Minhhabooks,available,1000,True,True,True
252032066,Ielts Booster Academic Writing,179000,179000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
425112,Sách IELTS Writing Recent Actual Tests (Không CD),259200,288000,10,5.0,1,15,Đỗ Tư Tấn - Trịnh Khánh Lợi,Nhân Trí Việt,,,Bìa mềm,268,2015-01-10,Nhà sách Fahasa,available,1000,True,True,True
437725,Sách Collins Practice Tests For IELTS (Kèm CD),148000,208000,29,4.3,18,281,Peter Travis & Louis Harrison,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,191,2013-08-10,Tiki Trading,available,1000,False,True,True
392562,Sách Suceed In IELTS Speaking & Vocabulary (Kèm CD),160200,178000,10,5.0,5,9,"Andrew Betsis, Sean Haughton, Lisa Demiralp",Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,143,2014-03-14,Nhà sách Fahasa,available,1000,True,True,True
452330,Sách Succeed in IELTS Writing,127000,148000,14,5.0,3,294,Andrew Betsis,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,128,2015-10-13,Tiki Trading,available,1000,False,True,True
430861,Sách Winning At IELTS Speaking (Không CD),133000,158000,16,5.0,4,81,Dave Robinsion,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,158,2015-04-14,Tiki Trading,available,1000,False,True,True
398941,Sách Essential Reading For IELTS,193000,248000,22,0.0,0,218,Nhóm tác giả,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,351,2014-02-20,Tiki Trading,available,1000,False,True,True
7435613,Sách Barron's IELTS International English (2nd Edition) (Tái Bản),117600,168000,30,2.3,6,138,Dr. Lin Lougheed,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,2018-11-16,Tiki Trading,available,1000,False,True,True
257847628,Sách IELTS BOOSTER - ACADEMIC LISTENING,120400,179000,33,5.0,1,33,New Oriental IELTs,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,300,2023-05-01,Tiki Trading,available,1000,False,True,True
440901,Sách IELTS Speaking,178200,198000,10,5.0,2,14,Andrew Guilfoyle,Nhân Trí Việt,,,Bìa mềm,199,2015-07-08,Nhà sách Fahasa,available,1000,True,True,True
152769234,Combo 2 cuốn: Crack Ielts general writing + IELTS No Vocab - No Worries!,281000,281000,0,0.0,0,0,,1980 Books,NXB Đại học Kinh Tế Quốc Dân,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
277717673,Sách - Ielts Writting Journey: Elevate To Band 8.0,210320,239000,12,0.0,0,1,Bùi Thành Việt,Zenbooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,260,2024-12-01,Saigon Books Official,available,1000,True,True,True
278693140,IELTS Premium Seventh Edition,399000,399000,0,0.0,0,0,Lin Lougheed Ph.D.,1980 Books,NXB Dân Trí,,Bìa mềm,473,2025-09-26,Nhà sách NetaBooks,available,1000,True,True,True
3052043,Cambridge IELTS 5,120000,120000,0,4.6,15,498,,Công ty Cổ phần Sách Việt Nam,Cambridge University Press,,Bìa mềm,,,SAVINA,available,1000,True,True,True
182307809,Barron's Essential Words For The IELTS - 3rd Edition,208000,208000,0,0.0,0,0,Lin Lougheed,First News - Trí Việt,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,380,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
182091470,How To Pass Ielts Listening Test,189000,189000,0,0.0,0,0,Trương Duyệt,1980 Books,NXB Dân Trí,,Bìa mềm,384,2021-02-23,Bamboo Books,available,1000,True,True,True
278454859,Công Phá IELTS Writing Với Phương Pháp One-For-All,129000,129000,0,0.0,0,0,"Công Minh,  Thùy Dung",Gieobooks,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,264,2025-08-02,Bamboo Books,available,1000,True,True,True
177752933,"Combo VIC IELTS  Start : Listening , Reading , Writing, Speaking ( Tặng sổ tay)",393000,786000,50,0.0,0,5,nhieu tac gia,Alpha Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,1168,,NHBook,available,1000,True,True,True
252855045,Ielts Booster Academic Writing - Bản Quyền,179000,179000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
251514734,38 Chủ Điểm Từ Vựng Thiết Yếu Cho IELTS 7.0+ (Tái Bản 2022),147000,147000,0,0.0,0,0,Tú Phạm,Phụ Nữ,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,SÁCH ĐẠI NAM,available,1000,True,True,True
200617450,Combo IELTS Foundation và Từ vựng IELTS 8.0,209000,303000,31,4.6,5,54,"Lê Thu Hà, Nguyễn Thị Lan Phương",Megabook,Nhà Xuất Bản Hà Nội,,Bìa mềm,448,2022-09-01,Tiki Trading,available,1000,False,True,True
192950649,Ielts Sample Writing Task 1-2 Tuyển Tập Câu Trả Lời Mẫu Hay Nhất,112500,125000,10,5.0,2,9,Bùi Hồng Linh,Megabook,Nhà Xuất Bản Hà Nội,,,,,Nhà sách Fahasa,available,1000,True,True,True
84583401,Tactics For Ielts Listening - KHÔNG CÒN SỢ IELTS LISTENING,168000,168000,0,0.0,0,0,Nhậm Khải,1980 Books,NXB Đại học Kinh Tế Quốc Dân,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
253621964,Ielts Booster Academic Listening,128880,179000,28,0.0,0,2,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,1980 BOOKS HCM,available,1000,True,True,True
49564296,Marvellous Techniques For Ielts Writing (2019),241200,268000,10,5.0,5,14,Kirk Kenny,NXB Tổng Hợp TPHCM,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,244,,Nhà sách Fahasa,available,1000,True,True,True
253621825,Ielts Booster Academic Listening,128880,179000,28,0.0,0,2,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,TTR Next Generation,available,1000,True,True,True
257835545,Pagoda IELTS Listening,283100,298000,5,5.0,1,6,Josephine Yuk,Cty Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà sách Fahasa,available,1000,True,True,True
279243349,"Sách - Sách Essential Words For The IELTS, TOEIC (Trọn Bộ)",162200,208000,22,0.0,0,0,Dr Lin Lougheed,FIRST NEWS,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
437577,Sách Essential Phonetics For IELTS (Kèm CD),118000,118000,0,0.0,0,16,,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,113,2012-05-10,NHBook,available,1000,True,True,True
526719,Sách Collins Get Ready For Ielts Workbook,125700,148000,15,5.0,25,451,"Fiona Aish, Jane Short, Rhona Snelling, Jo Tomlinson, Els Van Geyte",Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,120,2016-07-18,Tiki Trading,available,1000,False,True,True
209388639,Sách Ielts Trung Học - Book 2 Upper-Intermediate,198000,268000,26,5.0,2,45,Nguyễn Thành Yến,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,232,2022-12-12,Tiki Trading,available,1000,False,True,True
273637150,Trạm Đọc Official | Sách: Perfect IELTS Vocabulary,207000,259000,20,0.0,0,0,William Jang,Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,600,,Alpha Books Official,available,1000,True,True,True
885624,Sách Listening Strategies For The IELTS Test - Book 1,268200,298000,10,5.0,1,7,Lý Á Tân,Nhân Trí Việt,,,Bìa mềm,272,2017-09-06,Nhà sách Fahasa,available,1000,True,True,True
