id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
276921545,Sách Chữa Lành Từ Tâm,110700,159000,30,5.0,1,27,Tempu Nakamura,1980 Books,Nhà Xuất Bản Thanh Niên,,Bìa mềm,240,2024-12-31,Tiki Trading,available,1000.0,False,True,True
276914889,Sách - Series Hae Min (cập nhật) (Nhã Nam Official),88000,100000,12,0.0,0,9,Hae Min,Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,254,,Nhã Nam Official,available,1000.0,True,True,True
276833376,Sách Hãy Biến Mình Thành Người Hạnh Phúc Nhất Bây Giờ,66000,89000,26,0.0,0,13,Ryushun Kusanagi,Thái Hà,Nhà Xuất Bản Lao Động,,,124,2024-12-19,Tiki Trading,available,1000.0,False,True,True
276489147,Sách Tha Thứ Cho Nhau (Tái bản 2024),52000,79000,34,0.0,0,9,Hồng Bối,Thái Hà,Nhà Xuất Bản Hà Nội,,,224,,Tiki Trading,available,1000.0,False,True,True
276430698,Sách Đẹp Như Hơi Thở: Chuyển Hóa Trầm Cảm Thành Nguồn Phúc Bằng Sự Thấu Hiểu,192500,250000,23,0.0,0,11,Mục sư Ngô Duy Cường,Thái Hà,Nhà Xuất Bản Thế Giới,,,368,,Tiki Trading,available,1000.0,False,True,True
276246257,Sách Liệu Pháp Hệ Thống Gia Đình Nội Tâm: Trân Trọng Các Phần Tâm Trí Trong Bạn,85900,119000,28,5.0,1,49,"Richard C. Schwartz, Ph.D.",Thái Hà,Nhà Xuất Bản Thế Giới,,,196,,Tiki Trading,available,1000.0,False,True,True
276195598,(Tái bản 2024) HƯỚNG DẪN THIỀN QUÁN TRONG ĐỜI SỐNG HẰNG NGÀY – Joseph Goldstein – Nguyễn Duy Nhiên dịch – Thaihabooks – NXB Hà Nội,109000,109000,0,0.0,0,1,Joseph Goldstein,Thái Hà,Nhà Xuất Bản Hà Nội,,Bìa mềm,275,,Bamboo Books,available,1000.0,True,True,True
275821947,Sách Tản Mạn Về Tuổi 20,134000,149000,10,3.0,2,30,Nguyên Trần,Skybooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,216,,Tiki Trading,available,1000.0,False,True,True
275586536,Sách Ai Cũng Cần Kết Thúc Để Lại Bắt Đầu,83000,90000,8,0.0,0,17,Linh,Glow Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,208,,Tiki Trading,available,1000.0,False,True,True
275407372,Sách Tự Chữa Lành Cảm Xúc Xấu-Cẩm Nang Phục Hồi Cho Các Nhóm Nhạy Cảm Cao,95200,119000,20,5.0,3,18,"Lưu Huệ Thừa, Dư Nhất",Merry Go Round,Nhà Xuất Bản Dân Trí,,Bìa mềm,252,,Tiki Trading,available,1000.0,False,True,True
275140689,"Sách 189 Thông Điệp Chữa Lành Và Nuôi Dưỡng Tâm Hồn - Tất Cả Những Gì Bạn Cần, Sâu Thẳm Trong Bạn Đều Đã Có",87000,99000,12,0.0,0,17,Charlotte Freeman,Bloom Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,204,,Tiki Trading,available,1000.0,False,True,True
274136571,SÁCH Thiền sư và em bé 5 tuổi - Tác giả Thích Nhất Hạnh - Mvn Books,120000,120000,0,0.0,0,1,Thích Nhất Hạnh,Saigon Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,232,2020-02-01,Mvn Books,available,1000.0,True,True,True
273659739,Sách - Dược Khoa Cho Tâm Hồn (OSHO) - Tuệ Tri,106250,125000,15,5.0,2,12,,Công ty Cổ phần Văn hóa và Công nghệ Tuệ Tri,NXB Dân Trí,,Bìa mềm tay gấp,192,2023-10-09,Tri Books Store,available,1000.0,True,True,True
