id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
271270218,Sách Nhật ký nuôi dạy tâm hồn từ Kinh cổ Do Thái: Ba anh em giải cứu công chúa,39370,54000,27,0.0,0,5,Kyowon,BIZBOOKS,Nhà Xuất Bản Hồng Đức,,Bìa mềm,32,2023-03-24,Tiki Trading,available,1000,False,True,True
271270181,Sách Nhật ký nuôi dạy tâm hồn từ Kinh cổ Do Thái: Di sản của người cha,39370,54000,27,0.0,0,3,Kyowon,BIZBOOKS,Nhà Xuất Bản Hồng Đức,,Bìa mềm,32,2023-03-24,Tiki Trading,available,1000,False,True,True
271270148,Sách Nhật ký nuôi dạy tâm hồn từ Kinh cổ Do Thái: Đồng bạc biến mất,42000,54000,22,0.0,0,5,Kyowon,BIZBOOKS,Nhà Xuất Bản Hồng Đức,,Bìa mềm,32,2023-03-24,Tiki Trading,available,1000,False,True,True
250078516,Sách Mẹ Do Thái Dạy Con Tự Lập,115000,115000,0,0.0,0,1,,Thái Hà,Nhà Xuất Bản Lao Động,,,,,Bamboo Books,available,1000,True,True,True
192949473,Bí Quyết Dạy Con Về Tiền Bạc Của Mẹ Do Thái,104900,128000,18,0.0,0,5,,MCBOOKS,Nhà Xuất Bản Hồng Đức,,,,,Nhà sách Fahasa,available,1000,True,True,True
190231482,Combo Sách Phương Pháp Giáo Dục Con Của Người Mỹ Và Người Do Thái (Bộ 2 Cuốn),120500,147000,18,0.0,0,0,Trần Hân,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,Nhà sách Fahasa,available,1000,True,True,True
187786026,Phương Pháp Giáo Dục Con Của Người Do Thái - Giúp Trẻ Tự Tin Bước Vào Cuộc Sống,85000,85000,0,0.0,0,0,,Minh Long,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
181379111,Sách Vô Cùng Tàn Nhẫn Vô Cùng Yêu Thương Tập 4,101400,149000,32,5.0,14,206,Sara Imas,Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,332,2022-05-05,Tiki Trading,available,1000,False,True,True
180586328,Combo 2Q: Phương Pháp Giáo Dục Con Của Người Do Thái + Chờ Đến Mẫu Giáo Thì Đã Muộn,163500,163500,0,0.0,0,3,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,AHABOOKS,available,1000,True,True,True
179425326,Bí quyết dạy con về tiền bạc của mẹ Do Thái,128000,128000,0,0.0,0,0,Rabi Mama,BIZBOOKS,Nhà Xuất Bản Hồng Đức,,,295,,info book,available,1000,True,True,True
177610359,Dạy Con Kiểu Do Thái: Phương Pháp Giáo Dục Từ Các Danh Nhân,65000,65000,0,0.0,0,0,,Cty Văn Hóa Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,150,2022-04-28,Bamboo Books,available,1000,True,True,True
174272325,Bí quyết dạy con về tiền bạc của mẹ Do Thái,128000,128000,0,0.0,0,0,Rabi Mama,BIZBOOKS,Nhà Xuất Bản Hồng Đức,,Bìa mềm,295,2022-04-01,info book,available,1000,True,True,True
169606799,Sách Bí Quyết Dạy Con Về Tiền Bạc Của Mẹ Do Thái,128000,128000,0,0.0,0,0,Rabi Mama,BIZBOOKS,Nhà Xuất Bản Hồng Đức,,Bìa mềm,295,2022-03-03,info book,available,1000,True,True,True
169581854,"Combo 2 cuốn dạy con: Nghệ Thuật Dạy Con Từ Kinh Talmud (20 Câu Chuyện Sâu Sắc Từ Bộ Kinh Cổ Của Người Do Thái) + Làm Cha Mẹ Tỉnh Thức - Chuyển Hóa Bản Thân, Trao Quyền Cho Con Cái ",218400,227500,4,0.0,0,1,,Nhã Nam ,Nhà Xuất Bản Thế Giới,,,,,AHABOOKS,available,1000,True,True,True
137567577,"Sách Vô Cùng Tàn Nhẫn, Vô Cùng Yêu Thương (Tập 2) - Tái Bản 2017",149000,149000,0,0.0,0,0,Sara Imas,Nhà Xuất Bản Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,332,2018-11-01,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
120183408,Sách - Mẹ Do Thái Dạy Con Tự Lập,115000,115000,0,0.0,0,0,,Thái Hà,Nhà Xuất Bản Lao Động,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
93049389,"Combo 2 cuốn : Phương Pháp Giáo Dục Con Của Người Do Thái + Quẳng Gánh Lo Âu, Thảnh Thơi Làm Mẹ - Cẩm Nang Chữa Lành Những Nỗi Sợ Thầm Kín Cho Người Mẹ Trẻ",190500,190500,0,0.0,0,1,,Nhiều công ty phát hành,Nhà Xuất Bản Kim Đồng,,,,,Phương Đông Books,available,1000,True,True,True
73236351,Combo 2 cuốn dạy con: Mẹ Thông Thái Dạy Con Tại Nhà + Mẹ Do Thái Dạy Con Tự Lập,166000,184000,10,5.0,1,8,,Thái Hà,Nhà Xuất Bản Lao Động,,,,,THAIHABOOKS,available,1000,True,True,True
50424540,Combo Giúp Trẻ Xử Lý Cơn Cáu Giận - 57 Bài Luyện Tập Để Điều Khiển Cơn Giận Của Trẻ + Phương Pháp Giáo Dục Con Của Người Do Thái,151000,151000,0,5.0,1,13,"Shoko Kanno, Trần Hân",Thái Hà,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,,,AHABOOKS,available,1000,True,True,True
33007530,Sách Mẹ Do Thái Dạy Con Tự Lập,115000,115000,0,5.0,1,2,Marjorie Ingall,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,315,2019-09-01,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
