id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
17590561,5585282.0,195291853,5,Cực kì hài lòng,"giáo hàng nhanh, sản phẩm đẹp",approved,0,0,[],175953.0,Skybooks Official Store,[]
18647742,14228777.0,195291853,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18578347,17128659.0,195291853,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18474959,7287481.0,195291853,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18457779,1826533.0,195291853,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18455167,1789411.0,195291853,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18398771,21540164.0,195291853,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18298851,18735178.0,195291853,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18263634,17600924.0,195291853,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18137820,28062062.0,195291853,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
17720376,8195186.0,195291853,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
17661016,1393713.0,195291853,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20141474,9641952.0,249157120,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20014706,6082390.0,249157120,5,Cực kì hài lòng,Truyện đẹp giao nhanh chóng,approved,0,1,[],1.0,Tiki Trading,[]
20015524,16238880.0,249157120,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
20012536,28941806.0,249157120,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
20008059,17272157.0,249157120,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19618350,29298627.0,249157120,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19608835,16107131.0,249157120,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19283159,26009745.0,249157120,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19700707,18843335.0,263581678,5,Cực kì hài lòng,"Rất xinh xẻo nha, shop nói chuyện siêu dễ thương",approved,0,0,"[{'id': 4323393, 'full_path': 'https://salt.tikicdn.com/ts/review/4f/72/11/dc317a82b4bc23bd8d01182067c9da42.jpg', 'status': 'approved'}]",205467.0,Tiệm sách Bảo Nam,[]
19983695,18740725.0,274668519,5,Cực kì hài lòng,"Sản phẩm được giao đến còn nguyên vẹn, đóng gói kỹ, không bị xước hay móp.
Vận chuyển nhanh, đặt trong 2 tiếng thì đúng 2 tiếng có luôn.",approved,0,1,"[{'id': 4377597, 'full_path': 'https://salt.tikicdn.com/ts/review/37/8b/bb/53d589e1e483415db27d5fff70ad47f4.jpg', 'status': 'approved'}, {'id': 4377598, 'full_path': 'https://salt.tikicdn.com/ts/review/c5/c2/ba/64e9425db6ee5dd3b36360199b871b69.jpg', 'status': 'approved'}, {'id': 4377599, 'full_path': 'https://salt.tikicdn.com/ts/review/4a/67/8f/65e199b8ff7b7c0cb140274897db97ca.jpg', 'status': 'approved'}, {'id': 4377600, 'full_path': 'https://salt.tikicdn.com/ts/review/20/7d/ee/d806b68c37944b6e416c629e93a812fa.jpg', 'status': 'approved'}, {'id': 4377601, 'full_path': 'https://salt.tikicdn.com/ts/review/9f/94/a5/dbd9efc2ddafdd0a9041b95e60b2ed97.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
19998928,7866407.0,274668519,5,Cực kì hài lòng,"Hàng đúng mô tả 
Shop giao nhanh",approved,0,1,"[{'id': 4381077, 'full_path': 'https://salt.tikicdn.com/ts/review/71/39/85/f1ab236ffe51568036da98330523907d.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20111651,29693346.0,274668519,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20075736,28803350.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19840808,27961670.0,274668519,5,Cực kì hài lòng,Đóng gói cực kỳ cẩn thận. Móc khoá quá đẹp nha mn.,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20016080,581144.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20014381,18232093.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19991681,15746569.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19988698,20070415.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19969494,30073784.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19923361,16105704.0,274668519,5,Cực kì hài lòng,Good,approved,0,1,[],1.0,Tiki Trading,[]
19925835,17768062.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19914131,7043639.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19912926,18253272.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19902889,7095314.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19900431,18627207.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19888861,7319587.0,274668519,4,Hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19849565,10905692.0,274668519,4,Hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19849210,26110378.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19847316,18530540.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19846518,29238675.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19841807,12618451.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19841009,20298142.0,274668519,4,Hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19840435,1311765.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19840291,25055143.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19840222,14786837.0,274668519,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
13007995,10008910.0,84970839,5,Cực kì hài lòng,"Sách này lúc trước mình muốn mua trên tiki thì hết hàng mất rồi may mà hôm nọ sale mình mới mua được.
 Một ngày nọ, học sinh cấp 3 Sakura Shinji được cô bạn cùng lớp Hanamori Yuki mời làm công việc “Thần Chết”, một công việc mà giúp những người chết chưa thể siêu thoát, vẫn còn vấn vương với cuộc sống trần gian trút bỏ hết những luyến tiếc và tiễn họ sang thế giới bên kia.
Sakura bán tín bán nghi trước câu chuyện hoang đường này. Tuy nhiên, khi biết rằng “nếu có thể tiếp tục công việc này trong vòng nửa năm sẽ được thực hiện bất kì mong muốn nào”, cho nên dù còn đang nghi ngờ nhưng Sakura vẫn chấp nhận làm công việc này.
Ẩn chứa bên trong câu chuyện là sự cảm động về những vấn vương, mong ước rất đỗi xót xa của những người đã mất.",approved,0,0,"[{'id': 2700129, 'full_path': 'https://salt.tikicdn.com/ts/review/7c/9a/8f/a55858e1117560b709eeef5a4fa95231.jpg', 'status': 'approved'}, {'id': 2700130, 'full_path': 'https://salt.tikicdn.com/ts/review/5c/c3/fb/1764f24e5737230d2d9e4ae63a163d50.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
10184401,22030874.0,84970839,5,Cực kì hài lòng,"tiki giao nhanh ghê, hôm trc đặt hôm sau giao luôn, đóng gói cẩn thận, sách ko bị dập nát j hết, bìa đẹp, mới đọc review thấy đc đánh giá cao, lại đag sale rẻ nên quyết định mua, mà ưng ơi là ưng",approved,0,0,"[{'id': 2076918, 'full_path': 'https://salt.tikicdn.com/ts/review/d1/6a/5f/956d3f62ac990e48d77a2294f5154d6a.jpg', 'status': 'approved'}, {'id': 2076919, 'full_path': 'https://salt.tikicdn.com/ts/review/ec/3a/b0/55ead66b1ca5f9a8ef9915c3f3b27f3a.jpg', 'status': 'approved'}, {'id': 2076920, 'full_path': 'https://salt.tikicdn.com/ts/review/1c/50/c1/b2a8852fdc9799954bf05330f28f53b0.jpg', 'status': 'approved'}, {'id': 2076921, 'full_path': 'https://salt.tikicdn.com/ts/review/da/5f/78/32f4aa035544dedf9d959a71d7e85d3a.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
11983416,5832614.0,84970839,4,Hài lòng,"Theo mình thấy thì phần lớn các tác phẩm nhật bản thường có cái kết rất buồn, quyển sách này cũng không ngoại lệ. Mình không đánh giá cao tác phẩm này vì nó mang đến quá nhiều cảm xúc tiêu cực. Trái với những câu chuyện về người mất ở dân gian Việt Nam, thì các người chết ở đây được 1 tổ chức kì lạ gọi là thần chết giúp đỡ họ thoát khỏi thời gian luân hồi. Điều kì lạ là chẳng ai biết tổ chức đó là ai lập, lương thần chết ít ỏi, tại sao có thời gian luân hồi, và ai là người quyết định thuê thần chết, nguyện vọng sau khi kết thúc hợp đồng. Mình nghĩ là điều này giúp người đang sống nhiều hơn người chết vì thần chết phụ trách những người chết phù hợp với mình nhưng rốt cuộc thì phần lớn người chết phải từ bỏ vì cố cách mấy họ cũng chẳng thay đổi được gì ngoài hiện thực, hoặc chờ hết thời gian luân hồi, hoặc tự sát. Cái gọi là giải thoát hạnh phúc cũng phải chăng là từ bỏ, bởi vì khi ấy con người ta càng lưu luyến rồi xa thế giới này hay sao. Tò mò là có rất nhiều người chết và khi thần chết phụ trách đưa tiễn họ đi thì chẳng phải có rất nhiều điều chồng chéo lên nhau giữa các cuộc gặp gỡ sao, thì thì điều gì sẽ bị xóa đi mất. Mặc dù được cho mong ước nhưng rốt cuộc thì chẳng biết có khiến ai đó sống lại, hay không quên điều gì đó không, rốt cuộc thì mong ước của Sakura và cô bạn ấy có lẽ là do chính họ thực hiện. Mà nói ra thứ tác động là giúp thần chết trưởng thành từ đó làm thế giới này hạnh phúc hơn, dù không thể nhớ được thì cuộc gặp (có lẽ là điều tốt đẹp ta gieo trồng quay lại) kì tích đã khiến Sakura nhớ lại những điều đã quên trong thời gian ấy và có lẽ cũng sẽ tan biến khi những người gợi nhớ ấy biến mất. Ai cũng có tiếc nuối khi ra đi, nhưng rồi những người bên cạnh ta rồi cũng tiếp bước, thể giới này vốn khắc nghiệt mà",approved,0,0,"[{'id': 2449410, 'full_path': 'https://salt.tikicdn.com/ts/review/60/ba/93/67cc8b93edd35ce4fe6c34d953a2a692.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
11407512,702104.0,84970839,3,Bình thường,"Thực ra cũng đọc khá nhiều novel hay của nhật nên có chút kì vọng về bộ truyện này nhưng khá là thất vọng
Về nội dung: Thực sự cách tác giả dẫn dặt câu chuyện mình cảm nhận nó bị thiếu liên kết, thiếu mạch lạc và cảm giác bị lủng củng. Những tình huống, mẫu chuyển nhỏ, cách xử lí tình huống và cảm xúc nhân vật rất bị gượng ép. Mình cảm giác như tác giả cứ cố để nhân vật bộc lộ cảm xúc và đẩy cảm xúc cao trào. 
Thêm vào đó tác giả xây dựng một cốt truyện với tình huống éo le khá phi thực tế đầy drama  , cách xử lí kiểu chưa tới và  thiếu logic trong cách giải thích hiện tượng. 
Điểm sáng nhen nhóm duy nhất chắc là cú plot twist cuối truyện.Truyện mang một nội dung về cuộc sống nhưng  chính cái kết và bản thân cách vận hành lại biến nó thành vô nghĩa.
Vì tiếc tiền cố đọc hết nên ai khó tính nên cân nhắc trước khi mua.
Về tiki giao hàng nhanh, sách đẹp.",approved,0,0,[],1.0,Tiki Trading,[]
15812069,27204188.0,84970839,5,Cực kì hài lòng,"sách đẹp, còn nguyên seal, giao hàng siêu nhanh, shipper thân thiện, đóng gói rất ok, ko bị gãy hay móp sách, vì là sách tặng nên mình chx kiểm tra bên trong đc, nhưng nói chung là nên mua nha",approved,2,0,"[{'id': 3329000, 'full_path': 'https://salt.tikicdn.com/ts/review/f7/15/65/8c59c51873b5690bdb2c920152fa1718.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
17159627,21677933.0,84970839,5,Cực kì hài lòng,"bìa đẹp, nội dung thì mình chưa đọc nên chưa rõ, bị móp một chút ở góc sách, nói chung là ok nhaaa",approved,0,0,"[{'id': 3715497, 'full_path': 'https://salt.tikicdn.com/ts/review/2a/ae/73/b3e5a29bbf2e83eeeed9940537e2c09e.jpg', 'status': 'approved'}, {'id': 3715498, 'full_path': 'https://salt.tikicdn.com/ts/review/05/ce/f3/72b5a21fdf499e9585c967c111f09730.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
10443664,19366687.0,84970839,5,Cực kì hài lòng,"Giao hàng nhanh , truyện đẹp :>
Nhưng dịch bị sai vài chỗ , tên người ta là asatsuki đ hiểu sao là ghi thành akatsuki =)))
Tính cho thế giới biết đến nỗi đau hay gì",approved,0,0,"[{'id': 2143044, 'full_path': 'https://salt.tikicdn.com/ts/review/33/98/c2/b14e2c5963b5f973abbb279a9776453d.jpg', 'status': 'approved'}, {'id': 2143045, 'full_path': 'https://salt.tikicdn.com/ts/review/85/87/09/5a2b8912fd3b58f07854f874e9e91a50.jpg', 'status': 'approved'}]",161219.0,Nhà Sách Trẻ Online,[]
9825823,21186257.0,84970839,4,Hài lòng,Sản phẩm ok nha giao hàng cx nhanh nhưng có dính keo này mik cũng ko thích lắm mên mik cho 4 sao,approved,0,0,"[{'id': 1998561, 'full_path': 'https://salt.tikicdn.com/ts/review/08/43/d7/a04dbbbb559d37d39492a9400d97d7fd.jpg', 'status': 'approved'}, {'id': 1998562, 'full_path': 'https://salt.tikicdn.com/ts/review/f7/c2/2c/0f4c5a576e323b67c470641426bf61b2.jpg', 'status': 'approved'}, {'id': 1998563, 'full_path': 'https://salt.tikicdn.com/ts/review/4b/76/b0/4337501ac9c8d639619630412ea15355.jpg', 'status': 'approved'}, {'id': 1998564, 'full_path': 'https://salt.tikicdn.com/ts/review/60/2a/0b/54fe6202a15e8dc0e676b343d989fb4c.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
8818251,21107183.0,84970839,5,Cực kì hài lòng,Giao hàng sớm hơn dự kiến hàng bọc tuy không có bên ngoài hộp hơi nát nhưng bên trong rất đẹp,approved,0,0,"[{'id': 1777554, 'full_path': 'https://salt.tikicdn.com/ts/review/29/ce/09/fe6ae2c734d6058e975fcfd06865ccc7.jpg', 'status': 'approved'}, {'id': 1777555, 'full_path': 'https://salt.tikicdn.com/ts/review/53/fb/6b/8caf33d21cc0ddcbafded9555328627e.jpg', 'status': 'approved'}, {'id': 1777556, 'full_path': 'https://salt.tikicdn.com/ts/review/ad/b4/fc/46d8f52a8003733a12c5a17cd4c9542e.jpg', 'status': 'approved'}, {'id': 1777557, 'full_path': 'https://salt.tikicdn.com/ts/review/7a/a3/f6/f0fae3469d20a092585561cf6245d1ff.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
10239403,5950597.0,84970839,5,Cực kì hài lòng,"Chất lượng sách tốt, được bọc lại đàng hoàng, nội dung hay, rất đáng đọc.
Trong lúc giao hàng thùng bị móp nhưng không ảnh hưởng đến sách.",approved,0,0,"[{'id': 2087774, 'full_path': 'https://salt.tikicdn.com/ts/review/69/f5/c8/c9ffa72e20b565c4d7665e97ba0a7d3d.jpg', 'status': 'approved'}, {'id': 2087775, 'full_path': 'https://salt.tikicdn.com/ts/review/36/15/c5/a9f9c0c453e4c87510bcfb59b20c5014.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
13070446,24653561.0,84970839,5,Cực kì hài lòng,Giao hàng nhanh hơn dự tính nội dung ổn và sâu sắc. Bìa quá đẹp luôn,approved,0,0,"[{'id': 2718845, 'full_path': 'https://salt.tikicdn.com/ts/review/88/2b/aa/f8080bb1e6e55080f6d1c5e4636c35ee.jpg', 'status': 'approved'}, {'id': 2718846, 'full_path': 'https://salt.tikicdn.com/ts/review/b1/ee/7e/1027a0cb71debba87e662c962f3593dc.jpg', 'status': 'approved'}, {'id': 2718847, 'full_path': 'https://salt.tikicdn.com/ts/review/c5/e2/5c/56bce21a1d0adf7221e06b8f32e8f30e.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
10831344,19436769.0,84970839,5,Cực kì hài lòng,"Cuốn này hay nên cảm động, plot twist nhiều đến nỗi quay xe ko kịp, nói chung là nên đọc =))",approved,0,0,"[{'id': 3711179, 'full_path': 'https://salt.tikicdn.com/ts/review/e6/47/97/f9a45cb9a9d2772cac8c0c3296b6b7e4.jpg', 'status': 'approved'}, {'id': 3711180, 'full_path': 'https://salt.tikicdn.com/ts/review/e8/b6/00/cf4e6c66d98464e630a953cdabb98e05.jpg', 'status': 'approved'}, {'id': 3711181, 'full_path': 'https://salt.tikicdn.com/ts/review/1c/79/a8/c961195045a29ae1fe8b098b1960381a.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
11558802,21080582.0,84970839,5,Cực kì hài lòng,"sách hay, đóng gói cẩn thận và có cả bìa phụ",approved,1,0,"[{'id': 2370334, 'full_path': 'https://salt.tikicdn.com/ts/review/fe/88/ff/79beeb2da328ead2315f96a34d6e4d70.jpg', 'status': 'approved'}, {'id': 2370335, 'full_path': 'https://salt.tikicdn.com/ts/review/08/84/1b/326dbe257c382275c31d94eef9564099.jpg', 'status': 'approved'}, {'id': 2370336, 'full_path': 'https://salt.tikicdn.com/ts/review/f3/00/eb/3922524413eca76d51d5ec54b5bc8b5f.jpg', 'status': 'approved'}, {'id': 2370337, 'full_path': 'https://salt.tikicdn.com/ts/review/c2/72/70/1c0d4af523e28409e285d0a3edaff173.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
