customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
16105704.0,274668519,,1.0,Tiki Trading,4,,,2024-04-05 00:30:57+00:00,2024-04-12 13:32:42+00:00,19923361
17768062.0,274668519,,1.0,Tiki Trading,4,,,2024-04-06 16:43:08+00:00,2024-04-16 13:42:03+00:00,19925835
7043639.0,274668519,,1.0,Tiki Trading,4,,,2024-04-04 16:09:28+00:00,2024-04-12 10:01:34+00:00,19914131
18253272.0,274668519,,1.0,Tiki Trading,2,,,2024-06-24 04:06:52+00:00,2024-06-24 13:13:09+00:00,19912926
7095314.0,274668519,,1.0,Tiki Trading,4,,,2024-06-13 01:26:59+00:00,2024-06-15 14:09:03+00:00,19902889
18627207.0,274668519,,1.0,Tiki Trading,1,,,2024-04-04 04:24:38+00:00,2024-04-13 16:31:27+00:00,19900431
7319587.0,274668519,,1.0,Tiki Trading,4,,,2024-04-05 13:36:53+00:00,2024-04-12 12:03:28+00:00,19888861
10905692.0,274668519,,1.0,Tiki Trading,3,,,2024-04-04 05:58:55+00:00,2024-04-19 15:57:13+00:00,19849565
26110378.0,274668519,,1.0,Tiki Trading,3,,,2024-04-04 08:04:20+00:00,2024-04-17 21:02:11+00:00,19849210
18530540.0,274668519,,1.0,Tiki Trading,3,,,2024-04-04 05:58:10+00:00,2024-04-17 10:25:02+00:00,19847316
29238675.0,274668519,,1.0,Tiki Trading,1,,,2024-04-04 05:56:05+00:00,2024-04-17 20:57:54+00:00,19846518
12618451.0,274668519,,1.0,Tiki Trading,2,,,2024-04-10 11:25:01+00:00,2024-04-13 10:12:20+00:00,19841807
20298142.0,274668519,,1.0,Tiki Trading,1,,,2024-04-04 12:21:53+00:00,2024-04-12 10:44:32+00:00,19841009
1311765.0,274668519,,1.0,Tiki Trading,4,,,2024-04-04 05:18:49+00:00,2024-04-12 09:43:39+00:00,19840435
25055143.0,274668519,,1.0,Tiki Trading,2,,,2024-04-04 04:47:29+00:00,2024-04-12 10:32:13+00:00,19840291
14786837.0,274668519,,1.0,Tiki Trading,4,,,2024-04-04 04:58:03+00:00,2024-04-12 09:30:10+00:00,19840222
10008910.0,84970839,,1.0,Tiki Trading,1,,,2021-10-26 01:24:46+00:00,2021-11-01 10:09:11+00:00,13007995
22030874.0,84970839,,1.0,Tiki Trading,4,,,2021-06-04 03:27:37+00:00,2021-06-05 11:27:34+00:00,10184401
5832614.0,84970839,,1.0,Tiki Trading,3,,,2021-06-10 22:49:59+00:00,2021-06-14 10:34:03+00:00,11983416
702104.0,84970839,,1.0,Tiki Trading,4,,,2021-07-07 13:52:34+00:00,,11407512
27204188.0,84970839,,53660.0,Nhà sách Fahasa,2,,,2022-04-03 16:17:21+00:00,2022-04-07 11:12:20+00:00,15812069
21677933.0,84970839,,53660.0,Nhà sách Fahasa,4,,,2022-07-20 07:40:02+00:00,2022-07-22 10:25:29+00:00,17159627
19366687.0,84970839,,161219.0,Nhà Sách Trẻ Online,4,,,2021-06-12 01:54:37+00:00,2021-06-15 10:50:10+00:00,10443664
21186257.0,84970839,,1.0,Tiki Trading,2,,,2021-05-17 02:28:50+00:00,2021-05-19 12:50:05+00:00,9825823
21107183.0,84970839,,1.0,Tiki Trading,3,,,2021-03-30 14:25:15+00:00,2021-04-01 12:45:12+00:00,8818251
5950597.0,84970839,,1.0,Tiki Trading,1,,,2021-06-03 11:50:50+00:00,2021-06-06 12:00:20+00:00,10239403
24653561.0,84970839,,1.0,Tiki Trading,3,,,2021-11-02 14:36:31+00:00,2021-11-06 10:39:36+00:00,13070446
19436769.0,84970839,,53660.0,Nhà sách Fahasa,3,,,2021-06-19 06:49:48+00:00,2021-06-21 14:40:44+00:00,10831344
21080582.0,84970839,,53660.0,Nhà sách Fahasa,2,,,2021-05-27 14:58:14+00:00,2021-06-01 15:11:38+00:00,11558802
22264724.0,84970839,,53660.0,Nhà sách Fahasa,1,,,2021-06-19 14:54:56+00:00,2021-06-22 19:38:35+00:00,10633326
20807590.0,84970839,,1.0,Tiki Trading,4,,,2021-05-17 15:06:03+00:00,2021-05-19 10:36:11+00:00,9849881
7732154.0,84970839,,53660.0,Nhà sách Fahasa,3,,,2021-06-12 06:04:38+00:00,2021-06-13 13:25:47+00:00,10391286
16806963.0,84970839,,81283.0,SÁCH NGHÉ,3,,,2021-11-16 14:20:53+00:00,2021-11-22 12:01:08+00:00,13476404
17829181.0,84970839,,53660.0,Nhà sách Fahasa,2,,,2023-06-08 14:09:38+00:00,2023-06-09 12:56:35+00:00,19341706
17223798.0,84970839,,1.0,Tiki Trading,1,,,2021-05-11 16:00:39+00:00,2021-05-12 14:30:20+00:00,9676481
10094805.0,84970839,,1.0,Tiki Trading,1,,,2021-05-15 01:18:11+00:00,2021-05-16 11:58:05+00:00,9841162
24232990.0,84970839,,53660.0,Nhà sách Fahasa,4,,,2021-10-18 13:56:32+00:00,2021-10-28 13:56:22+00:00,12880322
21533659.0,84970839,,1.0,Tiki Trading,1,,,2021-05-10 05:00:07+00:00,,9723536
6719891.0,84970839,,1.0,Tiki Trading,2,,,2021-03-30 14:16:40+00:00,2021-04-01 10:56:11+00:00,9388562
1391462.0,84970839,,1.0,Tiki Trading,4,,,2021-06-08 19:51:29+00:00,2021-06-10 14:22:59+00:00,10344693
19522009.0,84970839,,1.0,Tiki Trading,1,,,2021-06-09 14:59:01+00:00,2021-06-10 10:19:11+00:00,10373450
23763092.0,84970839,,1.0,Tiki Trading,2,,,2021-11-01 02:21:40+00:00,2021-11-02 10:33:17+00:00,12969402
14019208.0,84970839,,53660.0,Nhà sách Fahasa,2,,,2021-07-07 05:03:09+00:00,2021-07-10 10:26:33+00:00,11058486
17832719.0,84970839,,53660.0,Nhà sách Fahasa,4,,,2021-05-21 03:44:46+00:00,2021-05-24 09:26:59+00:00,9938029
5598575.0,84970839,,1.0,Tiki Trading,3,,,2021-05-24 02:37:48+00:00,2021-05-26 12:16:01+00:00,9969894
26956192.0,84970839,,10984.0,Minhhabooks,2,,,2022-11-18 09:18:26+00:00,2022-11-22 09:11:37+00:00,18260694
19202811.0,84970839,,1.0,Tiki Trading,2,,,2021-04-30 10:14:49+00:00,2021-05-07 13:02:04+00:00,10502837
14282944.0,84970839,,1.0,Tiki Trading,3,,,2021-11-10 04:14:27+00:00,2021-11-10 17:57:20+00:00,13111868
26463382.0,84970839,,53660.0,Nhà sách Fahasa,1,,,2022-10-09 03:48:10+00:00,2022-10-12 12:11:42+00:00,17937893
7304854.0,84970839,,53660.0,Nhà sách Fahasa,3,,,2021-08-10 07:44:20+00:00,2021-08-16 19:26:35+00:00,11886528
22008084.0,84970839,,1.0,Tiki Trading,4,,,2021-06-04 10:22:38+00:00,2021-06-06 12:21:12+00:00,10353771
28196784.0,84970839,,53660.0,Nhà sách Fahasa,3,,,2022-09-17 12:54:21+00:00,2022-09-20 11:57:21+00:00,17785423
28159770.0,84970839,,53660.0,Nhà sách Fahasa,1,,,2022-09-10 03:24:23+00:00,2022-09-11 10:56:45+00:00,17701639
25194363.0,84970839,,53660.0,Nhà sách Fahasa,4,,,2022-04-12 14:56:16+00:00,2022-04-18 13:38:41+00:00,15978720
27976041.0,84970839,,53660.0,Nhà sách Fahasa,3,,,2022-08-30 08:59:51+00:00,2022-09-06 20:38:36+00:00,17619967
11137613.0,84970839,,1.0,Tiki Trading,3,,,2021-05-29 17:00:22+00:00,2021-05-31 16:36:33+00:00,10270481
20390416.0,84970839,,81283.0,SÁCH NGHÉ,1,,,2021-11-24 15:31:29+00:00,2021-11-27 13:52:28+00:00,13472819
11731592.0,84970839,,53660.0,Nhà sách Fahasa,3,,,2021-07-08 13:54:25+00:00,2021-07-14 10:57:05+00:00,11247046
20759238.0,84970839,,1.0,Tiki Trading,2,,,2021-05-03 02:49:08+00:00,2021-05-07 11:40:07+00:00,9571762
28015736.0,84970839,,53660.0,Nhà sách Fahasa,4,,,2022-08-13 06:44:56+00:00,2022-08-16 12:38:43+00:00,17430072
20513478.0,84970839,,1.0,Tiki Trading,2,,,2021-04-23 12:01:29+00:00,2021-04-26 14:26:15+00:00,9413474
21925071.0,84970839,,1.0,Tiki Trading,1,,,2021-06-10 08:00:14+00:00,2021-06-14 11:18:56+00:00,10420364
642377.0,84970839,,53660.0,Nhà sách Fahasa,3,,,2022-05-03 22:32:30+00:00,2022-05-04 16:11:05+00:00,16976617
13238815.0,84970839,,161219.0,Nhà Sách Trẻ Online,1,,,2021-05-20 10:22:44+00:00,2021-05-25 19:16:03+00:00,10497136
8543613.0,84970839,,161219.0,Nhà Sách Trẻ Online,3,,,2022-02-27 15:09:02+00:00,2022-03-04 15:02:02+00:00,15253496
26601423.0,84970839,,53660.0,Nhà sách Fahasa,1,,,2022-04-27 04:32:38+00:00,2022-05-03 12:10:36+00:00,16717324
14753752.0,84970839,,53660.0,Nhà sách Fahasa,1,,,2021-06-29 01:19:35+00:00,2021-07-02 12:38:41+00:00,10836814
12352507.0,84970839,,53660.0,Nhà sách Fahasa,1,,,2022-04-02 10:36:37+00:00,2022-04-05 13:10:44+00:00,15780997
6174847.0,84970839,,53660.0,Nhà sách Fahasa,3,,,2022-05-03 07:07:18+00:00,2022-05-09 14:56:27+00:00,16631237
10893124.0,84970839,,1.0,Tiki Trading,1,,,2021-11-07 07:21:11+00:00,2021-11-16 17:43:22+00:00,13252453
21328066.0,84970839,,1.0,Tiki Trading,1,,,2021-04-23 06:11:09+00:00,2021-04-26 11:11:05+00:00,9345111
19480031.0,84970839,,1.0,Tiki Trading,1,,,2021-06-09 18:10:26+00:00,2021-06-11 13:49:58+00:00,10344711
16259488.0,84970839,,53660.0,Nhà sách Fahasa,4,,,2022-04-13 08:49:44+00:00,2022-04-14 16:39:15+00:00,16415992
23902232.0,84970839,,53660.0,Nhà sách Fahasa,4,,,2022-05-16 07:41:48+00:00,2022-05-20 14:38:32+00:00,16408549
16536006.0,84970839,,53660.0,Nhà sách Fahasa,3,,,2022-05-10 06:56:32+00:00,2022-05-13 10:38:36+00:00,16322179
21719197.0,84970839,,1.0,Tiki Trading,1,,,2021-05-14 12:14:54+00:00,2021-05-17 13:54:10+00:00,9860584
21574863.0,84970839,,1.0,Tiki Trading,2,,,2021-06-10 22:18:58+00:00,2021-06-12 16:12:45+00:00,10380885
8442195.0,84970839,,1.0,Tiki Trading,4,,,2021-04-22 05:08:48+00:00,2021-04-26 12:11:03+00:00,11210889
18499573.0,84970839,,53660.0,Nhà sách Fahasa,1,,,2022-03-06 01:07:01+00:00,2022-03-09 11:11:00+00:00,16058284
17261656.0,84970839,,53660.0,Nhà sách Fahasa,2,,,2021-08-24 11:39:35+00:00,2021-09-24 23:42:21+00:00,12359825
8286156.0,84970839,,1.0,Tiki Trading,4,,,2021-04-23 06:57:36+00:00,2021-04-24 14:22:32+00:00,9295498
21141599.0,84970839,,53660.0,Nhà sách Fahasa,4,,,2022-04-01 10:31:59+00:00,2022-04-04 10:58:17+00:00,15786166
7784565.0,84970839,,161219.0,Nhà Sách Trẻ Online,4,,,2022-03-22 17:22:00+00:00,2022-03-26 20:04:10+00:00,15726868
13782016.0,84970839,,1.0,Tiki Trading,2,,,2021-06-05 17:31:38+00:00,2021-06-08 12:17:11+00:00,10283586
10939520.0,84970839,,53660.0,Nhà sách Fahasa,2,,,2022-03-07 01:54:25+00:00,2022-03-08 14:39:13+00:00,15707624
20080687.0,84970839,,1.0,Tiki Trading,2,,,2021-04-15 14:02:24+00:00,2021-04-17 12:30:11+00:00,9154096
22102020.0,84970839,,53660.0,Nhà sách Fahasa,1,,,2022-03-27 09:18:41+00:00,2022-03-30 11:56:52+00:00,15688983
22039004.0,84970839,,1.0,Tiki Trading,3,,,2021-06-11 13:08:23+00:00,2021-06-13 13:40:40+00:00,10410277
17308897.0,84970839,,53660.0,Nhà sách Fahasa,1,,,2022-03-19 11:10:34+00:00,2022-03-26 17:26:03+00:00,15619643
23122908.0,84970839,,53660.0,Nhà sách Fahasa,2,,,2022-03-21 12:19:24+00:00,2022-03-25 09:11:51+00:00,15618952
16117161.0,84970839,,53660.0,Nhà sách Fahasa,3,,,2022-03-11 08:29:47+00:00,2022-03-14 14:58:35+00:00,15549508
22551477.0,84970839,,53660.0,Nhà sách Fahasa,3,,,2021-07-08 14:32:41+00:00,2021-07-12 08:25:44+00:00,11091027
7841690.0,84970839,,1.0,Tiki Trading,3,,,2021-06-11 15:10:52+00:00,2021-06-15 11:24:11+00:00,10433668
5817183.0,84970839,,53660.0,Nhà sách Fahasa,4,,,2022-03-12 01:40:46+00:00,2022-03-12 18:39:04+00:00,15389012
9848290.0,84970839,,53660.0,Nhà sách Fahasa,2,,,2022-01-10 11:46:20+00:00,2022-01-24 14:39:11+00:00,14667879
14313405.0,84970839,,53660.0,Nhà sách Fahasa,1,,,2022-03-06 14:46:43+00:00,2022-03-09 10:56:51+00:00,15354467
21249137.0,84970839,,1.0,Tiki Trading,4,,,2021-05-08 16:04:57+00:00,2021-05-12 21:45:50+00:00,9856081
20152767.0,84970839,,1.0,Tiki Trading,4,,,2021-05-10 05:19:08+00:00,2021-05-11 18:04:59+00:00,11456051
24861148.0,84970839,,161219.0,Nhà Sách Trẻ Online,1,,,2022-02-25 13:38:23+00:00,2022-03-02 10:58:36+00:00,15216862
18268130.0,84970839,,1.0,Tiki Trading,1,,,2021-04-26 14:51:02+00:00,2021-04-28 12:48:20+00:00,9503371
21168829.0,84970839,,1.0,Tiki Trading,4,,,2021-05-21 09:38:03+00:00,2021-05-23 09:14:46+00:00,9906554
18857916.0,84970839,,53660.0,Nhà sách Fahasa,1,,,2021-07-07 05:19:22+00:00,2021-07-09 12:39:05+00:00,11058682
26317133.0,84970839,,53660.0,Nhà sách Fahasa,3,,,2022-01-08 14:20:41+00:00,2022-01-14 17:56:23+00:00,14456261
22117170.0,84970839,,1.0,Tiki Trading,2,,,2021-06-10 22:48:44+00:00,2021-06-12 17:52:04+00:00,10376890
25125331.0,84970839,,53660.0,Nhà sách Fahasa,2,,,2022-01-12 17:37:02+00:00,2022-01-16 13:56:30+00:00,14589737
22574608.0,84970839,,1.0,Tiki Trading,1,,,2021-07-10 07:17:12+00:00,2021-07-16 09:37:36+00:00,11207697
19570973.0,84970839,,81283.0,SÁCH NGHÉ,1,,,2021-11-25 17:09:53+00:00,2021-11-27 19:56:20+00:00,14300395
11017310.0,84970839,,1.0,Tiki Trading,2,,,2021-05-10 12:59:15+00:00,2021-05-12 12:10:30+00:00,9664725
22659925.0,84970839,,1.0,Tiki Trading,4,,,2021-07-16 16:08:26+00:00,2021-07-21 17:59:25+00:00,11353719
20513118.0,84970839,,1.0,Tiki Trading,3,,,2021-06-21 13:44:48+00:00,2021-06-28 15:49:32+00:00,10727544
12979516.0,84970839,,1.0,Tiki Trading,4,,,2021-07-13 17:41:10+00:00,2021-07-15 11:53:55+00:00,11683019
22846224.0,84970839,,1.0,Tiki Trading,1,,,2021-12-05 03:51:55+00:00,2021-12-08 11:37:44+00:00,13682105
24749282.0,84970839,,1.0,Tiki Trading,3,,,2021-11-07 06:06:17+00:00,2021-11-08 14:13:06+00:00,13103831
24454452.0,84970839,,1.0,Tiki Trading,1,,,2021-10-24 05:55:22+00:00,2021-10-26 16:33:23+00:00,13771494
19623388.0,84970839,,1.0,Tiki Trading,3,,,2021-06-29 01:18:24+00:00,2021-06-30 08:55:20+00:00,10762611
19276550.0,84970839,,1.0,Tiki Trading,4,,,2021-03-31 15:44:28+00:00,2021-04-05 12:44:08+00:00,8902127
23911070.0,84970839,,1.0,Tiki Trading,4,,,2021-12-04 11:21:55+00:00,2021-12-07 11:30:05+00:00,13662758
814225.0,84970839,,53660.0,Nhà sách Fahasa,3,,,2021-07-21 15:45:40+00:00,2021-07-24 09:56:50+00:00,11553692
25527636.0,84970839,,81283.0,SÁCH NGHÉ,1,,,2021-11-25 11:16:10+00:00,2021-11-29 15:05:31+00:00,13601306
18397489.0,84970839,,1.0,Tiki Trading,3,,,2021-12-01 15:00:09+00:00,2021-12-03 17:37:02+00:00,13598748
23682568.0,84970839,,81283.0,SÁCH NGHÉ,2,,,2021-11-24 02:36:59+00:00,2021-11-25 10:01:31+00:00,13515317
18471196.0,84970839,,81283.0,SÁCH NGHÉ,1,,,2021-11-16 04:58:27+00:00,2021-11-18 22:43:23+00:00,13507484
7681732.0,84970839,,53660.0,Nhà sách Fahasa,3,,,2021-06-15 04:26:54+00:00,2021-06-17 16:10:57+00:00,10485513
24586318.0,84970839,,1.0,Tiki Trading,2,,,2021-10-29 14:18:23+00:00,2021-11-03 12:15:14+00:00,13500281
19564213.0,84970839,,81283.0,SÁCH NGHÉ,4,,,2021-11-25 19:30:35+00:00,2021-11-28 09:33:33+00:00,13483283
20133915.0,84970839,,10511.0,Geta,4,,,2021-11-23 08:06:45+00:00,2021-11-27 16:28:13+00:00,13479997
21879718.0,84970839,,1.0,Tiki Trading,4,,,2021-06-11 13:59:55+00:00,2021-06-12 09:45:11+00:00,10365132
13001236.0,84970839,,1.0,Tiki Trading,3,,,2021-10-27 04:14:03+00:00,2021-11-14 15:15:28+00:00,13338064
17928999.0,84970839,,1.0,Tiki Trading,4,,,2021-11-06 17:18:03+00:00,2021-11-18 19:30:13+00:00,13311953
21875033.0,84970839,,1.0,Tiki Trading,4,,,2021-11-01 02:39:26+00:00,2021-11-02 11:14:40+00:00,13309866
5853019.0,84970839,,53660.0,Nhà sách Fahasa,1,,,2021-08-24 04:10:51+00:00,2021-09-06 10:56:35+00:00,13251912
24248508.0,84970839,,1.0,Tiki Trading,4,,,2021-10-27 04:53:40+00:00,2021-10-27 13:59:30+00:00,13203875
24836336.0,84970839,,1.0,Tiki Trading,2,,,2021-11-10 14:56:05+00:00,2021-11-12 16:03:32+00:00,13190868
12736509.0,84970839,,1.0,Tiki Trading,3,,,2021-11-08 16:10:05+00:00,2021-11-13 16:29:03+00:00,13183628
21740934.0,84970839,,53660.0,Nhà sách Fahasa,4,,,2021-05-20 10:06:07+00:00,2021-05-27 12:56:33+00:00,9998798
22075971.0,84970839,,1.0,Tiki Trading,4,,,2021-11-07 17:13:45+00:00,2021-11-11 10:14:06+00:00,13123273
16215515.0,84970839,,1.0,Tiki Trading,4,,,2021-10-30 08:28:28+00:00,2021-11-10 12:51:50+00:00,13111842
11106861.0,84970839,,1.0,Tiki Trading,1,,,2021-10-26 07:47:31+00:00,2021-10-26 15:52:43+00:00,13101316
24710129.0,84970839,,53660.0,Nhà sách Fahasa,2,,,2021-11-04 14:56:18+00:00,2021-11-08 10:56:43+00:00,13086180
18794070.0,84970839,,1.0,Tiki Trading,1,,,2021-10-27 08:19:37+00:00,2021-11-03 13:30:34+00:00,13082441
22581691.0,84970839,,1.0,Tiki Trading,4,,,2021-10-30 14:02:14+00:00,2021-11-03 11:00:20+00:00,13075037
21109032.0,84970839,,1.0,Tiki Trading,2,,,2021-11-01 01:12:03+00:00,2021-11-05 16:26:06+00:00,13057415
24664725.0,84970839,,1.0,Tiki Trading,1,,,2021-11-02 11:14:02+00:00,2021-11-06 12:44:03+00:00,13041224
8463161.0,84970839,,1.0,Tiki Trading,4,,,2021-10-29 08:26:08+00:00,2021-11-02 10:37:16+00:00,12996520
24472808.0,84970839,,1.0,Tiki Trading,2,,,2021-10-31 18:57:44+00:00,2021-11-03 12:30:06+00:00,12991977
19507394.0,84970839,,1.0,Tiki Trading,1,,,2021-05-21 12:49:39+00:00,2021-05-22 10:55:40+00:00,9884950
24574336.0,84970839,,1.0,Tiki Trading,3,,,2021-10-28 16:42:26+00:00,2021-11-01 12:03:31+00:00,12952368
7969553.0,84970839,,1.0,Tiki Trading,2,,,2021-10-27 02:19:33+00:00,2021-10-31 14:02:45+00:00,12945174
18195873.0,84970839,,1.0,Tiki Trading,4,,,2021-10-26 04:38:38+00:00,2021-10-28 11:01:04+00:00,12896737
22015179.0,84970839,,1.0,Tiki Trading,1,,,2021-06-05 18:16:37+00:00,2021-06-10 13:22:32+00:00,10348871
20580621.0,84970839,,53660.0,Nhà sách Fahasa,4,,,2021-05-02 05:32:14+00:00,2021-05-04 11:57:46+00:00,9487550
21536313.0,84970839,,1.0,Tiki Trading,1,,,2021-05-03 08:14:19+00:00,2021-05-04 09:51:14+00:00,9484530
17458982.0,84970839,,53660.0,Nhà sách Fahasa,3,,,2021-08-07 02:44:05+00:00,2021-09-25 00:30:38+00:00,12346715
5937250.0,84970839,,1.0,Tiki Trading,4,,,2021-05-18 04:09:46+00:00,,9880766
13689897.0,84970839,,53660.0,Nhà sách Fahasa,1,,,2021-04-04 04:28:43+00:00,2021-04-09 13:38:34+00:00,8991360
17601112.0,84970839,,1.0,Tiki Trading,1,,,2021-08-23 14:05:48+00:00,2021-09-12 10:35:31+00:00,12182921
19956994.0,84970839,,53660.0,Nhà sách Fahasa,1,,,2021-03-26 10:46:18+00:00,2021-03-31 15:26:04+00:00,8814047
6267487.0,84970839,,53660.0,Nhà sách Fahasa,3,,,2021-07-14 03:04:16+00:00,2021-07-15 14:39:01+00:00,12176002
19615496.0,84970839,,53660.0,Nhà sách Fahasa,1,,,2021-03-25 18:20:16+00:00,,8759524
