id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20203920,29833486.0,273978196,5,Cực kì hài lòng,"Là tác phẩm mà tủ sách mình cần có.
Giấy in chống lóa, nét in rõ",approved,0,0,[],1.0,Tiki Trading,[]
20216046,8337902.0,273978196,5,Cực kì hài lòng,Tốt,approved,0,0,"[{'id': 4422789, 'full_path': 'https://salt.tikicdn.com/ts/review/60/1f/77/5faf725130e11d0700ec7803b52b079b.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
20132877,30333776.0,273978196,4,Hài lòng,Sách đẹp nha giao ok nhgma theo cảm nhận của t thì hơi sến chút,approved,0,0,[],1.0,Tiki Trading,[]
20214283,12073378.0,273978196,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20210542,30606335.0,273978196,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20190435,26964535.0,273978196,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20160001,1428415.0,273978196,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20115007,13691803.0,273978196,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20059110,30164654.0,273978196,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
20034796,12677793.0,273978196,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
20017093,27450802.0,273978196,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20016614,16337292.0,273978196,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20014079,27587686.0,273978196,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩu thả'}]"
19986172,29126491.0,273978196,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19979333,145997.0,273978196,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
17590506,6522490.0,193516652,5,Cực kì hài lòng,,approved,0,1,[],281062.0,Bamboo Books,[]
17125869,7631321.0,181979020,5,Cực kì hài lòng,,approved,0,0,[],12628.0,Vadata,[]
