id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20155950,7992387,213949422,5,Cực kì hài lòng,,approved,0,0,"[{'id': 4411344, 'full_path': 'https://salt.tikicdn.com/ts/review/19/07/c2/170505c414b2a9b795d1b2fbbb38512d.jpg', 'status': 'approved'}]",12696,Blue Horizon Books,[]
19633521,29209777,213949422,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
12389001,6865171,92004412,4,Hài lòng,,approved,0,0,[],118912,Tiệm Sách Hoa Hồng,[]
11363827,2117682,92004190,2,Không hài lòng,mới nhận mở ra ngửi thì thấy rách lun ???coi tức hong mn???,approved,0,0,"[{'id': 2333962, 'full_path': 'https://salt.tikicdn.com/ts/review/6f/46/33/ee0e1dbb80fa2a4c76f42733c6966408.jpg', 'status': 'approved'}]",118912,Tiệm Sách Hoa Hồng,[]
19676604,190899,92004174,4,Hài lòng,,approved,0,0,[],126688,info book,[]
10405658,15694951,91985974,4,Hài lòng,,approved,0,0,[],118912,Tiệm Sách Hoa Hồng,[]
16991116,2155138,91985189,5,Cực kì hài lòng,Sách mua ở tiki rất hài lòng,approved,0,1,"[{'id': 3666028, 'full_path': 'https://salt.tikicdn.com/ts/review/f6/72/d8/d7aee2fa91243fee9cdb2201180645db.jpg', 'status': 'approved'}, {'id': 3666029, 'full_path': 'https://salt.tikicdn.com/ts/review/f6/a9/9e/224f626d5ae6e91401d771d8fa51a5ca.jpg', 'status': 'approved'}, {'id': 3666030, 'full_path': 'https://salt.tikicdn.com/ts/review/4f/a6/f1/8c219dd519079057358532cc210ff2ee.jpg', 'status': 'approved'}, {'id': 3666031, 'full_path': 'https://salt.tikicdn.com/ts/review/b3/2b/42/37fdd2f034305b172d3011d5aafae20e.jpg', 'status': 'approved'}, {'id': 3666032, 'full_path': 'https://salt.tikicdn.com/ts/review/a9/69/f5/1c59ef800377716abaa14a39d0bed694.jpg', 'status': 'approved'}]",145814,Omega Plus Books,[]
18957663,8359828,91985189,5,Cực kì hài lòng,Biết sách đã lâu. Rất hay,approved,0,1,"[{'id': 4155267, 'full_path': 'https://salt.tikicdn.com/ts/review/02/8d/7f/3e327d7e7cf6a19b7231d3eb0fc02f92.jpg', 'status': 'approved'}]",145814,Omega Plus Books,[]
12935978,11396202,91985189,5,Cực kì hài lòng,"sách mới ok chất lượng ổn không phụ sự kì vọng 
giao hành nhanh đóng gói cẩn thận 
( hình ảnh mang tc minh hoạ )",approved,0,1,"[{'id': 2681802, 'full_path': 'https://salt.tikicdn.com/ts/review/e1/44/48/4716774200ae58e04a12af841348428f.jpg', 'status': 'approved'}]",145814,Omega Plus Books,[]
19416735,18200411,91985189,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
19371108,22094797,91985189,4,Hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
16188698,7674760,91985189,5,Cực kì hài lòng,tủ sách đâu giường nên có cuốn này,approved,0,1,"[{'id': 3859430, 'full_path': 'https://salt.tikicdn.com/ts/review/eb/ab/ed/d6fb3ed02c529cd3fd03b8fb550d655c.jpg', 'status': 'approved'}]",145814,Omega Plus Books,[]
16893644,11515915,91985189,5,Cực kì hài lòng,"gói khá kĩ, OK nha shop",approved,0,1,"[{'id': 3640249, 'full_path': 'https://salt.tikicdn.com/ts/review/a6/ec/f7/284b5c97f8dfd4ce51699714ac5835ab.jpg', 'status': 'approved'}]",145814,Omega Plus Books,[]
17536663,20045565,91985189,5,Cực kì hài lòng,Tốt,approved,0,1,"[{'id': 3833158, 'full_path': 'https://salt.tikicdn.com/ts/review/6f/3a/75/585f0651970885bdc3ba1cc9a5228d84.jpg', 'status': 'approved'}]",145814,Omega Plus Books,[]
16529893,5231352,91985189,5,Cực kì hài lòng,Sách đẹp,approved,0,1,"[{'id': 3531311, 'full_path': 'https://salt.tikicdn.com/ts/review/fc/e7/03/df419ef8f98dd693b9c092ee1647fdcb.jpg', 'status': 'approved'}]",145814,Omega Plus Books,[]
16895804,16952774,91985189,5,Cực kì hài lòng,Sách hay đến giờ vẫn thấy đúng,approved,0,1,[],145814,Omega Plus Books,[]
18140913,1883631,91985189,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
16678240,652646,91985189,5,Cực kì hài lòng,Sách mới được bọc kỹ,approved,0,1,[],145814,Omega Plus Books,[]
17613276,6438795,91985189,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
17340547,1650618,91985189,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
16962833,11116061,91985189,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
16732323,27672151,91985189,4,Hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
16729521,26504275,91985189,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
16529877,22056797,91985189,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
16415789,8489392,91985189,4,Hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
13414878,9143094,91985189,5,Cực kì hài lòng,Một trong những cuốn sách nên đọc.,approved,0,1,[],145814,Omega Plus Books,[]
12545399,1837081,91985189,5,Cực kì hài lòng,"sách rất cứng cáp, nội dung phù hợp",approved,0,1,[],145814,Omega Plus Books,[]
14918186,26695155,91985189,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
14898832,22697983,91985189,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
12399286,1973811,91985189,5,Cực kì hài lòng,Tốt. Nên có trên kệ sách,approved,0,1,[],145814,Omega Plus Books,[]
12655479,420479,91985189,5,Cực kì hài lòng,Hay nha,approved,0,1,[],145814,Omega Plus Books,[]
13109070,12844229,91985189,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
12605281,7235301,91985189,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
12273394,10572738,91985189,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
12227674,23417198,91985189,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
12175119,20357752,91985189,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
12154020,23111971,91985189,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
15020936,16104618,91984587,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
11129062,22311554,89315791,5,Cực kì hài lòng,hữu ích,approved,0,0,"[{'id': 2286309, 'full_path': 'https://salt.tikicdn.com/ts/review/2e/d9/d1/9f5d24772f7d2f98534ab8766e00e036.jpg', 'status': 'approved'}, {'id': 2286310, 'full_path': 'https://salt.tikicdn.com/ts/review/25/aa/4b/1af95935ab5232c0af7ccbe110f48748.jpg', 'status': 'approved'}]",161219,Nhà Sách Trẻ Online,[]
10725332,19628316,89314548,4,Hài lòng,,approved,0,0,[],161219,Nhà Sách Trẻ Online,[]
9345904,667824,45028290,5,Cực kì hài lòng,hay nha mình đọc sẵn luyện tiếng Anh hihi,approved,0,0,[],1231,Thế giới Sách Ngoại văn,[]
3268251,1099698,45028290,5,Cực kì hài lòng,Giấy nhẹ nhưng màu hơi tối. Sách hay lắm nha,approved,0,0,[],1231,Thế giới Sách Ngoại văn,[]
15978064,20668548,22860495,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11347610,5574106,22860495,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
9383899,17048347,22860495,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
3494251,6199591,22860495,4,Hài lòng,giấy khá cũ nma vì nội dung mình vẫn cho 4 sao thank,approved,0,0,[],53660,Nhà sách Fahasa,[]
5639931,8025994,22860495,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
8815366,1577869,3320501,5,"Sản phẩm như hình, gói hàng chắc chắn","Sản phẩm như hình. Tiki đóng gói chắc chắn nên sách không bị méo mó trong quá trình di chuyển, đặc biệt cuốn này mình mua bìa trắng và mỏng nữa. Tiki giao nhanh, shipper dễ thương, mình đặt mua mà giao trong ngày dù chọn phương thức vận chuyển bình thường.",approved,2,0,"[{'id': 2403702, 'full_path': 'https://salt.tikicdn.com/ts/review/04/03/1f/6e9bbda4cecf3d7b5a86e35b8461434e.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
17435914,450600,3320501,5,Cực kì hài lòng,"Bạn review ở bên dưới đã giới thiệu cuốn sách này cho mình. Cảm ơn bạn nha. Sách đến nhanh. Bìa giấy, nội dung thu hút.",approved,2,0,"[{'id': 3801910, 'full_path': 'https://salt.tikicdn.com/ts/review/7a/3f/4b/387c9c23bc4bcdfe04c7609bf27d6cb9.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19360063,26356001,3320501,5,Cực kì hài lòng,Sách đẹp noiij dung hay quá,approved,1,0,[],53660,Nhà sách Fahasa,[]
19057203,364601,3320501,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
17045588,168283,3320501,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10524534,15066764,3320501,5,Cực kì hài lòng,hjh,approved,0,0,[],53660,Nhà sách Fahasa,[]
10443561,17947727,3320501,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10397510,17609441,3320501,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
6712193,616544,3320501,5,Cực kì hài lòng,Quyển sách rất đáng đọc.,approved,0,0,[],1,Tiki Trading,[]
8198663,7111656,3320501,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8113459,17240804,3320501,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
3239462,15829269,3320501,5,Cực kì hài lòng,Grateful to find Brené Brown books in English here! Thank you for fast same-day delivery!,approved,0,0,[],1,Tiki Trading,[]
6511822,10944212,3320501,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5257544,190069,3320501,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
12630772,13500103,91998988,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
12104634,12354583,91998807,5,Cực kì hài lòng,,approved,0,0,[],118912,Tiệm Sách Hoa Hồng,[]
18952018,12125417,91986425,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
11477220,19395338,91986425,4,Hài lòng,,approved,0,0,[],118912,Tiệm Sách Hoa Hồng,[]
10631582,12047908,91986425,5,Cực kì hài lòng,,approved,0,0,[],118912,Tiệm Sách Hoa Hồng,[]
20085903,536661,91985796,4,Hài lòng,"Hic, chất lượng giấy ok mà k có bookcare của TiKi",approved,0,1,"[{'id': 4397591, 'full_path': 'https://salt.tikicdn.com/ts/review/f2/59/bf/9fcb8d56cc12756ebd2fc1f6b5b79757.jpg', 'status': 'approved'}]",146243,ETS Books,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩu thả'}]"
10852732,551463,91985796,5,Cực kì hài lòng,,approved,0,0,[],118912,Tiệm Sách Hoa Hồng,[]
13916527,8027088,91985771,5,Cực kì hài lòng,,approved,0,1,[],146243,ETS Books,[]
12202373,5504113,91985509,4,Hài lòng,"sách chất lượng tốt, giao hàng ok trong mùa dịch, khá hào lòng",approved,0,0,"[{'id': 2496674, 'full_path': 'https://salt.tikicdn.com/ts/review/16/82/3d/46f4049220736d84589a51964a2fdbdb.jpg', 'status': 'approved'}, {'id': 2496675, 'full_path': 'https://salt.tikicdn.com/ts/review/5c/20/5f/a566af8b11d049e0f45db16753c166a7.jpg', 'status': 'approved'}]",118912,Tiệm Sách Hoa Hồng,[]
17568557,18285357,91985509,5,Cực kì hài lòng,,approved,0,0,[],118912,Tiệm Sách Hoa Hồng,[]
17779737,20935292,91985046,5,Cực kì hài lòng,,approved,0,1,[],146243,ETS Books,[]
12540021,17053509,91985046,5,Cực kì hài lòng,sách chuẩn,approved,0,0,[],118912,Tiệm Sách Hoa Hồng,[]
13099390,11942216,91985046,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
12770372,234781,91985046,4,Hài lòng,ok,approved,0,1,[],145814,Omega Plus Books,[]
12579218,2070627,91985046,5,Cực kì hài lòng,,approved,0,0,[],118912,Tiệm Sách Hoa Hồng,[]
12552078,23489045,91985046,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
11735613,21500023,91984831,5,Cực kì hài lòng,"Ai muốn đầu tư nên đọc sách này nhé 
Giao hàng nhanh đóng gói kỹ 
Tuyệt vời",approved,0,0,"[{'id': 2401804, 'full_path': 'https://salt.tikicdn.com/ts/review/80/89/a4/627ecf2d8f2eb29b9d1ee0beb14142e4.jpg', 'status': 'approved'}]",118912,Tiệm Sách Hoa Hồng,[]
12637362,9822154,91984831,5,Cực kì hài lòng,"Hàng đẹp, đóng gói kỹ càng",approved,0,0,"[{'id': 2603129, 'full_path': 'https://salt.tikicdn.com/ts/review/76/31/d6/979d2ad362ffc6297dbc5c5bec5c2c18.jpg', 'status': 'approved'}]",118912,Tiệm Sách Hoa Hồng,[]
16570307,11137678,91984780,5,Cực kì hài lòng,,approved,0,0,[],97533,Nhà Sách Vĩnh Thụy,[]
10417002,8759042,91984768,1,Rất không hài lòng,"Giao nhầm sách, đã lấy lại sách nhầm, chờ 1 tuần chưa giao lại sách đúng.",approved,0,0,[],118912,Tiệm Sách Hoa Hồng,[]
9824878,21774853,91984656,5,Cực kì hài lòng,,approved,0,0,[],118912,Tiệm Sách Hoa Hồng,[]
19961282,29016444,2027177,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13981282,25779519,2027177,4,Cực kì hài lòng,"Tiki giao nhanh, tài xế hỗ trợ. Tuy nhiên Fahasa giao cho mình sách bị móp gốc một tẹo :( còn lại đều okela. 
Sách hay, khỏi bàn cãi ạ.",approved,0,0,"[{'id': 2922754, 'full_path': 'https://salt.tikicdn.com/ts/review/48/94/b7/25579a5c6d76f28fd1a66c95f9a9b058.jpg', 'status': 'approved'}, {'id': 2922755, 'full_path': 'https://salt.tikicdn.com/ts/review/99/dc/a0/1a52d935677bfb61fbef7d6a7f8061cb.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19834971,29799392,2027177,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13647393,5334283,2027177,5,Cực kì hài lòng,"Sách mới. Bìa cứng như mô tả, tháo lỡp cover giấy thì bìa theo kiểu vintage và minimalism. 💯",approved,1,0,"[{'id': 2850618, 'full_path': 'https://salt.tikicdn.com/ts/review/3f/0b/5e/bf0c674836e3fc0a1e256aafd497a022.jpg', 'status': 'approved'}, {'id': 2850619, 'full_path': 'https://salt.tikicdn.com/ts/review/ee/22/c3/084e0ae42082cdcf739f1248e4344160.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
18203340,6612225,2027177,5,Cực kì hài lòng,"Hình đây, rất tuyệt nha",approved,0,0,"[{'id': 3993149, 'full_path': 'https://salt.tikicdn.com/ts/review/48/f9/30/c267c53a5cb732c05c5c317e0e5f55b0.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
14622948,20007751,2027177,5,Cực kì hài lòng,"Sản phẩm bìa đẹp, bọc, đóng gói đầy đủ. Giao hàng còn sớm hơn dự kiến ạ",approved,0,0,[],53660,Nhà sách Fahasa,[]
2437567,8698090,2027177,3,Tại sao loại bìa ghi là hardcover ( bìa cứng) mà emnhận được,Tại sao loại bìa ghi là Hardcover ( bìa cứng) mà em lại nhận được paperback ( bìa giấy) ? Em nghĩ là nên sửa lại. Em hơi thất vọng vì nghĩ là quyển bìa cứng. Bây giờ em muốn đặt thêm bao bọc ngoài thì có được không ạ?,approved,9,1,"[{'id': 558402, 'full_path': 'https://salt.tikicdn.com/ts/review/fc/5b/c9/0755b6f1173936e5d3495b9d5292b2d4.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
13846216,23093142,2027177,5,Cực kì hài lòng,the best book ever4rrrrrr,approved,0,0,[],53660,Nhà sách Fahasa,[]
2809927,7213325,2027177,5,Tiki giao nhanh và đảm bảo,"Tôi đặt cuốn sách và theo lịch 30/12 mới nhận, nhưng Tiki đã giao sớm hơn vào ngày 27/12. Sách bọc Book Care đảm bảo. Cám ơn",approved,0,0,"[{'id': 735859, 'full_path': 'https://salt.tikicdn.com/ts/review/db/89/8a/2a85abcc235fe99839a10d70be4ef7e7.jpg', 'status': 'approved'}]",5489,Nhà sách Ngoại Văn,[]
4847489,14661006,2027177,5,Cực kì hài lòng,"Sách được bọc và giao cẩn thận, nhanh.
Nội dung 10/10, đã theo dõi tác giả từ lâu trước khi ra sách.",approved,0,0,[],1,Tiki Trading,[]
7864885,785854,2027177,5,Cực kì hài lòng,"Đóng gói cẩn thận, giao hàng nhanh",approved,0,0,[],1,Tiki Trading,[]
5030916,18600655,2027177,5,Cực kì hài lòng,,approved,0,0,"[{'id': 1213431, 'full_path': 'https://salt.tikicdn.com/ts/review/61/0d/3d/0369a20cb7121f5a4e2e65b8876699f7.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
2966647,11985435,2027177,5,"Sach dep, duoc boc can than","Sach dep, giao hang dung hen. Rat hai long va se mua tiep.",approved,0,0,"[{'id': 800881, 'full_path': 'https://salt.tikicdn.com/ts/review/b1/7c/4c/c2c94f7e2bb9f2427feb0abbecab4eff.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
4568411,11623271,2027177,5,Cực kì hài lòng,Sách hay mọi người ạ :))),approved,0,0,[],1,Tiki Trading,[]
5806528,1089530,2027177,5,Cực kì hài lòng,good,approved,0,0,[],53660,Nhà sách Fahasa,[]
5959475,163583,2027177,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
5950987,10504215,2027177,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
4036323,1044884,2027177,5,Cực kì hài lòng,,approved,1,0,[],1,Tiki Trading,[]
3962735,7742984,2027177,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
2257014,5466920,2027177,3,Sách kém chất lượng,Dịch vụ đưa hàng rất tốt. Nhưng sách bị cong và bìa ngòi thì bị bẩn với dách,approved,5,1,[],1,Tiki Trading,[]
4803843,16380835,460613,4,Hài lòng,"* Về hình thức:
 - Sách nhỏ và nhẹ hơn mình tưởng( mình có hình so sánh giữa bản thường ạ)
- Mình ko thích chất giấy lắm ạ. Giống như giấy in SGk môn văn các bạn học trên trường nên  khá tối.
* Về nội dung: 
Sách là all english nha. Các bạn có thể học thêm từ mới và luyện kĩ năng đọc vì nội dung và từ nghĩ khá đơn giản, dễ hiểu. 
Các câu chuyện rất hay ạ.
# Giao hàng nhanh, sách đẹp, mới ko bị móp.",approved,0,0,"[{'id': 1178750, 'full_path': 'https://salt.tikicdn.com/ts/review/8c/67/79/b5278701d8024ec75d70006aaba0e093.jpg', 'status': 'approved'}, {'id': 1178751, 'full_path': 'https://salt.tikicdn.com/ts/review/cc/ca/2f/a186c519d5fd31edc52352281f0759be.jpg', 'status': 'approved'}, {'id': 1178752, 'full_path': 'https://salt.tikicdn.com/ts/review/88/fc/3c/432099a23b657134efcf92c70e68bf18.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
2642985,624344,460613,5,hài lòng về sản phẩm,"sách khá dày nhưng rất nhẹ, chỉ đọc vài truyện đầu thấy nội dung cũng ok, in ấn rõ ràng dễ đọc. cám ơn Tiki đã giao hàng rất nhanh, đặt tối thứ 3, trưa thứ 4 nhận đc hàng dù ghi hàng sẽ giao ngày thứ 6.",approved,0,0,"[{'id': 661864, 'full_path': 'https://salt.tikicdn.com/ts/review/20/a7/2b/a5919ca7ad700c54d17e5114e7e9e19b.jpg', 'status': 'approved'}, {'id': 661865, 'full_path': 'https://salt.tikicdn.com/ts/review/71/e8/06/96c1d4f8df1c141f1dea31c0eb6a5376.jpg', 'status': 'approved'}, {'id': 661866, 'full_path': 'https://salt.tikicdn.com/ts/review/00/c4/2f/4c3debad07f5b0204b9933e8c25b4b8d.jpg', 'status': 'approved'}, {'id': 661867, 'full_path': 'https://salt.tikicdn.com/ts/review/1c/15/9f/3ef51d01788fdd0bb17e596a5ba866ee.jpg', 'status': 'approved'}, {'id': 661868, 'full_path': 'https://salt.tikicdn.com/ts/review/c9/ff/ed/7942e0ae40e8915d33df00ec588a744a.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
10837020,20201259,460613,4,Hài lòng,"sách hơi cũ, có vết ố bẩn r. hơi buồn. giao hàng nhanh. đóng gói tốt.",approved,0,0,"[{'id': 2225820, 'full_path': 'https://salt.tikicdn.com/ts/review/fa/68/53/ffff5c446f043d0cca59ba2ec166d421.jpg', 'status': 'approved'}]",6337,Foreignbooks,[]
14238389,6900277,460613,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
12633911,17017093,460613,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7261878,16450794,460613,1,Rất không hài lòng,"chất lượng sách tệ, đen xì, mốc meo, sach",approved,0,1,[],6337,Foreignbooks,[]
11222061,10092922,460613,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
10506351,14452048,460613,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5946775,8582196,460613,5,Cực kì hài lòng,ok,approved,0,0,"[{'id': 3231338, 'full_path': 'https://salt.tikicdn.com/ts/review/89/71/45/929293e29e0cb0736fd3ac128e8791d9.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
3330132,15641624,460613,1,Rất không hài lòng,"Mình ko hài lòng vì chất lượng sách. Sách quá nhỏ, chất liệu giấy thì tệ...",approved,0,1,[],5489,Nhà sách Ngoại Văn,[]
8398811,15820879,460613,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4850106,9019305,460613,3,Bình thường,"Sách lần này bị gập, thật buồn",approved,0,0,[],53660,Nhà sách Fahasa,[]
6483569,1450440,460613,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5995162,6112089,460613,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5680533,12794975,460613,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
4942338,364405,460613,5,Cực kì hài lòng,Nội dung hay,approved,0,0,[],1,Tiki Trading,[]
4954502,2222944,460613,3,Bình thường,,approved,0,0,[],53660,Nhà sách Fahasa,[]
4077673,7003132,460613,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13242852,18169198,91998896,4,Hài lòng,,approved,0,0,[],118912,Tiệm Sách Hoa Hồng,[]
18608459,10590183,91986200,5,Cực kì hài lòng,"Shop đóng gói cẩn thận, kèm bao nilon chu đáo",approved,0,1,[],7247,Alpha Books Official,[]
12033806,22255691,91985793,5,Cực kì hài lòng,,approved,0,0,[],118912,Tiệm Sách Hoa Hồng,[]
10366521,16284313,91985793,5,Cực kì hài lòng,,approved,0,0,[],118912,Tiệm Sách Hoa Hồng,[]
20165848,10971566,91985620,5,Cực kì hài lòng,,approved,0,1,[],7247,Alpha Books Official,[]
