id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
17720882,27719992,7720267,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7825556,2059802,7720267,5,Cực kì hài lòng,"Sách đẹp, bổ ích, tiki giao nhanh hơn dự kiến, bọc sách cẩn thận, rất hài lòng",approved,1,0,"[{'id': 1606370, 'full_path': 'https://salt.tikicdn.com/ts/review/21/7f/c2/20aba27763a0c7b473533f8282fe78ef.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
6292584,1392874,7720267,5,Cực kì hài lòng,"Sách mới giao, chưa đọc nên chưa thể nhận xét về nội dung. Sách giao đúng thời hạn, rất hài lòng.",approved,0,0,[],1,Tiki Trading,[]
15266697,19380540,7720267,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
8566357,5566900,7720267,5,Cực kì hài lòng,Nền tảng của startup. Cảm ơn Tiki và Tác giả!,approved,0,0,[],1,Tiki Trading,[]
6874484,6436540,7720267,2,Không hài lòng,"bìa sách mỏng, giấy xấu, bìa có vết bẩn như sách cũ",approved,0,1,[],53660,Nhà sách Fahasa,[]
4406998,1688358,7720267,4,Hài lòng,"Giá rẻ nhưng thấy giấy mỏng, bìa mỏng, cảm thấy chất lượng giấy không tốt lắm",approved,0,1,[],53660,Nhà sách Fahasa,[]
12047255,17174858,7720267,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
6163795,17593916,7720267,5,Cực kì hài lòng,"hàng về sớm hơn dự kiến , sách như mong đợi .",approved,0,0,[],1,Tiki Trading,[]
7372821,89746,7720267,5,Cực kì hài lòng,chất lượng tốt,approved,0,0,[],1,Tiki Trading,[]
6934335,6748115,7720267,5,Cực kì hài lòng,Sách cam rất thích,approved,0,0,[],1,Tiki Trading,[]
8733330,17722663,7720267,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8606257,7708031,7720267,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8100687,13794256,7720267,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
8060459,10381837,7720267,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7542251,779405,7720267,5,Cực kì hài lòng,Toẹt,approved,0,0,[],1,Tiki Trading,[]
8004509,6306992,7720267,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7865621,1932170,7720267,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7785273,17603000,7720267,4,Hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7765324,1197319,7720267,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7679408,1861392,7720267,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7621196,5225521,7720267,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7534626,19891750,7720267,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7425211,545670,7720267,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7420188,13260291,7720267,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7101328,7907709,7720267,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6213356,6512083,7720267,5,Cực kì hài lòng,sách hay,approved,0,0,[],1,Tiki Trading,[]
3328321,10944407,7720267,4,Bìa đẹp nhg sách hơi mỏng,Sách nhẹ do các trang khá mỏng nhg có thể do sách bây giờ vậy,approved,2,0,[],53660,Nhà sách Fahasa,[]
6518538,294008,7720267,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6491282,1460556,7720267,3,Bình thường,,approved,0,0,[],1,Tiki Trading,[]
6365873,9825315,7720267,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6231831,8099210,7720267,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
5828306,15211295,7720267,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5170069,15612809,7720267,5,Cực kì hài lòng,Sách hay,approved,0,0,[],1,Tiki Trading,[]
5453313,13525050,7720267,5,Cực kì hài lòng,,approved,1,0,[],1,Tiki Trading,[]
5437122,16565483,7720267,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5288789,77582,7720267,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4609647,173547,7720267,5,Cực kì hài lòng,,approved,1,0,[],53660,Nhà sách Fahasa,[]
4596635,9130701,7720267,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
18523499,532905,715960,5,Cực kì hài lòng,"Sách gia rẻ, chất lượng giấy không cao cấp nhưng bù lại thì giá tốt, vơi nhỏ gọn, tiện mang đi khắp nơi. Nội dung sách hơi lòng vòng ty nhưng mà rất có ích cho những bạn muốn băt đầu học hỏi kinh doanh.",approved,0,0,"[{'id': 4057950, 'full_path': 'https://salt.tikicdn.com/ts/review/d8/0a/cd/805247bea7d02651f5dfeeeeb1a57a0e.jpg', 'status': 'approved'}, {'id': 4057951, 'full_path': 'https://salt.tikicdn.com/ts/review/92/3b/66/93a84becc15c9fbd6abc2b76590640cf.jpg', 'status': 'approved'}]",6337,Foreignbooks,[]
20077635,6336781,715960,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19864502,8944856,715960,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19832496,5922929,715960,5,Cực kì hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
18899333,13377366,715960,5,Cực kì hài lòng,"Sản phẩm chất lượng tốt, không bị méo mó khi vận chuyển, nội dung hay",approved,0,0,[],246565,8xPub Store,[]
19010614,16184694,715960,5,Cực kì hài lòng,,approved,0,0,[],246565,8xPub Store,[]
18805530,15295713,715960,5,Cực kì hài lòng,,approved,0,0,[],246565,8xPub Store,[]
18581175,26633394,715960,5,Cực kì hài lòng,,approved,0,0,[],246565,8xPub Store,[]
15331974,10151957,715960,3,Bình thường,"Đúng sách nhưng chất lượng khá tệ, mỏng",approved,0,0,[],96,Tân Việt,[]
10873837,22279688,715960,5,Cực kì hài lòng,"sách khổ nhỏ, chất giấy xấu ko đẹp lung linh như trên hình nhưng nội dung sách thì tuyệt vời",approved,0,0,[],1,Tiki Trading,[]
17632810,10789842,715960,5,Cực kì hài lòng,,approved,0,0,[],96,Tân Việt,[]
11291879,22536851,715960,4,Hài lòng,Đây là sách khổ nhỏ nha mọi người. Không để ý mua về không đúng hệ đọc không thích.,approved,0,0,[],1,Tiki Trading,[]
8632781,768339,715960,5,"mua lúc giảm giá, sách đẹp","mua lúc giảm giá, sách đẹp,  các bạn nên mua về tham khảo học sẽ rất tốt.",approved,1,0,"[{'id': 1740488, 'full_path': 'https://salt.tikicdn.com/ts/review/7b/5f/bf/916e6923e005104c668059245baa26ed.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
17058821,15096388,715960,5,Cực kì hài lòng,,approved,0,0,[],246565,8xPub Store,[]
16129629,19302413,715960,5,Cực kì hài lòng,,approved,0,0,[],73,CDIMEX,[]
14011197,10524171,715960,5,Cực kì hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
2457470,2047398,715960,4,Hài lòng,"sách này in theo kiểu đút túi dễ mang, chữ nhỏ cỡ 9, đọc hơi mỏi mắt. Chất lượng in tốt, giấy mờ",approved,0,0,"[{'id': 570945, 'full_path': 'https://salt.tikicdn.com/ts/review/a4/8c/9a/7f1ff9c8f8832d9fa567fe605cef6472.jpg', 'status': 'approved'}, {'id': 570946, 'full_path': 'https://salt.tikicdn.com/ts/review/ac/e3/9e/c987ff583e0255a324c80621151c51cc.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
13031545,21984602,715960,5,Cực kì hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
8088489,8180958,715960,5,Cực kì hài lòng,"hình thức đẹp, cho 5 sao, nội dung sẽ đánh giá sau",approved,0,0,[],53660,Nhà sách Fahasa,[]
12367465,17018834,715960,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
12247998,7494522,715960,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
11764139,9304289,715960,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
11270429,12236584,715960,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
11148943,19143864,715960,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9993676,505802,715960,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9489037,7646990,715960,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9468989,582593,715960,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9012810,18128807,715960,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
8973896,503992,715960,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
8216493,18549077,715960,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
3650208,5508933,715960,5,Cực kì hài lòng,Sách hay và hữu ích. Nhiều thuật ngữ tiếng anh chuyên ngành,approved,0,0,[],1,Tiki Trading,[]
7807981,20357843,715960,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7415387,1034957,715960,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
6555697,1201709,715960,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
2400197,7568814,715960,5,Rất hài lòng,"Sách khổ nhỏ ,chất lượng giấy ổn so với giá thành.Cảm ơn tiki",approved,1,0,"[{'id': 535475, 'full_path': 'https://salt.tikicdn.com/ts/review/db/ae/34/f19244cc924f90cc7e0d10e2e11601b4.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
2428534,1405988,715960,3,Bình thường,"Sách nh nên chữ nhỏ, thêm giấy màu vàng chất lượng mỏng, đọc sẽ hơi mỏi mắt.",approved,2,1,[],1,Tiki Trading,[]
4388623,16872254,715960,3,Bình thường,,approved,0,0,[],1,Tiki Trading,[]
1806406,7514055,715960,5,Rất hài lòng,"Nội dung, chất lượng rất tốt, đơn giá lại rẻ. thanks",approved,1,0,[],6337,Foreignbooks,[]
