id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
272048225,Sáng Tác Và Thiết Kế Tạp Chí Của Bạn,220000,220000,0,0,0,0,Sarah Hull,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa cứng,96,,Bamboo Books,available,1000,True,True,True
270977325,Bộ 3 cuốn Sáng tác: Sáng tác kịch bản+Sáng tác truyện+Sáng tác và thiết kế tạp chí - Đông A,561000,660000,15,0,0,5,nhieu tac gia,Công Ty Cổ Phần Văn Hóa Đông A,NXB Dân Trí,,Bìa cứng,96,,Đông A Books Official,available,1000,True,True,True
270675218,Sách Tâm Lang Thang - Cách thả trôi tâm trí để cải thiện tâm trạng và gia tăng sáng tạo - Bản Quyền,129000,129000,0,0,0,0,,Skybooks,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
263644160,	Sách Giáo Dục Stem/ Steam: Từ Trải Nghiệm Thực Hành Đến Tư Duy Sáng Tạo _TRE,85000,85000,0,0,0,0,Nguyễn Thanh Hải,NXB Trẻ,NXB Trẻ,,Bìa mềm,236,,info book,available,1000,True,True,True
259513836,"Kích hoạt các ""nguyên tố sáng tạo"" để thành công trong kinh doanh - Bản Quyền",150000,150000,0,0,0,0,,Saigon Books,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
254093025,Sức mạnh của trí tuệ sáng tạo Bản Quyền,50000,50000,0,0,0,0,,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
253412722,Combo/ Lẻ The design thinking playbook + The design thinking life playbook + The design thinking toolbox - Bản Quyền,299000,299000,0,0,0,2,,Alpha Books,Nhà Xuất Bản Công Thương,,,,,Gooda Official,available,1000,True,True,True
253412710,Design thinking toolbox - Bộ công cụ tư duy thiết kế - Bản Quyền,299000,299000,0,0,0,0,,Alpha Books,Nhà Xuất Bản Công Thương,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
253402266,Sách - Cú Đánh Thức Tỉnh Trí Sáng Tạo (Tái Bản 2023) 129K,129000,129000,0,0,0,1,Roger von Oech,Alpha Books,Nhà Xuất Bản Đại Học Kinh Tế Quốc Dân,,Bìa mềm,316,2023-05-09,info book,available,1000,True,True,True
252673658,HAVRUTA - PHƯƠNG PHÁP ĐỌC SÁNG TẠO CỦA NGƯỜI DO THÁI,95400,106000,10,5,1,10,,Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,263,,Bảo Châu Books,available,1000,True,True,True
252199027,"Ăn, Ngủ, Sáng Tạo - Eat, Sleep, Innovate",204000,215000,5,0,0,0,,Thái Hà,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,364,,Alpha Books Official,available,1000,True,True,True
225911947,7 Thói Quen Đánh Thức Tiềm Năng Sáng Tạo,70000,70000,0,0,0,0,Susie Pearl,Minh Long,Nhà Xuất Bản Thanh Niên,,Bìa mềm,188,2023-01-16,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
217412810,"	30 Ngày Rèn Luyện Phẩm Chất: Biết Ơn, Tử Tế, Sáng Tạo, Tự Lập _PNU",198000,198000,0,0,0,0,"Đậu Thị Nhung,  Hoa Quỳnh",Nhà xuất bản Phụ Nữ,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,144,,info book,available,1000,True,True,True
209349652,Thói quen làm nên sáng tạo - Bản Quyền,127700,129000,1,0,0,1,,Alphabooks,Nhà Xuất Bản Thế Giới,,,,,Gooda Official,available,1000,True,True,True
208906617,Nghệ Thuật Đánh Cắp Ý Tưởng (10 Bí Mật Không Ai Nói Với Bạn Về Sáng Tạo) - Bản Quyền,79000,99000,20,0,0,2,,Alphabooks,Nhà Xuất Bản Thế Giới,,,,,Alpha Books Official,available,1000,True,True,True
207639429,Osho: Sáng Tạo - Bừng Cháy Sức Mạnh Bên Trong (Tái bản năm 2022),108000,108000,0,0,0,1,Osho,NXB Thế Giới,Nhà Xuất Bản Thế Giới,,Bìa mềm,240,,Nhà Sách Phương Nam,available,1000,True,True,True
202529564,Sách - Bộ Công Cụ Chiến Lược Nội Dung,195000,195000,0,0,0,0,,NXB Trẻ,NXB Trẻ,,,,,info book,available,1000,True,True,True
202160819,Sách  Kỹ Năng Sáng Tạo Trong Làm Việc Nhóm - BẢN QUYỀN,110000,110000,0,0,0,1,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,info book,available,1000,True,True,True
200726853,Tư Duy Sáng Tạo - Làm Chủ 6 Kỹ Năng Khơi Nguồn Đổi Mới,110000,110000,0,0,0,0,,NXB Trẻ,oem,,Bìa mềm,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
200725391,Brain games: Thử thách stem - 100+ câu đố để trẻ sáng tạo hơn 79k,63000,79000,20,0,0,1,,Alphabooks,oem,,Bìa mềm,,,Alpha Books Official,available,1000,True,True,True
198957654,"Mở Khóa Sáng Tạo -Tạm Biệt Những Lần ""Bí"" Ý Tưởng",160000,160000,0,0,0,0,,Saigon Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,268,2022-09-29,info book,available,1000,True,True,True
196152942,Sách Sáng Tạo - Phương Thức Làm Việc Và Sinh Tồn Trong Tương Lai,65600,105000,38,0,0,5,Phương Quân,Minh Long,Nhà Xuất Bản Thanh Niên,,Bìa mềm,336,2021-04-15,Tiki Trading,available,1000,True,True,True
167615331,Osho - Sáng Tạo Bừng Cháy Sức Mạnh Bên Trong,92000,92000,0,0,0,0,,First News - Trí Việt,oem,,,,,info book,available,1000,True,True,True
167613622,Messy - Sáng Tạo Từ Sự Lộn Xộn,159000,159000,0,0,0,0,,Alphabooks,oem,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
137129381,Sách Thế Giới Bên Trong Con Người Sáng Tạo,99000,99000,0,0,0,0,Phan Dũng,NXB Trẻ,NXB Trẻ,,Bìa mềm,459,2010-01-03,info book,available,1000,True,True,True
35610630,Combo Áp Dụng Tâm Lý Học Trong Bán Hàng ( Tâm Lý Học Thành Công + Những Đòn Tâm Lý Trong Bán Hàng ) tặng kèm bookmark Sáng Tạo,338000,338000,0,0,0,0,.,Alphabooks,Nhà Xuất Bản Lao Động Xã Hội,,Bìa mềm,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
34910652,Combo Tìm Kiếm Và Phát Triển Tài Năng Của Bản Thân ( Mật Mã Tài Năng + Luật Trí Não  + Bạn Thông Minh Hơn Bạn Nghĩ ) tặng kèm bookmark Sáng Tạo,397000,397000,0,0,0,0,`,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
34818789,"Bộ Sách Lập Thói Quen Để Thành Công ( Sức Mạnh Của Thói Quen + Gieo Thói Quen Nhỏ, Gặt Thành Công Lớn ) tặng kèm bookmark Sáng Tạo",268000,268000,0,0,0,0,.,Alphabooks,Nhà Xuất Bản Lao Động Xã Hội,,,,,info book,available,1000,True,True,True
31122073,Lời Hứa Về Một Cây Bút Chì ( Tặng Bookmark Sáng Tạo ),159000,159000,0,0,0,0,Adam Braun,Alphabooks,,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
