id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
276473770,(Combo 2 cuốn sách bìa cứng ) - BẢN CHẤT CON NGƯỜI + PHẬT ĐẠO MỘT KHOA HỌC VÀ HƠN THẾ - Tác giả: Trần Thế Công,506000,550000,8,0.0,0,8,Trần Thế Công,CÔNG TY CỔ PHẦN THỜI ĐẠI KHAI PHÓNG,Nhà Xuất Bản Tri Thức,,Bìa cứng,,,Tủ Sách Thời Đại Khai Phóng,available,1000,True,True,True
276473458,Rèn Luyện Tư Duy Não Bộ Cho Trẻ 0-3 Tuổi,169000,169000,0,0.0,0,1,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,Bamboo Books,available,1000,True,True,True
276154042,Ý Niệm Đại Học (The Idea of the University) - Karl Jaspers - IRED Books,147250,155000,5,5.0,1,14,Karl Jaspers,VIỆN GIÁO DỤC IRED,Nhà Xuất Bản Tri Thức,,Bìa mềm,260,2024-09-16,PACE Books,available,1000,True,True,True
274981807,Sách Tổng Hợp Các Bài Toán Phổ Dụng Hình Học 8 (Dùng Chung Cho Các Bộ SGK Hiện Hành),105000,105000,0,0.0,0,0,,Học liệu Sư phạm,Nhiều Nhà Xuất Bản,,Bìa mềm,,,Bamboo Books,available,1000,True,True,True
274981517,"Sách - combo giải nhanh bằng máy tính bỏ túi môn hóa học 10,11,12 (bộ 3 cuốn)",248000,248000,0,0.0,0,0,,Học liệu Sư phạm,Nhiều Nhà Xuất Bản,,Bìa mềm,,,Bamboo Books,available,1000,True,True,True
274979411,Sách - combo tuyển tập 25 năm đề thi olympic 30 tháng 4 tiếng anh 10+11 (bộ 2 cuốn),368000,368000,0,0.0,0,2,,Học liệu Sư phạm,Nhiều Nhà Xuất Bản,,Bìa mềm,,,Bamboo Books,available,1000,True,True,True
274977629,Sách - bài tập em học toán lớp 6 - tập 2 (biên soạn theo chương trình mới),58000,58000,0,0.0,0,0,,Học liệu Sư phạm,Nhiều Nhà Xuất Bản,,Bìa mềm,,,Bamboo Books,available,1000,True,True,True
274976961,Sách - Tuyển tập 25 năm đề thi Olympic 30 tháng 4 Lịch Sử 11,150000,150000,0,0.0,0,0,,Học liệu Sư phạm,Nhiều Nhà Xuất Bản,,Bìa mềm,,,Bamboo Books,available,1000,True,True,True
274975412,Sách - Phân loại và phương pháp giải nhanh bài tập Hoá học 11,185000,185000,0,0.0,0,0,,Học liệu Sư phạm,Nhiều Nhà Xuất Bản,,Bìa mềm,,,Bamboo Books,available,1000,True,True,True
274964353,SÁCH - hướng dẫn trả lời câu hỏi & bài tập vật lí 10 (bám sát sách giáo khoa kết nối tri thức với cuộc sống),72000,72000,0,0.0,0,0,,Học liệu Sư phạm,Nhiều Nhà Xuất Bản,,Bìa mềm,,,Bamboo Books,available,1000,True,True,True
274963897,Sách Tổng Hợp Các Bài Toán Phổ Dụng Hình Học 8 (Dùng Chung Cho Các Bộ SGK Hiện Hành),105000,105000,0,0.0,0,0,,Học liệu Sư phạm,Nhiều Nhà Xuất Bản,,Bìa mềm,,,Bamboo Books,available,1000,True,True,True
274541341,"[Bìa mềm] THỊNH VƯỢNG GIA TỘC - James E. Hughes, Jr. Susan E. Massenzio, Keith Whitaker - Vũ Trọng Đại, Nguyễn Thanh Minh - Times - NXB Dân Trí.",179000,179000,0,5.0,2,93,,Công ty CP Xuất bản Khoa học và Giáo dục Thời Đại (TIMES BOOKS),Nhà Xuất Bản Dân Trí,,Bìa mềm,159,,BÌNH BÁN BOOK,available,1000,True,True,True
274478036,Sách - Tuyển tập 25 năm đề thi Olympic 30 tháng 4 Vật lí 11,198000,198000,0,0.0,0,0,,Học liệu Sư phạm,Nhiều Nhà Xuất Bản,,Bìa mềm,,,Bamboo Books,available,1000,True,True,True
273885315,Những Dạng Bài Nghị Luận Xã Hội Thường Gặp - HA,80400,120000,33,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,,Bảo Châu Books,available,1000,True,True,True
272242276,Sách - Takenote Toán 6,99000,99000,0,0.0,0,9,,Nhà Sách Hồng Ân,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,,,Khanhlinhbook,available,1000,True,True,True
272144372,Để Giỏi Toán Con Phải Giỏi Tính 4 - Dành cho học sinh lớp 4 (1 cuốn) - Bản Quyền,40000,40000,0,5.0,2,21,,Công ty cổ phần sách Qbooks,Nhà Xuất Bản Hà Nội,,,,,Gooda Official,available,1000,True,True,True
271326000,Sách - Rèn kĩ năng viết theo định hướng phát triển năng lực ngữ văn 7 - tập 1 ( kết nối ),52000,52000,0,0.0,0,5,,Nhà Sách Hồng Ân,Nhà Xuất Bản Giáo Dục Việt Nam,,Bìa mềm,,,Khanhlinhbook,available,1000,True,True,True
