id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
258509069,"Sổ Tay Bác Sĩ Nhí - Hiểu Đúng Bệnh, Chữa Nhẹ Tênh",169200,180000,6,0.0,0,2,Štěpánka Sekaninová,Công ty Cổ phần Sách và Truyền thông San Hô,nxb thanh nien,,,,,Nhà sách Fahasa,available,1000,True,True,True
252456572,Sách Cẩm nang chăm sóc bé yêu (Tái bản đổi tên),105000,159000,34,5.0,13,367,Hà Chũn,Thái Hà,Nhà Xuất Bản Lao Động,,,72,2023-03-01,Tiki Trading,available,1000,False,True,True
248978325,"Để Con Được Ốm (Tái Bản 2022) - Nguyễn Trí Đoàn, Uyên Bùi",120000,120000,0,0.0,0,0,,Văn Lang,Nhà Xuất Bản Thế Giới,,Bìa mềm,316,2022-03-02,info book,available,1000,True,True,True
248555097,Sách Chăm con Từ Lúc Lọt Lòng,67000,85000,21,5.0,2,20,Triệu Linh Linh,VanLangBooks,,,Bìa mềm,208,2021-01-01,Tiki Trading,available,1000,True,True,True
241899722,Sách Mật Mã Tiểu Đường,136700,179000,24,4.8,22,335,Jason Fung,Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,320,2023-02-01,Tiki Trading,available,1000,False,True,True
208565585,Sách Giúp con hạ hỏa - 35 hoạt động dành cho trẻ từ 3 đến 10 tuổi,20000,25000,20,5.0,4,131,Gilles Diederichs,NXB Trẻ,NXB Trẻ,,Bìa mềm,40,2022-12-01,Tiki Trading,available,1000,False,True,True
205942263,Sách Tận Hưởng Hành Trình Nuôi Con Sữa Mẹ,85800,155000,45,4.8,66,2433,"BS. Lê Ngọc Anh Thy, Linh Phan",Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,287,2022-11-11,Tiki Trading,available,1000,False,True,True
202604415,Sách - Bác Sĩ Riêng Của Bé Yêu - Chào Con! Ba Mẹ Đã Sẵn Sàng - NXB Trẻ,95000,95000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
192475873,Sách Để Con Được Ốm,92400,145000,36,5.0,109,4264,"Nguyễn Trí Đoàn, Uyên Bùi",Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa cứng,316,2022-07-07,Tiki Trading,available,1000,False,True,True
181673782,Hỗ Trợ Trẻ Tự Kỷ,109000,109000,0,0.0,0,0,Kate C. Wilde,Thái Hà Book,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,328,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
181449074,Bác Sĩ Riêng Của Bé Yêu - Bước Đệm Vững Chắc Vào Đời (Bác Sĩ Huyên Thảo),92000,92000,0,0.0,0,1,Bác sĩ Trần Thị Huyên Thảo,NXB Trẻ,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,200,2020-05-12,Bamboo Books,available,1000,True,True,True
177270351,COMBO 4 CUỐN NUÔI CON KHÔNG PHẢI LÀ CUỘC CHIẾN,506000,506000,0,0.0,0,0,nhieu tac gia,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,2022-04-26,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
171477383,Combo 2 cuốn: Bác Sĩ Riêng Của Bé Yêu - Chào Con! Ba Mẹ Đã Sẵn Sàng + Cẩm Nang Chăm Sóc Bé Sơ Sinh ( Bộ sách nuôi con/Làm cha mẹ),243250,243250,0,0.0,0,1,,Thái Hà,Nhiều Nhà Xuất Bản,,,,,AHABOOKS,available,1000,True,True,True
171095756,Cẩm nang chăm sóc bé sơ sinh (bữa ăn và giấc ngủ),120000,159000,25,5.0,8,134,Hachun Lyonnet (Hà Chũn),Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,64,2022-03-21,THAIHABOOKS,available,1000,True,True,True
116406688,Sách Nuôi Con Không Phải Là Cuộc Chiến 2 - Cuốn 2: Easy - Nếp Sinh Hoạt Cho Bé Yêu (Tái Bản),110000,110000,0,0.0,0,0,"Bubu Huong, Mẹ Ong Bông, Hachun Lyonnet",Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,260,2021-08-15,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
116406680,Nuôi Con Không Phải Là Cuộc Chiến 2 - Cuốn 1: Chào Con - Em Bé Sơ Sinh (Tái Bản),129000,129000,0,0.0,0,0,"Bubu Huong, Mẹ Ong Bông, Hachun Lyonnet",Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,200,2021-08-15,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
68267309,Kỷ Luật Bàn Ăn - Dinh Dưỡng Cân Bằng,215280,299000,28,5.0,1,12,Hachun Lyonnet (Hà Chũn),Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,300,2020-09-01,THAIHABOOKS,available,1000,True,True,True
52413566,Sách Bước Đệm Vững Chắc Vào Đời - Bác Sĩ Riêng Của Bé Yêu (Tái Bản 2020),87400,92000,5,5.0,16,116,Trần Thị Huyên Thảo,NXB Trẻ,NXB Trẻ,,Bìa mềm,200,2020-04-01,Nhà sách Fahasa,available,1000,True,True,True
52386309,Chăm sóc sức khỏe trẻ em toàn diện: PHÁT HIỆN TRẺ BỆNH VÀ CHĂM SÓC PHÙ HỢP - hiện đại kết hợp truyền thống,117000,156000,25,5.0,2,35,Bác sĩ Trần Thị Hoa,NXB Y Học,Nhà Xuất Bản Y học,,Bìa mềm,260,2020-01-09,Nhà sách Fahasa,available,1000,True,True,True
52386283,Chăm sóc sức khỏe trẻ em toàn diện: GIÚP TRẺ EM PHÁT TRIỂN TỐI ƯU- hiện đại kết hợp truyền thống,156000,156000,0,0.0,0,6,Bác sĩ Trần Thị Hoa,NXB Y Học,Nhà Xuất Bản Y học,,Bìa mềm,224,2020-01-09,Nhà Sách Y Khoa,available,1000,True,True,True
51286688,Sách Tẩy Độc Bếp: Vì Không Thể Sống Mà Không Ăn Gì,172800,180000,4,5.0,12,147,Pha Lê,NXB Trẻ,NXB Trẻ,,Bìa mềm,300,2020-03-01,Nhà sách Fahasa,available,1000,True,True,True
21949090,"Sách Vào Bếp Nấu Ăn, Săn Ngay Điểm Tốt",103500,115000,10,5.0,1,4,"Phan Hồ Điệp, Đỗ Xuân Thảo",Thái Hà,,,Bìa mềm,101,2019-01-07,Nhà sách Fahasa,available,1000,True,True,True
12786687,Combo Bác Sĩ Riêng Của Bé Yêu - Bước Đệm Vững Chắc Vào Đời và Bác Sĩ Riêng Của Bé Yêu - Chào Con! Ba Mẹ Đã Sẵn Sàng ( Tặng Kèm Sổ Tay),187000,187000,0,5.0,65,710,Bác sĩ Trần Thị Huyên Thảo,NXB Trẻ,,,Bìa mềm,424,2019-01-01,NHBook,available,1000,True,True,True
10413223,Bác Sĩ Tại Gia Của Bé Với Combo: Bác Sĩ Của Con +  Bác Sĩ Riêng Của Bé Yêu - Chào Con! Ba Mẹ Đã Sẵn Sàng  ,250650,250650,0,4.5,2,69,"BS. Trần Thị Huyên Thảo, BS. Steven P. Shelov - Shelly Vaziri Flais",Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,Bìa mềm,,,AHABOOKS,available,1000,True,True,True
6081047,Sách Nuôi Dạy Con - Sách Bác Sĩ Của Con,161550,161550,0,0.0,0,2,BS. Steven P. Shelov - Shelly Vaziri Flais,Thái Hà,,,Bìa mềm,312,2015-10-08,Phương Đông Books,available,1000,True,True,True
451723,Sách Bác Sĩ Của Con,144000,159000,9,5.0,2,39,BS. Steven P. Shelov - Shelly Vaziri Flais,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,312,2015-10-08,THAIHABOOKS,available,1000,True,True,True
437217,Sách Chăm Sóc Dinh Dưỡng Cho Trẻ (Tái Bản 2015),30700,37000,17,0.0,0,1,Vương Trung Hiếu (Biên Soạn),Công Ty TNHH Văn Hóa Việt Thư,,,Bìa mềm,155,2015-03-10,Nhà sách Fahasa,available,1000,True,True,True
431196,Sách Ba Muốn Nuôi Con Bằng Sữa Mẹ,64600,68000,5,0.0,0,4,Trình Tuấn,Nhã Nam,,,Bìa mềm,,2015-04-17,Nhà sách Fahasa,available,1000,True,True,True
355287,Sách Chăm Sóc Con Giải Đáp Những Vấn Đề Thường Gặp,122800,148000,17,5.0,1,5,Carol Cooper,First News - Trí Việt,,,Bìa mềm,212,2012-01-01,Nhà sách Fahasa,available,1000,True,True,True
279151797,Combo Cao Lớn - Sáng Mắt: Giúp Con Đạt Được Chiều Cao Lý Tưởng + Bảo Vệ Mắt Con Trong Thời Đại Siêu Cận Thị - Alpha Books,206000,258000,20,0.0,0,0,"Ohishi Hiroto, Ban biên tập Fir Forest",Alpha Books,Nhà xuất bản Kinh tế tài chính,,Bìa mềm,,2026-01-30,Alpha Books Official,available,1000,True,True,True
274145810,Sách Kỷ Luật Bàn Ăn - Dinh Dưỡng Cân Bằng,206000,299000,31,4.8,189,71,Hachun Lyonnet (Hà Chũn),Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,300,2020-09-01,Tiki Trading,available,1000,False,True,True
273161374,Con bệnh,100000,100000,0,0.0,0,0,,Tinh Văn,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,200,,SÁCH ĐẠI NAM,available,1000,True,True,True
270747326,Chăm Sóc Sản Phụ Và Trẻ Sơ Sinh,65000,65000,0,0.0,0,0,,NXB Hồng Đức,Nhà Xuất Bản Hồng Đức,,Bìa mềm,237,,Nhà Sách Phương Nam,available,1000,True,True,True
270300655,Để Con Được Ốm (Tái bản năm 2022),120000,120000,0,0.0,0,0,Nguyễn Trí Đoàn,NXB Thế Giới,Nhà Xuất Bản Thế Giới,,Bìa mềm,316,,Nhà Sách Phương Nam,available,1000,True,True,True
270188895,Hệ vi sinh trên cơ thể bé,114480,159000,28,0.0,0,8,Meenal Lele,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,332,2023-07-13,THAIHABOOKS,available,1000,True,True,True
269946614,Bác Sĩ Của Con (Tái Bản 2023),146200,159000,8,5.0,1,11,Steve P Shelov,Thái Hà,Nhà Xuất Bản Lao Động,,,,,Nhà sách Fahasa,available,1000,True,True,True
262692749,Cuộc Cách Mạng Glucose - Thông Điệp Mới Mẻ Từ Đường Huyết,136400,137800,1,5.0,1,8,,Huy Hoàng Bookstore,Nhà Xuất Bản Thanh Niên,,,,,Minhhabooks,available,1000,True,True,True
253601234,Cẩm Nang Nhi Khoa - Giải Quyết Nỗi Bất An Khi Chăm Sóc Trẻ Nhỏ,109000,109000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Công Thương,,,,,info book,available,1000,True,True,True
253601228,Cẩm Nang Nhi Khoa - Giải Quyết Nỗi Bất An Khi Chăm Sóc Trẻ Nhỏ,109000,109000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Công Thương,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
253282138,Kỷ Luật Bàn Ăn - Dinh Dưỡng Cân Bằng,219000,219000,0,0.0,0,1,,Sách điện tử Thái Hà,Nhà Xuất Bản Lao Động,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
253232571,Để con được ốm (TB 2022) -  Bản Quyền,120000,120000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Thế Giới,,,,,info book,available,1000,True,True,True
253230859,Bố Bỉm Sữa Nuôi Con Khác Biệt,139000,139000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Lao Động,,,,,info book,available,1000,True,True,True
250077742,Sách Nuôi con - Bác Sĩ Của Con - Thái Hà,148500,150000,1,0.0,0,0,BS. Steven P. Shelov - Shelly Vaziri Flais,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,,,Minhhabooks,available,1000,True,True,True
248555141,Sách Các Bệnh Thường Gặp Ở Trẻ,58000,85000,32,0.0,0,12,Triệu Linh Linh,VanLangBooks,,,Bìa mềm,208,2021-01-01,Tiki Trading,available,1000,True,True,True
230331888,Kỷ Luật Bàn Ăn - Dinh Dưỡng Cân Bằng,219000,219000,0,0.0,0,2,,Sách điện tử Thái Hà,Nhà Xuất Bản Lao Động,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
230331648,Kỷ Luật Bàn Ăn - Dinh Dưỡng Cân Bằng,219000,219000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Lao Động,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
230148789,Hướng Dẫn Sử Dụng Mẹ - Thái Hà,59000,59000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Lao Động,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
217125639,Sách - Combo 2 Cuốn Bác Sĩ Riêng Của Bé Yêu: Ăn Uống Là Hạnh Phúc Và Bước Đệm Vững Chắc Vào Đời,197000,197000,0,5.0,1,2,,FIRST NEWS,NXB Trẻ,,,,,FishingBook,available,1000,True,True,True
216213283,Sách - Để con được ốm (TB 2022),120000,120000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,,,,info book,available,1000,True,True,True
209176454,Bách Khoa Chăm Sóc Con Trẻ Toàn Diện_PD,70000,70000,0,0.0,0,1,Trương Xuân Cảo,Panda Books,Nhà Xuất Bản Từ Điển Bách Khoa,,Bìa mềm,375,,NewShop Official,available,1000,True,True,True
202604285,Sách - Đền Mạng ( John Grisham ) - NXB Trẻ,255000,255000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
194568674,Để Con Được Ốm (Tái Bản 2022),118000,118000,0,0.0,0,0,Nguyễn Trí Đoàn,Nhã Nam,Nhà Xuất Bản Thế Giới,,,,,info book,available,1000,True,True,True
182783875,Cẩm Nang Chăm Sóc Bé Sơ Sinh - Bữa Ăn Và Giấc Ngủ,159000,159000,0,0.0,0,0,,Thái Hà Book,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,info book,available,1000,True,True,True
181928943,Không Ai Hiểu Con Bằng Mẹ,120000,120000,0,0.0,0,0,Phạm Ngọc Thanh,First News - Trí Việt,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,2017-05-02,info book,available,1000,True,True,True
178217979,"Nuôi Con Khéo, Chăm Con Nhàn",116000,116000,0,0.0,0,0,,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Bamboo Books,available,1000,True,True,True
177339531,Trái Tim Của Bé,120000,120000,0,0.0,0,0,,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,info book,available,1000,True,True,True
176827864,Combo sách dành cho cha mẹ:  Cẩm Nang Chăm Sóc Bé Sơ Sinh (Bữa Ăn Và Giấc Ngủ)+Lần Đầu Làm Mẹ - Tổng Hợp Những Kiến Thức Mới Nhất Về Mang Thai Và Sinh Nở (Tái Bản)+ Poster An Toàn Cho Con Yêu ,351000,369500,5,0.0,0,11,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,Phương Đông Books,available,1000,True,True,True
171746982,Sách - Trẻ con đứa nào chẳng ốm - 1980BOOKS,100080,139000,28,4.7,9,170,,1980 Books,Nhà Xuất Bản Thanh Niên,,Bìa mềm,192,,1980Books Official,available,1000,True,True,True
91105574,Combo 2 cuốn: Hiểu Biết Của Mẹ Sức Khỏe Của Con + Bách Khoa Thai Nghén - Sinh Nở Và Chăm Sóc Em Bé ( Bộ sách giúp các mẹ trong quá trình nuôi con),281500,281500,0,0.0,0,1,,1980 Books,Nhà Xuất Bản Lao Động,,,,,AHABOOKS,available,1000,True,True,True
48480347,Sách Cùng Con Khôn Lớn - 30 Món Ăn Hỗ Trợ Tăng Trưởng Trí Thông Minh Cho Trẻ Từ 3- 12 Tuổi,89200,105000,15,5.0,2,16,Đặng Kiều Diễm,NXB Phụ Nữ Việt Nam,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,104,2020-02-02,Nhà sách Fahasa,available,1000,True,True,True
27962197,Sách Món Ngon Tình Mẹ - 56 Thực Đơn Hấp Dẫn Cho Con,88000,88000,0,0.0,0,1,Lâm Anh Đào,NXB Phụ Nữ Việt Nam,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,116,2019-08-01,Bảo Châu Books,available,1000,True,True,True
595953,Sách Để Con Được Lớn Khôn,99600,120000,17,0.0,0,1,Phạm Ngọc Thanh,First News - Trí Việt,,,Bìa mềm,128,2017-03-27,Nhà sách Fahasa,available,1000,True,True,True
554818,Sách Bác Sĩ Riêng Của Bé Yêu - Bước Đệm Vững Chắc Vào Đời (Bác Sĩ Huyên Thảo),87000,87000,0,0.0,0,0,Bác sĩ Trần Thị Huyên Thảo,NXB Trẻ,NXB Trẻ,,Bìa mềm,200,2016-10-25,info book,available,1000,True,True,True
540818,Sách Làm Sao Để Trẻ Không Thấp Còi?,34800,42000,17,5.0,1,3,Bác sĩ CKII Nguyễn Thị Thu Hậu,Công Ty TNHH Văn Hóa Việt Thư,,,Bìa mềm,191,2016-08-30,Nhà sách Fahasa,available,1000,True,True,True
531484,Sách Hướng Dẫn Chẩn Đoán Và Điều Trị Một Số Bệnh Thường Gặp Ở Trẻ Em,280000,280000,0,3.0,1,6,Kim Phương,TT Giới Thiệu Sách TP. HCM,hong duc,,Bìa mềm,802,2015-12-30,Nhà Sách Lao Động,available,1000,True,True,True
416066,Sách Giáo Trình Phòng Bệnh Cho Trẻ Mầm Non,47000,49000,4,5.0,1,13,BS. Phạm Thị Nhuận,NXB Văn Hóa - Văn Nghệ,Nhà Xuất Bản Văn Hóa - Văn Nghệ,,Bìa mềm,187,2014-11-05,TYMBooks,available,1000,True,True,True
396285,Sách Chăm Sóc Con Từ 6 Đến 12 Tháng,32000,40000,20,4.0,3,198,Nguyễn Lân Đính,First News - Trí Việt,,,Bìa mềm,64,2013-06-30,Tiki Trading,available,1000,False,True,True
343864,Sách Cẩm Nang Chăm Sóc Bé Những Năm Đầu Đời: Chăm Sóc Bé Yêu Từ 6 Tháng Đến 3 Tuổi,40000,40000,0,0.0,0,2,Nguyễn Ngọc Duy Trâm,NXB Phụ Nữ Việt Nam,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,118,2012-02-06,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
316870,Sách Chăm sóc con từ 1 đến 2 tuổi,14560,28000,48,4.8,5,241,Nguyễn Lân Đính,First News - Trí Việt,,,Bìa mềm,64,2004-09-01,Tiki Trading,available,1000,False,True,True
278740271,Bé Khoẻ Lại Ngay Đánh Bay Bệnh Vặt,173880,189000,8,0.0,0,0,Bác sĩ – Thạc sĩ Phạm Thánh Hoa,Thái Hà,Nhà Xuất Bản Thế Giới,,Bìa mềm,344,2025-10-10,Nhà sách NetaBooks,available,1000,True,True,True
277775297,NUÔI CON MAU LỚN - Cẩm Nang Dinh Dưỡng Để Nuôi Con Khoẻ Mạnh Và Thông Minh Theo Ý Muốn,25600,27000,5,0.0,0,0,,Công Ty TNHH TM - DV Chính Thông,Nhà Xuất Bản Tổng Hợp Đồng Nai,,Bìa mềm,160,,Chính Thông,available,1000,True,True,True
275987469,Hành Trình Nuôi Con - Chăm Con 0-12 Tháng (What To Expect - The First Year) (AL),537000,699000,23,0.0,0,0,Heidi Murkoff,Alpha Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,664,,Sống Official,available,1000,True,True,True
275316662,Sách- Nuôi Con Không Phải Là Cuộc Chiến 2- Quyển 1 -Chào Con- Em Bé Sơ Sinh- Nuôi Dạy Con (Tái Bản 2021)(129)- 2HBooks,159000,159000,0,0.0,0,0,"Mẹ Ong Bông, Hachun Lyonnet, Bubu Hương",Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,199,2021-06-01,NHBook,available,1000,True,True,True
273869174,Trạm Đọc | Giúp Con Đạt Được Chiều Cao Lý Tưởng,84000,109000,23,0.0,0,4,,Alpha Books,Nhà Xuất Bản Thế Giới,,,,,Alpha Books Official,available,1000,True,True,True
273670830,"Dù Khỏe Dù Đau, Làu Làu Biết Tuốt - Cẩm Nang Về Sức Khỏe Thân Thể - Bìa Cứng",132000,139000,5,5.0,1,5,,Crabit Kidbooks,Nhà Xuất Bản Hà Nội,,,,,Nhà sách Fahasa,available,1000,True,True,True
272358973,Cẩm nang nhi khoa – Giải quyết nỗi bất an khi chăm sóc trẻ nhỏ,109000,109000,0,0.0,0,0,,Thái Hà,Nhà Xuất Bản Công Thương,,,,,info book,available,1000,True,True,True
270879468,Hệ Vi Sinh Trên Cơ Thể Bé,159000,159000,0,0.0,0,0,Meenal Lele,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,332,2023-08-03,NHBook,available,1000,True,True,True
270213842,Hệ Vi Sinh Trên Cơ Thể Bé,159000,159000,0,0.0,0,0,Meenal Lele,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,332,2023-07-13,NHBook,available,1000,True,True,True
254092667,Giải Mã Cơn Đau - Lắng Nghe Thông Điệp Của Cơ Thể Từ Các Cơn Đau Nhức,160000,160000,0,0.0,0,0,Michel Odoul,Nhã Nam,Nhà Xuất Bản Dân Trí,,Bìa mềm,320,2023-05-12,Nhà sách NetaBooks,available,1000,True,True,True
253601230,Cẩm Nang Nhi Khoa - Giải Quyết Nỗi Bất An Khi Chăm Sóc Trẻ Nhỏ,109000,109000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Công Thương,,,,,info book,available,1000,True,True,True
253282179,Kỷ Luật Bàn Ăn - Dinh Dưỡng Cân Bằng,219000,219000,0,0.0,0,2,,Sách điện tử Thái Hà,Nhà Xuất Bản Lao Động,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
253226670,"Sách Ăn thông minh, sống yên bình",127000,127000,0,5.0,3,50,,Quảng Văn,Nhà Xuất Bản Dân Trí,,Bìa mềm,288,,Nhà sách Nam Trung Yên,available,1000,True,True,True
252912090,Sách 99 câu hỏi bảo vệ con yêu,53325,79000,33,0.0,0,10,Quách Thu Quế,Nhã Nam,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,154,2023-04-01,Tiki Trading,available,1000,False,True,True
252585685,Sách - Giáo trình Dinh dưỡng trẻ em: Tuổi nhà trẻ và mẫu giáo,75000,75000,0,0.0,0,4,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Sư Phạm,,Bìa mềm,120,,Khanhlinhbook,available,1000,True,True,True
247896900,Sách Bách Khoa Tri thức Chăm Sóc Con Trẻ Toàn Diện,70000,70000,0,0.0,0,0,,Không có,Không có,,,,,Pandabooks Hiệu Sách,available,1000,True,True,True
241899638,Sách Lắng Nghe Cơ Thể,141700,209000,32,5.0,1,32,James Hamblim,Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,410,2023-02-01,Tiki Trading,available,1000,False,True,True
217123732,Sách - Bách Khoa Thai Nghén Sinh Nở Và Chăm Sóc Bé (Tái Bản ),170000,170000,0,0.0,0,0,,Minh Long,Nhà Xuất Bản Phụ Nữ,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
208565581,Sách Giúp con thư giãn - 35 hoạt động dành cho trẻ từ 3 đến 10 tuổi,19000,25000,24,0.0,0,22,Gilles Diederichs,NXB Trẻ,NXB Trẻ,,Bìa mềm,40,2022-12-01,Tiki Trading,available,1000,False,True,True
207376536,"TẬN HƯỞNG HÀNH TRÌNH NUÔI CON SỮA MẸ - BS Lê Ngọc Anh Thy, Linh Phan - Nhã Nam – Nxb Thế Giới (bìa mềm)",132000,132000,0,0.0,0,7,,Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,287,,NHBook,available,1000,True,True,True
