customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
6565.0,339547,,,,2,,,,,10505
9031.0,55287627,,53660.0,Nhà sách Fahasa,4,,,2020-12-08 09:29:18+00:00,2020-12-14 16:10:52+00:00,8362622
77582.0,55287627,,53660.0,Nhà sách Fahasa,3,,,2020-05-24 03:09:58+00:00,2020-05-25 09:46:43+00:00,3779510
12398420.0,2049051,,1.0,Tiki Trading,1,,,2022-06-03 13:08:42+00:00,2022-06-04 13:38:15+00:00,16584781
6333988.0,2049051,,1.0,Tiki Trading,4,,,2019-06-28 14:20:19+00:00,2019-06-29 10:42:07+00:00,2290202
240898.0,2049051,,1.0,Tiki Trading,1,,,2021-01-19 07:44:26+00:00,2021-01-19 18:16:42+00:00,7410700
1989811.0,2049051,,1.0,Tiki Trading,3,,,2020-11-18 03:43:42+00:00,2020-11-18 12:59:04+00:00,5955602
79602.0,1586105,,1.0,Tiki Trading,2,,,2021-02-04 05:17:30+00:00,2021-02-04 18:15:05+00:00,8944654
1651023.0,1586105,,1.0,Tiki Trading,4,,,2019-10-24 07:26:18+00:00,2019-10-24 18:13:30+00:00,2558351
561338.0,1586105,,12696.0,Blue Horizon Books,1,,,2023-08-13 18:33:56+00:00,2023-08-16 12:16:09+00:00,19470097
206919.0,1586105,,12696.0,Blue Horizon Books,2,,,2023-05-10 08:09:24+00:00,2023-05-13 14:15:41+00:00,19223245
722732.0,1586105,,1.0,Tiki Trading,2,,,2019-10-10 10:03:59+00:00,2019-10-14 17:52:31+00:00,2523166
692005.0,1586105,,1.0,Tiki Trading,2,,,2021-06-09 11:05:58+00:00,2021-06-15 11:07:01+00:00,10444715
20475883.0,1586105,,1.0,Tiki Trading,2,,,2021-02-25 09:13:09+00:00,2021-02-27 18:38:37+00:00,8085576
1294256.0,1586105,,1.0,Tiki Trading,2,,,2021-06-06 07:33:08+00:00,2021-06-06 16:48:02+00:00,10267014
10089211.0,1586105,,1.0,Tiki Trading,2,,,2021-03-19 13:31:28+00:00,2021-03-22 11:11:43+00:00,8988540
21501154.0,1586105,,1.0,Tiki Trading,3,,,2021-05-06 07:56:44+00:00,2021-05-07 10:17:35+00:00,10799813
6643681.0,1586105,,1.0,Tiki Trading,2,,,2021-06-10 18:16:34+00:00,2021-06-14 10:41:59+00:00,10659387
18686656.0,1586105,,1.0,Tiki Trading,3,,,2021-03-28 16:37:04+00:00,2021-03-29 07:56:17+00:00,8865414
5753272.0,1586105,,1.0,Tiki Trading,3,,,2021-03-14 07:43:48+00:00,2021-03-15 11:30:40+00:00,8490064
638789.0,1586105,,1.0,Tiki Trading,1,,,2019-10-14 08:05:43+00:00,2019-10-15 13:10:00+00:00,2651886
5518499.0,1586105,,1.0,Tiki Trading,1,,,2021-02-03 10:44:09+00:00,2021-02-07 12:06:25+00:00,7635314
2124334.0,263246688,,229023.0,Nhà Sách Phương Nam,4,,,2025-05-18 09:53:36+00:00,2025-05-21 11:50:02+00:00,20130158
15188098.0,263246688,,229023.0,Nhà Sách Phương Nam,4,,,2024-12-08 12:41:27+00:00,2024-12-13 10:01:15+00:00,20095568
275864.0,197687672,,53660.0,Nhà sách Fahasa,4,,,2022-12-06 11:25:24+00:00,2022-12-08 11:25:28+00:00,18372023
86595.0,102133248,,53660.0,Nhà sách Fahasa,4,,,2024-12-25 14:01:34+00:00,2024-12-26 17:56:13+00:00,20056161
12461.0,102133248,,53660.0,Nhà sách Fahasa,1,,,2021-07-27 14:38:56+00:00,2021-07-29 13:38:39+00:00,12108574
16424990.0,102133248,,53660.0,Nhà sách Fahasa,4,,,2024-06-06 03:24:44+00:00,2024-06-07 11:38:18+00:00,19895306
7517157.0,102133248,,53660.0,Nhà sách Fahasa,3,,,2021-06-25 02:59:42+00:00,2021-06-27 14:25:43+00:00,10734048
24289827.0,102133248,,53660.0,Nhà sách Fahasa,2,,,2021-10-20 04:57:18+00:00,2021-10-25 11:10:57+00:00,13784732
12376654.0,102133248,,53660.0,Nhà sách Fahasa,2,,,2022-09-25 08:20:44+00:00,2022-09-26 17:57:41+00:00,17802586
152740.0,102133248,,53660.0,Nhà sách Fahasa,3,,,2022-08-14 02:48:26+00:00,2022-08-15 09:10:42+00:00,18513787
5825684.0,102133248,,53660.0,Nhà sách Fahasa,3,,,2022-10-15 08:06:42+00:00,2022-10-17 15:56:58+00:00,17982614
28033885.0,102133248,,53660.0,Nhà sách Fahasa,4,,,2022-08-24 18:01:00+00:00,2022-08-25 13:56:53+00:00,17518138
12658730.0,102133248,,53660.0,Nhà sách Fahasa,4,,,2022-08-20 03:25:59+00:00,2022-08-20 18:25:26+00:00,17481846
19786480.0,102133248,,53660.0,Nhà sách Fahasa,3,,,2022-06-27 03:26:47+00:00,2022-06-28 12:56:38+00:00,16932844
13541013.0,102133248,,53660.0,Nhà sách Fahasa,2,,,2022-05-25 16:29:38+00:00,2022-05-26 14:56:35+00:00,16537822
6246068.0,102133248,,53660.0,Nhà sách Fahasa,1,,,2021-08-16 02:36:06+00:00,2021-09-25 00:11:29+00:00,12337189
40477.0,102133248,,53660.0,Nhà sách Fahasa,3,,,2021-07-23 14:22:50+00:00,2021-07-25 10:38:38+00:00,11553442
1590510.0,102133248,,53660.0,Nhà sách Fahasa,1,,,2021-07-13 07:16:19+00:00,2021-07-14 15:26:13+00:00,11270747
9034954.0,82388499,,53660.0,Nhà sách Fahasa,3,,,2021-07-03 10:07:06+00:00,2021-07-05 16:27:05+00:00,12397763
9095509.0,59297402,,1.0,Tiki Trading,2,,,2023-01-06 07:08:55+00:00,2023-01-09 16:26:36+00:00,18719075
6394069.0,31825009,,1.0,Tiki Trading,1,,,2021-02-17 08:13:42+00:00,2021-02-18 10:15:56+00:00,8153155
1130898.0,23438067,,53660.0,Nhà sách Fahasa,1,,,2020-01-04 12:29:05+00:00,2020-01-07 15:06:35+00:00,2839813
6246068.0,23438067,,53660.0,Nhà sách Fahasa,2,,,2021-08-16 02:36:06+00:00,2021-09-25 00:11:29+00:00,12337188
21165438.0,23438067,,53660.0,Nhà sách Fahasa,2,,,2021-07-29 12:47:57+00:00,2021-08-04 19:31:23+00:00,11790323
6381559.0,23438067,,53660.0,Nhà sách Fahasa,1,,,2021-06-05 04:02:09+00:00,2021-06-05 18:25:52+00:00,10199664
14958424.0,22987227,,53660.0,Nhà sách Fahasa,1,,,2021-12-22 13:42:09+00:00,2021-12-25 17:25:46+00:00,14066728
11756295.0,22987227,,53660.0,Nhà sách Fahasa,3,,,2021-11-11 13:29:37+00:00,2021-11-19 17:56:21+00:00,13734502
9827518.0,22987227,,53660.0,Nhà sách Fahasa,3,,,2021-01-02 19:25:50+00:00,2021-01-04 09:50:27+00:00,6865168
9771114.0,14114130,,1.0,Tiki Trading,4,,,2021-09-09 11:47:10+00:00,2021-10-15 11:29:34+00:00,12627555
226040.0,14114130,,1.0,Tiki Trading,4,,,2020-07-03 07:11:39+00:00,2020-07-04 13:30:46+00:00,4032903
221814.0,7202937,,53660.0,Nhà sách Fahasa,2,,,2022-07-23 06:23:51+00:00,2022-07-25 08:56:20+00:00,17229264
2204319.0,7202937,,53660.0,Nhà sách Fahasa,4,,,2023-03-15 03:01:53+00:00,2023-03-16 14:25:26+00:00,18972672
11409071.0,7202937,,1.0,Tiki Trading,1,,,2021-07-26 02:47:16+00:00,2021-07-26 16:17:41+00:00,11528049
565744.0,7202937,,53660.0,Nhà sách Fahasa,4,,,2021-11-09 06:38:53+00:00,2021-11-16 15:56:25+00:00,13689587
7453.0,7202937,,1.0,Tiki Trading,3,,,2021-06-25 05:26:30+00:00,2021-06-25 16:40:18+00:00,11954338
15429319.0,7202937,,53660.0,Nhà sách Fahasa,2,,,2021-07-23 05:45:55+00:00,2021-07-25 11:56:57+00:00,11436627
17566503.0,7202937,,1.0,Tiki Trading,2,,,2021-07-02 12:49:31+00:00,2021-07-03 08:53:47+00:00,10864692
17609441.0,7202937,,1.0,Tiki Trading,2,,,2021-06-17 14:26:47+00:00,2021-06-18 12:59:02+00:00,10571928
6199310.0,7202937,,53660.0,Nhà sách Fahasa,1,,,2020-09-07 16:54:15+00:00,2020-09-09 11:06:02+00:00,8387700
15358999.0,7202937,,53660.0,Nhà sách Fahasa,4,,,2020-12-13 02:16:41+00:00,2020-12-14 13:09:51+00:00,6655429
368117.0,7202937,,1.0,Tiki Trading,2,,,2020-10-14 07:18:25+00:00,2020-10-15 09:12:41+00:00,6099377
5574106.0,7202937,,53660.0,Nhà sách Fahasa,3,,,2020-11-28 03:36:17+00:00,2020-11-30 12:01:40+00:00,6073169
10028782.0,7202937,,53660.0,Nhà sách Fahasa,2,,,2019-07-20 17:26:55+00:00,2019-07-22 10:52:20+00:00,2780711
17574018.0,3072569,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,2,,,2022-01-03 16:54:40+00:00,2022-01-07 11:56:56+00:00,14872303
17574018.0,2846015,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,4,,,2022-01-03 16:54:40+00:00,2022-01-07 11:56:56+00:00,14872301
1806655.0,424872,,53660.0,Nhà sách Fahasa,3,,,2022-07-17 03:27:37+00:00,2022-07-23 11:56:26+00:00,17212125
15520829.0,424872,,53660.0,Nhà sách Fahasa,3,,,2021-07-23 16:10:53+00:00,2021-08-04 15:08:39+00:00,12261776
7119956.0,424872,,6337.0,Foreignbooks,4,,,2021-06-15 08:41:34+00:00,,11259761
17798967.0,424872,,6337.0,Foreignbooks,3,,,2020-11-16 03:37:45+00:00,2020-11-17 10:41:31+00:00,6885797
618928.0,424872,,1.0,Tiki Trading,1,,,2020-11-12 16:53:02+00:00,2020-11-13 11:13:56+00:00,5928029
7138641.0,424872,,1.0,Tiki Trading,1,,,2018-06-04 04:41:29+00:00,2018-06-06 08:02:33+00:00,1533378
354083.0,424872,,1.0,Tiki Trading,2,,,2017-07-23 06:35:27+00:00,2017-07-25 20:36:52+00:00,839921
492062.0,424872,,1.0,Tiki Trading,2,,,2017-08-26 05:35:24+00:00,2017-08-30 08:05:58+00:00,1246662
29896004.0,313711,,53660.0,Nhà sách Fahasa,4,,,2024-04-15 10:05:23+00:00,2024-04-18 10:56:12+00:00,19984384
2001457.0,313711,,53660.0,Nhà sách Fahasa,4,,,2023-02-03 03:29:52+00:00,2023-02-03 17:10:27+00:00,18734151
27073795.0,313711,,53660.0,Nhà sách Fahasa,3,,,2023-01-11 16:10:52+00:00,2023-01-17 12:25:15+00:00,18789784
17940325.0,313711,,96.0,Tân Việt,3,,,2022-05-13 10:43:39+00:00,2022-05-19 11:09:48+00:00,16648572
7419938.0,313711,,96.0,Tân Việt,4,,,2021-09-08 06:23:09+00:00,2021-09-13 11:49:29+00:00,12184184
19645226.0,276288311,,53660.0,Nhà sách Fahasa,4,,,2025-04-02 09:27:14+00:00,2025-04-04 15:25:20+00:00,20128232
2169194.0,58710962,,53660.0,Nhà sách Fahasa,3,,,2021-03-06 10:22:18+00:00,2021-03-10 14:25:30+00:00,8313977
17632401.0,23437598,,53660.0,Nhà sách Fahasa,1,,,2024-01-04 01:05:47+00:00,2024-01-08 10:38:14+00:00,19723727
5408261.0,23437598,,53660.0,Nhà sách Fahasa,3,,,2021-11-05 17:46:28+00:00,2021-11-06 15:56:46+00:00,13096641
