id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
208063031,Sách Thành công tức thì - Tư duy tỷ phú - Alphabooks - BẢN QUYỀN,199000,199000,0,0.0,0,1,,Alpha Books,Nhà Xuất Bản Công Thương,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
207753172,Sách Inbound Content - First News - BẢN QUYỀN,148000,148000,0,0.0,0,0,,FIRST NEWS,Nhà Xuất Bản Tổng hợp TP.HCM,,,336.0,,FishingBook,available,1000.0,True,True,True
202233372,Dạy Con Làm Giàu (Tập 1) - Để Không Có Tiền Vẫn Tạo Ra Tiền_TRẺ,80000,80000,0,0.0,0,1,,NXB Trẻ,NXB Trẻ,,Bìa mềm,,,Bảo Châu Books,available,1000.0,True,True,True
201090467,"Suy Nghĩ Tích Cực, Hành Động Đúng Đắn, Tận Hưởng Thành Công (1980)",169000,169000,0,0.0,0,0,John Maxwell,1980 Books,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,338.0,2022-10-07,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
197595445,"Sách: Tiền - Hiểu rõ hơn, kiếm tốt hơn và cho đi nhiều hơn",218000,218000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000.0,True,True,True
197595443,"Sách: Tiền - Hiểu rõ hơn, kiếm tốt hơn và cho đi nhiều hơn",218000,218000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000.0,True,True,True
193605209,Phương Pháp Tạo Động Lực Trong Công Việc,158000,158000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,452.0,2020-08-05,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
192858712,Hậu Khủng Hoảng - Bảy Bí Quyết Bảo Toàn Của Cải Trong Thời Gian Tới,199000,199000,0,0.0,0,1,James Rickards,NXB Trẻ,NXB Trẻ,,Bìa mềm,406.0,2021-11-11,Hiệu Sách Tự Do,available,1000.0,True,True,True
190537938,COMBO DẠY CON LÀM GIÀU - ROBERT T. KIYOSAKI - TRỌN BỘ 13 TẬP,1480000,1480000,0,0.0,0,2,Robert T.Kiyosaki,1980 Books,NXB Trẻ,,Bìa mềm,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000.0,True,True,True
189494357,NFT - Cuộc Cách Mạng Công Nghệ Tiếp Nối Blockchain Và Kỷ Nguyên Tiền Điện Tử,159000,159000,0,0.0,0,1,Marc Beckman,1980 Books,Nhà Xuất Bản Công Thương,,Bìa mềm,296.0,2022-07-03,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
