customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
17708328,109767377,,53660,Nhà sách Fahasa,4,,,2021-12-19 14:30:39+00:00,2021-12-23 16:25:43+00:00,14184136
25942156,109767377,,53660,Nhà sách Fahasa,2,,,2021-12-11 20:07:36+00:00,2021-12-17 13:56:24+00:00,13894774
24586804,109767377,,53660,Nhà sách Fahasa,1,,,2021-10-29 14:54:06+00:00,2021-11-04 15:10:37+00:00,13052093
21751965,193107455,,53660,Nhà sách Fahasa,3,,,2022-08-07 17:27:25+00:00,2022-08-10 10:56:31+00:00,17407408
28089783,101871854,,53660,Nhà sách Fahasa,3,,,2022-10-22 12:21:48+00:00,2022-10-24 12:56:26+00:00,18036518
7702384,101871854,,53660,Nhà sách Fahasa,1,,,2022-07-07 09:26:01+00:00,2022-07-10 17:38:25+00:00,17015346
16340479,101871854,,53660,Nhà sách Fahasa,4,,,2022-03-04 14:50:30+00:00,2022-03-07 11:11:09+00:00,15297502
26389895,101871854,,53660,Nhà sách Fahasa,3,,,2022-01-07 11:42:02+00:00,2022-01-13 20:10:33+00:00,14436501
24269656,101871854,,53660,Nhà sách Fahasa,3,,,2021-12-17 06:08:20+00:00,2021-12-20 10:39:22+00:00,13950568
11799722,101871036,,53660,Nhà sách Fahasa,2,,,2023-01-27 04:52:59+00:00,2023-01-30 10:25:50+00:00,18701129
12131247,73207272,,53660,Nhà sách Fahasa,1,,,2022-01-10 16:16:09+00:00,2022-01-13 15:10:37+00:00,14443438
22203103,73207272,,53660,Nhà sách Fahasa,2,,,2022-03-22 17:23:35+00:00,2022-03-25 11:11:37+00:00,15622342
9135538,73207272,,53660,Nhà sách Fahasa,4,,,2022-03-09 08:59:54+00:00,2022-03-14 08:56:31+00:00,15416287
17557228,73207272,,53660,Nhà sách Fahasa,4,,,2022-01-21 08:03:47+00:00,2022-01-25 20:56:19+00:00,14691757
6984006,73207272,,53660,Nhà sách Fahasa,2,,,2021-10-09 17:08:26+00:00,2021-12-02 16:52:17+00:00,13577035
17989506,73207272,,53660,Nhà sách Fahasa,3,,,2021-11-16 06:03:11+00:00,2021-11-17 16:38:31+00:00,13268193
19525251,73207272,,53660,Nhà sách Fahasa,2,,,2021-02-12 14:53:40+00:00,2021-02-20 17:14:35+00:00,7870514
19605229,73207272,,53660,Nhà sách Fahasa,3,,,2021-01-29 11:34:24+00:00,2021-02-02 11:24:04+00:00,7457704
19853481,73207272,,53660,Nhà sách Fahasa,3,,,2021-01-11 08:22:39+00:00,2021-01-13 13:25:46+00:00,6928550
608805,101870725,,53660,Nhà sách Fahasa,3,,,2021-11-17 06:23:40+00:00,2021-11-20 18:56:30+00:00,13612710
799094,271542261,,53660,Nhà sách Fahasa,2,,,2023-09-12 22:29:31+00:00,2023-09-13 13:10:34+00:00,19554615
22603092,109767484,,53660,Nhà sách Fahasa,1,,,2021-10-23 15:48:23+00:00,2021-10-26 14:39:15+00:00,13012923
25882018,109767484,,53660,Nhà sách Fahasa,2,,,2021-12-18 00:00:46+00:00,2021-12-20 15:40:41+00:00,13954305
608805,101871859,,53660,Nhà sách Fahasa,2,,,2021-11-17 06:23:40+00:00,2021-11-20 18:56:30+00:00,13612713
23963398,73207591,,53660,Nhà sách Fahasa,1,,,2022-07-10 00:32:21+00:00,2022-07-13 16:10:23+00:00,17093310
19341082,73207591,,53660,Nhà sách Fahasa,2,,,2022-05-28 03:34:29+00:00,2022-05-31 11:56:32+00:00,16537160
16945893,73207591,,53660,Nhà sách Fahasa,1,,,2022-05-02 13:07:46+00:00,2022-05-04 11:11:13+00:00,16383261
22961492,73207591,,53660,Nhà sách Fahasa,4,,,2022-03-04 17:43:18+00:00,2022-03-05 13:58:08+00:00,15366025
26184100,73207591,,53660,Nhà sách Fahasa,2,,,2022-03-20 05:52:32+00:00,2022-03-22 20:57:01+00:00,15579075
15894908,73207591,,53660,Nhà sách Fahasa,3,,,2021-12-30 04:55:11+00:00,2021-12-31 14:11:15+00:00,14629785
14233683,73207591,,53660,Nhà sách Fahasa,3,,,2021-04-17 13:04:44+00:00,2021-04-23 12:56:39+00:00,9330464
15332322,73207591,,53660,Nhà sách Fahasa,3,,,2021-10-29 12:52:13+00:00,2021-11-01 11:38:36+00:00,12994435
20307721,73207591,,53660,Nhà sách Fahasa,1,,,2021-02-14 13:42:05+00:00,2021-02-18 09:34:37+00:00,7786035
17621620,73207591,,53660,Nhà sách Fahasa,4,,,2021-04-13 10:27:25+00:00,2021-04-16 14:25:58+00:00,9120591
19605229,73207591,,53660,Nhà sách Fahasa,3,,,2021-01-29 11:34:24+00:00,2021-02-02 11:24:04+00:00,7457695
28985920,193107463,,53660,Nhà sách Fahasa,4,,,2023-03-29 09:36:28+00:00,2023-04-02 12:38:12+00:00,19041459
28645937,174182850,,53660,Nhà sách Fahasa,1,,,2022-12-25 10:41:36+00:00,2022-12-28 15:10:24+00:00,18528464
22172462,150373131,,53660,Nhà sách Fahasa,2,,,2022-03-18 15:38:20+00:00,2022-03-21 21:57:03+00:00,15565865
18342630,150373131,,53660,Nhà sách Fahasa,2,,,2022-04-21 08:52:37+00:00,2022-04-22 17:39:43+00:00,16689943
26892115,116159412,,53660,Nhà sách Fahasa,3,,,2022-04-29 14:18:54+00:00,2022-05-03 19:38:54+00:00,16194838
18715668,116159412,,53660,Nhà sách Fahasa,1,,,2022-04-19 11:31:12+00:00,2022-04-20 14:38:59+00:00,16083925
16499889,116159412,,53660,Nhà sách Fahasa,4,,,2022-03-09 14:42:02+00:00,2022-03-11 13:12:17+00:00,15363419
26323733,116158669,,53660,Nhà sách Fahasa,1,,,2022-02-02 14:39:58+00:00,2022-02-10 14:56:28+00:00,14904020
15478230,215293651,,53660,Nhà sách Fahasa,3,,,2023-09-22 08:56:42+00:00,2023-09-23 13:10:29+00:00,19682141
5425423,170870806,,53660,Nhà sách Fahasa,4,,,2022-04-13 05:34:43+00:00,2022-04-14 12:13:45+00:00,15950198
27172017,170870806,,53660,Nhà sách Fahasa,4,,,2022-03-26 01:50:36+00:00,2022-04-02 12:39:12+00:00,15753397
12339280,170870806,,53660,Nhà sách Fahasa,1,,,2022-03-23 04:47:34+00:00,2022-03-25 11:39:35+00:00,15658773
26046859,170870806,,53660,Nhà sách Fahasa,2,,,2022-03-28 15:33:53+00:00,2022-03-31 14:39:04+00:00,15764660
5569028,170870806,,53660,Nhà sách Fahasa,4,,,2022-11-21 15:19:49+00:00,2022-11-23 13:38:16+00:00,18269650
2133049,170870806,,53660,Nhà sách Fahasa,1,,,2022-03-22 12:51:33+00:00,2022-03-26 11:57:16+00:00,16005192
27386171,170870806,,53660,Nhà sách Fahasa,4,,,2022-04-23 16:10:18+00:00,2022-04-27 17:10:40+00:00,16112754
21487816,167462230,,53660,Nhà sách Fahasa,4,,,2022-04-29 15:50:47+00:00,2022-05-03 19:38:55+00:00,16382633
29230254,150373139,,53660,Nhà sách Fahasa,4,,,2023-12-26 11:24:15+00:00,2023-12-30 12:10:15+00:00,19888871
27285811,150373139,,53660,Nhà sách Fahasa,2,,,2022-10-12 06:02:59+00:00,2022-10-13 19:31:30+00:00,18055740
26658299,101870985,,53660,Nhà sách Fahasa,1,,,2022-01-26 05:16:21+00:00,2022-01-28 11:38:27+00:00,14734464
17664715,7209157,,12696,Blue Horizon Books,1,,,2022-07-14 11:32:49+00:00,2022-07-16 10:59:31+00:00,17126472
27327742,197897301,,53660,Nhà sách Fahasa,1,,,2022-11-13 12:33:16+00:00,2022-11-17 10:38:18+00:00,18228088
27775948,191144487,,53660,Nhà sách Fahasa,4,,,2023-01-15 06:50:55+00:00,2023-01-17 13:10:28+00:00,18870979
27966377,191144460,,53660,Nhà sách Fahasa,2,,,2022-08-05 11:26:30+00:00,2022-08-06 13:38:32+00:00,17321796
26949925,167019879,,53660,Nhà sách Fahasa,4,,,2022-03-11 12:09:30+00:00,2022-03-15 12:11:13+00:00,15429280
11303582,109767511,,53660,Nhà sách Fahasa,2,,,2022-02-02 06:04:30+00:00,2022-02-07 16:56:30+00:00,15062137
1596436,101870528,,53660,Nhà sách Fahasa,2,,,2022-08-08 14:07:26+00:00,2022-08-09 17:38:35+00:00,17364498
22021984,101870528,,53660,Nhà sách Fahasa,3,,,2021-06-08 04:18:10+00:00,,10758815
30034783,252558738,,53660,Nhà sách Fahasa,1,,,2024-07-18 07:29:35+00:00,2024-07-22 17:56:13+00:00,19943556
27466854,171592700,,53660,Nhà sách Fahasa,1,,,2022-11-18 13:53:30+00:00,2022-11-21 12:10:31+00:00,18316384
10119952,171592700,,53660,Nhà sách Fahasa,1,,,2022-05-15 10:12:46+00:00,2022-05-17 19:38:33+00:00,16366640
27438764,171592700,,53660,Nhà sách Fahasa,1,,,2022-05-02 10:37:26+00:00,2022-05-05 17:39:02+00:00,16220853
6337868,158868353,,53660,Nhà sách Fahasa,3,,,2022-01-24 19:52:51+00:00,2022-02-06 10:38:24+00:00,14809645
17708328,102133141,,53660,Nhà sách Fahasa,2,,,2021-12-31 07:55:56+00:00,2022-01-08 17:56:19+00:00,14745924
25942156,102133141,,53660,Nhà sách Fahasa,1,,,2021-12-12 11:41:18+00:00,2021-12-16 11:56:34+00:00,13864186
16499889,116159268,,53660,Nhà sách Fahasa,3,,,2022-03-17 16:09:32+00:00,2022-03-19 19:26:03+00:00,15503484
21058612,90527961,,53660,Nhà sách Fahasa,2,,,2021-11-01 08:27:41+00:00,2021-11-04 17:56:32+00:00,13024411
27406001,90527961,,53660,Nhà sách Fahasa,3,,,2022-06-18 13:00:48+00:00,2022-06-20 14:25:32+00:00,16788555
27563569,90527961,,53660,Nhà sách Fahasa,4,,,2022-05-31 05:53:38+00:00,2022-06-01 09:25:36+00:00,16537022
19974501,90527961,,53660,Nhà sách Fahasa,2,,,2022-03-31 10:58:15+00:00,2022-04-02 19:39:18+00:00,15745127
27049300,90527961,,53660,Nhà sách Fahasa,1,,,2022-03-12 14:55:31+00:00,2022-03-14 16:27:39+00:00,15435947
21294778,90527961,,53660,Nhà sách Fahasa,2,,,2022-01-21 23:02:30+00:00,2022-01-25 15:10:27+00:00,15340606
24783626,90527961,,53660,Nhà sách Fahasa,2,,,2022-01-20 03:11:57+00:00,2022-01-22 14:10:24+00:00,14629022
22564764,90527961,,53660,Nhà sách Fahasa,2,,,2021-07-09 06:26:08+00:00,2021-07-12 16:39:57+00:00,11158649
13115200,271542247,,53660,Nhà sách Fahasa,1,,,2023-11-19 05:56:23+00:00,2023-11-21 12:25:17+00:00,19666564
11895595,271542247,,53660,Nhà sách Fahasa,2,,,2023-09-28 04:22:02+00:00,2023-10-03 08:38:19+00:00,19565840
9888024,191780063,,53660,Nhà sách Fahasa,3,,,2022-10-30 07:16:40+00:00,2022-11-01 15:10:32+00:00,18316351
22134863,191780063,,53660,Nhà sách Fahasa,4,,,2022-09-08 23:36:06+00:00,2022-09-13 16:38:44+00:00,17683160
12118494,96290313,,53660,Nhà sách Fahasa,2,,,2022-04-20 03:06:11+00:00,2022-04-21 14:40:38+00:00,16031576
21766689,96290313,,53660,Nhà sách Fahasa,2,,,2021-07-12 05:12:47+00:00,2021-07-13 15:26:29+00:00,11133303
27099537,96290313,,53660,Nhà sách Fahasa,1,,,2022-04-26 00:01:31+00:00,2022-04-26 17:38:47+00:00,16100210
24479494,96290313,,53660,Nhà sách Fahasa,3,,,2021-10-31 13:37:46+00:00,2021-11-04 09:25:37+00:00,13958163
610663,96290313,,53660,Nhà sách Fahasa,1,,,2021-12-13 12:48:49+00:00,2021-12-16 17:10:50+00:00,13881512
12615063,96290313,,53660,Nhà sách Fahasa,4,,,2021-07-05 21:31:05+00:00,2021-07-10 10:57:00+00:00,11055733
10507696,96290149,,53660,Nhà sách Fahasa,2,,,2022-02-04 10:55:12+00:00,2022-02-11 15:38:22+00:00,15865674
29230254,252561024,,53660,Nhà sách Fahasa,2,,,2023-09-17 11:35:21+00:00,2023-09-23 17:56:22+00:00,19548713
5429246,171592167,,53660,Nhà sách Fahasa,1,,,2022-07-13 05:28:43+00:00,2022-07-15 12:56:27+00:00,17866424
18933906,116159474,,53660,Nhà sách Fahasa,3,,,2022-05-04 17:04:43+00:00,2022-05-07 15:10:44+00:00,16233723
26693351,91089758,,53660,Nhà sách Fahasa,3,,,2022-05-24 19:14:26+00:00,2022-05-26 12:10:41+00:00,16467814
21294778,91089758,,53660,Nhà sách Fahasa,4,,,2022-11-05 05:18:41+00:00,2022-11-08 14:10:20+00:00,18161287
5135208,91089758,,53660,Nhà sách Fahasa,4,,,2022-10-01 10:10:32+00:00,2022-10-05 12:39:50+00:00,17888974
608805,91089758,,53660,Nhà sách Fahasa,3,,,2022-04-13 12:51:15+00:00,2022-04-16 14:56:37+00:00,16972437
11396375,91089758,,53660,Nhà sách Fahasa,3,,,2022-04-20 14:29:40+00:00,2022-04-25 09:38:59+00:00,16892251
7996043,91089758,,53660,Nhà sách Fahasa,2,,,2021-12-12 03:51:52+00:00,2021-12-15 13:38:44+00:00,15175930
6539753,91089758,,53660,Nhà sách Fahasa,2,,,2021-07-31 23:59:16+00:00,2021-08-09 10:41:46+00:00,11716021
25009886,91089758,,53660,Nhà sách Fahasa,3,,,2021-11-14 05:37:10+00:00,2021-11-25 02:56:20+00:00,13453840
