id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
272962197,Lịch Cát Tường Giáp Thìn 2024,119650,119650,0,0.0,0,4,ThS Nguyễn Mạnh Linh,Huy Hoàng Bookstore,hong duc,,,,,AHABOOKS,available,1000,True,True,True
272830007,Tử Vi Đầu Số Toàn Thư - Tập 2 - Bìa Cứng (Tái Bản 2023),323000,380000,15,0.0,0,6,Lâm Canh Phàm,Nhà sách Minh Thắng,hong duc,,,,,Nhà sách Fahasa,available,1000,True,True,True
272039936,Tử Vi Đẩu Số -Thực Dụng Tinh Hoa - Phan Tử Ngư ,113520,129000,12,0.0,0,4,Phan Tử Ngư,Cty TNHH Văn hóa Minh Lâm,Nhà Xuất Bản Thời Đại,,Bìa cứng,223,,Văn Lang Official Store,available,1000,True,True,True
272039928,Tử Vi Đẩu Số - Thuật Đăng Hạ Tập 1 - Phan Tử Ngư,200640,228000,12,0.0,0,2,,Cty TNHH Văn hóa Minh Lâm,Nhà Xuất Bản Hồng Đức,,Bìa cứng,23,,Văn Lang Official Store,available,1000,True,True,True
272039920,Tử Vi Đẩu Số - Bổ Mệnh Thư Tập 1 - Phan Tử Ngư,147840,168000,12,0.0,0,4,,Cty TNHH Văn hóa Minh Lâm,Nhà Xuất Bản Thời Đại,,Bìa cứng,315,,Văn Lang Official Store,available,1000,True,True,True
272039919,Tử Vi Đẩu Số - Nam Bắc Phái Đoán Mệnh - ,162800,185000,12,0.0,0,3,Chu Văn Sơn,Cty TNHH Văn hóa Minh Lâm,Nhà Xuất Bản Thời Đại,,Bìa cứng,379,,Văn Lang Official Store,available,1000,True,True,True
272039916,Tử Vi Đẩu Số - Phi Tinh - Trần Đoàn,147840,168000,12,0.0,0,2,,Cty TNHH Văn hóa Minh Lâm,Nhà Xuất Bản Hồng Đức,,Bìa cứng,335,,Văn Lang Official Store,available,1000,True,True,True
271335880,Chiếu Đảm Kinh - Kinh Điển Tướng Thuật Truyền Thế - Tử Phủ Chân Nhân,201520,229000,12,0.0,0,4,,Nhà sách Minh Lâm,Nhà Xuất Bản Hồng Đức,,,475,,Văn Lang Official Store,available,1000,True,True,True
270442372,Trích Thiên Tủy tập 1 (Quyển thượng: Bát tự cách cục),315000,315000,0,0.0,0,0,Kinh Đồ,Nhà sách Minh Thắng,Nhà Xuất Bản Hồng Đức,,Bìa cứng,676,2023-02-01,Minhhabooks,available,1000,True,True,True
270256904,Kinh Từ Bi Thủy Sám Pháp ( bản in cao cấp ) ,98000,98000,0,4.5,2,17,Thích Huyền Dung,Tổ In ấn và Phát hành kinh sách,Nhà Xuất Bản Tôn Giáo,,Bìa Da,183,2021-07-06,AN HOA BOOK,available,1000,True,True,True
269895691,Đời Người Trên Bàn Tay + Thay Đổi Vận Mệnh Từ Bàn Tay ,172800,216000,20,0.0,0,0,,Cty Văn Hóa Văn Lang,hong duc,,,,,Bảo Châu Books,available,1000,True,True,True
261983518,Sách Thuật Diện Tướng,101000,128000,21,5.0,7,52,Patrician McCarthy,VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,351,2023-05-01,Tiki Trading,available,1000,False,True,True
261946941,Tứ Khố Toàn Thư - Thái Ất Kim Kính Thức Kinh,192720,219000,12,0.0,0,8,,Nhà sách Minh Lâm,Nhà Xuất Bản Hồng Đức,,Bìa cứng,443,,Văn Lang Official Store,available,1000,True,True,True
221517170,200 Câu Hỏi Về Tử Vi Đẩu Số,47000,50000,6,5.0,2,27,Thiệu Vĩ Hoa,Cty Văn Hóa Minh Lâm,Nhà Xuất Bản Văn Hoá Thông Tin,,,,,Nhà sách Fahasa,available,1000,True,True,True
218754682,Trung Châu Tử Vi Đẩu Số - Tứ Hóa Phái (Bộ 2 Tập),680000,680000,0,0.0,0,2,ThS. Nguyễn Anh Vũ,Công Ty Sách Thời Đại,Nhà Xuất Bản Hồng Đức,,Bìa cứng,1545,2018-02-28,Hiệu Sách Văn Hiến,available,1000,True,True,True
207360917,Tính Cách Và Tài Vận - Tuổi Tuất_HA,48000,48000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Hồng Đức,,Bìa mềm,,,NewShop Official,available,1000,True,True,True
207360664,Tính Cách Và Tài Vận - Tuổi Sửu_HA,48000,48000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Hồng Đức,,Bìa mềm,,,NewShop Official,available,1000,True,True,True
207189466,Tính Cách Và Tài Vận Tuổi Tỵ ,48000,48000,0,0.0,0,1,Khải Giang,Nhà Sách Hồng Ân,Nhà Xuất Bản Hồng Đức,,Bìa mềm,136,,Bảo Châu Books,available,1000,True,True,True
197155189,NGHIÊN CỨU VĂN HÓA PHƯƠNG ĐÔNG: 12 CON GIÁP NĂM KỶ HỢI 2019_KV,19400,20000,3,0.0,0,0,,Công ty MTV DV - VH Khang Việt,,,Bìa mềm,,,NewShop Official,available,1000,True,True,True
191978088,Thay Đổi Vận Mệnh Từ Bàn Tay,108800,128000,15,5.0,1,10,Sandra Kynes,Cty Văn Hóa Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,352,2022-07-17,Văn Lang Official Store,available,1000,True,True,True
