id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
275442815,Anh Trai Tôi Là Đồ Ngốc - Tập 2 - Bản Quyền,139000,139000,0,0.0,0,0,Cát Xuyên Lưu,AZ Việt Nam,Nhà Xuất Bản Hà Nội,,Bìa mềm,208.0,2024-06-27,NHBook,available,1000.0,True,True,True
274991101,Truyện 3x3 Eyes - Cô Bé Ba Mắt 13 ,90000,90000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,AHABOOKS,available,1000.0,True,True,True
274986892,Truyện Aoki và Tengoku (Tập 1),94000,94000,0,0.0,0,0,,AZ Việt Nam,NXB Dân Trí,,,,,AHABOOKS,available,1000.0,True,True,True
274890751,Truyện Tranh: Tứ Phủ Xét Giả - Tập 2,99500,99500,0,0.0,0,0,,Tri Thức Trẻ,NXB Dân Trí,,,,,AHABOOKS,available,1000.0,True,True,True
274573546,Truyện Tranh: Heesu Ở Lớp B (Tập 4),143000,143000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Phụ Nữ,,,,,NHBook,available,1000.0,True,True,True
274050751,Cuốn Truyện Hay-Đã Ngầu Xin Đừng Hậu Đậu!! (Tập 4),103500,103500,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Hà Nội,,,,,AHABOOKS,available,1000.0,True,True,True
273719297,Sách - Từ đơn giản đến trường tồn (MC),188000,188000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Hồng Đức,,Bìa mềm,,,Khanhlinhbook,available,1000.0,True,True,True
273190449,NHỮNG NGƯỜI BẠN TỪ TRANG SÁCH,81600,85000,4,0.0,0,0,Roberto Piumin,Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,92.0,,TYMBooks,available,1000.0,True,True,True
270167967,Sách Bộ Thiên Ca ( Tập 3),149000,149000,0,0.0,0,0,Hạ Đạt,Daisy Comics,Nhà Xuất Bản Hà Nội,,Bìa mềm,216.0,,Bamboo Books,available,1000.0,True,True,True
249644244,Sách - Tây Du Hí Tập 6 - AZbook,85000,85000,0,0.0,0,1,,Không có,Không có,,,,,Bamboo Books,available,1000.0,True,True,True
249373006,Sách Màn Đêm Ngoài Khung Cửa Sổ Tam Giác (Tập 1),60000,75000,20,5.0,24,173,Tomoko Yamashita,Daisy.comics,Nhà Xuất Bản Hà Nội,,Bìa mềm,210.0,2023-04-04,Tiki Trading,available,1000.0,False,True,True
247446346,Ai Thả Các Thần Ra? - Tập 1,179000,179000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,,,,FishingBook,available,1000.0,True,True,True
247245188,Yêu nhau như chó với mèo - Tập 3,62000,62000,0,0.0,0,0,,Công ty cổ phần Đầu tư và Phát triển Giáo dục Hà Nội,Nhà Xuất Bản Hội Nhà Văn,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000.0,True,True,True
247245184,Yêu nhau như chó với mèo - Tập 2,60000,60000,0,0.0,0,0,,Công ty cổ phần Đầu tư và Phát triển Giáo dục Hà Nội,Nhà Xuất Bản Hội Nhà Văn,,,,,SÁCH ĐẠI NAM,available,1000.0,True,True,True
211960773,HỌC TIẾNG ANH QUA 90 MẨU CHUYỆN CƯỜI SONG NGỮ ANH – VIỆT (Trình độ nâng cao),68000,80000,15,0.0,0,0,,CÔNG TY TNHH MTV TRÍ TUỆ,Nhà Xuất Bản Thanh Niên,,,,2022-09-22,Bảo Châu Books,available,1000.0,True,True,True
205349079,Sách Cherry Magic - Tập 5,50200,109000,54,5.0,79,467,Yuu Toyota,Daisy.comics,Nhà Xuất Bản Hà Nội,,Bìa mềm,130.0,2022-11-11,Tiki Trading,available,1000.0,False,True,True
203996099,Đời Về Cơ Bản Là Buồn Cười,90000,90000,0,0.0,0,0,Lê Bích,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,162.0,2022-11-01,Nhà sách NetaBooks,available,1000.0,True,True,True
190333346,Khủng Hoảng Rừng - Truyện Tranh Tri Thức Khoa Học,116000,129000,10,0.0,0,2,"Yasunori Okada, Yasunari ESHI",Thái Hà,Nhà Xuất Bản Hà Nội,,Bìa mềm,196.0,2022-07-08,THAIHABOOKS,available,1000.0,True,True,True
188660620,Sách Khủng hoảng rừng,83800,129000,35,0.0,0,17,"Yasunari ESHI, Yasunori Okada",Thái Hà,Nhà Xuất Bản Hà Nội,,Bìa mềm,196.0,2022-06-01,Tiki Trading,available,1000.0,False,True,True
184787584,"Sách Em Là Người Sống, Tôi Là Người Chết, Thế Giới Đôi Lúc Đảo Ngược",74750,115000,35,5.0,73,217,Zeromani,Thái Hà,Nhà Xuất Bản Hà Nội,,Bìa mềm,344.0,2022-05-01,Tiki Trading,available,1000.0,False,True,True
182985629,Những Nhân Vật Truyền Cảm Hứng – Amelia Earhart,59900,60600,1,0.0,0,0,,Công ty Cổ Phần Văn Hóa và Giáo Dục Tân Việt,Nhà Xuất Bản Mỹ Thuật,,,,,Minhhabooks,available,1000.0,True,True,True
181998006,Chú Mèo Rụng Lông Không Có Điểm Dừng,200500,218000,8,5.0,1,3,Kang Ah,Cty Văn Hóa Văn Lang,,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
170820917,Combo 2 tập truyện: Anh Đừng Quyến Rũ Tôi Tập 1 + Anh Đừng Quyến Rũ Tôi Tập 2 ( Bộ sách truyện hot),310500,310500,0,0.0,0,0,,Skybooks,Nhà Xuất Bản Hà Nội,,,,,AHABOOKS,available,1000.0,True,True,True
148606050,Sách Dù Bình Thường Nhưng Bạn Là Độc Bản (Tặng Kèm Bookmark),60000,60000,0,0.0,0,0,Lâm Đế Hoán,Wings Books,Nhà Xuất Bản Kim Đồng,,Bìa mềm,280.0,2021-12-12,Bamboo Books,available,1000.0,True,True,True
146846340,Sách Người Bà Tài Giỏi Vùng Saga - Tập 6 (Tặng Kèm 01 Postcard),52000,52000,0,0.0,0,1,"Yoshichi Shimada, Saburo Ishikawa",SkyComics,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,194.0,2021-12-12,info book,available,1000.0,True,True,True
137941562,Sách - NXB Trẻ - Thả thính chân kinh,95000,95000,0,5.0,1,2,,NXB Trẻ,NXB Trẻ,,,,,Bamboo Books,available,1000.0,True,True,True
127033358,Sách-Tạp bút năm Quí Dậu,270000,270000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,NHBook,available,1000.0,True,True,True
127032181,Sách-Hãy đến hiệu thuốc Yukil,168000,168000,0,0.0,0,3,,NXB Trẻ,NXB Trẻ,,,,,Bamboo Books,available,1000.0,True,True,True
