id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
10036824,592673,31648788,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9614893,6934381,31648788,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8297214,1270739,31648788,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7861552,5625242,31648788,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6922413,568292,31648788,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5133324,11486601,31648788,5,Cực kì hài lòng,Hàng chất lượng,approved,0,0,[],53660,Nhà sách Fahasa,[]
5977211,10489291,31648788,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5678200,13859563,31648788,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4763696,619249,31648788,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
3913586,647050,31648788,5,Cực kì hài lòng,Cưng,approved,0,0,[],53660,Nhà sách Fahasa,[]
3795173,1004114,31648788,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15881696,874713,3782535,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
2395086,13381949,3770043,1,Rất không hài lòng,"Sách cũ, giấy bị ố vàng, gáy sờn, hình như để đã lâu. Đóng gói hàng không cẩn thận, mở ra đã thấy nát rồi. Không đáng tiền.",approved,0,0,"[{'id': 532524, 'full_path': 'https://salt.tikicdn.com/ts/review/aa/e1/81/fe2597676b1c78b811e9eba981f07164.jpg', 'status': 'approved'}, {'id': 532525, 'full_path': 'https://salt.tikicdn.com/ts/review/b0/7a/00/ac1dd33d56fbfc8ebcf39c0b91623fa5.jpg', 'status': 'approved'}, {'id': 532526, 'full_path': 'https://salt.tikicdn.com/ts/review/91/8b/18/63bf7b59155848e50b9192e7fbf19bae.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
20119717,1638857,277163846,5,Cực kì hài lòng,,approved,0,0,[],311829,Tạp chí Kinh tế Sài Gòn,[]
19862430,18527520,253322938,5,Cực kì hài lòng,,approved,0,0,[],229023,Nhà Sách Phương Nam,[]
19693326,372305,253322938,5,Cực kì hài lòng,,approved,0,0,[],229023,Nhà Sách Phương Nam,[]
18358361,17336607,12136162,5,Cực kì hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
10034952,5834576,12130555,5,Cực kì hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
6693491,463309,12130555,4,Hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
2744070,1067937,12130555,5,Rất hài lòng,"sách màu sắc đẹp, bắt mắt, tiki vận chuyển rất nhanh chóng, đóng gói cẩn thận",approved,0,0,[],6337,Foreignbooks,[]
3882561,647050,12130555,5,Cực kì hài lòng,?,approved,0,0,[],6337,Foreignbooks,[]
18107650,41924,190878563,5,Cực kì hài lòng,"Sách đẹp, bao gói tốt. cám ơn shop.",approved,0,0,[],1231,Xunhasaba Thế giới Sách Ngoại văn,[]
18932557,22013639,179928719,5,Cực kì hài lòng,,approved,0,0,[],217563,Casa Sunshine,[]
11570094,22585276,82387797,5,Hài lòng,"Big book for kid, quyển sách rất đẹp , hơn mong đợi",approved,0,0,"[{'id': 2372163, 'full_path': 'https://salt.tikicdn.com/ts/review/06/86/ec/2cb515db9239c889fe4752ddd35cb406.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
13472184,259092,89481534,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11859904,16171319,48983678,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11192776,20351025,48983678,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
20151033,7730651,14938291,5,Cực kì hài lòng,,approved,0,0,[],1231,Xunhasaba Thế giới Sách Ngoại văn,[]
20043598,1990312,12137805,4,Hài lòng,,approved,0,0,[],96,Tân Việt,[]
11067752,13484322,12137805,5,Cực kì hài lòng,"Sách đẹp, hình minh hoạ đẹp nhưng chữ hơi bé",approved,0,0,"[{'id': 2273363, 'full_path': 'https://salt.tikicdn.com/ts/review/89/9e/a5/43d657d103cf82577e5e580c3ba1c2e1.jpg', 'status': 'approved'}, {'id': 2273364, 'full_path': 'https://salt.tikicdn.com/ts/review/ba/79/57/dabd1ccc91d13d8210530ca6fcce253c.jpg', 'status': 'approved'}, {'id': 2273365, 'full_path': 'https://salt.tikicdn.com/ts/review/53/75/ab/cfbd1bcdbe8ddd7733183555a93ad549.jpg', 'status': 'approved'}, {'id': 2273366, 'full_path': 'https://salt.tikicdn.com/ts/review/0e/78/22/6583c6d3ebedafa382f5c25b43bb5a8e.jpg', 'status': 'approved'}, {'id': 2273367, 'full_path': 'https://salt.tikicdn.com/ts/review/04/46/1b/e727ff5e8c528b3c125eab3271bec357.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
12100967,590798,12137805,5,Cực kì hài lòng,"sách nhỏ gọn, bìa cứng, nội dung thì khỏi bàn ròi, từ hồi nhỏ đã rất thích phim hoạt hình này.",approved,0,0,"[{'id': 2475624, 'full_path': 'https://salt.tikicdn.com/ts/review/c3/26/51/d9123d87e88930983d63468892628461.jpg', 'status': 'approved'}, {'id': 2475625, 'full_path': 'https://salt.tikicdn.com/ts/review/b2/c9/77/2316f6fa4116a3daa320845147e43ab8.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
13135275,24785177,12137805,5,Cực kì hài lòng,Reminds me of when I was young...,approved,0,0,[],53660,Nhà sách Fahasa,[]
14390576,23123662,12137805,5,Cực kì hài lòng,xuất sắc,approved,0,0,[],53660,Nhà sách Fahasa,[]
3857950,7476070,12137805,5,Cực kì hài lòng,"Sách đẹp, classic, hình lớn, chữ ko quá nhiều và nội dung xúc tích",approved,0,0,[],6337,Foreignbooks,[]
7733548,274647,12137805,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
5095059,826962,12137805,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
18099090,275864,192951499,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15381351,706602,61553598,5,Cực kì hài lòng,"Giao hàng rất nhanh. Sách đẹp, đóng gói cẩn thận. Nội dung đơn giản phù hợp với các bé nhỏ.",approved,0,0,"[{'id': 3222282, 'full_path': 'https://salt.tikicdn.com/ts/review/77/2a/83/7cf08b65cbff368402b71c2b421b5856.jpg', 'status': 'approved'}, {'id': 3222283, 'full_path': 'https://salt.tikicdn.com/ts/review/0d/cd/c3/896ae6811d35157be585b3be4333ff1b.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
15251798,479119,61553598,5,Cực kì hài lòng,Giao hàng nhanh.đóng gói kĩ.sách đẹp.nguyên seal.giá tốt.,approved,0,0,"[{'id': 3192379, 'full_path': 'https://salt.tikicdn.com/ts/review/cb/db/0a/b076f6e291bbd1f0216441fb88b25e87.jpg', 'status': 'approved'}, {'id': 3192380, 'full_path': 'https://salt.tikicdn.com/ts/review/78/2e/60/7bbaba9b1837751d8fff4d00ce10847a.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
18967402,644939,58710894,4,Hài lòng,"tạm ổn truyện hay nhưng nhiều từ khó, giấy xấu, hình ảnh đẹp",approved,0,0,[],53660,Nhà sách Fahasa,[]
5032024,17451712,58710894,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
16479293,331014,31648808,5,Cực kì hài lòng,"Tổng cộng 6 cuốn. Sách nội dung ngắn thôi, tùy cuốn mà 4 hay 5 trang, phần sau sách còn có hình 6 mảnh ghép để xếp hình nữa. Vì bé nhà mình mới 18m thôi nhưng thích heo Peppa lắm nên ngày nào cũng đòi đọc.",approved,0,0,[],73,CDIMEX,[]
12770899,1652120,31648808,5,Cực kì hài lòng,"Bộ sách rất nhỏ, nhưng xinh xắn đáng yêu. Phù hợp với các em bé nhỏ.",approved,0,0,"[{'id': 2638492, 'full_path': 'https://salt.tikicdn.com/ts/review/e2/31/42/74fc5d5fd4bac93f6585d97744478aa7.jpg', 'status': 'approved'}, {'id': 2638493, 'full_path': 'https://salt.tikicdn.com/ts/review/03/8a/67/9d1c165ccfe592ffd21246d2973642f6.jpg', 'status': 'approved'}, {'id': 2638494, 'full_path': 'https://salt.tikicdn.com/ts/review/d6/26/57/4b2caa6b3965d6f49add1d8abcdf3988.jpg', 'status': 'approved'}, {'id': 2638495, 'full_path': 'https://salt.tikicdn.com/ts/review/fa/ef/84/432f4ecacfcb0717e86bde500f93fe6e.jpg', 'status': 'approved'}]",12696,Blue Horizon Books,[]
18740330,7177617,31648808,4,Hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11299296,1987149,31648808,5,Cực kì hài lòng,"sách cực đáng yêu, size nhỏ xíu trong lòng bàn tay nên hợp với các bé nhỏ dưới 1 tuổi",approved,0,0,[],1,Tiki Trading,[]
12696889,19170232,31648808,5,Cực kì hài lòng,"siêu đẹp, màu sắc tươi sáng ko bị xỉn như sách lậu.",approved,0,0,[],1,Tiki Trading,[]
5988525,8059675,31648808,5,Cực kì hài lòng,"Sách nhỏ nhắn, dày dặn, bé nhà mình chơi rất thích",approved,0,0,"[{'id': 1350693, 'full_path': 'https://salt.tikicdn.com/ts/review/7c/43/69/d456c5e9dfda9364b18b172edeeca88c.jpg', 'status': 'approved'}, {'id': 1350694, 'full_path': 'https://salt.tikicdn.com/ts/review/d8/dd/d4/83dd65601c988654caaa94a9159dd184.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
16066208,1398506,31648808,5,Cực kì hài lòng,sách đẹp !!!,approved,0,0,[],53660,Nhà sách Fahasa,[]
10164006,21186917,31648808,4,Hài lòng,sách nhỏ qua,approved,0,0,"[{'id': 2072958, 'full_path': 'https://salt.tikicdn.com/ts/review/ed/81/ef/a7d457dc465fa97d547be7cab4272952.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
13910174,310110,31648808,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
7652223,8342411,31648808,3,Bình thường,Sách hơi bé quá so với mình nghĩ. Nó giống đồ chơi hơn là truyện.,approved,0,0,[],12696,Blue Horizon Books,[]
12000471,22694815,31648808,5,Cực kì hài lòng,Dễ thương,approved,0,0,[],53660,Nhà sách Fahasa,[]
12177410,438983,31648808,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
7633796,13896467,31648808,4,Hài lòng,"bìa cứng, bé có thể chơi đc lâu, không thể xé",approved,0,0,[],53660,Nhà sách Fahasa,[]
4267676,7570857,31648808,5,Cực kì hài lòng,"Sách đẹp, trang dày khó xé rách, câu chuyện đơn giản phù họp cho trẻ em từ 3 tuổi.",approved,1,0,[],53660,Nhà sách Fahasa,[]
11972660,1741386,31648808,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
11968441,682678,31648808,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
11139506,7576160,31648808,5,Cực kì hài lòng,Hài lòng,approved,0,0,[],1,Tiki Trading,[]
11878545,7376492,31648808,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
11740797,11524510,31648808,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
11296708,5187896,31648808,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11105723,1218305,31648808,4,Hài lòng,,approved,1,0,[],53660,Nhà sách Fahasa,[]
10982163,568566,31648808,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10955741,5974135,31648808,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
3842880,533386,31648808,1,Rất không hài lòng,"Sách quá nhỏ, đặt trên tiki nhưng giao hàng từ fahasa nên hộp đóng sách bị móp méo!",approved,0,1,[],53660,Nhà sách Fahasa,[]
10904254,11131095,31648808,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10791103,1175676,31648808,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
10603203,15286816,31648808,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
10600029,224584,31648808,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10566742,1396190,31648808,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10446280,1370046,31648808,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
10379122,1895509,31648808,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10379123,1895509,31648808,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
10288239,9624577,31648808,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
10184758,5537869,31648808,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9913386,5404303,31648808,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9771295,694420,31648808,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9514859,28505,31648808,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
8786264,31581,31648808,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
3069304,1473792,31648808,5,Cực kì hài lòng,"Sách có nội dung ngắn gọn, dễ thương, nhỏ gọn, màu sắc tươi tắn. Mình rất thích.",approved,2,0,[],1,Tiki Trading,[]
8109508,12891532,31648808,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7743451,652038,31648808,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
6474420,15704084,31648808,5,Cực kì hài lòng,khá thú vị,approved,0,0,[],53660,Nhà sách Fahasa,[]
7218026,9608920,31648808,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
3046012,11448,31648808,4,Hài lòng,"Sách đẹp, nội dung phù hợp hấp dẫn với trẻ. Đóng bộc cẩn thận.",approved,4,0,[],53660,Nhà sách Fahasa,[]
5976172,12400807,31648808,3,Bình thường,,approved,0,0,[],53660,Nhà sách Fahasa,[]
5732700,19281394,31648808,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
5133312,11486601,31648808,5,Cực kì hài lòng,sp ok,approved,0,0,[],12696,Blue Horizon Books,[]
5094738,6669990,31648808,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4344917,12060463,31648808,3,Bình thường,,approved,0,0,[],53660,Nhà sách Fahasa,[]
3890926,647050,31648808,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
3795176,1004114,31648808,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19455256,317889,31648808,2,Không hài lòng,"(*) Đánh giá không tính điểm
Lại một lần nữa rất không hài lòng về đóng gói từ Fahasha. Vỏ hộp nhàu nát nhìn như hộp rác ( ko nói quá lời). Cũng may bên trong sản phẩm ko quăng gốc nhưng cảm thấy ko thiện cảm khi cầm hàng trên tay.",approved,0,0,[],53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩu thả'}]"
6545226,9633388,22986502,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
20119716,1638857,277600652,5,Cực kì hài lòng,,approved,0,0,[],311829,Tạp chí Kinh tế Sài Gòn,[]
10070286,5867247,74678211,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
20050009,22805726,262974370,5,Cực kì hài lòng,,approved,0,0,[],229023,Nhà Sách Phương Nam,[]
19535696,87710,262706808,5,Cực kì hài lòng,,approved,0,0,[],1231,Xunhasaba Thế giới Sách Ngoại văn,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
8872991,6003824,546222,4,Hài lòng,"sách k có seal nhưng vẫn rất mới. giấy rất mỏng, dễ rách. về phần nội dung thì mình chưa đọc nhưng mình thấy sách này đc đánh giá cao. có phim bfg cũng đc chuyển thể từ truyện này",approved,0,0,"[{'id': 1787425, 'full_path': 'https://salt.tikicdn.com/ts/review/1a/16/c9/be4e75fc898c194c21a42ba21305a97b.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
7459724,14335605,546222,5,Cực kì hài lòng,"giọng văn dễ thương, sách nhẹ cầm thoải mái",approved,0,0,[],1,Tiki Trading,[]
11737854,6088800,546222,4,Hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
6064540,8732862,546222,5,Cực kì hài lòng,sách nên đọc nó cx giúp cải thiện tiếng anh,approved,0,0,[],1,Tiki Trading,[]
4719863,6019275,546222,5,Cực kì hài lòng,"giao nhanh, sách mới, đẹp. phù hợp cho học sinh Lớp 5.",approved,0,0,[],1,Tiki Trading,[]
8572426,10403661,546222,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6784445,14880897,546222,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
690685,86983,546222,5,Cực kỳ thích quyển này,"Mình mua quyển này sau khi bộ film BFG ra đời. phải nói là mình từ thích phim sang đến ghiền truyện. truyện cho thiếu nhi nhưng người lớn đọc vẫn mê tít. Với cả giá lúc mình mua giảm gần 40% mà. Vừa đọc truyện hay, phiên bản tiếng anh gốc, lại còn học được thêm nhiều từ vựng bổ ích. À, tiki giao hàng cũng nhanh nữa. được gói lại trong bọc kính. good!!!!",approved,4,0,[],1,Tiki Trading,[]
6022049,7674410,546222,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5317155,1223942,546222,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4455497,7181479,546222,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
