id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
208739118,6 Chiếc Mũ Tư Duy (Tái Bản Mới Nhất) - Bản Quyền,119000,119000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,,,,,info book,available,1000,True,True,True
200984426,Combo 2Q Sách Tư Duy / Kĩ Năng Trong Kinh Doanh Thành Công: Vỡ Lòng Về Tiền Tệ + Kinh Tế Học Cho Thanh Thiếu Niên,300000,300000,0,0.0,0,2,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,FishingBook,available,1000,True,True,True
176478691,KOCHLAND: Đế Chế Koch - SÁCH QUÝ,499000,499000,0,0.0,0,0,Christopher Leonard,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa cứng,776.0,2022-04-20,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
174813773,Kochland - Đế Chế Koch,399000,499000,20,5.0,1,1,,Alphabooks,Nhà Xuất Bản Thế Giới,,,776.0,2022-04-14,Alpha Books Official,available,1000,True,True,True
167613987,Bản Quyền Hàng Phòng Thủ Để Canon Cất Cánh,79000,79000,0,0.0,0,0,,Thái Hà,oem,,,,,Bamboo Books,available,1000,True,True,True
160591713,Tony Buổi Sáng - Cà Phê Cùng Tony,105000,105000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
160591669,Robert Greene - 33 Chiến Lược Của Chiến Tranh - Tái Bản 2021,215000,215000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,Bamboo Books,available,1000,True,True,True
158847041,"Luật Chơi Công Bằng - Con Cái Dạy Chúng Ta Về Kinh Tế Học, Giá Trị Và Ý Nghĩa Cuộc Đời Ra Sao?",138000,138000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,312.0,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
143144238,Sách-Nhà Tự Nhiên Kinh Tế,110000,110000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,NHBook,available,1000,True,True,True
133935456,ĐẠO QUÂN TRUNG QUỐC THẦM LẶNG,262000,262000,0,0.0,0,2,"Heriberto Araujo, Juan Pablo Cardenal",PHANBOOK,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,,2021-10-23,Bamboo Books,available,1000,True,True,True
128711506,Sách - Boxset Combo Dạy Con Làm Giàu (Trọn Bộ 13 Tập),1480000,1480000,0,0.0,0,1,,NXB Trẻ,NXB Trẻ,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
115768357,"Những đế chế công nghệ số (How they started digital) - Tác giả Carol Tice , David Lester",160000,160000,0,0.0,0,0,nhieu tac gia,Saigon Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,412.0,2021-07-28,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
