id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
9586357,1266763,2390159,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8959044,796753,2390159,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8759847,600869,2390159,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8574190,72448,2390159,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8186024,1866625,2390159,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7370167,2043197,2390159,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
17646563,23318924,2202849,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
2657457,1449705,2202849,5,Cực kì hài lòng,"Sách hay, giá cả phải chăng, giao hàng nhanh chóng, tiện lợi",approved,2,0,"[{'id': 3499017, 'full_path': 'https://salt.tikicdn.com/ts/review/f5/2a/73/b0429b2a055022944eb73f52024b8c4f.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
10353235,5209850,2183547,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19474333,1710501,2163385,2,Không hài lòng,Sách đắt mà mỏng lắm ạ. Mọi người cân nhắc mua.,approved,0,0,[],12696,Blue Horizon Books,[]
13362884,557452,2162041,1,Rất không hài lòng,"sách quá đắt cho 60trang giấy, mình tưởng phải đầy đặn như những sách bình thường khác của Usborne, mình đã từng mua nhiều sách ngoại ngữ nhưng cuốn này là cắt cổ nhất",approved,1,0,[],12696,Blue Horizon Books,[]
12815072,19237043,2162041,5,Cực kì hài lòng,"sách đẹp, không nhăn góc, nội dung tuyệt vời",approved,0,0,[],12696,Blue Horizon Books,[]
18644905,15837058,574246,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
5859011,906088,574246,5,Cực kì hài lòng,Hàng được đóng gói kỹ lưỡng. Nội dung ok. Có điều khi bấm phải mạnh tay mới ăn. Con mình 3!tuổi rưỡi bấm hơi cực.,approved,0,0,[],12696,Blue Horizon Books,[]
9383339,19089829,574246,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
8959047,796753,2208337,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7918170,638157,2208337,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4270939,296743,2208337,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
12987384,15123603,491130,3,Bình thường,"Sách in đẹp, nội dung ổn. Nhưng đóng gói vận chuyển Ko tốt, sách bị ướt nên Ko hài lòng lắm.",approved,0,0,"[{'id': 2694678, 'full_path': 'https://salt.tikicdn.com/ts/review/48/10/8e/8e5f4828aec5599e9cde6c42bf5b2ef1.jpg', 'status': 'approved'}, {'id': 2694679, 'full_path': 'https://salt.tikicdn.com/ts/review/9a/05/a3/90277fd198a78ccd87467374a28e24ea.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
6894028,880054,491130,5,Cực kì hài lòng,"Sách hay, nhiều minh họa đẹp. Dù là dictionary nhưng không dày lắm, mình mua chủ yếu để xem hình. Nói chung là hài lòng.",approved,0,0,"[{'id': 1467927, 'full_path': 'https://salt.tikicdn.com/ts/review/cd/21/1a/a6c9620a582470ecb4d9e46653b6b4ee.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
10574063,6774612,491130,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10353213,5209850,491130,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
9140285,1793546,491130,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
20152524,30443426,271955679,5,Cực kì hài lòng,,approved,0,1,[],170925,Dtpbooks,[]
20150493,17190579,271955679,5,Cực kì hài lòng,,approved,0,1,[],170925,Dtpbooks,[]
19659066,10340720,271955679,5,Cực kì hài lòng,"chất lượng, nhưng giao hàng hơn 1 tuần rồi mà chưa gởi hóa đơn VAT để thanh toán với nhà trường",approved,0,2,[],170925,Dtpbooks,[]
20028107,16754095,271955679,5,Cực kì hài lòng,,approved,0,1,[],170925,Dtpbooks,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20022277,19158857,271955679,5,Cực kì hài lòng,,approved,0,1,[],170925,Dtpbooks,[]
17368579,14419925,183052238,5,Cực kì hài lòng,,approved,0,1,[],73,CDIMEX,[]
20061709,57499,489779,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15983763,22066530,489779,4,Hài lòng,sách đẹp đúng chuẩn gói hàng cẩn thận nên mua,approved,0,0,"[{'id': 3377470, 'full_path': 'https://salt.tikicdn.com/ts/review/88/5f/82/8b3f591543f5ca729457d34e432c5f1c.jpg', 'status': 'approved'}]",12696,Blue Horizon Books,[]
17364319,317045,489779,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10531620,21925360,489779,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
7076393,1322031,489779,5,Cực kì hài lòng,Sách in rõ đẹp dùng khá tốt,approved,0,0,[],1,Tiki Trading,[]
8431983,6253000,489779,4,Hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
8332563,572889,489779,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7667570,8431560,489779,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7509100,7706509,489779,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7492137,763390,489779,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7090446,11858670,489779,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6905152,13707366,489779,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6753736,148022,489779,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6646997,6317914,489779,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6329722,658633,489779,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5816143,664884,489779,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5315672,16734877,489779,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
1201982,5123594,489779,5,Cực kì hài lòng,Sách rất hữu ích. Con tôi rất thích sách này. Hình ảnh ngộ nghĩnh đáng yêu phù hợp với trẻ em học ngoại  ngữ. Thanks,approved,5,0,[],1,Tiki Trading,[]
