id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
210145112,English Fighting Good And Great - Em Học Tốt Tiếng Anh Theo Chủ Đề 4 - MEGABOOK,68000,68000,0,0.0,0,0,Vũ Thị Ánh,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,96,,NewShop Official,available,1000,True,True,True
210144848,English Fighting Good And Great - Em Học Tốt Tiếng Anh Theo Chủ Đề 5 - MEGABOOK,68000,68000,0,0.0,0,0,Vũ Thị Ánh,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,96,,NewShop Official,available,1000,True,True,True
208643705,COMBO Tự Rèn Kỹ Năng Đọc Hiểu Cho Học Sinh Tiểu Học - Bản Quyền,129000,129000,0,0.0,0,2,Hannah Braun,Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,140,2022-12-18,Gooda Official,available,1000,True,True,True
206480557,Học Tiếng Anh Qua Hình Vẽ - 101 Bàn Chải,130000,130000,0,0.0,0,0,Highlights,Nhà Xuất Bản Đà Nẵng,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,146,,Nhà Sách Phương Nam,available,1000,True,True,True
206145421,Combo Sách Steam Words (Bộ 4 Cuốn),176000,220000,20,0.0,0,0,"Chris Ferrie,  Lindsay Dale Scott",Alpha Books,NXB Dân Trí,,,,,Sống Official,available,1000,True,True,True
196561768,"Sách DODO ABC WORKBOOK - PHONICS 2 READING GATE Cho Bé Từ 5 Đến 8 Học Ngữ Âm, Đánh Vần Tiếng Anh ",200000,200000,0,0.0,0,0,,NXB Tổng hợp Thành Phố Hồ Chí Minh,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,76,2022-04-21,Reading Gate Ứng dụng tiếng Anh,available,1000,True,True,True
196522028,Sách DODO ABC WORKBOOK - ALPHABET 2 READING GATE Cho Bé Từ 5 Đến 8 Tuổi  làm quen với Bảng chữ cái,200000,200000,0,0.0,0,0,,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,,78,2022-04-21,Reading Gate Ứng dụng tiếng Anh,available,1000,True,True,True
192518902,"BỘ SÁCH HƯỚNG DẪN HỌC TIẾNG ANH CHO TRẺ - I CAN (kèm link nghe giọng thầy bản ngữ, gồm 8 cuốn theo các chủ đề)",280000,280000,0,5.0,1,6,Lương Thị Diễm Hồng,Phuc Minh Books,Nhà Xuất Bản Văn Học,,Bìa mềm,36,2018-07-25,Phúc Minh Books,available,1000,True,True,True
181370190,COMBO WE LEARN MATHS IN ENGLISH - EM HỌC TOÁN BẰNG TIẾNG ANH 3 + TOÁN 3 - MATHEMATICS 3 (SONG NGỮ ANH VIỆT) (BỘ 2 CUỐN),94000,94000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,,NewShop Official,available,1000,True,True,True
73865896,Bộ Sách Tiếng Anh Đầu Tiên Của Bé - 5 Phút Mỗi Ngày - Động Vật Và Thực Vật,25000,25000,0,0.0,0,1,Kim Phàm,Minh Long,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,,,NewShop Official,available,1000,True,True,True
54433520,Combo Sách Học Tiếng Anh Little Stories 2 (5 Cuốn),282750,325000,13,4.8,9,43,"Stacey Riches, Claire Luong",Zenbooks,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,960,2019-04-04,Zenbooks Official ,available,1000,True,True,True
48592484,Combo Học Tiếng Anh Cùng Jino (4 Tập),80000,80000,0,0.0,0,1,"Apiradee Midomaru, Vinij Yeesaman",Đinh Tị,Nhà Xuất Bản Thanh Niên,,Bìa mềm,,2020-02-02,Happy Kids books,available,1000,True,True,True
34749848,Combo 100 Từ Anh - Việt Đầu Tiên + 100 Từ Nhật - Việt Đầu Tiên + 100 Từ Pháp - Việt Đầu Tiên + 100 Từ Trung - Việt Đầu Tiên (Bộ 4 Cuốn),156350,156350,0,0.0,0,4,"Heather Amery, Heather Amery",NXB Phụ Nữ,,,,,,AHABOOKS,available,1000,True,True,True
28285288,Sách Little Stories - To Change Your Life,52000,65000,20,4.8,46,261,Claire Luong,Zenbooks,,,Bìa mềm,192,2019-01-08,Nhà sách Fahasa,available,1000,True,True,True
10367876,Sách Black & White Book - Going Out - Thế Giới Bên Ngoài,15000,15000,0,0.0,0,1,Runkids,Megabook,Nhà Xuất Bản Thanh Niên,,Bìa mềm,20,2019-01-01,MEGABOOK,available,1000,True,True,True
7435625,Sách Bé Học Tiếng Anh Qua Hình Ảnh - Trái Cây (Mới) (Tái Bản),15000,15000,0,0.0,0,0,First News Tổng Hợp,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,16,2018-11-16,info book,available,1000,True,True,True
4439893,Sách Rèn Luyện Thói Quen Tốt 2-6 Tuổi: Đừng Bắt Người Khác “Chờ Một Tí” (Song Ngữ),35000,35000,0,5.0,3,27,Khánh Tuệ - Ngọc Anh. Minh họa: Phạm Thùy Như,Phúc Minh,Nhà Xuất Bản Văn Học,,Bìa mềm,28,2018-09-09,Phúc Minh Books,available,1000,True,True,True
3976845,Sách I Can: Food And Drink,35000,35000,0,5.0,15,124,"Lương Thị Diễm Hồng, Robert Cumming",Phúc Minh Books,Nhà Xuất Bản Văn Học,,Bìa mềm,36,2018-08-22,Phúc Minh Books,available,1000,True,True,True
3976841,I Can My body - sách học tiếng Anh cho trẻ mầm non,35000,35000,0,5.0,9,109,"Lương Thị Diễm Hồng, Robert Cumming",Phúc Minh Books,Nhà Xuất Bản Văn Học,,Bìa mềm,36,2018-08-22,Phúc Minh Books,available,1000,True,True,True
1475801,Sách Little Stories - To Have A Nice Day,53300,65000,18,4.7,37,225,Stacey Riches,Zenbooks,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,192,2018-01-01,Nhà sách Fahasa,available,1000,True,True,True
1475793,Sách Little Stories - To Make You A Good Person,53300,65000,18,5.0,36,323,Stacey Riches,Zenbooks,,,Bìa mềm,192,2018-01-01,Nhà sách Fahasa,available,1000,True,True,True
279269636,Sách - 101 First Words - Transport- 101 Từ Đầu Tiên - Giao Thông - Bìa Cứng (Tái Bản 2025),51000,60000,15,0.0,0,0,MiloKids,Minh Long,nxb my thuat,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279022918,Sách - Global Success - Jadoo Tiếng Anh - Luyện Viết Chữ Nhớ Từ Vựng - Tập 3,77400,79000,2,0.0,0,0,nhieu tac gia,1980 Books,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279022868,Sách - Global Success - Jadoo Tiếng Anh - Luyện Viết Chữ Nhớ Từ Vựng - Tập 2,77400,79000,2,0.0,0,0,nhieu tac gia,1980 Books,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278848287,Sách - Thư Viện Hình Ảnh Cho Bé Mỗi Ngày - 600+ Từ Vựng Tiếng Anh Đầu Tiên Cho Bé - Song Ngữ Anh-Việt,57900,61000,5,0.0,0,0,nhieu tac gia,Cty Văn Hóa & Truyền Thông Trí Việt.,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278761353,Sách - Alphabet Adventure - Quyển 3 - Adjective - Tính Từ Phiêu Lưu Ký,32800,41000,20,0.0,0,0,nhieu tac gia,Phụ Nữ,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278713560,Sách - Truyện Kể Tuổi Thần Tiên - Song Ngữ Anh-Việt - Đôi Bạn Tốt,12000,15000,20,0.0,0,0,"Quang Toàn,  Ngọc Linh",Cty Văn Hóa Nhân Văn,Nhà Xuất Bản Đồng Nai,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278713444,Sách - Truyện Kể Tuổi Thần Tiên - Song Ngữ Anh-Việt - Củ Cải Trắng,12000,15000,20,0.0,0,0,"Quang Toàn,  Ngọc Linh",Cty Văn Hóa Nhân Văn,Nhà Xuất Bản Đồng Nai,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278713442,Sách - Học Tiếng Anh Qua Truyện Cổ Tích Việt Nam - Song Ngữ Việt-Anh - Sự Tích Trầu Cau,12000,15000,20,0.0,0,0,nhieu tac gia,Cty Văn Hóa Nhân Văn,Nhà Xuất Bản Đồng Nai,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278713420,Sách - Từ Điển Anh-Việt Bằng Hình - My First 1000 Words - 1000 Từ Tiếng Anh Đầu Tiên,70300,74000,5,0.0,0,0,nhieu tac gia,Cty TNHH TM&DV VH GD Phía Nam,Nhà Xuất Bản Đồng Nai,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278616394,Sách - Take Note - Sổ Tay Thực Hành - Tiếng Anh Tiểu Học - Học Mau Nhớ Lâu,64600,68000,5,0.0,0,0,nhieu tac gia,Cty TNHH TM&DV VH GD Phía Nam,Nhà Xuất Bản Đồng Nai,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
276745084,Gia Đình Song Ngữ - 365 Ngày Cả Nhà Cùng Nói Tiếng Anh Như Người Bản Ngữ - Hoạt Động Bên Ngoài,168000,168000,0,0.0,0,3,Patra Patphureerat,NXB Hà Nội,Nhà Xuất Bản Hà Nội,,Bìa mềm,196,,Nhà Sách Phương Nam,available,1000,True,True,True
274920898,50 Hoạt Động Nâng Cao Kỹ Năng Tiếng Anh Trên Lớp Và Tại Nhà Dành Cho Học Sinh Tiểu Học - Bản Quyền,87200,109000,20,0.0,0,0,Nhiều tác giả,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,140,2024-05-02,Alpha Books Official,available,1000,True,True,True
274033190,Sách - Em Luyện Viết Tiếng Anh Và Nhớ Từ Vựng - Smart Start 3 (Bám Sát SGK I-Learn Smart Start 3),58000,58000,0,0.0,0,0,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Sư Phạm,,Bìa mềm,180,,Nhà sách Khánh Linh 2,available,1000,True,True,True
273953749,Lật Mở Từ Vựng Tiếng Anh Đầu Tiên Cho Bé (MGB),53900,62000,13,5.0,2,4,Starkids,Megabook,Nhà Xuất Bản Thanh Niên,,Bìa mềm,12,,Văn Lang Official Store,available,1000,True,True,True
273600935,Wolfoo English - Học Nhanh Từ Vựng Tiếng Anh Theo Chủ Đề Cùng Bé 1,54800,59000,7,0.0,0,0,,1980 Books,NXB Dân Trí,,,,,Nhà sách Fahasa,available,1000,True,True,True
273579844,Wolfoo English - Học Nhanh Từ Vựng Tiếng Anh Theo Chủ Đề Cùng Bé 2,54800,59000,7,0.0,0,0,,1980 Books,NXB Dân Trí,,,,,Nhà sách Fahasa,available,1000,True,True,True
262383711,Bé Học Tiếng Anh Qua Hình Ảnh - Động Vật Hoang Dã _FN,15000,15000,0,0.0,0,0,,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,,info book,available,1000,True,True,True
249290213,Thẻ Học Thông Minh: Một Ngày Của Bé - Thẻ Song Ngữ Anh Việt ,68000,89000,24,0.0,0,1,,Alphabooks,Nhà Xuất Bản Dân Trí,,Box,,,Alpha Books Official,available,1000,True,True,True
247239978,Học Tiếng Anh Cùng Truyện Ngụ Ngôn Aesop - Sư Tử Và Chuột - The Lion And The Mouse,0,59000,100,0.0,0,0,Megan Sussman,Đinh Tị,nxb thanh nien,,,,,Bamboo Books,available,1000,False,True,True
212484427,Tiếng Anh Cơ Bản Cho Trẻ Em - Các Mẫu Câu Giao Tiếp - How Do You Do? - Bạn Có Khỏe Không?,37000,39000,5,0.0,0,2,MIS Editorial Team,Đinh Tị,nxb thanh nien,,,,,Nhà sách Fahasa,available,1000,True,True,True
212323987,Boxset Baby's First Word And Picture Dictionary - Từ Điển Song Ngữ Qua Tranh Cho Bé (Bộ 6 cuốn),297000,297000,0,0.0,0,0,,NXB Hồng Đức,Nhà Xuất Bản Hồng Đức,,,,,Nhà Sách Phương Nam,available,1000,True,True,True
