id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279037054,"Sách ngoại văn: 1, 2, Let's Say Boo",174800,184000,5,0,0,0,Taylor Garland,Hachette Book Group,Nhiều Nhà Xuất Bản,9780316452144,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279036994,Sách ngoại văn: Wipe Clean Times Tables,313500,330000,5,0,0,0,Yoyo Books,Grantham Book Services,Nhiều Nhà Xuất Bản,9789464767889,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279036948,Sách ngoại văn: Marvel Beginnings - First 100 Words,161500,170000,5,0,0,0,Sheila Sweeny Higginson,Penguin Books,Nhiều Nhà Xuất Bản,9781368090353,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279036755,Sách ngoại văn: Flip Flap Facts - Animals,264100,278000,5,0,0,0,Yoyo Books,Grantham Book Services,Nhiều Nhà Xuất Bản,9789464767124,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279036753,Sách ngoại văn: Christopher Pumpkin,197600,208000,5,0,0,0,"Sue Hendra,  Paul Linnet",Hachette Book Group,Nhiều Nhà Xuất Bản,9780316427562,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279036751,Sách ngoại văn: Flip Flap Facts - Dinosaurs,264100,278000,5,0,0,0,Yoyo Books,Grantham Book Services,Nhiều Nhà Xuất Bản,9789464767117,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279036340,Sách ngoại văn: Geronimo Stilton - Book 77 - The Last Resort Oasis,207500,214000,3,0,0,0,Geronimo Stilton,Scholastic,Scholastic,9781338687170,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279035798,Sách ngoại văn: Thea Stilton - Book 18 - Thea Stilton And The Great Tulip Heist,197800,204000,3,0,0,0,Thea Stilton,Scholastic,Scholastic,9780545556286,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279035053,Sách ngoại văn: Magic Ink - A Free The Colours Brush Book - The Farm,265000,279000,5,0,0,0,Sassi,Fahasa,Sassi,9788830314535,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279034899,Sách ngoại văn: Reel Books Level 1 - Ella Gator 2 - Fighting Fire With Fire (With Storyplus),187100,197000,5,0,0,0,Ken Spillman,Scholastic,Scholastic,9789813431904,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279034716,Sách ngoại văn: Sweet Sounds Stories - The Savannah,265000,279000,5,0,0,0,Giulia Pesavento,Fahasa,Sassi,9788830355637,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279033976,Sách ngoại văn: Waffles And Pancake - Book 1 - Planetary-Yum,341000,359000,5,0,0,0,Drew Brockington,Hachette Book Group,Little Brown,9780316500425,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
58710956,Marvel Super Hero Adventures Heroes Vs Villains,102600,108000,5,0,0,0,Igloo Books,Igloo Books Ltd,Igloo Books,9781838526399,,,,Nhà sách Fahasa,available,1000,True,True,True
