customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
20357193.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2021-06-06 12:29:03+00:00,2021-06-11 10:26:39+00:00,10707894
780204.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2021-12-10 06:27:32+00:00,2021-12-12 13:11:11+00:00,13781725
5097606.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2022-05-15 12:55:47+00:00,2022-05-17 17:38:32+00:00,16830900
18657707.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2021-12-21 12:23:03+00:00,2021-12-22 16:26:49+00:00,14237316
8950499.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2022-06-13 01:18:49+00:00,2022-06-14 09:11:01+00:00,16715926
19513026.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2022-05-04 10:07:02+00:00,2022-05-06 11:25:46+00:00,16698571
15391991.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2022-05-27 09:40:54+00:00,2022-05-28 15:38:30+00:00,16493289
1673697.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2022-04-01 08:24:33+00:00,2022-04-05 15:56:32+00:00,16437400
5552457.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2022-05-08 14:26:38+00:00,2022-05-12 09:56:19+00:00,16412735
19263006.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2022-05-04 02:08:41+00:00,2022-05-04 15:57:12+00:00,16208677
24655035.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2022-04-23 15:23:31+00:00,2022-04-26 15:25:35+00:00,16142961
22106669.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2021-06-10 05:47:23+00:00,2021-06-14 12:25:57+00:00,10407802
20182121.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2022-04-22 16:14:08+00:00,2022-04-23 14:11:20+00:00,16056770
20326775.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2022-04-10 09:41:26+00:00,2022-04-14 12:26:08+00:00,16037622
11565796.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2021-12-06 02:55:56+00:00,2021-12-07 09:56:32+00:00,13695550
25735422.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2022-04-13 13:46:57+00:00,2022-04-14 14:11:15+00:00,15948289
21600364.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2022-04-14 01:50:11+00:00,2022-04-15 15:57:56+00:00,15935944
13202148.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2022-04-07 13:45:07+00:00,2022-04-14 12:25:57+00:00,15920891
17142410.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2022-04-01 12:53:51+00:00,2022-04-05 11:57:32+00:00,15836139
20552092.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2021-12-14 00:42:59+00:00,2021-12-15 09:27:34+00:00,15236301
12621762.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2021-12-05 13:59:34+00:00,2021-12-06 15:56:47+00:00,15185534
17513088.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2021-12-20 03:16:38+00:00,2021-12-21 13:39:50+00:00,14961426
25089662.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2021-12-04 08:12:15+00:00,2021-12-07 16:10:31+00:00,13693687
21371470.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2021-12-24 06:42:04+00:00,2021-12-25 09:25:54+00:00,14074274
23922109.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2021-12-20 00:10:55+00:00,2021-12-21 11:58:02+00:00,13983771
15294510.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2021-12-15 14:02:32+00:00,2021-12-20 12:57:07+00:00,13969281
22188345.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2021-11-28 15:31:35+00:00,2021-11-30 11:10:41+00:00,13965729
23936029.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2021-11-29 08:14:34+00:00,2021-11-30 13:10:40+00:00,13963635
5569183.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2021-12-13 16:49:15+00:00,2021-12-15 15:56:55+00:00,13962854
6378528.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2021-12-04 04:39:18+00:00,2021-12-06 10:10:50+00:00,13928157
5486800.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2021-12-15 10:28:49+00:00,2021-12-17 13:10:48+00:00,13892934
11671362.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2021-12-09 13:05:42+00:00,2021-12-13 08:56:36+00:00,13888189
6123885.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2021-12-12 07:18:28+00:00,2021-12-14 19:57:33+00:00,13834257
23307422.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2021-12-06 01:39:24+00:00,2021-12-09 17:25:33+00:00,13823187
22679525.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2021-12-12 09:05:14+00:00,2021-12-14 11:25:58+00:00,13815794
6167971.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2021-12-12 09:59:28+00:00,2021-12-13 19:57:23+00:00,13813309
24050131.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2021-12-09 18:36:31+00:00,2021-12-10 15:56:51+00:00,13724375
21512611.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2021-12-03 15:32:03+00:00,2021-12-10 09:10:23+00:00,13721525
24720504.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2021-11-29 13:26:36+00:00,2021-12-03 10:10:34+00:00,13671541
19944674.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2021-12-06 14:56:43+00:00,2021-12-07 15:38:39+00:00,13668934
19728063.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2021-11-30 10:51:03+00:00,2021-12-03 17:38:21+00:00,13657913
13644094.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2021-05-30 10:26:04+00:00,2021-06-03 13:12:19+00:00,10309805
22004032.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2021-06-01 09:31:05+00:00,2021-06-07 16:57:00+00:00,11905359
891536.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2021-07-03 08:25:45+00:00,2021-07-07 16:18:01+00:00,11631211
17600325.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2021-06-07 18:10:01+00:00,2021-06-13 11:25:53+00:00,11587183
1970302.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2021-06-08 05:38:00+00:00,,10471479
7338785.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2021-06-07 01:14:14+00:00,2021-06-08 12:39:34+00:00,11324613
21618943.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2021-06-09 12:37:03+00:00,2021-06-14 12:38:47+00:00,10804575
16187600.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2021-06-05 04:53:07+00:00,2021-06-08 11:57:21+00:00,10795444
842234.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2021-06-04 10:28:18+00:00,,10600987
23322.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2021-06-09 02:39:43+00:00,2021-06-10 17:11:55+00:00,10517673
196.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2021-06-06 04:29:24+00:00,,10494568
16018311.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2021-06-09 01:37:28+00:00,2021-06-11 16:13:17+00:00,10493622
20830673.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2021-06-07 01:46:53+00:00,,10469397
21985987.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2021-05-30 16:05:20+00:00,2021-06-01 18:56:53+00:00,10439091
17477149.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2021-06-05 09:45:12+00:00,2021-06-07 15:39:27+00:00,10399147
22087500.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2021-06-09 05:18:10+00:00,2021-06-12 15:38:37+00:00,10396071
22091222.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2021-06-08 15:14:11+00:00,2021-06-11 16:08:36+00:00,10371068
11473016.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2021-06-08 02:27:21+00:00,,10357277
18084837.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2021-06-07 12:33:53+00:00,2021-06-10 12:25:58+00:00,10315363
22041831.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2021-06-05 05:24:06+00:00,,10271939
1267560.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2021-06-06 19:26:59+00:00,2021-06-08 16:57:13+00:00,10264027
18549714.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2021-06-06 10:20:37+00:00,2021-06-07 17:11:59+00:00,10238409
12626311.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2021-06-03 15:11:25+00:00,2021-06-04 18:25:44+00:00,10186263
7608134.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2021-06-02 09:56:45+00:00,2021-06-04 12:56:57+00:00,10160502
16241616.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2021-05-30 05:30:32+00:00,,10081877
5829026.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2020-12-09 09:05:11+00:00,2020-12-11 08:31:11+00:00,6100380
6222989.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2020-12-16 15:36:31+00:00,2020-12-17 15:00:45+00:00,7741955
5888547.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2020-12-15 10:33:11+00:00,2020-12-17 13:17:05+00:00,6858569
5637922.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2020-12-29 07:26:54+00:00,2020-12-30 11:43:05+00:00,6609628
8624991.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2020-12-21 15:30:30+00:00,2020-12-24 09:35:49+00:00,6529826
11672481.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2020-12-18 08:00:24+00:00,2020-12-21 15:21:11+00:00,6388565
6623322.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2020-12-12 08:42:34+00:00,2020-12-14 11:33:19+00:00,6237175
19499250.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2020-12-12 02:50:02+00:00,2020-12-14 09:17:51+00:00,6195969
12530408.0,55285808,,53660.0,Nhà sách Fahasa,4,,,2020-12-02 12:34:17+00:00,2020-12-03 11:46:09+00:00,5948975
7624737.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2020-08-25 13:41:10+00:00,2020-08-31 16:11:59+00:00,4881628
11068138.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2020-08-24 12:51:36+00:00,2020-08-26 10:33:31+00:00,4722833
9180969.0,55285808,,53660.0,Nhà sách Fahasa,1,,,2020-08-01 18:51:07+00:00,2020-08-06 13:11:07+00:00,4356933
1577337.0,55285808,,53660.0,Nhà sách Fahasa,3,,,2020-08-03 13:10:13+00:00,2020-08-05 21:26:04+00:00,4354271
12465079.0,55285808,,53660.0,Nhà sách Fahasa,2,,,2020-06-23 13:46:35+00:00,2020-06-27 09:37:07+00:00,3931664
1819280.0,2530747,,1.0,Tiki Trading,2,,,2022-04-06 04:11:58+00:00,2022-04-07 11:24:37+00:00,16932243
23016672.0,2530747,,1.0,Tiki Trading,2,,,2022-07-15 02:07:50+00:00,2022-07-18 12:09:39+00:00,17129739
23499774.0,2530747,,1.0,Tiki Trading,2,,,2022-06-14 04:18:58+00:00,2022-06-16 11:53:48+00:00,16729754
6210251.0,2530747,,1.0,Tiki Trading,1,,,2022-08-21 06:05:21+00:00,2022-08-26 15:09:12+00:00,17533007
7695948.0,2530747,,1.0,Tiki Trading,1,,,2021-03-01 03:15:32+00:00,2021-03-01 13:26:13+00:00,8093180
7665841.0,2530747,,246565.0,8xPub Store,3,,,2022-05-31 16:50:20+00:00,2022-06-05 11:16:03+00:00,16611227
12275950.0,2530747,,1.0,Tiki Trading,1,,,2022-01-12 08:10:07+00:00,2022-01-13 09:56:51+00:00,14422520
1103804.0,2530747,,1.0,Tiki Trading,3,,,2020-11-13 17:38:23+00:00,2020-11-15 11:53:04+00:00,6582289
30471305.0,577212,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,2,,,2025-08-19 14:31:09+00:00,2025-08-21 13:01:11+00:00,20161177
7304064.0,577212,,53660.0,Nhà sách Fahasa,4,,,2023-05-08 04:18:38+00:00,2023-05-09 09:10:24+00:00,19249945
17874903.0,577212,,6337.0,Foreignbooks,3,,,2024-05-20 15:33:12+00:00,2024-05-22 14:17:32+00:00,19880400
12739897.0,577212,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,4,,,2024-09-20 09:30:17+00:00,2024-09-25 10:34:47+00:00,19996612
1545731.0,577212,,53660.0,Nhà sách Fahasa,4,,,2020-05-17 10:44:58+00:00,2020-05-19 19:22:25+00:00,3674302
16836916.0,577212,,53660.0,Nhà sách Fahasa,4,,,2021-02-03 04:06:56+00:00,2021-02-05 14:04:35+00:00,7563303
21533356.0,577212,,1.0,Tiki Trading,4,,,2021-08-22 09:45:15+00:00,2021-09-06 12:57:51+00:00,12523887
1070335.0,577212,,246565.0,8xPub Store,3,,,2023-02-07 12:50:58+00:00,2023-02-10 14:27:38+00:00,18793810
18644379.0,577212,,1.0,Tiki Trading,1,,,2021-05-21 07:24:06+00:00,2021-05-22 10:25:04+00:00,9944652
6468343.0,577212,,53660.0,Nhà sách Fahasa,1,,,2022-03-26 04:50:04+00:00,2022-03-31 10:12:11+00:00,15714195
19332930.0,577212,,53660.0,Nhà sách Fahasa,1,,,2021-12-16 04:11:18+00:00,2021-12-21 10:12:02+00:00,14781987
8067668.0,577212,,1.0,Tiki Trading,2,,,2021-04-21 14:57:55+00:00,2021-04-22 15:49:46+00:00,9238652
117508.0,577212,,1231.0,Thế giới Sách Ngoại văn,2,,,2018-06-21 15:58:42+00:00,2018-06-26 13:35:26+00:00,1573934
14094999.0,577212,,1.0,Tiki Trading,4,,,2020-04-27 03:57:06+00:00,,3485414
34983.0,577212,,1.0,Tiki Trading,1,,,2021-03-11 09:11:50+00:00,2021-03-12 11:06:42+00:00,10218508
8000303.0,577212,,53660.0,Nhà sách Fahasa,4,,,2021-01-29 09:16:18+00:00,2021-02-02 16:17:10+00:00,7678616
1555348.0,577212,,53660.0,Nhà sách Fahasa,1,,,2020-09-05 10:25:58+00:00,2020-09-08 13:31:50+00:00,7119873
13615254.0,577212,,53660.0,Nhà sách Fahasa,2,,,2020-11-27 13:34:54+00:00,2020-11-30 16:29:32+00:00,6067166
11820795.0,577212,,1.0,Tiki Trading,2,,,2020-11-15 03:34:22+00:00,2020-11-16 07:09:29+00:00,5851851
5093873.0,577212,,53660.0,Nhà sách Fahasa,4,,,2020-09-01 12:31:47+00:00,2020-09-04 16:08:26+00:00,4759164
2160698.0,577212,,53660.0,Nhà sách Fahasa,1,,,2019-08-06 22:32:44+00:00,2019-08-10 08:14:38+00:00,4648001
441736.0,577212,,1.0,Tiki Trading,1,,,2017-08-29 02:12:40+00:00,2017-08-30 12:37:30+00:00,836901
17956703.0,517233,,53660.0,Nhà sách Fahasa,2,,,2024-06-14 05:22:56+00:00,2024-06-17 14:38:13+00:00,19904305
11049685.0,517233,,1.0,Tiki Trading,3,,,2021-06-17 05:56:25+00:00,2021-06-18 09:58:40+00:00,10523038
18093503.0,517233,,53660.0,Nhà sách Fahasa,1,,,2021-03-05 16:28:04+00:00,2021-03-13 09:56:27+00:00,8377368
19121101.0,517233,,53660.0,Nhà sách Fahasa,3,,,2022-01-11 10:04:39+00:00,2022-01-12 15:10:48+00:00,14410540
24440699.0,517233,,6337.0,Foreignbooks,1,,,2021-10-23 16:37:39+00:00,2021-10-27 10:32:08+00:00,12876501
17056931.0,517233,,6337.0,Foreignbooks,4,,,2021-02-27 06:50:59+00:00,2021-02-28 15:57:08+00:00,8071827
18511425.0,517233,,53660.0,Nhà sách Fahasa,2,,,2021-07-10 22:39:54+00:00,,11360927
8512975.0,517233,,53660.0,Nhà sách Fahasa,3,,,2023-06-30 04:23:07+00:00,2023-07-03 14:56:20+00:00,19652610
8156204.0,517233,,53660.0,Nhà sách Fahasa,1,,,2023-09-09 02:27:56+00:00,2023-09-13 11:10:21+00:00,19617642
11020674.0,517233,,53660.0,Nhà sách Fahasa,1,,,2023-08-26 10:44:49+00:00,2023-09-02 10:25:17+00:00,19570723
5101484.0,517233,,1.0,Tiki Trading,3,,,2021-05-05 16:01:44+00:00,2021-05-06 13:51:09+00:00,11601787
17896507.0,517233,,53660.0,Nhà sách Fahasa,2,,,2022-10-10 05:08:16+00:00,2022-10-11 11:13:45+00:00,17956230
6839279.0,517233,,6337.0,Foreignbooks,1,,,2019-02-25 12:40:19+00:00,2019-03-01 13:11:10+00:00,2071592
6351659.0,517233,,1.0,Tiki Trading,3,,,2019-02-19 19:02:41+00:00,,2059200
5895605.0,517233,,1.0,Tiki Trading,4,,,2020-11-11 03:27:53+00:00,2020-11-11 16:04:35+00:00,5564747
27775182.0,517233,,53660.0,Nhà sách Fahasa,2,,,2023-04-10 10:24:57+00:00,2023-04-11 13:56:22+00:00,19079684
12303399.0,517233,,6337.0,Foreignbooks,4,,,2021-09-09 09:36:55+00:00,2021-09-11 15:42:35+00:00,12163963
5864176.0,517233,,1.0,Tiki Trading,1,,,2019-10-25 02:13:08+00:00,2019-10-29 11:26:45+00:00,3103906
18195517.0,517233,,1.0,Tiki Trading,4,,,2021-07-07 03:15:39+00:00,2021-07-09 15:40:19+00:00,11022000
652430.0,517233,,6337.0,Foreignbooks,1,,,,2018-07-25 12:44:53+00:00,2317705
28046121.0,517233,,53660.0,Nhà sách Fahasa,1,,,2022-12-26 03:37:56+00:00,2022-12-27 13:10:31+00:00,18516685
1433118.0,517233,,1.0,Tiki Trading,3,,,2021-01-17 07:22:14+00:00,2021-01-18 12:24:28+00:00,7673803
193605.0,517233,,1.0,Tiki Trading,3,,,2021-02-17 09:27:00+00:00,,9128678
7785302.0,517233,,1.0,Tiki Trading,4,,,2019-05-16 04:53:53+00:00,2019-05-20 19:41:51+00:00,2210889
6108909.0,517233,,1.0,Tiki Trading,1,,,2021-04-26 14:56:30+00:00,2021-04-28 09:52:46+00:00,9389799
7005889.0,517233,,1.0,Tiki Trading,4,,,2021-06-06 07:07:17+00:00,,10271899
837298.0,517233,,1.0,Tiki Trading,4,,,2019-06-06 07:43:05+00:00,2019-06-12 15:45:44+00:00,2267475
26872787.0,517233,,53660.0,Nhà sách Fahasa,3,,,2022-08-06 09:53:26+00:00,2022-08-09 12:25:28+00:00,17360171
7012177.0,517233,,1.0,Tiki Trading,2,,,2020-09-21 14:53:45+00:00,2020-09-24 10:58:05+00:00,4992239
8460643.0,517233,,53660.0,Nhà sách Fahasa,1,,,2020-05-30 11:17:11+00:00,2020-06-03 10:28:18+00:00,3898533
1931214.0,517233,,1.0,Tiki Trading,4,,,2019-12-01 08:21:10+00:00,,2696050
1694626.0,517233,,1.0,Tiki Trading,3,,,2021-05-16 14:03:32+00:00,,10535007
15241543.0,517233,,53660.0,Nhà sách Fahasa,3,,,2021-11-22 10:14:03+00:00,2021-11-24 08:56:22+00:00,13398828
25915105.0,517233,,6337.0,Foreignbooks,1,,,2021-12-10 16:54:24+00:00,2021-12-11 11:11:16+00:00,13937589
7497361.0,517233,,1.0,Tiki Trading,4,,,2020-02-12 02:39:58+00:00,2020-02-14 13:39:48+00:00,3002436
20466458.0,517233,,1.0,Tiki Trading,4,,,2021-06-23 16:02:52+00:00,2021-06-29 12:55:29+00:00,11851640
8297752.0,517233,,1.0,Tiki Trading,1,,,2021-05-12 00:21:03+00:00,2021-05-13 13:21:08+00:00,9690650
2026973.0,517233,,6337.0,Foreignbooks,4,,,2019-08-09 16:53:33+00:00,,2374904
11796012.0,517233,,1.0,Tiki Trading,4,,,2019-05-17 06:09:19+00:00,2019-05-20 14:36:32+00:00,2209722
22049199.0,517233,,1.0,Tiki Trading,4,,,2021-06-05 16:49:20+00:00,2021-06-09 09:42:11+00:00,10279301
21344198.0,517233,,53660.0,Nhà sách Fahasa,3,,,2021-12-16 12:10:53+00:00,2021-12-17 13:56:48+00:00,14354381
5201780.0,517233,,6337.0,Foreignbooks,2,,,2021-12-20 13:28:01+00:00,2021-12-24 10:06:07+00:00,14343653
17785841.0,517233,,1.0,Tiki Trading,1,,,2021-10-22 00:46:54+00:00,2021-10-26 07:52:46+00:00,14250764
1725445.0,517233,,1.0,Tiki Trading,2,,,2021-04-17 11:29:34+00:00,2021-04-20 16:52:08+00:00,9200935
8719857.0,517233,,53660.0,Nhà sách Fahasa,2,,,2021-01-04 04:35:57+00:00,2021-01-08 19:28:25+00:00,6863529
289148.0,517233,,6337.0,Foreignbooks,3,,,2021-12-14 09:46:43+00:00,2021-12-18 09:12:01+00:00,13905665
15573207.0,517233,,1.0,Tiki Trading,2,,,2021-02-22 03:40:48+00:00,2021-02-23 10:50:07+00:00,9421141
592320.0,517233,,1.0,Tiki Trading,4,,,2021-09-16 09:06:00+00:00,2021-09-26 16:53:02+00:00,12430101
23307215.0,517233,,1.0,Tiki Trading,4,,,2021-09-04 05:43:23+00:00,2021-10-25 08:09:04+00:00,12831947
58174.0,517233,,1.0,Tiki Trading,2,,,2021-04-07 14:35:30+00:00,2021-04-09 16:18:18+00:00,9071725
6580105.0,517233,,1.0,Tiki Trading,3,,,2020-03-08 02:42:34+00:00,2020-03-10 08:02:02+00:00,3130291
8422726.0,517233,,1.0,Tiki Trading,3,,,2021-08-26 05:24:13+00:00,2021-09-06 10:19:13+00:00,12110313
8742707.0,517233,,6337.0,Foreignbooks,1,,,2021-08-08 16:49:02+00:00,2021-08-09 16:33:54+00:00,12074858
6981049.0,517233,,1.0,Tiki Trading,4,,,2020-12-12 05:14:18+00:00,2020-12-14 12:43:51+00:00,6201180
