id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
254148833,Sách - Combo Ngữ Pháp Và Giải Thích Ngữ Pháp Tiếng Anh Cơ Bản Và Nâng Cao 80/20 (T1 + T2 ),400000,400000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Hồng Đức,,,,,Khanhlinhbook,available,1000,True,True,True
255176153,Perfect English Grammar: Tất Tần Tật Về Ngữ Pháp Tiếng Anh,263000,329000,20,0.0,0,0,,Alphabooks,Nhà Xuất Bản Dân Trí,,,,,Alpha Books Official,available,1000,True,True,True
278152342,Take Note tiếng Anh toàn diện (lớp 3 - lớp 12),70000,70000,0,0.0,0,3,,CÔNG TY TNHH IN VÀ TM TUẤN VIỆT,Nhà Xuất Bản Hà Nội,,Bìa mềm,90,,TUANVIET BOOKS Official Store,available,1000,True,True,True
207503111,Nghiền Ngữ Pháp Tiếng Anh Hình Que - Tập 2: Nâng Cao,112100,118000,5,0.0,0,0,,Megabook,Nhà Xuất Bản Hà Nội,,,,,Cá Chép Bookstore,available,1000,True,True,True
207503047,Nghiền Ngữ Pháp Tiếng Anh Hình Que - Tập 1: Cơ Bản,121600,128000,5,0.0,0,0,,Megabook,Nhà Xuất Bản Hà Nội,,,,,Cá Chép Bookstore,available,1000,True,True,True
255176155,Perfect English Grammar: Tất Tần Tật Về Ngữ Pháp Tiếng Anh,263000,329000,20,0.0,0,0,,Alphabooks,Nhà Xuất Bản Dân Trí,,,,,Alpha Books Official,available,1000,True,True,True
89792745,Combo 2 cuốn: 25 Chuyên Đề Ngữ Pháp Tiếng Anh Trọng Tâm – (Tập 1) + iải Thích Ngữ Pháp Tiếng Anh (Tái Bản 2020),291500,291500,0,0.0,0,0,,Nhiều công ty phát hành,Nhà Xuất Bản Đại Học Sư Phạm,,,,,AHABOOKS,available,1000,True,True,True
87446983,Ôn Tập Nhanh Ngữ Pháp Tiếng Anh (Bản lớn- mới),20000,20000,0,5.0,22,161,Nguyễn Văn Hòa,Công ty TNHH Đầu Tư Sáng Tạo,Đại Học Sư Phạm TPHCM,,,12,2021-03-30,Sách Đầu Tư Sáng Tạo,available,1000,True,True,True
273847623,Combo 2 Cuốn Nâng Cao Kiến Thức Tiếng Anh Hay- 25 Chuyên Đề Ngữ Pháp Tiếng Anh Trọng Tâm(Tập 1) +35000 Câu Giao Tiếp Tiếng Anh ,196250,196250,0,0.0,0,0,,Huy Hoàng Bookstore,Nhiều Nhà Xuất Bản,,,,,AHABOOKS,available,1000,True,True,True
53988289,"Combo Ngữ pháp tiếng Anh (English grammar) , 3500 từ vựng tiếng Anh theo chủ đề (sách màu)",176500,176500,0,0.0,0,2,,Nhà sách Minh Thắng,Nhà Xuất Bản Hồng Đức,,,,,AHABOOKS,available,1000,True,True,True
