id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
262800037,Tác Giả Kinh Điển Nhật Bản_Truyện Hay Cho Tuổi Học Đường,42750,45000,5,3.0,2,51,Nhiều tác giả,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,176.0,2023-06-04,Tiki Trading,available,1000,False,True,True
262590359,Sách Hoàng Tử Bé,33600,35000,4,5.0,326,1161,Antoine De Saint-Exupéry,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,112.0,2022-03-06,Tiki Trading,available,1000,False,True,True
249019188,Combo (4 tập): Truyện kể bốn mùa - Nhím con ham học hỏi,109700,134000,18,5.0,1,28,"Elena Ulyeva, Daria Parkhaeva",Đinh Tị,Nhà Xuất Bản Thanh Niên,,Bìa mềm,56.0,2023-01-01,Tiki Trading,available,1000,False,True,True
201004709,Sách Lũ trẻ hư nhất quả đất 1,142450,185000,23,5.0,11,208,David Walliams,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,270.0,2022-10-01,Tiki Trading,available,1000,False,True,True
195624212,365 Truyện Kể Hằng Đêm - Mùa Đông B95,59300,95000,38,5.0,1,37,Lưu Hồng Hà,Minh Long,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,216.0,2022-08-08,Tiki Trading,available,1000,False,True,True
187829813,Truyện Kể Mỗi Ngày - Sự Tích Các Loài Vật,72000,99000,27,0.0,0,39,Miles Kelly,Đinh Tị,Nhà Xuất Bản Thanh Niên,,Bìa mềm,96.0,2022-07-07,Tiki Trading,available,1000,False,True,True
182799603,[bản comic của Tạ Huy Long] DẾ MÈN PHIÊU LƯU KÝ – bìa cứng in màu - NXB Kim Đồng,263700,306650,14,5.0,3,45,Tạ Huy Long, NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa cứng,116.0,,Phương Đông Books,available,1000,True,True,True
170330473,Combo Chuyện Kể Cho Bé Hiếu Thảo (10 Cuốn) (Tái Bản 2022),81000,85000,5,5.0,1,12,Nhiều tác giả,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,120.0,2022-03-15,Tiki Trading,available,1000,False,True,True
157195759,Sách Các Vị Thần Linh Khắp Thế Gian,77000,79000,3,4.8,72,364,Epic,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,240.0,2021-01-01,Tiki Trading,available,1000,False,True,True
127844785,Sách Yêu Thương Cho Con: Mẹ Yêu Con,30000,30000,0,0.0,0,1,"Helen Foster James, Petra Brown",NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,28.0,2021-10-15,Bamboo Books,available,1000,True,True,True
71907868,Sách Sinh Vật Thần Thoại Khắp Thế Gian,75000,79000,5,5.0,67,230,Epic,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,200.0,2020-10-15,Nhà sách Fahasa,available,1000,True,True,True
69705126,5 Phút Truyện Kể Cho Bé Rước Khi Ngủ - Ham Học,42200,60000,30,4.6,17,113,Lưu Kính Dư,Nhà sách Minh Thắng,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,84.0,2020-09-01,Tiki Trading,available,1000,False,True,True
16284286,Sách Tuổi Thơ Dữ Dội - Tập 1 (Tái Bản),66400,80000,17,5.0,55,357,Phùng Quán,Nhà Xuất Bản Kim Đồng,,,Bìa mềm,400.0,2019-05-01,Nhà sách Fahasa,available,1000,True,True,True
16284262,Tuổi Thơ Dữ Dội - Tập 2 (Tái Bản 2019),65600,80000,18,5.0,54,321,Phùng Quán,Nhà Xuất Bản Kim Đồng,,,Bìa mềm,400.0,2019-05-01,Nhà sách Fahasa,available,1000,True,True,True
16284260,Bác Hồ Sống Mãi: Những Truyện Hay Về Bác Tập 1,55100,58000,5,5.0,8,73,Công Ty Phan Thị,Nhà Xuất Bản Kim Đồng,,,Bìa mềm,128.0,2019-05-01,Nhà sách Fahasa,available,1000,True,True,True
15267827,Sách Hoàng Tử Bé (Tái Bản),55900,86000,35,5.0,3525,27014,Antoine De Saint-Exupéry,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,102.0,2019-05-01,Tiki Trading,available,1000,False,True,True
14100920,Sách Bánh Mì Kẹp Chuột (Tái Bản),72000,100000,28,5.0,174,1751,David Walliams,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,248.0,2019-10-04,Tiki Trading,available,1000,False,True,True
13624047,Sách Độc Lạ Phi Thường - Lữ Khách Thường Niên,20000,22000,9,4.7,19,215,"Gary Underwood, Shelly Underwood",NXB Trẻ,NXB Trẻ,,Bìa mềm,24.0,2019-04-01,Tiki Trading,available,1000,False,True,True
13407561,Sách Hachiko - Chú Chó Đợi Chờ (Bìa Mềm) (Tái Bản 2019),57600,60000,4,5.0,60,345,"Luis Prats, Zuzanna Celej",Nhà Xuất Bản Kim Đồng,,,Bìa mềm,152.0,2019-04-01,Nhà sách Fahasa,available,1000,True,True,True
10737029,Combo Thế Giới Xe Công Trình (6 Cuốn),153000,156000,2,4.8,224,2258,.,Nhà Xuất Bản Kim Đồng,,,Bìa mềm,,2019-02-01,Tiki Trading,available,1000,False,True,True
10693887,Combo 2 cuốn Tuổi thơ dữ dội,160000,160000,0,5.0,11,102,Phùng Quán,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,,NHBook,available,1000,True,True,True
8021467,"Combo 4 cuốn: Chuyện con mèo dạy hải âu bay, Chuyện con mèo con chuột và bạn thân của nó, Chuyện con ốc sên, Chuyện chú chó tên là trung thành",163240,212000,23,5.0,57,1101,Luis Sepulveda,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,839.0,2018-12-07,Tiki Trading,available,1000,False,True,True
5907393,Truyện Cổ Andersen,123000,150000,18,4.5,11,51,Hans Christian Andersen,Tân Việt,,,Bìa cứng,,2018-08-01,Nhà sách Fahasa,available,1000,True,True,True
3241599,Sách Chuyện Kể Về Danh Nhân Thế Giới: Who? Hans Christian Andersen (Tái Bản),53000,55000,4,5.0,112,1087,.,Nhà Xuất Bản Kim Đồng,,,Bìa mềm,159.0,2020-01-01,Tiki Trading,available,1000,False,True,True
1659965,Sách 11 Chú Mèo Và Khủng Long Con,36000,43000,16,5.0,2,88,Noboru Baba,NXB Trẻ,,,Bìa mềm,40.0,2018-01-01,Tiki Trading,available,1000,False,True,True
1343693,Sách Những Chiếc Xe Hiệp Sĩ: Cảm Ơn Xe Cấp Cứu,17100,18000,5,5.0,6,614,"Mijika, Tianying",Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,24.0,2023-07-04,Tiki Trading,available,1000,False,True,True
533806,Sách Kể Chuyện Bác Hồ (Tái Bản),66500,70000,5,0.0,0,4,,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,56.0,2016-07-03,Tiki Trading,available,1000,False,False,True
475974,Sách Harry Potter Và Hòn Đá Phù Thủy - Tập 1 (Bản Đặc Biệt Có Tranh Minh Họa Màu),628000,830000,24,4.7,316,3556,J. K. Rowling,NXB Trẻ,NXB Trẻ,,Bìa cứng,250.0,2016-02-03,Tiki Trading,available,1000,False,True,True
278809685,Combo 3 Cuốn Con Có Thể Tự Bảo Vệ Mình:  Cơ Thể Con Là Của Con +  Con Không Bao Giờ Đi Lạc +  Con Không Bao Giờ Đi Cùng Người Lạ,166500,225000,26,0.0,0,4,Dagma Geisler,Messy Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,96.0,2021-06-01,Tiki Trading,available,1000,False,True,True
278241699,Sách Khám phá và thực hành STEAM qua tác phẩm kinh điển,102000,128000,20,0.0,0,7,Frances Hodgson Burnett,Đinh Tị,Nhà Xuất Bản Thanh Niên,,Bìa mềm,144.0,,Tiki Trading,available,1000,True,True,True
278129045,Sách Elmer và….( Song Ngữ Anh - Việt),45000,60000,25,0.0,0,11,David McKee,Đông A,Nhà Xuất Bản Dân Trí,,Bìa mềm,36.0,,Tiki Trading,available,1000,False,True,True
276922437,Sách Căn Cứ Bí Mật Dưới Tán Rừng Mùa Hạ,38400,40000,4,0.0,0,6,Nhiều tác giả,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,156.0,2024-03-12,Tiki Trading,available,1000,False,True,True
276658897,Truyện Kể Cho Bé Trước Giờ Đi Ngủ - Giúp Bé Phát Triển IQ - CQ,58500,82000,29,0.0,0,19,Little Angel,Nhà sách Minh Thắng,Nhà Xuất Bản Hà Nội,,Bìa mềm,128.0,,Tiki Trading,available,1000,False,True,True
276182224,Tuyển tập truyện kể hay- Gợi mở trí thông minh cho bé,51000,68000,25,5.0,2,64,Little Rainbow,Megabook,Nhà Xuất Bản Thanh Niên,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
273731518,Sách - Con châu chấu đồ chơi - Tủ sách nuôi dưỡng tâm hồn,58080,66000,12,0.0,0,3,nhieu tac gia,CÔNG TY TNHH EDUCATION SOLUTIONS VIỆT NAM,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,24.0,2023-12-01,Dtpbooks,available,1000,True,True,True
273355439,Sách Chuyện Kể Thành Ngữ,86000,94000,9,5.0,31,35,Phạm Đình Ân,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,132.0,2018-04-01,Tiki Trading,available,1000,False,True,True
272853956,Sách Khoảnh khắc im lặng (Song ngữ Anh-Việt),55000,55000,0,0.0,0,0,"Deborah Underwood, Renata Liwska",Đông A,Nhà Xuất Bản Dân Trí,,Bìa mềm,32.0,2023-10-01,Bamboo Books,available,1000,True,True,True
252098205,Tủ sách Từ những hạt mầm - Gà choai trồng bắp,13000,13000,0,0.0,0,2,Nhiều tác giả,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,,Bamboo Books,available,1000,True,True,True
247048779, Hoàng tử bé,35000,35000,0,0.0,0,14,,Công ty cổ phần Đầu tư và Phát triển Giáo dục Hà Nội,Nhà Xuất Bản Kim Đồng,,,,,Bamboo Books,available,1000,True,True,True
195624198,100 Truyện Ngụ Ngôn Song Ngữ Anh - Việt Hay Nhất B125,83300,125000,33,5.0,22,436,Nguyễn Châu Nguyên,Minh Long,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,208.0,2022-08-08,Tiki Trading,available,1000,False,True,True
195624182,101 Truyện Hay Về Trí Thông Minh,56200,90000,38,5.0,3,43,Vương Diễm Nga,Minh Long,Nhà Xuất Bản Văn Học,,Bìa mềm,208.0,2022-08-08,Tiki Trading,available,1000,False,True,True
123514467,"Combo 11 Cuốn SÁCH ĐỌC TO Cho Bé 0-3 tuổi - Truyện Tranh Cho Trẻ Em Tập Nói Phát triển Tư duy, Ngôn ngữ",447000,447000,0,5.0,27,183,,CÔNG TY TNHH LIONBOOKS VIỆT NAM,Nhà Xuất Bản Hà Nội,,Bìa mềm,24.0,,Casa Sunshine,available,1000,True,True,True
77982975,Sách Con Đường Lên Núi,43100,59000,27,5.0,33,298,Marianne Dubuc,Quảng Văn,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,72.0,2021-02-24,Tiki Trading,available,1000,False,True,True
75947308,"Sách Song Ngữ Bồi Dưỡng Tâm Lý, Trí Tuệ Cho Trẻ - Niềm Vui Của Sự Chờ Đợi",45600,48000,5,5.0,1,6,Thái Tịch,Đinh Tị,Nhà Xuất Bản Thanh Niên,,Bìa mềm,48.0,2021-01-12,Nhà sách Fahasa,available,1000,True,True,True
74263953,Sách Chuyện Rừng - Tiên Nữ,115200,128000,10,5.0,7,62,"Peter Holeinone, Tony Wolf",Công Ty Cổ Phần Văn Hóa Đông A,Nhà Xuất Bản Dân Trí,,Bìa cứng,48.0,2020-12-12,Nhà sách Fahasa,available,1000,True,True,True
73108961,Công Chúa Tóc Mây (Truyện Dành Cho Trẻ Từ 3 Tuổi) - Truyện Song Ngữ Anh - Việt,29700,35000,15,4.8,4,49,Stefania Leonardi Hartley,Tân Việt,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,31.0,2020-11-01,Nhà sách Fahasa,available,1000,True,True,True
73108438,Chú Vịt Con Xấu Xí (Truyện Dành Cho Trẻ Từ 3 Tuổi) - Truyện Song Ngữ Anh - Việt,29700,35000,15,3.7,3,19,Stefania Leonardi Hartley,Tân Việt,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,31.0,,Nhà sách Fahasa,available,1000,True,True,True
59198835,Bộ Truyện Về Chú Rùa Nhỏ Franklin - Franklin Tập Kịch (Song Ngữ Anh-Việt),25500,30000,15,5.0,2,13,Paulette Bourgeois,Nhà sách Minh Thắng,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,32.0,,Nhà sách Fahasa,available,1000,True,True,True
49502453,Sách Candy Book - Bí Mật Tuổi Dậy Thì,32300,52000,38,5.0,40,269,Bokyoung LEE,Tân Việt,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,157.0,2020-02-02,Tiki Trading,available,1000,False,True,True
49080582,Combo Ở Nơi Yên Ấm: Siêu Nhân Bố + Chuyện Chỉ Con Mới Biết + Con Sinh Ra Từ Trái Tim Mẹ (3 Cuốn),132000,147000,10,5.0,1,24,Phan Thị Hồ Điệp,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,,2020-02-02,THAIHABOOKS,available,1000,True,True,True
46626746,Sách Bé Biết Nhiều Nghề - Ai Đeo Găng Tay? 2+,26100,39000,33,5.0,2,18,Choi Soon - Yung,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,27.0,2020-01-02,Tiki Trading,available,1000,False,True,True
40750238,"Combo 4 cuốn: Chuyện Con Mèo Dạy Hải Âu Bay, Chuyện Con Mèo Con Chuột Và Bạn Thân Của Nó, Chuyện Con Ốc Sên, Chuyện Chú Chó Tên Là Trung Thành (Tái Bản)",189000,189000,0,5.0,1,14,Luis Sepulveda,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,839.0,2019-01-11,Bamboo Books,available,1000,True,True,True
28731903,Combo Lại Thằng Nhóc Emil và  Lũ Trẻ Đường Tàu ( Tặng Kèm Sổ Tay Xương Rồng),181000,181000,0,4.8,6,79,"Astrid Lindgren, Edith Nesbit",Nhã Nam,,,Bìa mềm,,2019-08-01,NHBook,available,1000,True,True,True
23209131,Sách Candy Book Mãi Giữ Những Trang Lưu Bút,25900,52000,50,4.2,5,44,Hye Mil,Tân Việt,,,Bìa mềm,207.0,2018-12-01,Tiki Trading,available,1000,False,False,True
16284284,Sách Bác Hồ Sống Mãi: Những Mẩu Chuyện Hay Về Bác Tập 4,55100,58000,5,4.7,3,46,Công Ty Phan Thị,Nhà Xuất Bản Kim Đồng,,,Bìa mềm,128.0,2019-05-01,Nhà sách Fahasa,available,1000,True,True,True
16284266,Bác Hồ Sống Mãi: Những Truyện Hay Về Bác Tập 2,53900,58000,7,5.0,6,82,Công Ty Phan Thị,Nhà Xuất Bản Kim Đồng,,,Bìa mềm,128.0,2019-05-01,Nhà sách Fahasa,available,1000,True,True,True
16284249,Bác Hồ Sống Mãi: Những Truyện Hay Về Bác Tập 5,55100,58000,5,5.0,6,65,Công Ty Phan Thị,Nhà Xuất Bản Kim Đồng,,,Bìa mềm,128.0,2019-05-01,Nhà sách Fahasa,available,1000,True,True,True
16284245,Combo Bác Hồ Sống Mãi (5 cuốn),266300,280350,5,4.0,1,20,Công Ty Phan Thị,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,2019-05-01,Phương Đông Books,available,1000,True,True,True
16085828,Sách Tác Phẩm Chọn Lọc - Văn Học Anh: Thành Phố Phép Màu,66000,75000,12,4.8,27,201,Edith Nesbit,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,304.0,2019-05-01,Tiki Trading,available,1000,False,False,True
10640993,Những Truyện Hay Viết Cho Thiếu Nhi - Tô Hoài (Tái Bản 2019),80000,80000,0,5.0,56,536,Tô Hoài,Nhà Xuất Bản Kim Đồng,,,Bìa mềm,304.0,2019-02-14,Nhà sách Fahasa,available,1000,True,True,True
7379837,Thần Thoại Hy Lạp - Tập 1: Nguồn Gốc Các Vị Thần (Tái Bản 2018),60000,60000,0,5.0,1,14,.,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,200.0,2018-11-01,Bamboo Books,available,1000,True,True,True
4050665,Sách Illustrated Classics - Truyền Thuyết Vua Arthur,151200,168000,10,4.0,1,22,Nhiều tác giả,Đinh Tị,,,Bìa mềm,304.0,2018-08-08,Nhà sách Fahasa,available,1000,True,True,True
981938,Sách Tuổi Thơ Im Lặng,55000,55000,0,0.0,0,2,Duy Khán,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,212.0,2017-09-01,Bamboo Books,available,1000,True,True,True
542922,Sách Bé Tập Kể Chuyện - Sự Tích Hoa Hồng,13000,15000,13,0.0,0,121,Phước Long,NXB Trẻ,NXB Trẻ,,Bìa mềm,16.0,,Tiki Trading,available,1000,False,False,True
542917,Sách Bé Tập Kể Chuyện - Sự Tích Hoa Mào Gà,13000,15000,13,4.7,3,562,Nguyễn Hoàng,NXB Trẻ,NXB Trẻ,,Bìa mềm,16.0,2016-03-30,Tiki Trading,available,1000,False,True,True
475355,Sách Chuyện Kể Cho Bé Trước Giờ Đi Ngủ (Tập 4),47500,50000,5,5.0,2,17,.,Đinh Tị,,,Bìa mềm,84.0,2015-12-29,Nhà sách Fahasa,available,1000,True,True,True
451553,Sách Chuyện Kể Về Danh Nhân Thế Giới: Who? Anh Em Nhà Wright,50600,55000,8,4.8,16,1578,"Team-kids, Han Nana",Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,161.0,2023-06-07,Tiki Trading,available,1000,False,True,True
365878,Sách Thế Giới Cổ Tích Dành Cho Bé Yêu (Bộ Túi 10 Cuốn),102000,120000,15,5.0,1,3,.,Ajarbook,,,Bìa mềm,48.0,2013-03-22,Nhà sách Fahasa,available,1000,True,True,True
279106105,Sách Những câu chuyện thần tiên bốn mùa,46000,65000,29,0.0,0,2,Nguyễn Thị Bích Nga,NXB Trẻ,NXB Trẻ,,Bìa mềm,,2026-01-27,Tiki Trading,available,1000,False,True,True
278138753,Truyện kể bốn mùa - Nhím con ham học hỏi,23000,29000,21,0.0,0,2,"Daria Parkhaeva, Elena Ulyeva",Đinh Tị,Nhà Xuất Bản Thanh Niên,,Bìa mềm,24.0,,Tiki Trading,available,1000,True,True,True
277483590,Sách Chuyện Nỏ Thần (Ngàn Năm Sử Việt - Nhà Thục),77000,80000,4,0.0,0,13,Tô Hoài,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,320.0,2025-01-01,Tiki Trading,available,1000,False,True,True
276853602,Bộ Truyện Chuột và Chũi,39200,40000,2,0.0,0,56,Nhiều tác giả,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,2024-03-12,Tiki Trading,available,1000,False,True,True
275855166,Sách Những Cuộc Phiêu Lưu Của Cậu Nhóc Pinocchio (Bản Tranh Minh Họa) - Crabit KidBooks - Bìa Cứng,179000,179000,0,5.0,1,6,,Crabit Kidbooks,Nhà Xuất Bản Hà Nội,,Bìa cứng,84.0,,Những Vì Sao Bookstore,available,1000,True,True,True
275020952,Sách Hà Mã Lên Mặt Trăng,54000,75000,28,0.0,0,5,David Wallliams,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,40.0,2024-01-03,Tiki Trading,available,1000,False,True,True
273518759,"Sách ĐÊM ẤM - Sách thơ kết hợp cùng nhạc ru, Casa Sunshine",105000,105000,0,0.0,0,22,,CÔNG TY TNHH LIONBOOKS VIỆT NAM,Nhà Xuất Bản Hà Nội,,Bìa cứng,40.0,,Casa Sunshine,available,1000,True,True,True
272362042,Văn Học Trong Nhà Trường: Truyện Kiều,36800,40000,8,5.0,8,20,Nguyễn Du,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,300.0,2019-04-01,Tiki Trading,available,1000,False,True,True
271626215,"Sách Ca Dao, Tục Ngữ Bằng Tranh",74000,80000,8,4.8,51,75,,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,180.0,2019-05-01,Tiki Trading,available,1000,False,True,True
270660910,Sách Ngôi Nhà Nhỏ Trên Thảo Nguyên Tập 1: Giữa Đại Ngàn,38000,40000,5,4.5,16,70,Laura Ingalls Wilder,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,208.0,2023-06-06,Tiki Trading,available,1000,False,True,True
249663533,Sách 365 Chuyện Kể Trước Giờ Đi Ngủ - Những Câu Chuyện Phát Triển Chỉ Số Thông Minh IQ 2,54000,78000,31,0.0,0,31,Phạm Nhàn,Đinh Tị,Nhà Xuất Bản Thanh Niên,,Bìa mềm,200.0,2023-04-04,Tiki Trading,available,1000,True,True,True
216226704,Bộ Ươm Mầm Tư Duy Qua Truyện Kể Dân Gian,168750,225000,25,0.0,0,11,Nhóm biên soạn ETS,Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,28.0,2023-01-01,Tiki Trading,available,1000,False,True,True
202179744,Sách Chập chững lớn lên - Cảm ơn nhé!,28600,39000,27,0.0,0,36,"Nancy Loewen, Hazel Quintanilla",Thái Hà,Nhà Xuất Bản Công Thương,,Bìa mềm,24.0,2022-10-01,Tiki Trading,available,1000,False,True,True
197725971,Sách - 100 Truyện Ngụ Ngôn Song Ngữ Anh - Việt Hay Nhất,125000,125000,0,0.0,0,0,Nguyễn Châu Nguyên,Minh Long,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,208.0,2022-08-01,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
194104234,Combo Gieo Mầm Tính Cách Cho Bé Yêu (9 Cuốn),208000,270000,23,5.0,3,48,Nhiều tác giả,NXB Trẻ,NXB Trẻ,,Bìa mềm,39.0,2022-08-08,Tiki Trading,available,1000,False,True,True
190738012,Sách The Little Gardener - Người Làm Vườn Tí Hon (Song Ngữ Anh - Việt),31000,45000,31,4.8,10,138,Emily Hughes,Công Ty Cổ Phần Văn Hóa Đông A,Nhà Xuất Bản Dân Trí,,Bìa mềm,36.0,2022-07-07,Tiki Trading,available,1000,False,True,True
185850547,"120 câu đố Việt Nam (dành cho bé tập nói, tập đọc - minh họa theo chủ đề)",68627,68627,0,5.0,21,230,Hà Phương,CÔNG TY TNHH IN VÀ TM TUẤN VIỆT,Nhà Xuất Bản Hà Nội,,Bìa mềm,80.0,2022-06-09,TUANVIET BOOKS Official Store,available,1000,True,True,True
73108432,Những Câu Chuyện Cổ Tích Của Charles Perrault - Tủ Sách Vàng Cho Con,127500,150000,15,5.0,4,19,Stefania Leonardi Harley,Tân Việt,Nhà Xuất Bản Văn Học,,Bìa cứng,31.0,,Nhà sách Fahasa,available,1000,True,True,True
59198831,Bộ Truyện Về Chú Rùa Nhỏ Franklin - Ngày Buồn Bã Của Franklin (Song Ngữ Anh-Việt),25500,30000,15,5.0,1,7,Paulette Bourgeois,Nhà sách Minh Thắng,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,32.0,,Nhà sách Fahasa,available,1000,True,True,True
41430710,Sách Tục ngữ việt nam bằng tranh,79000,79000,0,5.0,3,21,"Mai Hương (Sưu tầm, Biên soạn)",Đại Mai Books,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,80.0,2019-11-26,HaAnBooks,available,1000,True,True,True
