id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
277483906,HỘ CHIẾU NƯỚC TRỜI,99000,99000,0,5.0,1,2,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,Bìa mềm tay gấp,242,,Bayard Việt Nam,available,1000,True,True,True
277306328,Sách - Giáng Sinh Kỳ Diệu - Truyện Tranh Kinh Thánh Song Ngữ Việt Anh - Bayard Việt Nam,45000,45000,0,0.0,0,2,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
277306326,Sách - Những Nhân Vật Anh Hùng Trong Kinh Thánh - Truyện Tranh Thiếu Nhi - Bayard Việt Nam,30000,30000,0,0.0,0,8,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
277306264,Sách - Đức Maria Và Niềm Hy Vọng - Chú Giải Thánh Thi Salve Regina - Kinh Lạy Nữ Vương - Bayard Việt Nam,99000,99000,0,0.0,0,1,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
277306232,Sách - Kinh Lạy Cha - Kinh Kính Mừng Dành Cho Bé - Truyện Tranh Thiếu Nhi - Bayard Việt Nam,30000,30000,0,0.0,0,5,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
277306222,Sách - Nói Với Con Về Thiên Chúa - Truyện Tranh Thiếu Nhi - Bayard Việt Nam,34000,34000,0,0.0,0,9,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
276859761,Giải Đáp Thắc Mắc Phụng Vụ - Tập 6,120000,120000,0,0.0,0,0,Nguyễn Trọng Đa,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Đồng Nai,,Bìa mềm,,,AN HOA BOOK,available,1000,True,True,True
276678624,Hãy Cùng Ước Mơ - Hướng Tới Tương Lai Tốt Đẹp Hơn Cho Nhân Loại (Tái bản năm 2024),125100,139000,10,0.0,0,0,Đức Giáo Hoàng Phanxicô,Phương Nam Book,NXB Thế giới,,Bìa mềm,204,2024-12-02,PHƯƠNG NAM BOOK,available,1000,True,True,True
276173095,GIÁO LÝ MỚI THỜI ĐẠI MỚI,108000,108000,0,0.0,0,1,Nguyễn Ước,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Tôn Giáo,,Bìa cứng,943,2023-09-05,Sách Hay Tinh Tuyển,available,1000,True,True,True
276166238,ĐỨC GIÊSU KITÔ,153600,153600,0,0.0,0,0,Nguyễn Thành Thống,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Thời Đại,,Bìa mềm,678,2023-09-14,Sách Hay Tinh Tuyển,available,1000,True,True,True
276084210,"LÊ-VI, DÂN SỐ & ĐỆ NHỊ LUẬT - ""Nẻo Đường Xuyên Qua Sa Mạc""",109000,109000,0,0.0,0,0,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,Bìa mềm tay gấp,296,2024-09-19,Bayard Việt Nam,available,1000,True,True,True
276079623,Giải đáp thắc mắc phụng vụ-(tập 5)- Công giáo và đời sống,72000,72000,0,0.0,0,0,,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Đồng Nai,,Bìa mềm,,2017-09-06,AN HOA BOOK,available,1000,True,True,True
274356526,Cuốn Sách Về Tôn Giáo Hay: Tri Thức - Đức Tin,99000,99000,0,0.0,0,0,,Thái Hà,Nhà Xuất Bản Thế Giới,,,,,info book,available,1000,True,True,True
274025577,NGÔN NGỮ CỦA CHÚA - Những Bằng Chứng Khoa Học Về Đức Tin - Francis S.Collins - Tái bản - (bìa mềm),168000,168000,0,0.0,0,0,Francis S.Collins,Omega Plus,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,352,2024-01-01,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
273408007,Quán Thế Âm Bồ Tát-Cuốn Sách Về Hành Trình Trở Thành Bồ Tát Của Công Chúa Diệu Thiện,69000,69000,0,0.0,0,0,,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,36,,info book,available,1000,True,True,True
273270729,NHỮNG MẢNH GHÉP CUỘC ĐỜI - Tập 1,110000,110000,0,0.0,0,1,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,Bìa mềm,336,2023-11-30,Bayard Việt Nam,available,1000,True,True,True
273085531,Quyền Năng Vô Hạn Để Giàu Có (Tái Bản 2023),100400,108000,7,0.0,0,3,Joseph Murphy,Cty Văn Hóa Văn Lang,hong duc,,,,,Nhà sách Fahasa,available,1000,True,True,True
271261755,Năng Lực Chữa Lành Của Tâm,125000,125000,0,0.0,0,14,Tulku Thondup,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Tôn Giáo,,Bìa mềm,371,2023-08-17,Bảo Châu Books,available,1000,True,True,True
270704607,Prunê Và Sêraphin Đón Mừng Giáng Sinh,42000,42000,0,0.0,0,0,nhieu tac gia,NXB Tôn Giáo,Nhà Xuất Bản Tôn Giáo,,Bìa mềm,24,,Nhà Sách Phương Nam,available,1000,True,True,True
270703664,Khơi Dậy Đức Tin - Chuyện Giêsu,26000,26000,0,0.0,0,0,nhieu tac gia,NXB Tôn Giáo,Nhà Xuất Bản Tôn Giáo,,Bìa mềm,23,2020-07-01,Nhà Sách Phương Nam,available,1000,True,True,True
253311433,(Combo 2 cuốn – Bìa cứng – Bản dịch Linh mục Giuse Nguyễn Thế Thuấn) – KINH THÁNH CỰU ƯỚC – KINH THÁNH TÂN ƯỚC – Omega plus - NXB Tôn Giáo,1948000,1948000,0,0.0,0,4,Linh mục Nguyễn Thế Thuấn,Omega Plus,Nhà Xuất Bản Tôn Giáo,,Bìa cứng,,,BÌNH BÁN BOOK,available,1000,True,True,True
