id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
179800406,Sách - Nước Nga hồi sinh - Sức mạnh và mục đích trong một trật tự toàn cầu mới,233800,263000,11,0.0,0,17,Kathryn E Stoner,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,510,2021-12-01,Tiki Trading,available,1000,False,True,True
263584539,Chính trị đảng phái tại Hoa Kỳ,269000,269000,0,0.0,0,0,Marjorie Randon Hershey,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,572,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
278861023,Trách Nhiệm Của Tổ Chức Xã Hội Trong Bảo Vệ Môi Trường Tại Việt Nam Hiện Nay (Sách Chuyên Khảo) ,90000,100000,10,0.0,0,1,PGS. TS. Nguyễn Thị Lan Hương chủ biên,Nhà Xuất Bản Khoa Học Xã Hội,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa mềm,248,2025-11-11,VIETNAMBOOK,available,1000,True,True,True
262581987,Giáo Trình Lịch Sử Đảng Cộng Sản Việt Nam (Dành Cho Bậc Đại Học Hệ Không Chuyên Lý Luận Chính Trị),90000,90000,0,0.0,0,0,Bộ Giáo Dục Và Đào Tạo,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,440,,Bảo Châu Books,available,1000,True,True,True
276500403,Tính Trước Nguy Cơ - Suy Ngẫm Sau 20 Năm Đảng Cộng Sản Liên Xô Mất Đảng - ST,316000,316000,0,0.0,0,0,"Lý Thận Minh, Trần Chi Hoa",Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,875,,Bamboo Books,available,1000,True,True,True
278863194,Giới Thiệu Một Số Tác Phẩm Của Các Đồng Chí Tổng Bí Thư Đảng Cộng Sản Việt Nam (Dành Cho Bậc Đại Học Hệ Chuyên Lý Luận Chính Trị) ,95400,106000,10,0.0,0,0,"PGS. TS. Nguyễn Thị Thanh Tùng, TS. Hoàng Thị Thuận đồng chủ biên",Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,252,2025-11-12,VIETNAMBOOK,available,1000,True,True,True
278380960,Đô Thị Thông Minh - Đô Thị Của Tương Lai,109250,115000,5,0.0,0,0,,NXB Thông Tin Và truyền Thông,Nhà Xuất Bản Thông Tin Và Truyền Thông,,Bìa mềm,200,2025-07-23,VIETNAMBOOK,available,1000,True,True,True
273570935,"[Combo 2 cuốn bìa mềm] NGUỒN GỐC TRẬT TỰ CHÍNH TRỊ - TRẬT TỰ & SUY TÀN CHÍNH TRỊ - Francis Fukuyama - Nguyễn Khắc Giang, Nguyễn Quang Thái dịch - NXB Tri Thức.",708000,708000,0,0.0,0,0,Francis Fukuyama,OMEGA PLUS+,Nhà Xuất Bản Tri Thức,,Bìa mềm,1347,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
114830487,Quân Đội Mỹ - Những Bí Mật Bạn Chưa Biết,112000,160000,30,5.0,7,25,,VIETNAMBOOK,Nhà Xuất Bản Quân Đội Nhân Dân,,Bìa mềm,396,2021-07-22,VIETNAMBOOK,available,1000,True,True,True
276183158,"Xây dựng đảng và hệ thống chính trị trong sạch, vững mạnh góp phần thực hiện thắng lợi nghị quyết đại hội XIII",224000,224000,0,0.0,0,0,,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,,,,Hiệu Sách Tự Do,available,1000,True,True,True
263584360,Chính trị đảng phái tại Hoa Kỳ,269000,269000,0,0.0,0,0,Marjorie Randon Hershey,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,572,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
261946450,Sổ ghi biên bản họp chi ủy,34000,34000,0,0.0,0,4,NXB Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,,96,2023-05-25,ST Book,available,1000,True,True,True
275646321,"Xây dựng và phát triển nền văn hóa Việt Nam tiên tiến, đậm đà bản sắc dân tộc - bản in 2024",485000,485000,0,0.0,0,1,GS.TS. Nguyễn Phú Trọng,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,,2024-07-01,Bảo Châu Books,available,1000,True,True,True
277383600,"sổ thu, nộp đảng phí",25000,25000,0,0.0,0,0,,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,63,,Nhà sách Sự thật tại Huế,available,1000,True,True,True
251942832,Luận Về Các Phái Của Người Trung Hoa Và Đàng Ngoài,169000,169000,0,0.0,0,0,Đức Cha Adriano di St. Thecla,Alpha Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,496,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
276346118,"Quốc Hội trong tiến trình đổi mới đáp ứng yêu cầu xây dựng, hoàn thiện nhà nước pháp quyền xã hội chủ nghĩa ở Việt Nam - bản in 2024",499000,499000,0,0.0,0,0,Nguyễn Phú Trọng,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,,,Nhà sách Sự thật tại Huế,available,1000,True,True,True
274105016,"Cạnh Tranh Mỹ - Trung Trong Các Tổ Chức Quản Trị Toàn Cầu, Khu Vực Và Một Số Hàm Ý Đối Sách Của Việt Nam",248300,279000,11,0.0,0,1,,Công ty TNHH Quốc Tế Mai Hà,Nhà Xuất Bản Khoa Học Xã Hội,,,,,Nhà sách Fahasa,available,1000,True,True,True
279165783,Hỏi Đáp Về Bầu Cử Đại Biểu Quốc Hội Khóa XVI Và Đại Biểu Hội Đồng Nhân Dân Các Cấp Nhiệm Kỹ 2026 - 2031,65000,65000,0,0.0,0,0,Hội Đồng Bầu Cử Quốc Gia,NXB Thông Tin Và truyền Thông,Nhà Xuất Bản Thông Tin Và Truyền Thông,,Bìa mềm,340,2026-02-05,VIETNAMBOOK,available,1000,True,True,True
278863184,Đảng Và Dân Trong Thời Kỳ Mới ,333000,370000,10,0.0,0,0,Nguyễn Thế Trung,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,412,2025-11-12,VIETNAMBOOK,available,1000,True,True,True
248893276,Đông Nam Á – Hội tụ các siêu cường Mỹ – Trung (Xuất bản lần thứ hai),278000,278000,0,0.0,0,1,,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,,,Bamboo Books,available,1000,True,True,True
275936595, Tư tưởng quân sự Phan Bội Châu - Trần Anh Tuấn,125000,125000,0,0.0,0,0,"Phan Bội Châu, Sào Nam Phan Bội Châu",An Nam Books,Nhà Xuất Bản Quân Đội Nhân Dân,,Bìa mềm,200,,SÁCH ĐẠI NAM,available,1000,True,True,True
271966951,Chính sách đối ngoại của Ucraina từ năm 1991 đến nay - Kinh nghiệm và bài học cho Việt Nam trong quan hệ với các nước lớn (Sách chuyên khảo) (bản in 2022) ,153000,153000,0,0.0,0,1,,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,,364,,ST Book,available,1000,True,True,True
275645526,"Xây dựng và phát triển nền đối ngoại, ngoại giao Việt Nam toàn diện, hiện đại, mang đậm bản sắc "" cây tre Việt Nam"" bản in 2024",413000,413000,0,0.0,0,0,GS. TS Nguyễn Phú Trọng,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa cứng,,2024-07-01,Bảo Châu Books,available,1000,True,True,True
276603093,Tiếp tục xây dựng và hoàn thiện Nhà nước pháp quyền xã hội chủ nghĩa Việt Nam ,190000,190000,0,0.0,0,2,,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,,,Nhà sách Sự thật tại Huế,available,1000,True,True,True
279133242,"Sách - Tủ Sách Rèn Luyện Nhân Cách Sống - Bác Hồ Với Học Sinh, Sinh Viên (Tái Bản 2024)",52800,60000,12,0.0,0,0,Khánh Linh,Tân Việt,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
277231272,Trước Ngưỡng Cửa Bình Minh,104250,139000,25,5.0,5,13,Khuất Quang Thụy,VIETNAMBOOK,Nhà Xuất Bản Quân Đội Nhân Dân,,Bìa mềm tay gấp,,2025-02-03,VIETNAMBOOK,available,1000,True,True,True
276174293,"Phát huy truyền thống đại đoàn kết dân tộc xây dựng đất nước ta ngày càng giàu mạnh, văn minh hạnh phúc (Xuất bản lần thứ hai) bản in 2024",329700,329700,0,0.0,0,0,Nguyễn Phú Trọng,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,748,,Nhà sách Sự thật tại Huế,available,1000,True,True,True
