customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
8621430,274931851,,170925,Dtpbooks,2,,,2024-07-26 02:54:21+00:00,2024-07-26 11:56:42+00:00,20070482
22202791,274931851,,170925,Dtpbooks,1,,,2024-05-24 17:45:56+00:00,2024-05-25 14:01:20+00:00,19882689
18867789,274931727,,170925,Dtpbooks,1,,,2025-08-24 13:39:26+00:00,2025-08-25 10:59:43+00:00,20163940
28008500,274931727,,170925,Dtpbooks,3,,,2024-11-01 23:15:05+00:00,2024-11-04 19:22:51+00:00,20024091
14195168,274931616,,170925,Dtpbooks,2,,,2024-06-06 05:09:01+00:00,2024-06-08 11:54:52+00:00,19942007
28159686,274931616,,170925,Dtpbooks,3,,,2024-07-09 13:14:42+00:00,2024-07-10 09:03:27+00:00,19925014
17269786,274931616,,170925,Dtpbooks,3,,,2024-05-29 10:34:06+00:00,2024-05-30 11:32:54+00:00,19912824
2175674,274931616,,170925,Dtpbooks,2,,,2024-05-29 04:21:05+00:00,2024-05-30 17:00:43+00:00,19887609
15624931,274931616,,170925,Dtpbooks,4,,,2024-05-15 14:34:56+00:00,2024-05-16 08:50:23+00:00,19874712
30490460,274931586,,170925,Dtpbooks,2,,,2025-09-08 08:16:15+00:00,2025-09-12 11:04:27+00:00,20169314
1185767,274931586,,170925,Dtpbooks,3,,,2024-06-08 08:34:35+00:00,2024-06-09 10:53:50+00:00,19897068
6903383,274931586,,170925,Dtpbooks,4,,,2025-07-08 08:59:11+00:00,2025-07-03 13:46:16+00:00,20144017
27836599,274931586,,170925,Dtpbooks,2,,,2025-06-24 09:58:07+00:00,2025-06-26 09:59:45+00:00,20140208
6947843,274931586,,170925,Dtpbooks,3,,,2024-11-19 12:19:21+00:00,2024-11-20 14:49:26+00:00,20034557
16174934,274931586,,170925,Dtpbooks,2,,,2024-09-08 00:25:12+00:00,2024-09-08 10:37:41+00:00,19973966
14195168,274931586,,170925,Dtpbooks,4,,,2024-06-06 05:09:01+00:00,2024-06-08 11:54:52+00:00,19942010
29450021,274931586,,170925,Dtpbooks,4,,,2024-06-05 04:17:37+00:00,2024-06-05 13:05:35+00:00,19938866
28159686,274931586,,170925,Dtpbooks,3,,,2024-07-09 13:12:06+00:00,2024-07-10 09:01:01+00:00,19925020
17269786,274931586,,170925,Dtpbooks,3,,,2024-05-29 10:34:06+00:00,2024-05-30 11:32:54+00:00,19912823
15624931,274931586,,170925,Dtpbooks,4,,,2024-05-15 14:34:56+00:00,2024-05-16 08:50:23+00:00,19874711
5715112,263513296,,170925,Dtpbooks,3,,,2024-08-17 06:29:44+00:00,2024-08-18 10:48:45+00:00,19957583
26836188,263513296,,170925,Dtpbooks,1,,,2025-09-28 08:54:00+00:00,2025-09-30 11:26:14+00:00,20176679
30107388,263513296,,170925,Dtpbooks,4,,,2024-09-10 11:24:00+00:00,2024-09-12 12:15:12+00:00,19978206
8611875,263513296,,170925,Dtpbooks,2,,,2024-09-04 01:39:58+00:00,2024-09-05 15:43:09+00:00,19978770
8388582,263513296,,170925,Dtpbooks,4,,,2024-08-19 06:24:05+00:00,2024-08-19 15:04:24+00:00,19958572
15624931,263513296,,170925,Dtpbooks,4,,,2024-05-15 14:34:56+00:00,2024-05-16 08:50:23+00:00,19874707
28159686,263513296,,170925,Dtpbooks,3,,,2024-03-23 15:13:50+00:00,2024-03-24 08:51:32+00:00,19837346
26180354,263513296,,170925,Dtpbooks,3,,,2023-09-10 02:12:51+00:00,2023-09-11 16:27:46+00:00,19709727
29334496,263513296,,170925,Dtpbooks,1,,,2023-11-26 14:55:54+00:00,2023-11-27 14:09:18+00:00,19705215
17053823,263513296,,170925,Dtpbooks,1,,,2023-11-08 18:45:44+00:00,2023-11-09 15:07:48+00:00,19637591
29123108,263513296,,170925,Dtpbooks,2,,,2023-10-01 11:45:36+00:00,2023-10-05 09:15:30+00:00,19613209
19538624,263513296,,170925,Dtpbooks,2,,,2023-09-10 11:50:47+00:00,2023-09-11 09:29:48+00:00,19525762
29421341,263513296,,170925,Dtpbooks,2,,,2023-09-10 12:49:07+00:00,2023-09-11 09:09:43+00:00,19522578
29410390,263513296,,170925,Dtpbooks,3,,,2023-09-06 11:58:58+00:00,2023-09-09 09:04:38+00:00,19520393
8999323,263513296,,170925,Dtpbooks,2,,,2023-09-09 06:23:09+00:00,2023-09-10 09:39:33+00:00,19520211
28957536,263513296,,170925,Dtpbooks,4,,,2023-08-05 06:29:51+00:00,2023-08-05 14:45:29+00:00,19475201
29249117,263513296,,170925,Dtpbooks,2,,,2023-07-14 01:22:24+00:00,2023-07-16 09:30:38+00:00,19402050
201195,263513296,,170925,Dtpbooks,4,,,2023-07-12 09:58:04+00:00,2023-07-13 10:09:41+00:00,19375435
13448597,263513296,,170925,Dtpbooks,2,,,2023-06-30 06:26:02+00:00,2023-07-01 09:34:56+00:00,19362932
16097997,263513296,,170925,Dtpbooks,2,,,2023-07-02 19:00:42+00:00,2023-07-03 14:41:56+00:00,19347052
539679,263512860,,170925,Dtpbooks,4,,,2024-09-07 12:05:15+00:00,2024-09-08 09:06:16+00:00,20027915
1231830,263512860,,170925,Dtpbooks,1,,,2023-08-26 04:35:56+00:00,2023-08-27 09:17:48+00:00,19489499
18185046,263512836,,170925,Dtpbooks,1,,,2025-05-18 22:24:51+00:00,2025-05-22 13:29:54+00:00,20127968
7215532,263512836,,170925,Dtpbooks,4,,,2023-09-07 03:59:37+00:00,2023-09-07 12:58:35+00:00,19511805
888416,263512836,,170925,Dtpbooks,4,,,2023-08-24 08:10:42+00:00,2023-08-24 16:35:06+00:00,19512500
9937826,263446620,,170925,Dtpbooks,1,,,2025-07-23 02:52:02+00:00,2025-07-27 09:57:06+00:00,20152186
22199286,257847712,,170925,Dtpbooks,1,,,2024-05-25 11:03:50+00:00,2024-05-27 10:12:32+00:00,19886269
30487929,257847712,,170925,Dtpbooks,2,,,2025-09-05 17:03:46+00:00,2025-09-06 16:06:01+00:00,20169689
13889135,257847712,,170925,Dtpbooks,3,,,2024-05-15 02:51:53+00:00,2024-05-16 10:57:24+00:00,19875358
539679,257847712,,170925,Dtpbooks,4,,,2024-09-07 12:05:15+00:00,2024-09-08 09:06:16+00:00,20027916
9747937,257847712,,170925,Dtpbooks,2,,,2024-05-09 02:13:45+00:00,2024-05-09 10:41:41+00:00,19867866
20532492,257847712,,170925,Dtpbooks,4,,,2023-09-01 12:57:32+00:00,2023-09-02 09:29:36+00:00,19508014
7826001,257847712,,170925,Dtpbooks,2,,,2023-08-07 07:07:42+00:00,2023-08-07 16:02:12+00:00,19440264
22199286,257847669,,170925,Dtpbooks,3,,,2024-05-23 02:47:47+00:00,2024-05-24 09:38:20+00:00,19886274
135809,257847669,,170925,Dtpbooks,3,,,2025-09-10 06:31:31+00:00,2025-09-12 10:07:57+00:00,20203022
21260080,257847669,,170925,Dtpbooks,1,,,2025-09-21 10:56:48+00:00,2025-09-26 15:28:34+00:00,20174723
30487929,257847669,,170925,Dtpbooks,2,,,2025-09-05 17:03:46+00:00,2025-09-06 16:06:01+00:00,20169690
1387793,257847669,,170925,Dtpbooks,3,,,2025-01-16 02:49:39+00:00,2025-01-17 10:33:31+00:00,20072171
539679,257847669,,170925,Dtpbooks,3,,,2024-09-07 12:05:15+00:00,2024-09-08 09:06:16+00:00,20027914
29905893,257847669,,170925,Dtpbooks,1,,,2024-07-04 03:18:59+00:00,2024-07-04 12:53:49+00:00,19974562
28159686,257847669,,170925,Dtpbooks,1,,,2024-05-18 03:21:57+00:00,2024-05-18 12:45:24+00:00,19876567
13889135,257847669,,170925,Dtpbooks,3,,,2024-05-15 02:51:53+00:00,2024-05-16 10:57:24+00:00,19875388
20532492,257847669,,170925,Dtpbooks,2,,,2023-09-01 12:57:32+00:00,2023-09-02 09:29:36+00:00,19508010
7826001,257847669,,170925,Dtpbooks,1,,,2023-08-07 07:07:42+00:00,2023-08-07 16:02:12+00:00,19440263
2091595,257847669,,170925,Dtpbooks,1,,,2023-08-03 10:14:29+00:00,2023-08-04 10:34:44+00:00,19432207
201195,257847669,,170925,Dtpbooks,4,,,2023-07-05 15:30:02+00:00,2023-07-06 09:44:55+00:00,19375440
13453141,244300829,,170925,Dtpbooks,2,,,2025-07-28 09:42:42+00:00,2025-08-01 20:37:03+00:00,20154844
30419436,244300829,,170925,Dtpbooks,2,,,2025-06-26 01:58:43+00:00,2025-06-30 15:46:37+00:00,20178781
1780049,244300829,,170925,Dtpbooks,2,,,2025-07-17 16:35:30+00:00,2025-07-19 13:02:57+00:00,20148563
8118321,244300829,,170925,Dtpbooks,4,,,2024-09-09 01:50:45+00:00,2024-09-09 10:25:56+00:00,19974885
28159686,244300829,,170925,Dtpbooks,3,,,2024-07-07 16:32:07+00:00,2024-07-09 10:27:00+00:00,19925017
15624931,244300829,,170925,Dtpbooks,2,,,2024-05-15 14:34:56+00:00,2024-05-16 08:50:23+00:00,19874705
13691302,244300829,,170925,Dtpbooks,3,,,2023-10-27 11:32:08+00:00,2023-10-28 08:59:03+00:00,19730453
7992904,244300829,,170925,Dtpbooks,2,,,2023-11-29 12:21:17+00:00,2023-11-30 09:03:37+00:00,19680492
22715687,244300829,,170925,Dtpbooks,2,,,2023-09-27 07:28:32+00:00,2023-09-29 10:23:49+00:00,19566636
22001979,244300829,,170925,Dtpbooks,3,,,2023-08-24 06:22:37+00:00,2023-08-25 10:14:36+00:00,19492317
1989007,244300829,,170925,Dtpbooks,4,,,2023-08-20 08:17:17+00:00,2023-08-23 16:45:05+00:00,19485273
13448597,244300829,,170925,Dtpbooks,3,,,2023-07-27 02:58:21+00:00,2023-07-27 14:39:12+00:00,19469833
19506145,244300829,,170925,Dtpbooks,4,,,2023-07-28 04:16:45+00:00,2023-07-28 14:14:32+00:00,19447622
23827896,244300829,,170925,Dtpbooks,4,,,2023-05-21 13:31:13+00:00,2023-05-22 14:27:06+00:00,19367158
10827762,194465033,,170925,Dtpbooks,3,,,2022-09-22 02:07:50+00:00,2022-09-23 14:53:04+00:00,17775515
29343837,194465033,,170925,Dtpbooks,1,,,2023-08-13 12:31:19+00:00,2023-08-17 12:26:34+00:00,19478466
7170846,194465033,,170925,Dtpbooks,3,,,2023-06-18 01:22:53+00:00,2023-06-18 13:46:34+00:00,19305781
28141674,194465033,,170925,Dtpbooks,1,,,2022-09-10 16:19:09+00:00,2022-09-13 14:44:21+00:00,18913137
17187422,189558268,,170925,Dtpbooks,3,,,2024-10-25 14:55:50+00:00,2024-10-26 09:58:48+00:00,20026479
22001979,189558268,,170925,Dtpbooks,3,,,2023-08-15 05:51:22+00:00,2023-08-15 14:08:16+00:00,19460997
7258483,189558268,,170925,Dtpbooks,1,,,2023-01-10 07:54:20+00:00,2023-01-11 17:27:15+00:00,19004286
24014501,189558268,,170925,Dtpbooks,3,,,2023-01-11 21:26:46+00:00,2023-01-16 12:14:52+00:00,18670125
28003084,189558268,,170925,Dtpbooks,1,,,2022-08-15 05:17:39+00:00,2022-08-19 10:43:15+00:00,17540089
689563,185873510,,170925,Dtpbooks,1,,,2025-06-03 01:38:02+00:00,2025-06-04 14:11:35+00:00,20131479
20117005,185873510,,170925,Dtpbooks,2,,,2024-09-11 14:17:17+00:00,2024-09-12 12:50:38+00:00,20060055
8690012,185873510,,170925,Dtpbooks,4,,,2024-08-13 08:55:14+00:00,2024-08-14 10:52:06+00:00,19959431
10329509,185873510,,170925,Dtpbooks,3,,,2023-09-12 11:12:18+00:00,2023-09-14 19:32:42+00:00,19609420
28928198,185873510,,170925,Dtpbooks,1,,,2023-08-05 09:26:57+00:00,2023-08-06 09:07:25+00:00,19436182
12742631,185873510,,170925,Dtpbooks,1,,,2022-08-01 21:30:18+00:00,2022-08-03 09:36:38+00:00,17396314
22571090,185873510,,170925,Dtpbooks,1,,,2022-07-31 06:57:02+00:00,2022-08-01 06:47:07+00:00,17263209
8482940,185873510,,170925,Dtpbooks,4,,,2022-08-31 03:21:38+00:00,2022-08-31 17:45:44+00:00,18031885
22404220,115150541,,208140,Hiệu sách Gen books,4,,,2022-12-18 09:11:25+00:00,2022-12-21 16:06:06+00:00,18795740
727400,549143,,1,Tiki Trading,4,,,2019-09-13 15:13:52+00:00,2019-09-16 16:11:45+00:00,2457127
1764425,549143,,53660,Nhà sách Fahasa,1,,,2022-06-16 07:32:41+00:00,2022-06-18 13:25:28+00:00,16860553
5235982,549143,,1,Tiki Trading,3,,,2018-09-13 06:10:15+00:00,2018-09-14 12:54:46+00:00,5408321
22051734,549143,,1,Tiki Trading,4,,,2021-12-21 15:47:53+00:00,2021-12-23 13:07:07+00:00,14673174
10615740,549143,,53660,Nhà sách Fahasa,3,,,2021-10-25 13:08:30+00:00,2021-10-27 13:10:44+00:00,14074379
10474836,549143,,1,Tiki Trading,4,,,2021-06-02 03:53:21+00:00,2021-06-02 12:28:50+00:00,10128933
16271788,549143,,1,Tiki Trading,3,,,2021-05-29 08:41:32+00:00,2021-05-30 10:59:28+00:00,10186726
11920808,549143,,1,Tiki Trading,3,,,2021-05-30 14:34:37+00:00,2021-05-31 09:49:45+00:00,10068217
8569816,549143,,1,Tiki Trading,2,,,2021-05-27 07:33:47+00:00,2021-05-28 09:33:40+00:00,10048287
6339480,549143,,53660,Nhà sách Fahasa,3,,,2020-09-15 14:51:17+00:00,2020-09-17 18:44:23+00:00,4892561
15961085,549143,,1,Tiki Trading,3,,,2021-01-31 02:01:25+00:00,2021-01-31 17:29:50+00:00,7754425
11680605,549143,,1,Tiki Trading,3,,,2020-10-19 02:04:33+00:00,2020-10-19 13:56:59+00:00,5416687
18515156,549143,,1,Tiki Trading,2,,,2021-01-13 16:13:27+00:00,2021-01-14 11:48:47+00:00,7212609
11185419,549143,,1,Tiki Trading,2,,,2020-09-02 10:47:32+00:00,2020-09-03 18:18:31+00:00,4726475
13261113,549143,,53660,Nhà sách Fahasa,3,,,2019-08-08 12:55:04+00:00,,2370177
13114853,549143,,1,Tiki Trading,4,,,2020-10-14 10:35:56+00:00,2020-10-15 12:37:44+00:00,6854477
5783641,549143,,1,Tiki Trading,2,,,2020-10-26 13:34:21+00:00,2020-10-27 14:05:42+00:00,6716600
18380454,549143,,1,Tiki Trading,3,,,2020-09-07 11:15:02+00:00,2020-09-08 13:28:21+00:00,4780194
1815595,549143,,1,Tiki Trading,2,,,2020-09-01 13:56:01+00:00,2020-09-02 17:16:48+00:00,6492482
8759716,549143,,1,Tiki Trading,1,,,2020-10-28 13:14:12+00:00,2020-10-29 12:30:42+00:00,6295771
1719444,549143,,53660,Nhà sách Fahasa,3,,,2020-09-10 06:30:04+00:00,2020-09-14 11:19:13+00:00,5754084
12013300,549143,,1,Tiki Trading,2,,,2020-09-10 03:04:21+00:00,2020-09-11 16:35:09+00:00,5569949
17903457,549143,,1,Tiki Trading,3,,,2020-08-31 11:23:25+00:00,2020-09-01 13:14:07+00:00,5550869
17820141,549143,,1,Tiki Trading,1,,,2020-11-02 13:00:57+00:00,2020-11-03 15:35:57+00:00,5460635
15824189,549143,,1,Tiki Trading,2,,,2020-09-10 13:14:02+00:00,2020-09-11 11:07:34+00:00,5285717
1812108,549143,,53660,Nhà sách Fahasa,4,,,2020-08-13 09:04:28+00:00,,5262227
18380093,549143,,1,Tiki Trading,3,,,2020-09-07 09:48:34+00:00,2020-09-08 14:07:36+00:00,5069546
6333012,549143,,1,Tiki Trading,1,,,2020-09-10 13:47:25+00:00,2020-09-11 12:12:58+00:00,5060606
988440,549143,,53660,Nhà sách Fahasa,3,,,2020-09-17 01:29:03+00:00,2020-09-19 08:41:47+00:00,5007128
5633545,549143,,1,Tiki Trading,3,,,2020-09-07 12:00:18+00:00,2020-09-10 12:13:02+00:00,4981217
593160,549143,,1,Tiki Trading,1,,,2020-09-07 08:19:08+00:00,2020-09-08 12:43:20+00:00,4973522
925553,549143,,1,Tiki Trading,1,,,2020-09-10 14:51:06+00:00,2020-09-12 12:24:04+00:00,4947721
536565,549143,,53660,Nhà sách Fahasa,2,,,2020-09-14 13:02:18+00:00,2020-09-16 19:35:07+00:00,4878172
8562004,549143,,1,Tiki Trading,4,,,2020-09-11 01:37:36+00:00,2020-09-12 13:04:05+00:00,4865091
9627196,549143,,53660,Nhà sách Fahasa,2,,,2020-09-13 07:55:28+00:00,2020-09-14 15:05:51+00:00,4851274
10484062,549143,,1,Tiki Trading,2,,,2020-09-09 09:45:04+00:00,2020-09-10 08:49:48+00:00,4838646
5378013,549143,,1,Tiki Trading,3,,,2020-09-11 01:29:34+00:00,2020-09-11 15:46:12+00:00,4827574
13969850,549143,,1,Tiki Trading,2,,,2020-09-01 13:50:51+00:00,2020-09-03 13:30:12+00:00,4804522
1911753,549143,,1,Tiki Trading,2,,,2020-09-09 12:34:37+00:00,2020-09-10 10:12:04+00:00,4798174
18271640,549143,,1,Tiki Trading,3,,,2020-08-28 08:46:57+00:00,2020-08-30 13:50:15+00:00,4680512
10946685,549143,,1,Tiki Trading,1,,,2020-05-25 15:12:28+00:00,2020-06-01 12:49:03+00:00,3740815
618297,549143,,1,Tiki Trading,4,,,2017-06-29 16:31:47+00:00,2017-07-04 20:06:15+00:00,711269
