id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
270715985,Sách - Họa sỹ Trịnh Hữu Ngọc - Di sản đặc biệt của Mỹ thuật Đông Dương (Bìa Cứng),1350000,1350000,0,0.0,0,0,Trịnh Lữ,Công ty Cổ phần Sách Omega Việt Nam,Nhà Xuất Bản Mỹ Thuật,,Bìa cứng,388,2023-07-26,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
273420042,Trạm Đọc | Vincent Van Gogh,299000,299000,0,0.0,0,0,Gérard Denizeau,Công ty Cổ phần Sách Omega Việt Nam,Nhà Xuất Bản Thế Giới,,Bìa cứng,,,info book,available,1000,True,True,True
206474037,Paul Gauguin,299000,299000,0,0.0,0,1,,Nhà Xuất Bản Thế Giới,Nhà Xuất Bản Thế Giới,,Bìa cứng,132,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
95039246,Sách - Danh Họa Larousse - Hokusai,299000,299000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Dân Trí,,,128,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
277860616,Tranh tượng chân dung Lê Ngọc Bích - Bộ sưu tập của Họa sĩ Trần Khánh Chương (bìa cứng in màu),450000,450000,0,0.0,0,0,,An Nam Books,Nhà Xuất Bản Mỹ Thuật,,Bìa cứng,,,SÁCH ĐẠI NAM,available,1000,True,True,True
95039292,Sách - Michelangelo - Sáu Kiệt Tác Cuộc Đời,297000,297000,0,0.0,0,0,,Alpha Books,Nhà Xuất Bản Dân Trí,,,576,,SÁCH ĐẠI NAM,available,1000,True,True,True
209900007,Danh Họa Nổi Tiếng Của Larousse - Paul Gauguin - Bản Quyền,299000,299000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
273678521,Trạm Đọc Official | MICHELANGELO:  Cuộc đời và tác phẩm qua 500 hình ảnh,479000,599000,20,0.0,0,0,,Omega Plus,Nhà Xuất Bản Dân Trí,,Bìa cứng,,,Alpha Books Official,available,1000,True,True,True
187182734,Picasso Và Bức Tranh Khiến Thế Giới Sửng Sốt ( Bìa cứng) - BẢN QUYỀN,399000,399000,0,0.0,0,0,Miles J. Unger,Omega Plus,Nhà Xuất Bản Dân Trí,,Bìa cứng,600,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
255175863,Paul Gauguin,299000,299000,0,0.0,0,0,,Omega Plus,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
188288861,[combo 2 cuốn sách về Bùi Xuân Phái – kèm 165 tranh in màu minh họa của họa sỹ] HỘI HỌA BÙI XUÂN PHÁI và TÔI – BÙI XUÂN PHÁI con mắt của trái tim - Trần Hậu Tuấn và các nhà phê bình - NXB Trẻ (sách mới 2022),330000,330000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,Bìa mềm,265,,Bamboo Books,available,1000,True,True,True
263957742,Họa Sỹ Trịnh Hữu Ngọc - Di Sản Đặc Biệt Của Mỹ Thuật Đông Dương (Trịnh Lữ),1080000,1350000,20,0.0,0,0,Trịnh Lữ,Alpha Books,Nhà Xuất Bản Mỹ Thuật,,Bìa cứng,388,2023-06-29,Alpha Books Official,available,1000,True,True,True
261943038,Danh họa thế giới Paul Cézanne,299000,299000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,,,,,info book,available,1000,True,True,True
190490079,MICHELANGELO - CUỘC ĐỜI VÀ TÁC PHẨM QUA 500 HÌNH ẢNH,599000,599000,0,0.0,0,0,Rosalind Ormiston,Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa cứng,360,2022-07-08,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
273708652,Trạm Đọc Official | Họa sỹ Trịnh Hữu Ngọc - Di sản đặc biệt của Mỹ thuật Đông Dương ,1350000,1350000,0,0.0,0,0,Trịnh Lữ,Công ty Cổ phần Sách Omega Việt Nam,Nhà Xuất Bản Mỹ Thuật,,Bìa cứng,388,,Thang Long Book,available,1000,True,True,True
179373192,Đây Là Gauguin,150000,150000,0,0.0,0,1,"Andrew Cave, Catherine Ingram",Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa cứng,80,,Bamboo Books,available,1000,True,True,True
272304136,Sách - Logo kí sự: Những câu chuyện thú vị đằng sau 100 logo nổi tiếng thế giới,175000,175000,0,0.0,0,0,Ron van der Vlugt,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,224,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
179372346,Đây Là Dalí,150000,150000,0,0.0,0,0,"Catherine Ingram,  Andrew Cave",Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa cứng,80,,Bamboo Books,available,1000,True,True,True
274028385,Họa Sỹ Trịnh Hữu Ngọc - Di Sản Đặc Biệt Của Mỹ Thuật Đông Dương,1350000,1350000,0,0.0,0,0,Trịnh Lữ,NXB Mỹ Thuật,Nhà Xuất Bản Mỹ Thuật,,Bìa cứng,388,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
8496788,Sách Treasures From All About Art & Artist - Vol.1,700000,700000,0,0.0,0,0,Bạch Hoàng Anh,Liên kết với tác giả,Nhà Xuất Bản Tổng Hợp,,Bìa cứng,209,2018-12-01,Bamboo Books,available,1000,True,True,True
187608232,PICASSO VÀ BỨC TRANH KHIẾN THẾ GIỚI SỬNG SỐT,399000,399000,0,0.0,0,0,Miles J. Unger,NXB Thế Giới,Nhà Xuất Bản Thế Giới,,Bìa cứng,600,2022-06-15,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
255191846,REMBRANDT: CUỘC ĐỜI VÀ TÁC PHẨM QUA 500 HÌNH ẢNH,599000,599000,0,0.0,0,0,,Omega Plus,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
273658415,Trạm Đọc Official |  Danh Hoạ Johannes Vermeer,239000,299000,20,0.0,0,0,"Johann Protais, Eloi Rousseau",Omega Plus,Nhà Xuất Bản Dân Trí,,Bìa cứng,128,2021-02-01,Alpha Books Official,available,1000,True,True,True
270068346,(Bìa Cứng) Hoạ Sỹ Trịnh Hữu Ngọc - Di Sản Đặc Biệt Của Mỹ Thuật Đông Dương - Trịnh Lữ,1350000,1350000,0,0.0,0,0,Trịnh Lữ,Omega Plus,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa cứng,388,2023-07-01,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
255191211,REMBRANDT: CUỘC ĐỜI VÀ TÁC PHẨM QUA 500 HÌNH ẢNH,599000,599000,0,0.0,0,0,,Omega Plus,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
278616219,VỌNG ÂM SẮC MÀU – Đỗ Phấn – NXB Trẻ ,93000,93000,0,0.0,0,0,Đỗ Phấn,NXB Trẻ,NXB Trẻ,,Bìa mềm,200,,FishingBook,available,1000,True,True,True
