id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
49073024,Cuốn Sách Văn Học Hay  Và Thú Vị: Những Chuyện Bựa Thời Sinh Viên / Truyện Cười,150000,150000,0,0.0,0,0,Song Hà,1980 Books,Nhà Xuất Bản Lao Động,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
5835161,Sách Câu Đố Tuổi Thơ,36000,38000,5,5.0,2,10,Gia Mạnh,Nhà sách Minh Thắng,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,148.0,2018-10-01,Bùi Thị Anh,available,1000,True,True,True
472390,Sách Nha Sĩ Yêu Quái,145000,145000,0,0.0,0,3,David Walliams,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,407.0,2016-02-15,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
278058831,Sách - Nhật Ký Trong Tù (Tái Bản) - HHB,48000,48000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Văn Học,,,,,Khanhlinhbook,available,1000,True,True,True
276699710,Sách - Bà Già Xông Pha (Nhã Nam HCM),133760,152000,12,0.0,0,0,Catharina Ingelman-Sundberg,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,424.0,2019-07-16,Nhã Nam HCM,available,1000,True,True,True
276348703,Cái Vội Của Người Mình - Tập Phiếm Luận,159000,159000,0,0.0,0,0,Vương Trí Nhàn,NXB Tổng hợp Thành Phố Hồ Chí Minh,NXB Tổng Hợp Thành Phố Hồ Chí Minh,,Bìa mềm,348.0,2024-10-09,Bamboo Books,available,1000,True,True,True
275276562,Truyện Hài: Tam Quốc Lầy Lội Diễn Nghĩa - Tập 1,189000,189000,0,0.0,0,1,,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,,,,NHBook,available,1000,True,True,True
274379587,Nhật Ký Bí Mật Của Ông Hendrik Groen 83 1/4 Tuổi,187200,195000,4,0.0,0,1,Hendrik Groen,NXB Trẻ,NXB Trẻ,,,,,Nhà sách Fahasa,available,1000,True,True,True
274313453,Chuyện Cười Cổ Nhân - TRE,215000,215000,0,0.0,0,0,Vương Hồng Sển,NXB Trẻ,NXB Trẻ,,Bìa mềm,280.0,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
274084736,Người Nói Đạo Lý Thường Sống Khá Giả,158800,169000,6,0.0,0,2,Lê Bích,Nhã Nam,Nhà Xuất Bản Hà Nội,,,,,Nhà sách Fahasa,available,1000,True,True,True
274079407,Cơ Hội Đổi Đời,105000,105000,0,0.0,0,1,Minh Phong,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,NXB TỔNG HỢP,available,1000,True,True,True
274067670,Sách - Chinh phục Tiếng Việt 3,190000,190000,0,0.0,0,0,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,220.0,,Nhà sách Khánh Linh 2,available,1000,True,True,True
273471205,Trạm Đọc | Từ Điển Tiếng “Em”,69000,69000,0,0.0,0,0,Khotudien,Skybooks,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,2023-11-01,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
273441148,Kho Tàng Truyện Tiếu Lâm Việt Nam (Tái Bản 2023),70400,80000,12,0.0,0,2,Đức Thành,Nhà sách Minh Thắng,NXB Dân Trí,,,,,Nhà sách Fahasa,available,1000,True,True,True
273185305,Bi Hài Kịch -  Sắc Màu Làm Nên Cuộc Sống (Truyện Trào Phúng),182400,190000,4,0.0,0,2,Jesse Peterson,NXB Trẻ,NXB Trẻ,,Bìa gập,448.0,2023-11-01,TYMBooks,available,1000,True,True,True
262053167,Điệp Viên Không Không Thấy Và Nhà Thơ Thần Giáng,85000,85000,0,0.0,0,3,Lê Văn Nghĩa,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,NXB TỔNG HỢP,available,1000,True,True,True
247799403,Hình Như Ta Đã Yêu Nhau,120000,120000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
217648276,Sách Cọp cái chết vì mùi nước hoa,175000,175000,0,0.0,0,0,Hữu Thiện,NXB Tổng hợp TP.HCM,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,400.0,2023-01-01,Bamboo Books,available,1000,True,True,True
216213298,Sách - Bắt trẻ đồng xanh (TB 2020) (Nhã Nam),100000,100000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
211958625,HỌC TIẾNG ANH QUA 84 MẨU CHUYỆN CƯỜI SONG NGỮ ANH – VIỆT ( Trình độ trung cấp),62400,80000,22,0.0,0,8,,Công ty TNHH MTV Trí Tuệ,Nhà Xuất Bản Thanh Niên,,Bìa mềm,240.0,2022-09-22,Trí Tuệ Book,available,1000,True,True,True
208056306,Đời Về Cơ Bản Là Buồn Cười (Tái Bản 2022),86400,90000,4,0.0,0,10,Lê Bích,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,,,,Nhà sách Fahasa,available,1000,True,True,True
207035122,Sách Kiếm chút xu tử tế,116000,150000,23,5.0,3,37,Trần Phụng Tiên Phuông,NXB Tổng hợp TP.HCM,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,144.0,2022-01-01,Tiki Trading,available,1000,False,True,True
204420611,Kế Hoạch Tỏa Sáng Khắp HT (Tập truyện trào phúng),109000,109000,0,0.0,0,0,,NXB Tổng hợp Thành Phố Hồ Chí Minh,NXB Tổng Hợp Thành Phố Hồ Chí Minh,,Bìa gập,286.0,2022-11-05,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
204069265,Ký Túc Xá - Cá Tốc Ký - Chuyện Trời Ơi Đất Hỡi Của Sinh Viên Mặc Áo Blouse Trắng,129000,129000,0,0.0,0,0,,NXB Phụ Nữ,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,,info book,available,1000,True,True,True
201308034,Sách _ Khúc khải hoàn dang dở,156000,156000,0,0.0,0,0,,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
195881317,Cậu bé mặc váy,98000,98000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
190842071,Những chuyện bựa thời sinh viên,150000,150000,0,0.0,0,0,Song Hà,1980 Books,Nhà Xuất Bản Lao Động,,Bìa mềm,399.0,2021-01-24,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
183337965,Cobo 3 cuốn Siêu Hài Hước: Cũng Là “Tiếng Em” Mà Lạ Lắm+Bà Nội Găngxtơ  /Tặng  Bookmark Happy Life ,149000,149000,0,0.0,0,0,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,SÁCH ĐẠI NAM,available,1000,True,True,True
178226087,Kho Tàng Truyện Cười Việt Nam,75000,75000,0,0.0,0,3,"Nam Thuận, Phương Anh",Nhà Sách Hồng Ân,Nhà Xuất Bản Dân Trí,,Bìa mềm,271.0,2022-01-01,Bảo Châu Books,available,1000,True,True,True
172476339,Sách - Một Cuốn Sách Buồn… Cười - Vui Vẻ Không Quạu 2,79000,79000,0,0.0,0,0,Ở Đây Zui Nè,Công Ty TNHH Văn Hóa Và Truyền Thông Skybooks Việt Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,280.0,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
149534856,Sách Điệp Viên Không Không Thấy Và Nhà Thơ Thần Giáng,85000,85000,0,0.0,0,0,Lê Văn Nghĩa,NXB Tổng hợp TP.HCM,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,224.0,2021-12-12,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
149534853,Sách Điệp Viên Không Không Thấy Và Đại Văn Mỗ,85000,85000,0,0.0,0,0,Lê Văn Nghĩa,NXB Tổng hợp TP.HCM,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,224.0,2021-12-12,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
