id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
11816489,1048410,26595119,5,Cực kì hài lòng,"Sách gốc giá cực rẻ nha, chất liệu tốt, ảnh sắc nét.",approved,0,0,"[{'id': 2418073, 'full_path': 'https://salt.tikicdn.com/ts/review/ed/28/dd/67c1038794c3e75c70320614a3b5d60b.jpg', 'status': 'approved'}, {'id': 2418074, 'full_path': 'https://salt.tikicdn.com/ts/review/1b/0c/73/21ac54cd56fdae6c28040472b0222328.jpg', 'status': 'approved'}, {'id': 2418075, 'full_path': 'https://salt.tikicdn.com/ts/review/11/bf/be/dcf5c8cdb10591233878df45b6d067b5.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
6377611,8405108,26595119,5,Cực kì hài lòng,"sách mới, đẹp, giá tốt. sách tương tác, mỗi trang có 1 loại vật liệu khác nhau để bé sờ thử rất thú vị",approved,0,0,"[{'id': 1398936, 'full_path': 'https://salt.tikicdn.com/ts/review/0f/09/18/e89f13b922405bd19876ef5fa98599f2.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
12679111,1333787,26595119,5,Cực kì hài lòng,Sách hơi cũ. Tiki nên bọc màng co cho sách trẻ em để giữ vệ sinh.,approved,0,0,[],1.0,Tiki Trading,[]
12301304,12649215,26595119,5,Cực kì hài lòng,3 trang sách có chất liệu khác nhau để bé cảm nhận và phân biệt.,approved,0,0,[],1.0,Tiki Trading,[]
6771760,8305626,26595119,5,Cực kì hài lòng,"Sách rất đẹp, mua lúc giảm giá nên ok",approved,0,0,[],1.0,Tiki Trading,[]
8068380,20454770,26595119,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6700109,641112,26594300,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6580665,5433812,26594300,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5710517,11465185,26594300,5,Cực kì hài lòng,Sách hay,approved,0,0,[],1.0,Tiki Trading,[]
6253690,665239,26594300,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5943085,18479068,26594300,3,Bình thường,,approved,0,0,[],1.0,Tiki Trading,[]
5706331,6034586,26594300,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
3810091,16893732,26594300,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5480832,570371,26594271,5,Cực kì hài lòng,Sách đẹp. Bé mình cực thích cuốn này. Phù hợp với bé nhỏ tập học đếm.,approved,0,0,[],1.0,Tiki Trading,[]
8068382,20454770,26594271,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6536280,632150,26594271,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5706329,6034586,26594271,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
4125018,647050,26594271,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
17363452,23156192,84873755,5,Cực kì hài lòng,Sách tô màu đẹp và rẻ hơn mua bên ngoài.,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17363460,23156192,82388657,5,Cực kì hài lòng,"Mua cho cháu, bé rất thích. Giá trên tiki rẻ hơn ở nhà sách.",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12036326,9838807,82387057,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16880170,22766854,77221912,5,Cực kì hài lòng,,approved,0,0,[],131234.0,An Nam Thư Quán,[]
17960523,199970,52112633,5,Cực kì hài lòng,Sách rất đẹp,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
2041286,378572,2096853,5,Sách hay,"Mình mua đúng đợt sale được giá tốt (56k)
Kich thước: 18x22cm 
Độ dày: 24 trang sách in màu 
Bìa in nổi đẹp mắt. 
Câu chuyện kể về đội xây dựng của Bob xây dựng hồ cho chim cánh cụt gặp sự cố khiến chậm tiến độ. Xe tải chở chim cánh cụt đã về đến mà hồ chưa xong. Bob và đội của mình sẽ xử lý thế nào? 

Con trai 2,5 tuổi của mình rất thích xe cộ và chim cánh cụt nên bé rất say mê cuốn này. 

Trên youtube có cả một trang của Bob - the builder nữa, nhưng video bị cắt ngắn không đủ như sách.",approved,1,0,"[{'id': 369524, 'full_path': 'https://salt.tikicdn.com/ts/review/2a/c1/6c/d561e40360a576ebee0ce85b1e16c414.jpg', 'status': 'approved'}, {'id': 369525, 'full_path': 'https://salt.tikicdn.com/ts/review/aa/17/d1/fe619eab94c0355dab367d50f131bc79.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
3617633,5466701,2096853,4,Hài lòng,"Hình vẽ kỹ, đẹp. Giấy không xịn lắm, màu in hơi “xỉn.” Thuộc nhóm truyện quá.. nghiêm túc nên không bắt mắt lắm.",approved,0,0,[],6337.0,Foreignbooks,[]
1931281,7349169,2096853,1,tệ,mua cái này đắt mà về không có tác dụng gì tốn tiền thôi không nên mua,approved,0,3,[],1.0,Tiki Trading,[]
1875614,1870168,2096853,5,Sách bao gồm những gì ạ?,"Lần trc mình có thấy 1 box giống hình bìa, gồm cả đồ chơi bên trong, ko biết quyển này có giống thế ko",approved,0,1,[],,,[]
4693318,14568892,26595122,1,Rất không hài lòng,"thất vọng nặng nề, khuyên mọi người không nên mua ạ, sách cũ, bẩn, sách bằng xốp mà không được bọc màng co nên bị lem bẩn nhiều, gáy sách thì bị gãy đúng kiểu bỏ tiền ra mua phải sách cũ ấy!
cho 1 sao vì chị giao hàng vui tính nhiệt tình!",approved,0,1,"[{'id': 1160559, 'full_path': 'https://salt.tikicdn.com/ts/review/78/43/4f/e3e74af2d7c24cbb4ac4082089cc2792.jpg', 'status': 'approved'}, {'id': 1160560, 'full_path': 'https://salt.tikicdn.com/ts/review/e0/ca/a4/15956fa117e4e2702c9e1a4eea945b2f.jpg', 'status': 'approved'}, {'id': 1160561, 'full_path': 'https://salt.tikicdn.com/ts/review/4f/0d/d1/09ffb377e30e5d0bb694e856a7fbea3d.jpg', 'status': 'approved'}, {'id': 1160562, 'full_path': 'https://salt.tikicdn.com/ts/review/a0/28/0b/46b58ad9b74942d343d44361604fd87b.jpg', 'status': 'approved'}, {'id': 1160563, 'full_path': 'https://salt.tikicdn.com/ts/review/54/df/93/d6ef96189f11957d5bcd493bd8f64f72.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
3505212,335102,26595122,5,Cực kì hài lòng,"Mua được hơn 10 cuốn sách đúng lúc sale 70% với giá chỉ còn 650k cho 10 cuốn. Hời quá! Sách mới, cuốn nào bọc được book care là tiki dùng bookcare cho mình. Cảm thấy rất hài lòng.",approved,1,0,"[{'id': 983943, 'full_path': 'https://salt.tikicdn.com/ts/review/01/a4/00/5dabc79ac75d48ed32b7f15a3145e2ab.jpg', 'status': 'approved'}, {'id': 983944, 'full_path': 'https://salt.tikicdn.com/ts/review/bc/26/d7/9390bc00979fe08109269e5bf23da2fa.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
3974587,714816,26595122,2,Không hài lòng,"lúc nhận đã thấy sách dơ, đã k có bao thì còn chấp nhận chứ này giống đồ cũ bán lại quá, k trung thực khi bán hàng. thất vọng",approved,0,1,"[{'id': 1072314, 'full_path': 'https://salt.tikicdn.com/ts/review/a4/c1/c7/2c0f24beeefd9004c9bdf3161d7f73d9.jpg', 'status': 'approved'}, {'id': 1072315, 'full_path': 'https://salt.tikicdn.com/ts/review/02/d5/d6/fbb56fbdebef57d071ea536c763dcf48.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
4397229,6559213,26595122,5,Cực kì hài lòng,"Sách in đẹp, màu sắc bắt mắt, hình ảnh sinh động. Giao hàng nhanh, đóng gói cẩn thận. Các bạn bé nhìn thấy sách rất mê",approved,0,0,[],1.0,Tiki Trading,[]
4450594,6458112,26595122,1,Rất không hài lòng,"Sách xấu tệ, cũ và dơ, quá thất vọng",approved,0,1,[],1.0,Tiki Trading,[]
4302992,549956,2208995,5,Cực kì hài lòng,"Giao hàng nhanh chóng, sản phẩm chất lượng",approved,0,0,[],1.0,Tiki Trading,[]
8441980,55951,489793,4,Hài lòng,"Sách của Usborne không làm mình thất vọng bao giờ. Sách nước ngoài tuy không dịch ra tiếng Việt nhưng hình ảnh đẹp, chất lượng giấy cứng rất đã. Con mình rất thích những chủ đề về thiên nhiên ở sách này.",approved,0,0,"[{'id': 1703434, 'full_path': 'https://salt.tikicdn.com/ts/review/9d/37/34/c66c35e1b7b4fa0660df2725d498f1a7.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
8186797,5116829,489793,5,Cực kì hài lòng,Nội dung tuyệt vời. Tiki giao hàng nhanh!,approved,0,0,"[{'id': 1662294, 'full_path': 'https://salt.tikicdn.com/ts/review/fb/84/4e/9ad83f7b32ce4f4eefdee2a29ae17f3b.jpg', 'status': 'approved'}, {'id': 1662295, 'full_path': 'https://salt.tikicdn.com/ts/review/fb/1b/fa/765b2c5c27bb18deb5aa03891407a5d2.jpg', 'status': 'approved'}, {'id': 1662296, 'full_path': 'https://salt.tikicdn.com/ts/review/72/39/fa/bef3e213da0689ea325c056592728964.jpg', 'status': 'approved'}, {'id': 1662297, 'full_path': 'https://salt.tikicdn.com/ts/review/f6/d5/35/9c04e2ddc2990ec3ba562a89dea06657.jpg', 'status': 'approved'}, {'id': 1662298, 'full_path': 'https://salt.tikicdn.com/ts/review/9d/06/f0/577f887e6b04249f235f27289ce6b12a.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18898414,15712975,489793,5,Cực kì hài lòng,"Sách đẹp, giao nhanh!",approved,0,0,"[{'id': 4140664, 'full_path': 'https://salt.tikicdn.com/ts/review/f9/34/d2/a8c7a8277614064cd9e13b07f1e5ee7c.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
7460344,7178151,489793,1,Giới thiệu là 128 trang nhưng chỉ có 12 trang,Sách đẹp nhưng phần Giới thiệu là 128 trang nhưng chỉ có 12 trang. Chắc lại đổ do lỗi đánh máy.,approved,0,1,[],1.0,Tiki Trading,[]
7579724,10301539,489793,5,Cực kì hài lòng,Sách hay,approved,0,0,"[{'id': 1576520, 'full_path': 'https://salt.tikicdn.com/ts/review/e3/10/a7/135759907d8de33906d554b6f4dcf31d.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
10395851,1066160,489793,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
9440684,12834346,489793,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
8918484,552626,489793,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
6777742,593918,489793,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5924187,5093598,489793,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
14190585,743844,106996568,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16143897,8447821,56003893,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
8892890,6913,12134428,5,Cực kì hài lòng,"Cuốn sách này đẹp, dễ thương, hợp với các bé thích Elsa. Mình tìm mua các cuốn tương đồng nhưng ko có. Bé con nhà mình thích lắm. Sticker đa dạng.",approved,0,0,[],6337.0,Foreignbooks,[]
7941395,14575534,12134428,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
17337038,6389362,2208667,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
10191629,5485618,2208667,5,Cực kì hài lòng,Sách đẹp,approved,0,0,[],12696.0,Blue Horizon Books,[]
7127496,1911245,2208667,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6186660,12264946,2208667,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5445247,16980496,2208667,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
