id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
91986123,Sách - Kiếm Tiền Thời Khủng Hoảng (Tái Bản 2020),169000,169000,0,0,0,0,,Alphabooks,Nhà Xuất Bản Công Thương,0,,392,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
91985971,Sách - Hệ Sinh Thái Toyota,109000,109000,0,0,0,0,,Alphabooks,Nhà Xuất Bản Công Thương,0,,250,,info book,available,1000,True,True,True
91985684,Sách - Giải mã siêu trí tuệ,135000,169000,20,4,1,50,,Alphabooks,Nhà Xuất Bản Thế Giới,0,,,,Omega Plus Books,available,1000,True,True,True
91985600,Sách - Lean Branding - Xây dựng thương hiệu tinh gọn,229000,229000,0,1,1,3,,Alphabooks,Nhà Xuất Bản Thế Giới,0,Bìa mềm,,,info book,available,1000,True,False,True
91985431,Sách - Làm ra làm chơi ra chơi,127000,159000,20,0,0,2,,Alphabooks,Nhà Xuất Bản Thế Giới,0,Bìa mềm,356,,Omega Plus Books,available,1000,True,True,True
91985370,Sách- Good charts-Thiết kế biểu đồ ưu việt,183000,229000,20,5,1,6,,Alphabooks,Nhà Xuất Bản Thế Giới,0,,,,Omega Plus Books,available,1000,True,True,True
91985150,Sách - Cú sốc tương lai,246000,246000,0,0,0,0,,Omega Plus,Nhà Xuất Bản Thế Giới,0,,,,info book,available,1000,True,True,True
91984889,Sách - Thuật quản lý bán hàng,79000,99000,20,0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,0,Bìa mềm,,,Alpha Books Official,available,1000,True,True,True
91984868,Sách - Quảng Trường Và Tòa Tháp (Bìa cứng),279000,349000,20,5,2,7,,Alphabooks,Nhà Xuất Bản Thế Giới,0,,696,,Omega Plus Books,available,1000,True,True,True
91984716,Sách - 24 Bài Học Sống Còn Để Đầu Tư Thành Công Trên Thị Trường Chứng Khoán (Tái Bản 2018),119000,119000,0,0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,0,,252,,info book,available,1000,True,True,True
