id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
6256794,7654518.0,2848369,2,Không hài lòng,mình đã nhận được một quyển sách khá bẩn và còn bị quăn góc nữa. mình nghĩ sẽ cân nhắc hơn khi mua sách của tiki vào lần tới.,approved,0,1,[],1.0,Tiki Trading,[]
16561152,27514835.0,2848369,5,Cực kì hài lòng,good quality,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16901648,5856511.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
11987356,7098614.0,2848369,4,Hài lòng,"sách nhẹ, bookcare đầy đủ nhưng sách khổ nhỏ. chữ hơi bé",approved,0,0,[],1.0,Tiki Trading,[]
16360592,19599354.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16263567,17752541.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10399675,14343245.0,2848369,5,Cực kì hài lòng,"Sách tốt không công vênh, giao buổi chiều sáng mai có, dịch vụ tốt",approved,0,0,[],1.0,Tiki Trading,[]
14841256,26674695.0,2848369,4,Hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
13199634,22931670.0,2848369,4,Hài lòng,Chữ bé. Font tối,approved,0,0,[],1.0,Tiki Trading,[]
14342166,2130494.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],96.0,Tân Việt,[]
14341898,26313803.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
11345972,1403458.0,2848369,5,Cực kì hài lòng,,approved,0,0,"[{'id': 2330500, 'full_path': 'https://salt.tikicdn.com/ts/review/87/1d/28/68db810c63da280219e57e6555ad9e01.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
8822937,5113393.0,2848369,5,Cực kì hài lòng,Nhà sách giao hàng rất nhanh và đóng gói cẩn thận,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12555118,1629702.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
12392503,722782.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
12307095,5110736.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
9633157,1298629.0,2848369,5,Cực kì hài lòng,"Sách đẹp, bao bìa sạch sẽ",approved,0,0,[],6337.0,Foreignbooks,[]
12122699,2159487.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
12044183,8416930.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
11734760,1451436.0,2848369,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
11104136,22120962.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10969424,524358.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10461509,22119815.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10337612,314152.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
4347935,597539.0,2848369,3,Bình thường,"Sach dep, giay dep. Noi dung sach: cach viet hoi long vong gay kho hieu 1 ty.",approved,1,0,[],53660.0,Nhà sách Fahasa,[]
8103027,19824733.0,2848369,5,Cực kì hài lòng,rất gud,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
8785540,19029475.0,2848369,5,Cực kì hài lòng,,approved,1,0,[],6337.0,Foreignbooks,[]
8770658,16903517.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
8362643,9031.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
8057852,18131537.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
7620625,1448132.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7523359,1825881.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5882785,11403489.0,2848369,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5515679,13932823.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5051007,384912.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
4673122,5801403.0,2848369,5,Cực kì hài lòng,,approved,1,0,[],6337.0,Foreignbooks,[]
14796476,8397985.0,520128,4,Hài lòng,"Hài lòngg vì sách được bọc kĩ và giao nhanh, giá okkk",approved,0,0,"[{'id': 3096098, 'full_path': 'https://salt.tikicdn.com/ts/review/b7/b2/69/a3ebbf7f0f641a804e7b6e1688964e76.jpg', 'status': 'approved'}, {'id': 3096099, 'full_path': 'https://salt.tikicdn.com/ts/review/f2/7f/ff/5734f3b8ee6e69c8f083e42d3a63f9c6.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
14807170,1522724.0,520128,4,Hài lòng,"bìa sách hơi nhăn, chất lượng giấy không được như kỳ vọng. Nhưng nội dung thì rất phù hợp với tôi. cảm ơn",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
3218506,6067452.0,520128,5,Cực kì hài lòng,"Sách nhỏ hơn mình nghĩ, kích cỡ ngang 1 quyển truyện tranh thôi. Giấy xám nhờ và chữ nhỏ nhưng mình chấp nhận được. Đóng gói cẩn thận, sạch sẽ. Giao hàng mất 4 ngày.",approved,3,0,"[{'id': 899739, 'full_path': 'https://salt.tikicdn.com/ts/review/d0/e6/27/cfb2eb64a90325f8cc323caf97f750e8.jpg', 'status': 'approved'}, {'id': 899740, 'full_path': 'https://salt.tikicdn.com/ts/review/c8/11/52/993a8c85885233781196d86d192254d7.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
14283653,25091104.0,520128,4,Hài lòng,Đóng gói đẹp,approved,0,0,"[{'id': 3241260, 'full_path': 'https://salt.tikicdn.com/ts/review/61/e2/17/9928506c26113d8acf06f97bf2ddf50d.jpg', 'status': 'approved'}, {'id': 3241261, 'full_path': 'https://salt.tikicdn.com/ts/review/61/e2/17/14e2b7bad1a7a46f88fa4067102b56b3.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
17272428,10319734.0,520128,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17012662,21587084.0,520128,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15236171,10561711.0,520128,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
8277734,14343245.0,520128,5,Cực kì hài lòng,"Sách giao không bị vênh méo, giao hàng nhanh",approved,0,0,"[{'id': 1676811, 'full_path': 'https://salt.tikicdn.com/ts/review/8e/0f/68/584013303f4190568f65da57895915d2.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
14965918,13525484.0,520128,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
14292517,26349023.0,520128,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
14074912,48373.0,520128,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13649943,24503878.0,520128,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13503081,21881284.0,520128,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
13434244,12859382.0,520128,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12715953,23935618.0,520128,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12362293,10801450.0,520128,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
11674476,18665607.0,520128,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
3033885,6439636.0,520128,1,giao hàng trễ,"giao hàng trễ. gửi *** bảo đang vận chuyển, chờ 2 ngày không thấy đâu.",approved,0,1,"[{'id': 831749, 'full_path': 'https://salt.tikicdn.com/ts/review/2c/25/08/eb0bd5c3ea4595fe10687296aa717d6d.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
10557049,9189206.0,520128,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
9137280,9267966.0,520128,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
7679610,2031665.0,520128,5,Cực kì hài lòng,Great,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
8045815,365064.0,520128,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6305173,262025.0,520128,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
5255559,6178228.0,520128,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
1700714,2000530.0,520128,3,chữ nhỏ quá,"giấy đen và chữ nhỏ nên hơi khó đọc
sách có nhiều thông tin và dữ kiện thuộc văn hóa đương đại Mỹ nên cần có vốn sống và phông nền mới có thể hiểu được",approved,2,1,[],1.0,Tiki Trading,[]
3382449,703719.0,520128,2,Không hài lòng,"Chữ quá nhỏ, giấy dỏm!!!!",approved,0,1,[],53660.0,Nhà sách Fahasa,[]
1045254,843739.0,520128,3,Not bad,"""Freakonomics,"" written with the help of the journalist Stephen J. Dubner, is an odd book. For one thing, it proudly boasts that it has no unifying theme.",approved,1,0,[],1.0,Tiki Trading,[]
1326694,891481.0,520128,5,Cực kì hài lòng,"Smart, unique and interest book! 
Naked truth is peeled off by a clever observer !",approved,4,0,[],1.0,Tiki Trading,[]
18302818,481654.0,107427973,5,Cực kì hài lòng,,approved,0,1,[],146243.0,ETS Books,[]
17731506,17722663.0,107427973,4,Hài lòng,,approved,0,1,[],146243.0,ETS Books,[]
19648437,12965651.0,95249909,5,Cực kì hài lòng,,approved,0,0,[],126428.0,The 1991 Book,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
14377936,1407436.0,95249909,5,Cực kì hài lòng,,approved,0,0,[],154675.0,THƯƠNG THƯƠNG,[]
18230143,14533840.0,93296940,4,Hài lòng,,approved,0,0,[],270844.0,MiNaBooks,[]
18702234,23071190.0,91986691,4,Hài lòng,,approved,0,1,[],145814.0,Omega Plus Books,[]
17731508,17722663.0,91986691,4,Hài lòng,,approved,0,1,[],145814.0,Omega Plus Books,[]
12757170,17857108.0,91986691,5,Cực kì hài lòng,,approved,0,0,[],118912.0,Tiệm Sách Hoa Hồng,[]
13582764,1458959.0,91986228,5,Cực kì hài lòng,Đây là một cuốn sách yêu thích của tôi. 5 sao cho dịch vụ ship sách của Tiki,approved,0,1,[],146243.0,ETS Books,[]
