id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
4240528,5404768,517263,5,Cực kì hài lòng,"Sách là sự lựa chọn hoàn hảo cho những người thích sự đơn giản nhưng lắng đọng và tâm đắc. Sách tiếng Anh rất dễ đọc, kể cả dành cho các bạn nhỏ. Đọc xong truyện và xem phim để cảm nhận rõ nét hơn sự tưởng tượng của bản thân nhé.",approved,0,0,[],6337.0,Foreignbooks,[]
19217956,21680994,517263,5,Cực kì hài lòng,"Sách hay, dễ đọc",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
19266955,16779452,517263,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
19152858,5995756,517263,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18725000,7529002,517263,5,Cực kì hài lòng,Siêu hay luônnnnnn,approved,0,0,[],6337.0,Foreignbooks,[]
3864536,7211804,517263,4,Hài lòng,"Giấy hơi mỏng
Bìa sách hơi gãy
Quyển sách 230k mà lại ko dc bọc sách, cũng hụt hẫng ghê. Mấy lần trc mua sách mấy chục lại được bọc cẩn thận! ?",approved,0,0,"[{'id': 1056852, 'full_path': 'https://salt.tikicdn.com/ts/review/c0/36/5d/7165a2826145aea833f273f483b669e9.jpg', 'status': 'approved'}, {'id': 1056853, 'full_path': 'https://salt.tikicdn.com/ts/review/e5/3e/56/88842973bf2c96faf12d6b987a346347.jpg', 'status': 'approved'}]",6337.0,Foreignbooks,[]
19018278,8429990,517263,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17870032,288284,517263,5,Cực kì hài lòng,Sách dễ đọc và sách không bị cứng.,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
18478093,20806894,517263,5,Cực kì hài lòng,"Sách đẹp, mới toanh",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17949117,16817441,517263,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
