customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
6640408,490046,,6337.0,Foreignbooks,3,,,2020-11-16 15:00:26+00:00,2020-11-18 10:30:52+00:00,5666263
1756369,490046,,6337.0,Foreignbooks,3,,,2020-10-03 04:27:26+00:00,2020-10-05 13:48:21+00:00,5191152
10149223,263077470,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,2,,,2025-06-25 16:35:51+00:00,2025-06-28 15:23:39+00:00,20140829
15241008,263070339,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,2,,,2025-05-11 02:33:49+00:00,2025-05-13 13:27:09+00:00,20133966
22900674,193007617,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,2,,,2023-02-07 11:25:18+00:00,2023-02-09 10:11:24+00:00,18832193
21905,682215,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,1,,,2022-06-04 10:35:49+00:00,2022-06-09 11:01:49+00:00,16699438
22739506,682215,,6337.0,Foreignbooks,4,,,2021-07-26 15:28:36+00:00,2021-07-30 12:50:28+00:00,11516177
21139664,682215,,1.0,Tiki Trading,4,,,2021-04-12 01:01:23+00:00,2021-04-13 09:32:44+00:00,9230864
520012,682215,,1.0,Tiki Trading,4,,,2021-03-06 02:06:13+00:00,2021-03-06 11:42:58+00:00,8817311
1267560,682215,,1.0,Tiki Trading,2,,,2021-03-03 15:29:03+00:00,2021-03-04 09:10:26+00:00,8153601
5395873,682215,,53660.0,Nhà sách Fahasa,3,,,2020-03-14 14:29:56+00:00,2020-03-18 12:03:55+00:00,4183382
567344,682215,,1.0,Tiki Trading,1,,,2020-07-02 07:56:37+00:00,2020-07-03 11:40:21+00:00,4062604
1692259,518019,,1.0,Tiki Trading,2,,,2020-09-13 01:32:43+00:00,2020-09-17 12:34:44+00:00,4912179
17909,518019,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,4,,,2022-11-17 13:51:39+00:00,2022-11-21 10:39:50+00:00,18256920
180073,518019,,53660.0,Nhà sách Fahasa,1,,,2022-06-18 02:41:04+00:00,2022-06-22 13:56:29+00:00,17013806
27224741,518019,,53660.0,Nhà sách Fahasa,3,,,2022-04-24 05:06:58+00:00,2022-04-27 15:38:34+00:00,16128222
8203401,518019,,1231.0,Thế giới Sách Ngoại văn,4,,,2020-05-13 03:14:01+00:00,2020-05-15 17:40:04+00:00,5378185
11500068,518019,,53660.0,Nhà sách Fahasa,3,,,2020-12-29 17:47:51+00:00,2020-12-30 16:22:17+00:00,7518349
23666834,518019,,6337.0,Foreignbooks,2,,,2021-10-07 10:21:39+00:00,2021-10-13 13:38:40+00:00,12644703
12846179,518019,,53660.0,Nhà sách Fahasa,4,,,2020-12-30 04:34:56+00:00,2021-01-02 19:24:57+00:00,6715275
11665258,518019,,6337.0,Foreignbooks,1,,,2021-03-22 14:05:45+00:00,2021-03-23 10:46:26+00:00,8604149
1831279,518019,,1.0,Tiki Trading,4,,,2021-01-14 16:37:16+00:00,2021-01-18 13:25:58+00:00,8210394
11723233,518019,,1.0,Tiki Trading,2,,,2021-01-29 11:28:38+00:00,2021-02-02 10:37:55+00:00,7529040
7487934,518019,,1.0,Tiki Trading,3,,,2020-11-04 12:05:30+00:00,2020-11-05 12:20:24+00:00,5480119
534261,518019,,6337.0,Foreignbooks,2,,,2020-05-26 03:11:37+00:00,2020-05-27 16:30:17+00:00,4358010
88563,462740,,53660.0,Nhà sách Fahasa,2,,,2020-03-05 17:12:56+00:00,2020-03-07 13:56:17+00:00,3118600
1292104,462740,,53660.0,Nhà sách Fahasa,4,,,2020-09-09 09:55:52+00:00,2020-09-12 15:25:55+00:00,4828206
8264853,462740,,53660.0,Nhà sách Fahasa,1,,,2022-09-13 15:24:23+00:00,2022-09-16 16:57:00+00:00,17712711
16901694,462740,,53660.0,Nhà sách Fahasa,3,,,2022-06-28 14:38:11+00:00,2022-07-04 12:10:31+00:00,18323357
29016420,462740,,53660.0,Nhà sách Fahasa,4,,,2023-04-04 12:36:24+00:00,2023-04-07 14:38:18+00:00,19064343
9634005,462740,,53660.0,Nhà sách Fahasa,1,,,2020-01-31 13:46:29+00:00,2020-02-05 10:24:38+00:00,2949193
17614717,462740,,6337.0,Foreignbooks,3,,,2021-05-03 03:57:54+00:00,2021-05-04 17:15:22+00:00,9507231
7627989,462740,,53660.0,Nhà sách Fahasa,2,,,2022-03-28 12:52:54+00:00,2022-03-30 10:26:03+00:00,17725176
21600364,462740,,53660.0,Nhà sách Fahasa,1,,,2022-07-18 04:26:57+00:00,2022-07-19 15:10:38+00:00,17130948
20110728,462740,,53660.0,Nhà sách Fahasa,4,,,2022-07-01 08:24:07+00:00,2022-07-05 09:56:29+00:00,16975216
22106669,462740,,6337.0,Foreignbooks,1,,,2021-06-19 14:11:27+00:00,2021-06-22 12:46:59+00:00,10589096
16958343,462740,,53660.0,Nhà sách Fahasa,3,,,2022-03-15 03:52:39+00:00,2022-03-15 17:38:43+00:00,15702499
24538736,462740,,53660.0,Nhà sách Fahasa,4,,,2022-03-26 14:37:24+00:00,2022-03-28 10:16:57+00:00,15640343
26425897,462740,,53660.0,Nhà sách Fahasa,1,,,2022-03-14 14:14:15+00:00,2022-03-16 10:25:58+00:00,15443907
12892777,462740,,53660.0,Nhà sách Fahasa,1,,,2021-07-07 13:14:35+00:00,2021-07-12 08:57:06+00:00,11716992
25773554,462740,,53660.0,Nhà sách Fahasa,1,,,2021-12-01 13:47:28+00:00,2021-12-06 18:25:23+00:00,13653457
13676640,462740,,6337.0,Foreignbooks,1,,,2021-10-08 02:54:51+00:00,2021-10-26 16:38:18+00:00,13273223
4615134,462740,,53660.0,Nhà sách Fahasa,4,,,2021-06-02 00:33:09+00:00,2021-06-02 13:26:12+00:00,11284681
20294797,462740,,53660.0,Nhà sách Fahasa,1,,,2021-02-13 04:10:53+00:00,2021-02-18 14:54:23+00:00,7829842
12503291,462740,,53660.0,Nhà sách Fahasa,2,,,2021-06-27 11:59:04+00:00,2021-07-01 09:11:20+00:00,10874107
22087500,462740,,53660.0,Nhà sách Fahasa,3,,,2021-06-10 03:21:46+00:00,2021-06-14 09:56:54+00:00,10435087
17368880,462740,,53660.0,Nhà sách Fahasa,3,,,2021-02-02 13:28:10+00:00,,8841248
20330157,462740,,53660.0,Nhà sách Fahasa,2,,,2021-02-16 14:29:59+00:00,2021-02-18 15:03:47+00:00,7799006
294126,462740,,6337.0,Foreignbooks,1,,,2021-02-05 09:00:33+00:00,2021-02-06 12:40:24+00:00,7683308
19885897,462740,,53660.0,Nhà sách Fahasa,1,,,2021-01-14 06:03:11+00:00,2021-01-15 08:44:52+00:00,7354987
16934739,462740,,53660.0,Nhà sách Fahasa,2,,,2020-12-01 13:27:16+00:00,2020-12-04 12:46:54+00:00,6624923
7108870,462740,,6337.0,Foreignbooks,3,,,2020-12-30 04:28:56+00:00,2020-12-31 11:42:51+00:00,6794354
451307,462740,,1.0,Tiki Trading,4,,,2016-10-14 07:47:58+00:00,2016-10-17 21:48:10+00:00,996702
8164205,462740,,53660.0,Nhà sách Fahasa,4,,,2020-09-05 02:57:19+00:00,2020-09-10 09:43:36+00:00,5037192
540461,462740,,,,1,,,,,465328
549194,442290,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,1,,,2022-02-24 05:47:43+00:00,2022-02-28 10:24:17+00:00,15191607
445583,442290,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,1,,,2022-06-04 03:28:28+00:00,2022-06-09 08:48:49+00:00,17712105
891764,442290,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,1,,,2022-05-04 01:15:22+00:00,2022-05-07 12:24:17+00:00,17002197
302307,442290,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,1,,,2021-12-07 06:28:27+00:00,2021-12-09 10:37:03+00:00,14003493
16686325,442290,,53660.0,Nhà sách Fahasa,3,,,2020-09-01 10:42:21+00:00,2020-09-05 10:48:28+00:00,4746087
2166695,442290,,,,4,,,,,1617598
19897933,435092,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,1,,,2021-09-21 01:51:26+00:00,2021-09-22 15:29:16+00:00,12287058
12310539,416358,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,3,,,2022-03-22 05:35:12+00:00,2022-03-24 11:31:43+00:00,15844239
16836048,416358,,1231.0,Thế giới Sách Ngoại văn,3,,,2021-07-02 04:07:45+00:00,2021-07-08 14:40:49+00:00,11021718
304626,416358,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,4,,,2021-07-17 11:12:15+00:00,2021-07-24 14:36:43+00:00,12080122
433187,416358,,,,3,,,,,171856
29383651,221229267,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,1,,,2023-08-26 12:32:49+00:00,2023-08-30 10:03:22+00:00,19496852
7828101,198572092,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,4,,,2023-02-16 00:33:21+00:00,2023-02-18 15:39:19+00:00,19075307
22359165,278713918,,53660.0,Nhà sách Fahasa,2,,,2025-10-06 18:23:35+00:00,2025-10-11 19:42:14+00:00,20180423
30039577,221226501,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,1,,,2025-09-15 11:08:33+00:00,2025-09-19 13:12:31+00:00,20172816
620317,191779638,,53660.0,Nhà sách Fahasa,2,,,2025-03-08 07:56:14+00:00,2025-03-12 09:56:16+00:00,20094885
620317,101262541,,53660.0,Nhà sách Fahasa,4,,,2025-03-23 04:16:58+00:00,2025-03-26 10:38:14+00:00,20101911
523601,101262541,,53660.0,Nhà sách Fahasa,4,,,2021-12-15 07:09:10+00:00,2021-12-17 09:10:51+00:00,13956550
11707856,263179610,,53660.0,Nhà sách Fahasa,3,,,2024-08-28 17:45:41+00:00,2024-08-30 08:25:17+00:00,19984167
11353457,45041124,,1.0,Tiki Trading,3,,,2022-12-13 12:33:37+00:00,2022-12-16 15:43:57+00:00,18495264
1258124,45041124,,1.0,Tiki Trading,3,,,2022-04-04 02:34:09+00:00,2022-04-08 11:36:34+00:00,15831378
24172898,22865503,,53660.0,Nhà sách Fahasa,4,,,2022-08-14 02:57:47+00:00,2022-08-15 12:25:49+00:00,17432248
554777,22865503,,53660.0,Nhà sách Fahasa,1,,,2020-02-19 05:50:06+00:00,2020-02-22 11:05:31+00:00,3080505
7287567,22865503,,1.0,Tiki Trading,3,,,2021-02-26 14:04:26+00:00,2021-02-27 10:52:16+00:00,8027106
187972,22865503,,53660.0,Nhà sách Fahasa,1,,,2022-10-25 02:39:06+00:00,2022-10-25 18:10:23+00:00,18051940
7368871,22865503,,53660.0,Nhà sách Fahasa,3,,,2022-01-20 01:38:10+00:00,2022-01-21 22:25:26+00:00,14642501
14588200,22865503,,53660.0,Nhà sách Fahasa,3,,,2021-11-19 04:27:08+00:00,2021-11-22 19:38:20+00:00,13795815
19043596,22865503,,53660.0,Nhà sách Fahasa,4,,,2021-06-06 09:00:54+00:00,2021-06-08 16:57:00+00:00,10384037
9796794,22865503,,53660.0,Nhà sách Fahasa,4,,,2021-06-10 02:51:21+00:00,2021-06-14 12:56:49+00:00,11086599
6424590,22865503,,53660.0,Nhà sách Fahasa,2,,,2021-05-16 12:56:15+00:00,2021-05-17 17:26:05+00:00,10953379
12846179,22865503,,53660.0,Nhà sách Fahasa,2,,,2020-07-31 11:30:13+00:00,2020-08-04 08:56:18+00:00,4319510
21044831,22865503,,53660.0,Nhà sách Fahasa,2,,,2021-03-28 03:46:36+00:00,2021-03-31 12:11:21+00:00,9567820
11665258,22865503,,1.0,Tiki Trading,1,,,2021-03-21 13:44:31+00:00,2021-03-22 10:00:36+00:00,8588823
888286,22865503,,53660.0,Nhà sách Fahasa,3,,,2021-03-10 03:21:22+00:00,2021-03-10 16:26:00+00:00,8567582
11544811,22865503,,53660.0,Nhà sách Fahasa,1,,,2021-01-08 02:40:14+00:00,2021-01-09 10:49:11+00:00,7199484
301649,22865503,,53660.0,Nhà sách Fahasa,2,,,2020-12-11 14:12:10+00:00,2020-12-12 15:12:07+00:00,7058758
6432176,22865503,,53660.0,Nhà sách Fahasa,2,,,2020-12-20 00:27:44+00:00,2020-12-21 10:03:03+00:00,6843264
7487934,22865503,,1.0,Tiki Trading,3,,,2020-11-04 12:05:30+00:00,2020-11-05 12:20:24+00:00,5480116
1581565,22865503,,53660.0,Nhà sách Fahasa,1,,,2020-01-31 19:51:25+00:00,2020-02-03 15:16:14+00:00,3784332
10057774,7998378,,53660.0,Nhà sách Fahasa,3,,,2024-10-16 18:03:05+00:00,2024-10-17 17:10:23+00:00,20009389
393039,7998378,,6337.0,Foreignbooks,4,,,2021-09-04 05:20:28+00:00,2021-09-05 12:19:41+00:00,12102250
7280389,7998378,,53660.0,Nhà sách Fahasa,4,,,2022-03-29 10:28:32+00:00,2022-03-30 14:26:16+00:00,15702053
8998439,7998378,,53660.0,Nhà sách Fahasa,2,,,2021-02-04 14:57:57+00:00,2021-02-06 11:53:16+00:00,7575136
1012249,7998378,,53660.0,Nhà sách Fahasa,1,,,2021-08-07 19:01:24+00:00,2021-08-12 10:58:00+00:00,11850453
5854684,7998378,,53660.0,Nhà sách Fahasa,4,,,2021-07-19 13:45:11+00:00,2021-07-24 10:10:57+00:00,11552724
624634,7998378,,53660.0,Nhà sách Fahasa,2,,,2021-05-27 12:10:42+00:00,2021-05-29 14:56:43+00:00,10148615
20473679,7998378,,53660.0,Nhà sách Fahasa,1,,,2021-02-26 16:33:30+00:00,2021-03-01 11:52:57+00:00,8364475
19490295,7998378,,53660.0,Nhà sách Fahasa,3,,,2021-02-25 03:31:24+00:00,2021-02-28 14:00:42+00:00,8056674
29073640,5747085,,53660.0,Nhà sách Fahasa,1,,,2025-02-16 02:22:15+00:00,2025-02-18 11:56:19+00:00,20111428
27703874,5747085,,53660.0,Nhà sách Fahasa,3,,,2022-06-19 10:55:57+00:00,2022-06-23 14:56:29+00:00,16812915
19434074,5747085,,53660.0,Nhà sách Fahasa,4,,,2025-02-04 08:55:12+00:00,2025-02-06 12:25:23+00:00,20077479
28113763,5747085,,53660.0,Nhà sách Fahasa,4,,,2024-05-21 15:01:06+00:00,2024-05-28 10:10:25+00:00,19889099
17847410,5747085,,1.0,Tiki Trading,1,,,2020-09-23 00:28:13+00:00,2020-09-23 13:37:39+00:00,4958128
8781872,5747085,,53660.0,Nhà sách Fahasa,4,,,2023-10-11 10:06:07+00:00,2023-10-12 16:56:16+00:00,19585488
14324145,5747085,,53660.0,Nhà sách Fahasa,3,,,2022-07-10 02:45:43+00:00,2022-07-12 12:25:30+00:00,17039754
626085,5747085,,6337.0,Foreignbooks,4,,,2021-07-26 06:14:55+00:00,2021-07-27 09:56:09+00:00,11484512
449461,5747085,,6337.0,Foreignbooks,4,,,2021-07-09 03:50:16+00:00,2021-07-10 13:23:13+00:00,11039229
23617947,5747085,,6337.0,Foreignbooks,2,,,2021-11-19 06:48:33+00:00,2021-11-21 14:09:51+00:00,13348093
9688703,5747085,,1.0,Tiki Trading,2,,,2019-12-24 01:40:46+00:00,2019-12-28 16:16:05+00:00,2786500
27855716,5747085,,53660.0,Nhà sách Fahasa,1,,,2023-06-04 07:17:02+00:00,2023-06-05 18:56:15+00:00,19275068
624634,5747085,,53660.0,Nhà sách Fahasa,4,,,2022-07-03 13:25:47+00:00,2022-07-04 14:56:52+00:00,16951495
6840825,5747085,,53660.0,Nhà sách Fahasa,2,,,2022-04-03 04:16:41+00:00,2022-04-08 10:25:28+00:00,15856779
27973058,5747085,,53660.0,Nhà sách Fahasa,2,,,2022-08-06 15:17:08+00:00,2022-08-08 11:58:51+00:00,17356293
5809982,5747085,,53660.0,Nhà sách Fahasa,1,,,2022-07-24 05:22:28+00:00,2022-07-26 10:10:42+00:00,17216818
14437543,5747085,,1.0,Tiki Trading,2,,,2022-01-12 06:53:29+00:00,2022-01-15 10:58:59+00:00,14521591
5379836,5747085,,6337.0,Foreignbooks,1,,,2021-09-17 11:16:41+00:00,2021-09-19 11:00:09+00:00,12380698
27096095,5747085,,96.0,Tân Việt,3,,,2022-03-29 07:24:12+00:00,2022-04-01 14:16:59+00:00,15723315
19073908,5747085,,6337.0,Foreignbooks,2,,,2021-12-12 16:50:39+00:00,2021-12-13 09:49:50+00:00,13787262
18958044,5747085,,6337.0,Foreignbooks,1,,,2021-11-12 05:42:47+00:00,2021-11-12 14:26:04+00:00,13173737
18535039,5747085,,53660.0,Nhà sách Fahasa,4,,,2021-11-11 02:18:30+00:00,2021-11-19 15:25:25+00:00,13340648
5883373,5747085,,53660.0,Nhà sách Fahasa,2,,,2021-02-04 20:20:17+00:00,2021-02-06 09:53:13+00:00,8186001
7132044,5747085,,53660.0,Nhà sách Fahasa,2,,,2021-10-16 16:56:16+00:00,2021-10-23 12:38:55+00:00,13155917
10715764,5747085,,53660.0,Nhà sách Fahasa,3,,,2021-10-17 03:34:50+00:00,2021-10-19 09:57:24+00:00,12707145
12724738,5747085,,6337.0,Foreignbooks,3,,,2021-10-11 08:08:04+00:00,2021-10-15 15:53:06+00:00,12633154
20473679,5747085,,6337.0,Foreignbooks,1,,,2021-02-26 16:33:29+00:00,2021-02-28 12:48:14+00:00,8054377
22839689,5747085,,6337.0,Foreignbooks,1,,,2021-08-01 12:27:19+00:00,2021-08-02 11:11:09+00:00,11831762
5148822,5747085,,6337.0,Foreignbooks,3,,,2021-08-02 12:44:13+00:00,2021-08-11 11:15:25+00:00,11747980
9026457,5747085,,53660.0,Nhà sách Fahasa,1,,,2021-02-06 12:26:24+00:00,2021-02-17 11:03:06+00:00,8001952
8075922,5747085,,6337.0,Foreignbooks,1,,,2021-07-31 04:07:39+00:00,2021-07-31 14:58:56+00:00,11676484
13458083,5747085,,1.0,Tiki Trading,2,,,2021-07-14 08:23:23+00:00,2021-07-19 15:04:59+00:00,11611334
21803687,5747085,,6337.0,Foreignbooks,1,,,2021-06-26 19:41:48+00:00,2021-06-28 11:50:21+00:00,10724266
11231701,5747085,,6337.0,Foreignbooks,1,,,2021-04-27 14:01:33+00:00,2021-04-28 09:07:12+00:00,9464875
6486512,5747085,,6337.0,Foreignbooks,3,,,2021-04-07 09:55:28+00:00,2021-04-08 10:50:03+00:00,9034950
16175024,5747085,,6337.0,Foreignbooks,2,,,2021-04-02 05:42:42+00:00,2021-04-03 13:39:04+00:00,8895658
1981108,5747085,,1.0,Tiki Trading,4,,,2020-09-20 05:54:04+00:00,2020-09-21 14:53:31+00:00,6686111
506466,5747085,,1.0,Tiki Trading,1,,,2020-11-03 08:03:17+00:00,2020-11-05 16:30:17+00:00,5994021
19213878,5747085,,53660.0,Nhà sách Fahasa,1,,,2020-11-15 03:17:04+00:00,2020-11-16 10:01:06+00:00,5811020
16327944,5747085,,6337.0,Foreignbooks,3,,,2020-03-24 08:06:24+00:00,2020-03-25 13:49:05+00:00,3405193
861598,5747085,,1.0,Tiki Trading,1,,,2020-10-15 12:11:18+00:00,2020-10-17 13:53:03+00:00,5263967
16548899,5747085,,6337.0,Foreignbooks,2,,,2020-02-24 06:03:43+00:00,2020-02-28 08:07:41+00:00,3652520
7875265,5747085,,6337.0,Foreignbooks,2,,,2019-08-04 04:20:38+00:00,2019-08-08 07:23:55+00:00,4039671
1454484,5747085,,6337.0,Foreignbooks,1,,,2020-06-03 02:27:58+00:00,2020-06-06 14:40:07+00:00,3996769
7295486,5747085,,6337.0,Foreignbooks,1,,,2018-11-22 10:08:48+00:00,,1944339
29262618,706401,,53660.0,Nhà sách Fahasa,4,,,2023-07-13 09:11:50+00:00,2023-07-21 12:25:18+00:00,19396885
7182820,706401,,53660.0,Nhà sách Fahasa,3,,,2022-10-06 02:24:48+00:00,2022-10-07 16:39:18+00:00,17896158
22526710,706401,,53660.0,Nhà sách Fahasa,3,,,2022-03-03 09:27:07+00:00,2022-03-05 10:38:34+00:00,15265469
5254766,706401,,1.0,Tiki Trading,3,,,2017-10-02 13:26:15+00:00,2017-10-04 14:18:13+00:00,892662
5475863,706401,,53660.0,Nhà sách Fahasa,1,,,2021-02-20 13:54:53+00:00,2021-02-24 14:03:19+00:00,7989316
12626311,706401,,53660.0,Nhà sách Fahasa,1,,,2021-01-19 14:33:33+00:00,2021-01-20 13:29:47+00:00,7267610
6730270,706401,,53660.0,Nhà sách Fahasa,1,,,2020-06-28 08:19:56+00:00,2020-06-30 10:11:17+00:00,4001861
28280837,272532951,,12696.0,Blue Horizon Books,1,,,2024-03-19 02:43:21+00:00,2024-03-21 10:53:17+00:00,19834997
11707856,262895700,,229023.0,Nhà Sách Phương Nam,3,,,2025-05-18 15:12:17+00:00,2025-05-20 15:55:58+00:00,20127927
12078169,262895700,,229023.0,Nhà Sách Phương Nam,1,,,2023-08-08 07:56:20+00:00,2023-08-10 10:07:10+00:00,19447333
553318,271278500,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,4,,,2024-03-05 00:41:27+00:00,2024-03-07 15:30:54+00:00,19805734
12580524,68463226,,53660.0,Nhà sách Fahasa,1,,,2021-04-06 17:39:42+00:00,2021-04-10 12:56:56+00:00,9044767
13617357,22986288,,53660.0,Nhà sách Fahasa,3,,,2021-02-12 13:04:27+00:00,2021-02-18 11:36:14+00:00,7912647
12498175,2015979,,53660.0,Nhà sách Fahasa,2,,,2022-05-05 14:01:42+00:00,2022-05-09 16:38:30+00:00,16677956
1459584,2015979,,53660.0,Nhà sách Fahasa,3,,,2022-05-31 06:13:04+00:00,2022-06-03 10:25:27+00:00,17089943
167467,2015979,,53660.0,Nhà sách Fahasa,1,,,2022-03-11 05:55:42+00:00,2022-03-12 12:57:12+00:00,15401019
24703211,2015979,,53660.0,Nhà sách Fahasa,2,,,2022-03-20 04:08:34+00:00,2022-03-25 10:57:28+00:00,15592570
22427915,2015979,,53660.0,Nhà sách Fahasa,1,,,2022-03-13 08:16:46+00:00,2022-03-15 10:27:29+00:00,15429201
7388498,2015979,,53660.0,Nhà sách Fahasa,2,,,2021-01-31 07:42:45+00:00,2021-02-04 14:23:19+00:00,7522377
7204738,2015979,,53660.0,Nhà sách Fahasa,3,,,2020-12-11 04:57:03+00:00,2020-12-12 10:13:25+00:00,6121704
