id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
249921300,Đề Thi Mô Phỏng Đề Thi Năng Lực Hoa Ngữ - Nhóm B - Quyển 1,108000,108000,0,0.0,0,1,Nhiều tác giả,Cty Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,NHBook,available,1000,True,True,True
249921260,Đề Thi Mô Phỏng Đề Thi Năng Lực Hoa Ngữ - Nhóm A - Quyển 1,88200,98000,10,0.0,0,2,Nhiều tác giả,Cty Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà sách Fahasa,available,1000,True,True,True
249883980,Thực Hành Tiếng Trung Hiệu Quả - Trình Độ Sơ Cấp,105000,105000,0,0.0,0,3,Trương Gia Quyền,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,224.0,2022-12-01,NXB TỔNG HỢP,available,1000,True,True,True
249010224,Đề thi mô phỏng đề thi năng lực Hoa ngữ - Cấp độ chuẩn bị 1,78000,78000,0,0.0,0,0,,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,NHBook,available,1000,True,True,True
247741506,Sách-Combo: Bài tập luyện dịch tiếng Trung ứng dụng sơ trung cấp +Ở đây có tặng vitamin tâm hồn+KÈM MP3 NGHE ONLINE,240000,350000,31,5.0,1,2,Nhật Phạm,Cty TNHH Tuệ Lâm Linh,Nhà Xuất Bản Thanh Niên,,Bìa mềm,335.0,2022-07-13,Nhà Sách Dân Tiếng Trung,available,1000,True,True,True
247741457,Sách - Combo: Gửi Tôi Thời Thanh Xuân +Ở đây có tặng vitamin tâm hồn+KÈM MP3 NGHE ONLINE,250000,350000,29,5.0,1,6,Nhật Phạm,Cty TNHH Tuệ Lâm Linh,Nhà Xuất Bản Thanh Niên,,Bìa mềm,403.0,2022-08-17,Nhà Sách Dân Tiếng Trung,available,1000,True,True,True
241748787,Sách Bộ Đề Luyện Thi YCT - Cấp Độ 1 (Quét Mã QR Để Nghe File Mp3),97870,128000,24,0.0,0,27,"Lý Bội Trạch, Vương Á Nam",Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,88.0,2023-02-02,Tiki Trading,available,1000,False,True,True
210138402,Thực Hành Tiếng Trung Hiệu Quả - Trình Độ Trung Cấp,120000,120000,0,0.0,0,1,nhieu tac gia,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,236.0,2022-11-01,Nhà sách NetaBooks,available,1000,True,True,True
206491183,Giáo trình chuẩn YCT 2 - Sách Bài Tập,49000,68000,28,4.7,7,362,Tô Anh Hà,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,52.0,2022-11-21,Tiki Trading,available,1000,False,True,True
204393972,"Phân Tích Tâm Lý Hành Vi, Thấu Hiểu Cảm Xúc Con Người",209000,209000,0,0.0,0,0,Gillian Tett,1980 Books,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,320.0,2022-11-02,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
201243499,Sách - combo: Tiếng Trung cấp tốc trong công xưởng nhà máy+Từ điển chủ điểm Hán Việt (bìa cứng),243600,280000,13,0.0,0,0,The Zhishi,MCBOOKS,nxb hong duc,,Bìa mềm,212.0,,Nhà Sách Dân Tiếng Trung,available,1000,True,True,True
201209990,Sách -Combo:Từ điển Tiếng Trung công xưởng+Gửi tôi thời thanh xuân+KÈM MP3 NGHE ONLINE,340000,600000,43,0.0,0,0,Nhật Phạm,Tuệ Tâm Linh,Nhà Xuất Bản Thanh Niên,,Bìa mềm,399.0,2022-07-31,Nhà Sách Dân Tiếng Trung,available,1000,True,True,True
168900757,Chinh Phục Kỹ Năng Viết Văn Tiếng Hoa Toàn Tập - Cẩm Nang Viết Văn Dành Cho Học Viên Tự Nâng Cao Trình Độ,135000,135000,0,0.0,0,0,Nhiều tác giả,NXB Tổng Hợp TPHCM,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
91816325,Sách - Combo gửi tôi thời Thanh Xuân song ngữ Trung việt có phiên âm MP3 nghe + Hack nhanh kỹ năng nghe tiếng Trung +DVD tài liệu,339000,600000,44,0.0,0,0,Nhật Phạm,Cty TNHH Tuệ Lâm Linh,nxb thanh nien,,Bìa mềm,653.0,,Nhà Sách Dân Tiếng Trung,available,1000,True,True,True
91816123,Sách- Combo gửi tôi thời Thanh Xuân song ngữ Trung việt có phiên âm MP3 nghe + 116 Hợp đồng Kinh Tế Thư Tín Thương Mại song ngữ Trung Pinyin +DVD tài liệu,339000,600000,44,0.0,0,0,Nhật Phạm,Cty TNHH Tuệ Lâm Linh,nxb thanh nien,,Bìa mềm,896.0,2021-02-06,Nhà Sách Dân Tiếng Trung,available,1000,True,True,True
91780324,Sách- Combo gửi tôi thời Thanh Xuân song ngữ Trung việt có phiên âm MP3 nghe + Make your Chinese map Bản đồ tư duy từ vựng Tiếng Trung theo chủ đề +DVD tài liệu,600000,600000,0,0.0,0,0,Nhật Phạm,Cty TNHH Tuệ Lâm Linh,nxb thanh nien,,Bìa mềm,803.0,,Nhà Sách Nam MeKong,available,1000,True,True,True
91775520,sách- Combo 2 sách gởi tôi thời thanh xuân song ngữ Trung Việt có phiên âm MP3 nghe+ Tuyển tập 600 cấu trúc cố định tiếng Trung ứng dụng+DVD tài liệu,339000,370000,8,0.0,0,0,Nhật Phạm,Cty TNHH Tuệ Lâm Linh,nxb thanh nien,,Bìa mềm,905.0,2021-02-04,Nhà Sách Dân Tiếng Trung,available,1000,True,True,True
72769089,Bài Tập Luyện Dịch Việt Hoa (Tái Bản 2020),47500,50000,5,5.0,15,71,"Trương Văn Giới, Trương Văn Giới ,  Lê Khắc Kiều Lục,  Lê khắc Kiều Lục,  Lê Khắc Kiều lục",Công ty TNHH Giáo Dục Hải Hà,Nhà Xuất Bản Khoa Học Xã Hội,,,,,Nhà sách Fahasa,available,1000,True,True,True
39376499,Sách - Tự Học Tiếng Trung Cho Người Mới Bắt Đầu - ndbooks,161250,215000,25,0.0,0,3,Ngô Thị Thúy Hồng,CÔNG TY TNHH THƯƠNG MẠI SÁCH NHÂN DÂN,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,220.0,,SÁCH NHÂN DÂN - ndbooks,available,1000,True,True,True
36313844,Để Học Nhanh Tiếng Phổ Thông Trung Quốc (Tái Bản 2018),110000,110000,0,0.0,0,0,"Chu Minh,  Xuân Huy",NXB Hồng Đức,,,,,,Bamboo Books,available,1000,True,True,True
29290802,Sách Kinh Nghiệm Trường Thọ (Không CD),18000,18000,0,5.0,6,12,Thế Giới Hoa Ngữ,Nhà Sách Hải Hà,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa mềm,152.0,2008-02-01,Nhà Sách Nam MeKong,available,1000,True,True,True
