id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
4936984,15451795,23439029,5,Cực kì hài lòng,Mình thích cả bản Eng và bản Vie. Mua bản này để sưu tập thôi,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
9110148,396966,23439029,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
6952485,12761617,23439029,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16943149,27600812,22986051,5,Cực kì hài lòng,"Mình tưởng size sách nhỏ nhỏ xinh xinh thôi nhưng mà to gần bằng size b5 luôn nha, chất lượng bìa với giấy cũng rất là ổn luôn. Sách thì mình chưa đọc hết, mới lướt qua vài trang thôi nhưng trình bày, bố cục, nội dung khá là ổn áp. Hi vọng mình có thể học được gì đó từ quyển sách này ^^",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16470001,13461448,22986051,4,Hài lòng,"Sách đẹp, giao nhanh có điều bị mấy nếp nhăn ở bìa sách🥲 cầm quyển sách mới mà thấy bị vậy hơi ko hài lòng tí. Nhưng nội dung rất hay. Đọc một lần tren Kindle rùi nhưng muốn đọc nhiều làn nên mua hẳn sách đọc cho sướng. Giá rất phải chăng so với các chỗ bán sách ngoại văn khác ( giá toàn >450k). Nên mua❤️",approved,1,0,"[{'id': 3515863, 'full_path': 'https://salt.tikicdn.com/ts/review/27/6e/7e/77ebe17ddfa718d4c3a2907ffa9f1f8d.jpg', 'status': 'approved'}, {'id': 3515864, 'full_path': 'https://salt.tikicdn.com/ts/review/d8/8f/86/4bca31193fc33c69e388a5c9f06105ae.jpg', 'status': 'approved'}, {'id': 3515865, 'full_path': 'https://salt.tikicdn.com/ts/review/38/a4/a3/7e00cc997701eb6b6707a0ab259765c0.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
13196267,710005,22986051,5,Cực kì hài lòng,"bọc rất đẹp, góp hàng cẩn thận, giao nhanh dù mình chỉ đăng kí ship thường, quyển này mình đọc tiếng việt rồi nay sale nên mua bản eng để luyện. 
highly recommend cho những bạn muốn sống một cuộc sống tốt hơn bây giờ nhé",approved,5,2,"[{'id': 2750707, 'full_path': 'https://salt.tikicdn.com/ts/review/bc/e6/14/8b387328522a16a2710fe8041cacd76d.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
18417628,27855953,22986051,5,Cực kì hài lòng,quá đẹp bọc cẩn thận. giao sớm hơn dự kiến nữa. k có gì để chê,approved,0,0,"[{'id': 4042649, 'full_path': 'https://salt.tikicdn.com/ts/review/a6/cb/dd/88557222710c5fd9baab81f671a4943b.jpg', 'status': 'approved'}, {'id': 4042650, 'full_path': 'https://salt.tikicdn.com/ts/review/40/cb/36/111c43f8c014cb15ddbd593fe3470e52.jpg', 'status': 'approved'}, {'id': 4042651, 'full_path': 'https://salt.tikicdn.com/ts/review/c2/5e/db/13230b8975c5f495e24bdcd19d391e62.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
19914013,18967671,22986051,5,Cực kì hài lòng,"Đóng gói rất cẩn thận, sách nguyên vẹn k bị gì cả",approved,0,0,[],53660.0,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
17353790,10403265,22986051,5,Cực kì hài lòng,"Sách rất đẹp, bao bìa cẩn thận, cầm rất nhẹ, chật lượng giấy rất tốt, màu sắc thì rõ nét, rất đáng với số tiền bỏ ra",approved,0,0,"[{'id': 3774848, 'full_path': 'https://salt.tikicdn.com/ts/review/9c/31/5f/98eaefd580961e92da11de9500d3db7a.jpg', 'status': 'approved'}, {'id': 3774849, 'full_path': 'https://salt.tikicdn.com/ts/review/3f/ae/fd/a06a924f59c61d9c0bde45b81a2f9b62.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
18993007,22605856,22986051,5,Cực kì hài lòng,"Sách thơm, chất giấy vừa. Nội dung sách đọc khá dễ hiểu.",approved,0,0,"[{'id': 4163160, 'full_path': 'https://salt.tikicdn.com/ts/review/1e/d3/7d/dd43b576a7d9631e8dda53318c3cf2d2.jpg', 'status': 'approved'}, {'id': 4163161, 'full_path': 'https://salt.tikicdn.com/ts/review/c1/ee/5e/1868c08bceef71dabc8178dee8cad33d.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
15307906,14085171,22986051,5,Cực kì hài lòng,"Sách ship đến được Fahasa đóng gói cẩn thận lắm luôn, nên sách mới cứng và mịn lắm. Sách này thì được nhiều bạn đọc và review tốt rồi nên mình cũng rất háo hứng để đọc xem sao 😆😆",approved,1,0,[],53660.0,Nhà sách Fahasa,[]
15789229,21896610,22986051,5,Cực kì hài lòng,"Sách dày, in ấn đẹp, xịn xò quá trời. Giá khá rẻ một cuốn sách ngoại văn chất lượng thế này. Nội dung chưa đọc nhưng nghe nói sách rất nổi tiếng.",approved,0,0,"[{'id': 3325539, 'full_path': 'https://salt.tikicdn.com/ts/review/ce/62/1a/d49178abf136fcc4b9c4707148f5c673.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
18978401,8996300,22986051,5,Cực kì hài lòng,Đóng gói tuyệt nha ! Tks fahasa,approved,0,0,"[{'id': 4160087, 'full_path': 'https://salt.tikicdn.com/ts/review/c0/e3/3f/5f0cbe4de2df62f5d1910911d9126670.jpg', 'status': 'approved'}, {'id': 4160088, 'full_path': 'https://salt.tikicdn.com/ts/review/72/09/f7/445465d09a234f0f47e1bf9cd2657d53.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
18186116,13101505,22986051,5,Cực kì hài lòng,"Nguyên vẹn, không móp méo gì. Giao hàng nhanh chóng",approved,0,0,"[{'id': 3989372, 'full_path': 'https://salt.tikicdn.com/ts/review/ec/03/1d/e1996e3abf0e264490f3bda38d190aca.jpg', 'status': 'approved'}, {'id': 3989373, 'full_path': 'https://salt.tikicdn.com/ts/review/62/ef/a2/4657593f2f7f38372357ead20c42293e.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
17231227,11346217,22986051,4,Hài lòng,"Hàng giao nhanh, tuy nhiên k biết do vận chuyển hay sao nma bị nhăn như hình",approved,0,0,"[{'id': 3738489, 'full_path': 'https://salt.tikicdn.com/ts/review/d0/7a/69/b8804f1e9acb8918a1343ec5519af370.jpg', 'status': 'approved'}, {'id': 3738490, 'full_path': 'https://salt.tikicdn.com/ts/review/24/c6/8c/dc52ee79fd409140e37570cbe154bd64.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
12800026,5223178,22986051,4,Hài lòng,"sách mới thơm phức, mỗi tội nếu là bìa cứng thì tốt. mình săn được giá sale nên cũng khá là hài lòng. tiki nên đề nghị fahasa mô tả rõ black cover hay hard cover nha",approved,1,1,"[{'id': 2645841, 'full_path': 'https://salt.tikicdn.com/ts/review/aa/c4/eb/3dbe07ad4a5e581a111ee24c67727756.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
17911818,10235889,22986051,5,Cực kì hài lòng,"Nhà bán giao hàng nhanh (nay đặt mai có), sách được bọc nilon, sạch, không bị hư xươc.",approved,0,0,"[{'id': 3924072, 'full_path': 'https://salt.tikicdn.com/ts/review/e0/fa/23/ceeb4630c9ad598d0fdfcc68c05ea1a0.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
15456093,6340319,22986051,5,Cực kì hài lòng,"Sách khá hay, từ ngữ phổ thông nên không quá tốn thời gian đọc. Khuyến khích cho những người muốn thay đổi bản thân từ từ như tui nha.",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17843975,8830512,22986051,5,Cực kì hài lòng,"sách đẹp, nội dung hay, self-help nhưng viết kiểu evidence-based nên đọc dễ áp dụng thực tiễn",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17293149,11439625,22986051,5,Cực kì hài lòng,sách hay lắm nha nhưng chất giấy khá mỏng 😢 mà lại là sách nước ngoài nên mỗi lần note fail xót ghê,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
19000418,2194095,22986051,5,Cực kì hài lòng,,approved,0,0,"[{'id': 4165262, 'full_path': 'https://salt.tikicdn.com/ts/review/7c/79/70/0d89f09d173b800ec94a98f97cbc46f4.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
13782958,18160150,22986051,5,Cực kì hài lòng,Add the good one and quit the bad gradually. I already read it half and it’s easy to understand and follow. Let’s read it.,approved,3,0,"[{'id': 2891428, 'full_path': 'https://salt.tikicdn.com/ts/review/ca/07/8b/3599d7e24a8fb72f9124c6aa2e56cfe2.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
16229524,22630823,22986051,5,Cực kì hài lòng,"giao hàng siêu nhanh, mua nhân đợt sale nên rẻ hơn bình thường",approved,2,0,"[{'id': 3454313, 'full_path': 'https://salt.tikicdn.com/ts/review/d9/a6/40/74ec93ba626b5b8d5d98976e258ad989.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
18105710,14337583,22986051,5,Cực kì hài lòng,giao hàng nhanh và đúng sp mình yêu thích . Cảm ơn shop,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15778946,21165438,22986051,5,Cực kì hài lòng,"giao hàng nhanh, sách đẹp",approved,0,0,"[{'id': 3320517, 'full_path': 'https://salt.tikicdn.com/ts/review/40/40/ef/1b072008fd9db84532e93e9532ae29c2.jpg', 'status': 'approved'}, {'id': 3320518, 'full_path': 'https://salt.tikicdn.com/ts/review/ff/69/0a/f67eab81f7840fe020000e449aae1889.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
17985604,1947456,22986051,5,Cực kì hài lòng,"Fahasa giao hàng kĩ, sách bọc kĩ càng. Nội dung khá ổn",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
19272034,16241482,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16709386,27675259,22986051,5,Cực kì hài lòng,Giá ổn và đóng gói tốt. Sách rất hay :3,approved,0,0,"[{'id': 3588463, 'full_path': 'https://salt.tikicdn.com/ts/review/93/08/2f/bd9d1f21bd6de5d4b093fa4b977e591d.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
19240124,1763979,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
19113089,7097546,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
19103391,17018328,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
19085865,19994312,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
19064323,18717202,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
19058012,1399144,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
19033328,5800651,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16737196,1391187,22986051,5,Cực kì hài lòng,"Sách đọc gói đẹp, chỉnh chu, rất yên tâm khi mua từ Fahasa ạ",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
18987545,15260681,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
18970315,28950102,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
18922537,28915193,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16611545,328418,22986051,5,Cực kì hài lòng,tuyệt vời về nội dung - văn phong dễ hiểu với mình,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13932334,16069559,22986051,5,Cực kì hài lòng,sách thơm xịn,approved,0,0,"[{'id': 2911940, 'full_path': 'https://salt.tikicdn.com/ts/review/e9/f8/f0/b557c421df4369092cab23474d0abd77.jpg', 'status': 'approved'}, {'id': 2911941, 'full_path': 'https://salt.tikicdn.com/ts/review/50/26/6c/712c987ef032c9002baac446c358b2ca.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
18566286,13583083,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
18559896,20571088,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16718395,11183339,22986051,5,Cực kì hài lòng,"nội dung sách, chất lượng sách xứng đáng",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16813709,14888645,22986051,5,Cực kì hài lòng,"Sách hay, vận chuyển nhanh ncl đáng mua ạ",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17520293,11367023,22986051,5,Cực kì hài lòng,Hàng bọc rất cẩn thận,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
18369993,707071,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
18330774,14682490,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
18309847,12320948,22986051,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17937083,13027639,22986051,5,Cực kì hài lòng,Dope to read,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
18261987,19075422,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15318467,22943686,22986051,5,Cực kì hài lòng,chất lượng 👌,approved,0,0,"[{'id': 3207439, 'full_path': 'https://salt.tikicdn.com/ts/review/96/c2/b5/c3a420605dceb9d26d3e31af67b1740b.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
16638126,12618946,22986051,5,Cực kì hài lòng,tìm mãi mới có bản tiếng anh^^,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17686180,19172278,22986051,5,Cực kì hài lòng,Sách hayyy,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17282136,19158960,22986051,5,Cực kì hài lòng,Sách đẹp lắm ạ,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17997616,18253578,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17942521,2216039,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17917703,8471971,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15257606,1475877,22986051,3,Bình thường,"Sách giao đúng với mẫu, chất lượng in ấn tốt",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17904226,14360073,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17735286,5320853,22986051,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15809981,22669509,22986051,5,Cực kì hài lòng,,approved,0,0,"[{'id': 3647860, 'full_path': 'https://salt.tikicdn.com/ts/review/6a/d5/d8/70ac090a2b313a72d32786e0d86e407d.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
17696597,21676194,22986051,5,Cực kì hài lòng,.,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17724227,1757167,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
3466053,605235,22986051,5,Một quyển sách nên đọc.,"Sách được giao đúng hẹn, rất mới. Một quyển sách nên đọc cho những ai muốn thay đổi cuộc sống và những thói quen xấu, cùng rất nhiều ý tưởng và câu chuyện hay cũng như cách áp dụng.",approved,3,1,[],53660.0,Nhà sách Fahasa,[]
15227704,23790,22986051,5,Cực kì hài lòng,"sách khổ chuẩn. giao nhanh, bọc cẩn thận.",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17604021,28041761,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17584400,1339006,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17567520,19062801,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17545807,26524455,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17478468,6843250,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17470551,26953220,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16536671,18730075,22986051,5,Cực kì hài lòng,sách chất lượng,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17392513,7629890,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17304427,15132841,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13330584,19245737,22986051,5,Cực kì hài lòng,"Sách bìa đẹp, chưa đọc nội dung nên chưa review được",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13178938,5532010,22986051,5,Cực kì hài lòng,"đóng gói sách kỹ càng và đẹp, mình đánh giá 5 sao nhé.",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17206751,12564846,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17202212,27717451,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16868325,7699403,22986051,5,Cực kì hài lòng,perfect,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17134791,24033747,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17067474,17878487,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
11644901,14547718,22986051,5,Cực kì hài lòng,Tại sao mình ko được bọc sách nhỉ? đã mua gói 100 lần bọc sách rồi mà.,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17032346,26457099,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16874847,15350971,22986051,5,Cực kì hài lòng,Ok,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16885286,11692525,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16569878,1888109,22986051,5,Cực kì hài lòng,Good,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
4142887,1781636,22986051,5,Cực kì hài lòng,Mình rất thích sách được bọc trong túi giấy. Rất thân thiện với môi trường và có cảm giác hơi cổ cổ. Thank you,approved,0,0,"[{'id': 1094298, 'full_path': 'https://salt.tikicdn.com/ts/review/2a/07/ca/3f68dabc0e791ccab438f7e3266d6f58.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
16655185,1585073,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16626386,11692197,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15570359,27121502,22986051,4,Hài lòng,Sách bị móp bìa,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16540836,22647194,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16509920,23659950,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16478222,6998271,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16417598,9951907,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16402817,2139093,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16366280,54305,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16215644,1410184,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15851787,10100054,22986051,5,Cực kì hài lòng,Tốt,approved,0,1,[],53660.0,Nhà sách Fahasa,[]
16060341,30317,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15339388,21701626,22986051,5,Cực kì hài lòng,good book,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15863533,26909359,22986051,5,Cực kì hài lòng,,approved,0,1,[],53660.0,Nhà sách Fahasa,[]
15787929,20911334,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15687743,7382854,22986051,5,Cực kì hài lòng,,approved,1,0,[],53660.0,Nhà sách Fahasa,[]
15672498,9727162,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15648660,688162,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15522812,8632782,22986051,5,Cực kì hài lòng,ok,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15631131,8138524,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15614063,5887772,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15602226,27096095,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15587043,16519016,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15549857,27129400,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15533298,13947013,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15458509,9973642,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15424801,21278338,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15399655,27024888,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15373865,2238556,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15248076,8382046,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15243073,26941080,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15185505,11882409,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13459153,22441364,22986051,4,Hài lòng,rât đáng đọc,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
14724138,23417198,22986051,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
14632088,5881747,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13837784,15476806,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13595816,7771925,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13473123,613923,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13306501,6014064,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13183051,23866651,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13136887,2065834,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12926402,6096771,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12777978,24017620,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12766582,8362220,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12104260,14672436,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12074682,10610480,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10363527,9921372,22986051,5,Cực kì hài lòng,"sách hay, nên đọc",approved,1,0,[],53660.0,Nhà sách Fahasa,[]
12066406,64494,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
11954028,6843375,22986051,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
11948445,7053830,22986051,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10393849,1081733,22986051,5,Cực kì hài lòng,Giao hàng nhanh,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
