id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
202483813,Đất nước gấm hoa - Atlas Việt Nam -  Sách kỉ niệm 65 năm NXB Kim Đồng,399500,399500,0,5.0,2,10,"Võ Thị Mai Chi, Hồ Quốc Cường", NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa cứng,172,2022-09-08,Tiệm Sách Minh Vân,available,1000,True,True,True
273200133,Sách Kinh thành Huế trong thi họa - Hoàng đế Thiệu Trị và Ngự đề đồ hội thi tập,268000,298000,10,5.0,3,31,Nguyễn Văn Phương,Công Ty TNHH Sách Và Truyền Thông Việt Nam,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa mềm,456,2023-10-01,Tiki Trading,available,1000,False,True,True
279145468,Việt Nam - Nhìn từ biển Viet Nam - As viewed from the sea,480000,480000,0,0.0,0,0,Nguyễn Thái Bình,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa cứng áo ôm,412,2025-12-31,ST Book,available,1000,True,True,True
276585101,ĐI DỌC HÀ NỘI – Nguyễn Ngọc Tiến – NXB Trẻ,120000,120000,0,0.0,0,0,Nguyễn Ngọc Tiến,NXB Trẻ,NXB Trẻ,,Bìa mềm,363,,Bamboo Books,available,1000,True,True,True
277253346,Hội An Lang Thang Phố Nhớ - Hình Ảnh Và Ký Ức,300000,300000,0,0.0,0,0,Tam Thái,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,244,2025-02-03,Nhà sách NetaBooks,available,1000,True,True,True
158745338,Sách Đàng Trong - Lịch Sử Và Văn Hóa,165000,165000,0,0.0,0,0,Trần Thuận,NXB Tổng Hợp TP. HCM,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,376,2022-01-01,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
253293554,Vietnam Posters And Billboards (Tái Bản 2023),540000,600000,10,0.0,0,3,Nhiều tác giả,Cty Sách Á Châu,Nhà Xuất Bản Thế Giới,,,,,Nhà sách Fahasa,available,1000,True,True,True
279131457,Sách - Nhẩn Nha Với Trà - Bước Vào Thế Giới Trà,129200,139000,7,0.0,0,1,nhieu tac gia,Thái Hà,Nhà Xuất Bản Công Thương,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
43862412,Sách Ký họa về Đông Dương - Nam Kỳ (TB 2019),600000,600000,0,0.0,0,0,.,-,,,Bìa cứng,96,2019-11-28,Bamboo Books,available,1000,True,True,True
565746,Sách Văn Minh Việt Nam,131000,138000,5,0.0,0,0,Nguyễn Văn Huyên,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,318,2016-12-19,Alpha Books Official,available,1000,True,True,True
