id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
3616323,11055291,489835,5,Lift the flap about your body,"Sách mới, bìa có dính bẩn một xíu nhưng không sao, bên trong mới tinh, nội dung hay, có câu hỏi và câu trả lời, phù hợp với người đã biết tiếng Anh",approved,0,0,"[{'id': 1015229, 'full_path': 'https://salt.tikicdn.com/ts/review/2b/e2/5d/4cadd7f71b66211a99fb469399131b4d.jpg', 'status': 'approved'}, {'id': 1015230, 'full_path': 'https://salt.tikicdn.com/ts/review/7c/7f/3b/c198a4d17bd86404c439e2f79ea3302b.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
8280110,5116829,489835,5,Cực kì hài lòng,Sách đẹp và hay !!!,approved,0,0,"[{'id': 1677273, 'full_path': 'https://salt.tikicdn.com/ts/review/db/2d/d6/91ebbebb895f1300a2e51b1c1e7558fc.jpg', 'status': 'approved'}, {'id': 1677274, 'full_path': 'https://salt.tikicdn.com/ts/review/57/5d/9b/4979cbd475957f7bd05340162ec6f9f6.jpg', 'status': 'approved'}, {'id': 1677275, 'full_path': 'https://salt.tikicdn.com/ts/review/c7/89/74/54170cebadb79caa0833876b449ba426.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
10807307,5235180,489835,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
9744275,5342315,489835,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8941681,21166841,489835,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7812186,1092029,489835,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7510465,14702572,489835,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6900046,564623,489835,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6851583,35538,489835,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
2183707,7682940,489835,4,Sách hay,"Sách hay nhưng hơi khó cho bọn trẻ con , Bố mẹ cũng phải thạo tiếng anh 1 chút mới đọc đc và khai thác từ sách cho con",approved,0,0,[],1,Tiki Trading,[]
3005303,12751491,489835,5,Cực kì hài lòng,Giao hàng nhanh. Đóng gói chắc chắn. Hình ảnh đẹp. ??,approved,0,0,[],1,Tiki Trading,[]
4706878,658633,489835,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9186572,15483136,73584898,5,Cực kì hài lòng,"Sách hay, thú vị và bổ ích cho những bạn có hứng thú về di truyền học, gene, DNA.. nói chung là cực kỳ chất lượng",approved,0,0,"[{'id': 1843453, 'full_path': 'https://salt.tikicdn.com/ts/review/9f/ed/5d/02a29590c413ac0e1bcf9b7a52a6d3e9.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
17117028,27221674,587821,5,Cực kì hài lòng,"Sách đẹp, giao nhanh.",approved,0,0,"[{'id': 3701314, 'full_path': 'https://salt.tikicdn.com/ts/review/0c/80/8d/03afe97b525806ac2ad29181392ad8e0.jpg', 'status': 'approved'}]",12696,Blue Horizon Books,[]
14706326,20693952,587821,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
4003636,7169593,587821,5,Cực kì hài lòng,"Tranh ảnh đẹp, thông tin rất hữu ích",approved,0,0,[],1,Tiki Trading,[]
6302612,19199376,587821,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
8365086,7239960,2163311,3,Bình thường,"Giao hàng nhanh. Shipper dễ thương. Sách đẹp, nguyên bản. Tuy nhiên, mỗi tờ của sách quá dày nên cả quyển sách chỉ có 15 trang; như vậy, giá quá đắt so với lượng thông tin cung cấp.",approved,0,0,[],1,Tiki Trading,[]
8650964,7126244,2163311,5,Cực kì hài lòng,"Sách Usborne cuốn nào nội dung cũng hay, bé rất hứng thú.",approved,0,0,"[{'id': 1744104, 'full_path': 'https://salt.tikicdn.com/ts/review/e2/19/6e/ec110a4da49fbecd9d6b6d0db245a6d3.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
10664623,6323179,2163311,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
2443586,69802,2163311,5,Sách đẹp và hay,"Rất nhiều kiến thức, trình bày đẹp, thú vị, phù hợp để vừa học  tiếng Anh vừa tìm hiểu kiến thức",approved,1,0,[],1,Tiki Trading,[]
7700699,921877,29354999,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
4225577,695716,29354999,3,Bình thường,trang in đen trắng !,approved,0,0,[],1,Tiki Trading,[]
10302487,16642705,31933842,5,Cực kì hài lòng,"mình luôn mua sách trên tiki, chất lượng lúc nào cũng tốt hết. Sản phẩm rất đẹp không bị móp méo, giao hàng lại rất nhanh nữa.",approved,0,0,"[{'id': 2104090, 'full_path': 'https://salt.tikicdn.com/ts/review/b0/19/9e/d592c80c2fdd701c3c2b0b56d80e02ca.jpg', 'status': 'approved'}, {'id': 2104091, 'full_path': 'https://salt.tikicdn.com/ts/review/d7/3f/af/4497ab71184c2fe56a1b148f3eac3039.jpg', 'status': 'approved'}, {'id': 2104092, 'full_path': 'https://salt.tikicdn.com/ts/review/22/34/50/fde2cf7c996d773d1fe9b0992da09f16.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
6771001,768339,31933842,5,mua ngay lúc giảm giá một nữa.,mua ngay lúc giảm giá một nữa. nên mua lúc giảm giá để được giá tốt nhất.,approved,0,0,"[{'id': 1451119, 'full_path': 'https://salt.tikicdn.com/ts/review/70/cc/f7/a0e929370a47e744cac8e56d189d5c09.jpg', 'status': 'approved'}, {'id': 1451120, 'full_path': 'https://salt.tikicdn.com/ts/review/6d/05/7c/4db7e6d014f05954fd393e2f8935a02a.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
3183178,1051720,31933842,4,"Nội dung hay, Tiki giao hàng nhanh.","Nội dung sách ko có gì phải bàn, Tiki giao hàng nhanh nhưng sách bị mẻ 1 góc :))",approved,1,0,"[{'id': 889357, 'full_path': 'https://salt.tikicdn.com/ts/review/12/e3/9b/8b726453c9c286fe3754630d3fee387a.jpg', 'status': 'approved'}, {'id': 889358, 'full_path': 'https://salt.tikicdn.com/ts/review/8c/27/ef/28ad15e6493b1970fb6d9c0315de8715.jpg', 'status': 'approved'}, {'id': 889359, 'full_path': 'https://salt.tikicdn.com/ts/review/9c/26/71/869752ff8313cd484622aeaf5ccbcc53.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
13588426,1732920,31933842,5,Cực kì hài lòng,Đẹp,approved,0,0,[],1,Tiki Trading,[]
5445295,19024471,31933842,5,Cực kì hài lòng,tốt,approved,0,0,"[{'id': 3892305, 'full_path': 'https://salt.tikicdn.com/ts/review/e3/df/18/fec06ff49b50dfeb396ad9474ba14ab3.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
9489079,12335174,31933842,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
3543907,833436,31933842,5,Cực kì hài lòng,"Hài lòng, khi mua sách của tiki",approved,1,0,[],1,Tiki Trading,[]
4225583,695716,31933842,5,Cực kì hài lòng,,approved,1,0,[],1,Tiki Trading,[]
18668005,28239975,489842,5,Cực kì hài lòng,Sách hay và chất liệu sách chuẩn quốc tế,approved,0,0,[],53660,Nhà sách Fahasa,[]
19144741,15938303,489842,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
9723078,7540871,489842,5,A good book for dinosaur-loving kids,Illustrates vivid pictures of dinosaurs of all kinds along with explanations. The book's not suitable for kids who can't read by themselves though.,approved,0,0,[],53660,Nhà sách Fahasa,[]
12199186,617207,489842,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
5936449,19339906,489842,4,Hài lòng,cuốn sách xuất sắc cho trẻ em.,approved,0,0,[],1,Tiki Trading,[]
9080019,145733,489842,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7819736,5091218,489842,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
6703560,1531442,489842,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
2875721,1080222,489892,5,Cực kì hài lòng,Không quá to như những cuốn Big Book nhưng nội dung rất đa dạng và tương tác rất nhiều. Các câu tiếng anh diễn giải khá dễ hiểu tuy còn hơi nhiều chữ. Cuốn sách rất đáng tiền mua mọi người nhé. ?????? Tiki đóng gói kỹ sách đẹp và giao rất nhanh,approved,1,0,"[{'id': 761222, 'full_path': 'https://salt.tikicdn.com/ts/review/07/26/9d/534bb6432721242124528c54795a0fa6.jpg', 'status': 'approved'}, {'id': 761223, 'full_path': 'https://salt.tikicdn.com/ts/review/8d/ed/13/3f9472936d726bc4e0ac82ec0eb6c97d.jpg', 'status': 'approved'}, {'id': 761224, 'full_path': 'https://salt.tikicdn.com/ts/review/8e/ba/3d/cad570e86b848e18135d057ee95ac2e5.jpg', 'status': 'approved'}, {'id': 761225, 'full_path': 'https://salt.tikicdn.com/ts/review/a6/34/9d/7d943b6669d738c0d6d9d9a1180d33ca.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
17740667,1379658,489892,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
7677942,1612005,489892,5,Cực kì hài lòng,"Sách nhỏ gọn, mua cho trẻ nhỏ là quá tuyệt",approved,0,0,[],1,Tiki Trading,[]
4057774,9269487,489892,5,Cực kì hài lòng,"sách đẹp, trình bày hấp dẫn với các bé, rất đáng mua nhé mọi người",approved,0,0,[],1,Tiki Trading,[]
2578915,7658944,489892,5,Cực kì hài lòng,hữu ích cho các bé nhỏ bắt đầu đọc sách tiếng anh. các miếng flaps rất thú vị cho các bé khám phá chi tiết.,approved,0,0,[],53660,Nhà sách Fahasa,[]
7152291,13967295,489892,3,Bình thường,bìa sờn rách,approved,0,0,[],1,Tiki Trading,[]
7354473,14430271,489892,5,Cực kì hài lòng,"Sách đẹp,",approved,0,0,[],1,Tiki Trading,[]
7394084,5782971,489892,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7207761,11073828,489892,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6900070,564623,489892,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4864765,9610079,489892,5,Cực kì hài lòng,Sách tốt cho trẻ khám phá,approved,0,0,[],1,Tiki Trading,[]
6852150,14320248,489892,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6598939,6996374,489892,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6091936,5471969,489892,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6062918,8155185,489892,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5048007,1156486,489892,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
2268122,362825,489892,5,Sách hay,"Sách tương tác rất hay, kích thích bé khám phá và học hỏi. Hình ảnh đẹp và rõ nét",approved,0,0,[],1,Tiki Trading,[]
19733124,8174563,222627756,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19216841,26649860,222627756,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
18654658,22489273,194183584,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
