id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
273314953,Sách Cất Cho Tôi Những Ngày Xanh Nắng Hạ,83930,109000,23,4.7,27,279,Minh,Blue.Books,Nhà Xuất Bản Văn Học,,Bìa mềm,212.0,,Tiki Trading,available,1000.0,False,True,True
273219883,Sách Cuối Con Đường Sẽ Gặp Một Người Thương,83160,108000,23,5.0,30,706,Trí,Người Trẻ Việt,Nhà Xuất Bản Văn Học,,Bìa mềm,264.0,2023-10-30,Tiki Trading,available,1000.0,False,True,True
273202457,Sách Nguyễn Ngọc Tư - Trôi,71000,95000,25,5.0,41,599,Nguyễn Ngọc Tư,NXB Trẻ,NXB Trẻ,,Bìa mềm,152.0,2023-11-06,Tiki Trading,available,1000.0,False,True,True
262695598,Sách Chú Bé Rắc Rối,27000,38000,29,4.8,36,446,Nguyễn Nhật Ánh,NXB Trẻ,NXB Trẻ,,Bìa mềm,188.0,2022-06-01,Tiki Trading,available,1000.0,False,True,True
242725109,Sách Bồ Công Anh,79000,118000,33,5.0,40,418,Kawabata Yasunari,Huy Hoàng Bookstore,Nhà Xuất Bản Thanh Niên,,Bìa mềm,232.0,2023-03-03,Tiki Trading,available,1000.0,False,True,True
242424688,Sách Mẹ làm gì có ước mơ,68530,89000,23,5.0,141,1766,Hạ Mer,Người Trẻ Việt,Nhà Xuất Bản Văn Học,,Bìa mềm,208.0,2023-03-01,Tiki Trading,available,1000.0,False,True,True
198208147,Sách Gáy Người Thì Lạnh (Tái Bản 2022),60000,80000,25,4.8,13,233,Nguyễn Ngọc Tư,NXB Trẻ,NXB Trẻ,,Bìa mềm,152.0,2022-09-01,Tiki Trading,available,1000.0,False,True,True
195801694,Sách Cơ Hội Của Chúa (Bản Đặc Biệt),243000,345000,30,4.8,16,124,Nguyễn Việt Hà,NXB Trẻ,NXB Trẻ,,Bìa mềm,396.0,2022-08-08,Tiki Trading,available,1000.0,False,True,True
192124406,Sách Những bức di thư Thành cổ,98000,130000,25,5.0,36,306,Lê Bá Dương,NXB Trẻ,NXB Trẻ,,Bìa mềm,120.0,2022-08-01,Tiki Trading,available,1000.0,False,True,True
186290806,Sách Bong Bóng Lên Trời (Tái Bản 2022),27000,38000,29,5.0,30,390,Nguyễn Nhật Ánh,NXB Trẻ,NXB Trẻ,,Bìa mềm,182.0,2022-06-01,Tiki Trading,available,1000.0,False,True,True
186290802,Sách Bàn Có Năm Chỗ Ngồi (Tái Bản 2022),29000,38000,24,4.8,90,1157,Nguyễn Nhật Ánh,NXB Trẻ,NXB Trẻ,,Bìa mềm,188.0,2022-06-01,Tiki Trading,available,1000.0,False,True,True
186290792,Sách Bồ Câu Không Đưa Thư (Tái Bản 2022),27000,38000,29,4.7,70,727,Nguyễn Nhật Ánh,NXB Trẻ,NXB Trẻ,,Bìa mềm,182.0,2022-06-01,Tiki Trading,available,1000.0,False,True,True
186267241,"Sách Bánh mì thơm, cà phê đắng (lan man ẩm thực Châu Âu)",52000,70000,26,5.0,12,189,Ngô Thị Giáng Uyên,NXB Trẻ,NXB Trẻ,,Bìa mềm,144.0,2022-06-20,Tiki Trading,available,1000.0,False,True,True
160370177,Không Ai Qua Sông (Tập Truyện Ngắn Nguyễn Ngọc Tư)(Tái Bản),76000,100000,24,5.0,32,350,Nguyễn Ngọc Tư,NXB Trẻ,NXB Trẻ,,Bìa mềm,170.0,2022-01-01,Tiki Trading,available,1000.0,False,True,True
159259322,"Sách Nhớ Hà Nội, Thương Sài Gòn",103200,129000,20,4.7,21,277,Nhiều tác giả,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,312.0,2022-01-01,Tiki Trading,available,1000.0,False,True,True
158775128,Truyện Kiều Chú Giải (Bìa Cứng)(Tái Bản),132600,175000,24,5.0,18,237,Nguyễn Du,Nhà sách Minh Thắng,Nhà Xuất Bản Văn Học,,Bìa cứng,604.0,2022-01-01,Tiki Trading,available,1000.0,False,True,True
111285059,Sách Đôi Mắt Nhìn Thế Giới,103500,109000,5,0.0,0,5,Nguyễn Thanh Bình,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,204.0,2021-07-01,Nhà sách Fahasa,available,1000.0,True,True,True
87106072,Sách Trịnh Công Sơn Và Cây Đàn Lyre Của Hoàng Tử Bé (Tái Bản),67000,90000,26,5.0,41,217,Hoàng Phủ Ngọc Tường,NXB Trẻ,NXB Trẻ,,Bìa mềm,192.0,2021-03-15,Tiki Trading,available,1000.0,False,True,True
77105806,Sách Bảo Ninh - Tạp Bút,133000,175000,24,4.6,17,137,Bảo Ninh,NXB Trẻ,NXB Trẻ,,Bìa mềm,444.0,2020-02-01,Tiki Trading,available,1000.0,False,True,True
76388962,"Sách Chúng Ta Rồi Sẽ Hạnh Phúc, Theo Những Cách Khác Nhau [Tặng Kèm: 01 Bookmark]",86000,98000,12,4.8,1862,9891,Thảo Thảo,Người Trẻ Việt,Nhà Xuất Bản Văn Học,,Bìa mềm,208.0,2021-01-01,Tiki Trading,available,1000.0,False,True,True
69764547,Sách Hẹn Nhau Phía Sau Tan Vỡ,66220,86000,23,4.8,1440,6874,An,DEEP BOOKS,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,232.0,2020-10-01,Tiki Trading,available,1000.0,False,True,True
66751621,Sách DẪU CÓ RA ĐI VẪN SẼ CƯỜI - Mộc Trầm (Thích Đạo Quang),79000,80000,1,5.0,148,889,,SBOOKS,Nhà Xuất Bản Thế Giới,,Bìa mềm,264.0,,SBOOKS OFFICIAL,available,1000.0,True,True,True
63924629,Sách Tạp Văn Nguyễn Ngọc Tư (Tái Bản Lần Thứ 20-2020),82800,90000,8,4.8,8,46,Nguyễn Ngọc Tư,NXB Trẻ,NXB Trẻ,,Bìa mềm,193.0,2020-08-01,Nhà sách Fahasa,available,1000.0,True,True,True
37794464,Sách Giao Thừa (Tái Bản 2019),90200,95000,5,5.0,17,155,"Nguyễn Ngọc Tư, Nguyễn Ngọc Tư",NXB Trẻ,,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
2297621,Sách Bỉ Vỏ,44000,65000,32,4.6,71,751,Nguyên Hồng,Huy Hoàng Bookstore,Nhà Xuất Bản Văn Học,,Bìa mềm,207.0,2025-09-15,Tiki Trading,available,1000.0,False,True,True
970417,Sách Cây Chuối Non Đi Giày Xanh - Bìa Mềm,82000,110000,25,4.8,864,24946,Nguyễn Nhật Ánh,NXB Trẻ,NXB Trẻ,,Bìa mềm,304.0,2017-12-12,Tiki Trading,available,1000.0,False,True,True
279219204,Sách - I decided to live as me - Dám sống thật với mình,112000,140000,20,0.0,0,5,Kim Suhyun,NXB Trẻ,NXB Trẻ,,Bìa mềm,312.0,2026-03-09,Tiki Trading,available,1000.0,False,True,True
279086420,Sách - Chua Ngọt Đời Văn,193500,225000,14,0.0,0,2,nhieu tac gia,Fahasa,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
279062746,Vẻ Đẹp Của Kẻ Chán Chường (Bán Tự Truyện) - Nguyễn Ngọc Thuần,115000,152000,24,4.0,1,56,Nguyễn Ngọc Thuần,PHANBOOK,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,164.0,,PHAN LỆ & FRIENDS,available,1000.0,True,True,True
278277832,Sách Vui Vẻ Không Quạu Nha - Tản Văn,60830,79000,23,4.7,5338,13,Ở Đây Zui Nè,Skybooks,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,280.0,2020-03-01,Tiki Trading,available,1000.0,False,True,True
278155114,Sách Bánh Vẽ - Cháo Gà Cho Tâm Hồn,68530,89000,23,5.0,3,61,Stush,Skybooks,Nhà Xuất Bản Lao Động,,Bìa mềm,160.0,2025-06-30,Tiki Trading,available,1000.0,False,True,True
278146961,Sách - Vào Đời,156800,189000,17,0.0,0,7,,Fahasa,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
278099535,Sách Ma Quỷ Loạn Cõi Trần,95460,129000,26,4.8,4,13,Nhóm tác giả Viva Talents,VIVABOOKS,Nhà Xuất Bản Dân Trí,,Bìa mềm,248.0,2025-06-20,Tiki Trading,available,1000.0,False,True,True
277599514,Sách Sống như một dòng sông,101258,145000,30,5.0,1,56,Nguyễn Thị Ngọc Minh,Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,292.0,2025-03-13,Tiki Trading,available,1000.0,False,True,True
277228153,Sách Sài Gòn - Đi qua ký ức,68000,95000,28,5.0,3,61,Lê Văn Nghĩa,NXB Trẻ,NXB Trẻ,,Bìa mềm,216.0,2025-02-05,Tiki Trading,available,1000.0,False,True,True
277164026,Sách Thế gian dài hơn bước chân người,106560,148000,28,5.0,1,37,Hồ Anh Thái,Nhã Nam,Nhà Xuất Bản Dân Trí,,Bìa mềm,328.0,2024-03-12,Tiki Trading,available,1000.0,False,True,True
277164021,Sách Chuyện nhà Tí (và chuyện nhiều nhà khác),108000,150000,28,5.0,3,114,Phan Thị Vàng Anh,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,198.0,2024-03-12,Tiki Trading,available,1000.0,False,True,True
276824664,Sách Chúng ta sống để bước tiếp,62000,80000,23,5.0,2,45,Nguyễn Phong Việt,NXB Trẻ,NXB Trẻ,,Bìa mềm,192.0,2024-12-10,Tiki Trading,available,1000.0,False,True,True
275358564,Sách Vụn Vỡ Từ Những Vì Sao,72380,94000,23,5.0,5,74,Châu Sa Đáy Mắt,Skybooks,Nhà Xuất Bản Lao Động,,Bìa mềm,232.0,,Tiki Trading,available,1000.0,False,True,True
275217312,Sách Sống Như Gấm Sẽ Có Người Đến Thêm Hoa,72270,99000,27,4.0,3,110,Lý Ái Linh,Bookland,Nhà Xuất Bản Dân Trí,,Bìa mềm,168.0,2024-05-30,Tiki Trading,available,1000.0,False,True,True
273476655,Sách Anh hùng còn chi (Bìa cứng),167860,218000,23,5.0,7,55,Nguyễn Huy Thiệp,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa cứng,340.0,2023-11-15,Tiki Trading,available,1000.0,False,True,True
273255576,Trôi - Nguyễn Ngọc Tư,87400,95000,8,5.0,1,54,Nguyễn Ngọc Tư,NXB Trẻ,NXB Trẻ,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
272430555,Sách Tật xấu người Việt,114730,149000,23,4.8,46,833,Di Li,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,384.0,,Tiki Trading,available,1000.0,False,True,True
272367373,Sách Dài Hơn Một Mùa Hè,70200,108000,35,5.0,9,158,Lu,Skybooks,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,200.0,,Tiki Trading,available,1000.0,False,True,True
272353244,Sách Bất hạnh là một tài sản - Một mình ở Châu Âu,99330,129000,23,4.8,5,124,Phan Việt,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,343.0,,Tiki Trading,available,1000.0,False,True,True
272184280,Sách Chiều Chiều Quạ Nói Với Diều,55000,55000,0,0.0,0,1,Giai Du,Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,168.0,2023-09-25,Bamboo Books,available,1000.0,True,True,True
270734436,Sách Tuổi 40 Yêu Dấu (Tản Văn),83000,110000,25,4.6,69,67,Ann Lee,NXB Trẻ,NXB Trẻ,,Bìa mềm,208.0,2023-01-01,Tiki Trading,available,1000.0,False,True,True
195801670,Sách Hồi Ức Lính (Tái Bản 2022),243000,330000,26,4.8,16,117,Vũ Công Chiến,NXB Trẻ,NXB Trẻ,,Bìa mềm,708.0,2022-08-08,Tiki Trading,available,1000.0,False,True,True
192125802,"Sách Chú chiếu bóng, nhà ảo thuật, tay đánh bài và tụi con nít xóm nhỏ Sài Gòn năm ấy- ĐỔI BÌA - ĐỔI GIÁ",91000,110000,17,4.8,5,46,Lê Văn Nghĩa,NXB Trẻ,NXB Trẻ,,Bìa mềm,324.0,2022-08-01,Tiki Trading,available,1000.0,False,True,True
186286169,Sách Trước Vòng Chung Kết (Tái Bản 2022),37000,50000,26,4.5,9,260,Nguyễn Nhật Ánh,NXB Trẻ,NXB Trẻ,,Bìa mềm,268.0,2022-06-06,Tiki Trading,available,1000.0,False,True,True
162025657,Khói Trời Lộng Lẫy (Tái Bản 2022),82800,90000,8,5.0,2,26,Nguyễn Ngọc Tư,NXB Trẻ,NXB Trẻ,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
153518828,Sách Hong Tay Khói Lạnh (Tản Văn Nguyễn Ngọc Tư),67000,90000,26,5.0,357,2637,Nguyễn Ngọc Tư,NXB Trẻ,NXB Trẻ,,Bìa mềm,176.0,2021-12-12,Tiki Trading,available,1000.0,False,True,True
146065906,Sách Sống Giữa Cuộc Đời Này (Nguyễn Lân Dũng),61600,89000,31,4.8,4,17,GS.TS.NGND Nguyễn Lân Dũng,Tân Việt,Nhà Xuất Bản Dân Trí,,Bìa mềm,,2021-12-12,Tiki Trading,available,1000.0,False,True,True
137478163,Đại dương đen,188000,198000,5,0.0,0,1,,Công ty TNHH Xuất bản Thiện Tri Thức,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,,,Alpha Books Official,available,1000.0,True,True,True
125243967,ĐẠI DƯƠNG ĐEN - Những Câu Chuyện Từ Thế Giới Trầm Cảm,188000,198000,5,4.0,1,4,Đặng Hoàng Giang,Công ty TNHH Xuất bản Thiện Tri Thức,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,322.0,2021-08-11,Alpha Books Official,available,1000.0,True,True,True
77105707,Ngọn Đèn Không Tắt - Tập Truyện Ngắn (Nguyễn Ngọc Tư),48000,65000,26,4.8,18,278,Nguyễn Ngọc Tư,NXB Trẻ,NXB Trẻ,,Bìa mềm,76.0,2020-02-01,Tiki Trading,available,1000.0,False,True,True
68688349,Sách Ăn Để Nhớ - Tản Văn,73000,100000,27,4.7,25,182,Kim Em,NXB Trẻ,NXB Trẻ,,Bìa mềm,248.0,2020-09-01,Tiki Trading,available,1000.0,False,True,True
