id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
276918985,Sách - Ta Chỉ Gặp Nhau Vào Ban Đêm - Takuji Ichikawa - AZ Việt Nam,129000,129000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276918971,Sách - Liệu Nguyên - Bất Vấn Tam Cửu - AZ Việt Nam,179000,179000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276918969,Sách - Cuộc Nổi Dậy Của Cô Nàng Mọt Sách - Phần 1: Con Gái Của Người Lính II - Miya Kazuki - AZ Việt Nam,165000,165000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276918781,Sách - Những Chàng Trai Ở Lộc Phong Quán - Tập 9 - AZ Việt Nam,56000,56000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276911666,Sách - Chạm - Ưng Hoàng Phúc - AZ Việt Nam,249000,249000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276911616,Sách - Combo 2 Cuốn: Cuộc Đời Ngắn Lắm Đừng Ôm Muộn Phiền + Trưởng Thành Là Khi Nỗi Buồn Cũng Có Deadline - AZ Việt Nam,176000,176000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276910514,Sách - Bạn Là Ai Giữa Muôn Vàn Phong Cách Sống - AZ Việt Nam,85000,85000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
270660305,Quái Vật Trong Quán Đồ Nướng,158000,158000,0,0.0,0,0,,Nhã Nam,oem,,,,,NHBook,available,1000,True,True,True
249654011,Đêm Trước Bình Minh,136000,136000,0,0.0,0,0,,Skynovel,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
247823542,Tiểu Thuyết Đam Mỹ Hấp Dẫn: Vệ Sĩ Tạm Thời - Tập 1,172500,172500,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Hà Nội,,,,,AHABOOKS,available,1000,True,True,True
