id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
275283326,Ngôn Ngữ Việt Nam - Từ Điển Tiếng Việt - Bìa Cứng,316800,360000,12,0.0,0,0,nhieu tac gia,Fahasa,Nhà Xuất Bản Từ Điển Bách Khoa,,,,,Nhà sách Fahasa,available,1000,True,True,True
274595552,Sổ Tay Viết Đúng Hỏi Ngã,50000,50000,0,5.0,2,8,Huỳnh Thị Điệp,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,220,,NXB TỔNG HỢP,available,1000,True,True,True
273221442,Sách - Từ Điển Thành Ngữ Và Tục Ngữ Việt Nam (HA),50000,50000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,,,Khanhlinhbook,available,1000,True,True,True
273220640,Sách - Từ điển tiếng Việt 100.000 từ (HA),75000,75000,0,0.0,0,1,,Nhà Sách Hồng Ân,Nhà Xuất Bản Hải Phòng,,Bìa mềm,,,Khanhlinhbook,available,1000,True,True,True
273220476,Sách - Từ Điển Tiếng Việt 75.000 Từ (HA),70000,70000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Hải Phòng,,Bìa mềm,,,Khanhlinhbook,available,1000,True,True,True
273219632,Sách - Từ Điển Tiếng Việt Dành Cho Học Sinh (HA),75000,75000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Hải Phòng,,Bìa mềm,,,Nhà sách Khánh Linh 2,available,1000,True,True,True
272463684,Sách - phiếu ôn luyện cuối tuần tiếng việt 4 - tập 2 ( cánh diều ),38000,38000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,,Khanhlinhbook,available,1000,True,True,True
272463662,Sách - phiếu ôn luyện cuối tuần tiếng việt 4 - tập 1 ( cánh diều ),38000,38000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,,Khanhlinhbook,available,1000,True,True,True
271378422,Sách - Từ Điển Tiếng Việt Dành Cho Học Sinh (bìa mềm),80000,80000,0,0.0,0,1,,Nhà Sách Hồng Ân,Nhà Xuất Bản Hồng Đức,,Bìa mềm,,,Khanhlinhbook,available,1000,True,False,True
271088427,Sách - Phiếu ôn hè Tiếng Việt lớp 1,45000,45000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,,Nhà sách Khánh Linh 2,available,1000,True,True,True
262692404,Sách - Từ Điển Chính Tả (Dành Cho Học Sinh),79000,79000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,Khanhlinhbook,available,1000,True,True,True
262676177,Sách - Từ Điển Từ Láy Tiếng Việt (Dành cho học sinh),50000,50000,0,5.0,1,3,,Nhà Sách Hồng Ân,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,Khanhlinhbook,available,1000,True,True,True
249846865,Từ Điển Tiếng Việt ( 130000 Từ ),69350,95000,27,0.0,0,1,nhieu tac gia,Nhà Sách Hồng Ân,NXB Dân Trí,,Bìa mềm,348,,Bảo Châu Books,available,1000,True,True,True
227440618,Sách - Từ Điển Tiếng Việt 75.000 từ (trống đồng vàng) - ndbooks,71200,89000,20,0.0,0,1,,CÔNG TY TNHH THƯƠNG MẠI SÁCH NHÂN DÂN,Nhà Xuất Bản Dân Trí,,,,,SÁCH NHÂN DÂN - ndbooks,available,1000,True,True,True
205506458,Từ Điển Tiếng Việt Thông Dụng - Tái Bản Khổ To,68000,80000,15,0.0,0,2,Thành Yến,Nhà sách Minh Thắng,NXB Dân Trí,,,,,Nhà sách Fahasa,available,1000,True,True,True
197170146,Từ Điển Mỹ Học,319000,319000,0,0.0,0,2,Nguyễn Văn Dân,Tri Thức Trẻ Books,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,656,2022-08-08,Sách Huế THT,available,1000,True,True,True
192413994,Từ Điển Tiếng Việt Dành Cho Học Sinh (Hồng Ân),52560,72000,27,0.0,0,25,Thái Xuân Đệ,Nhà Sách Hồng Ân,Nhà Xuất Bản Hải Phòng,,Bìa mềm,,,Bảo Châu Books,available,1000,True,True,True
176522613,Từ Điển Tiếng Việt (Tái Bản 2022),125500,138000,9,5.0,3,23,Nguyễn Tôn Nhan,Cty Văn Hóa Văn Lang,Nhà Xuất Bản Hồng Đức,,,,,Nhà sách Fahasa,available,1000,True,True,True
173447641,TỪ NGỮ GIẢN LƯỢC – Tìm Hiểu Đức Tin – Giáo Lý – Phụng Vụ,75000,75000,0,5.0,3,9,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,Bìa mềm,208,2022-04-04,Bayard Việt Nam,available,1000,True,True,True
165626771,Ngôn Ngữ Việt Nam - Từ Điển Tiếng Việt,231400,260000,11,0.0,0,3,"Đăng Khoa,  Kỳ Duyên",Cty Văn Hóa Sách Việt,Nhà Xuất Bản Từ Điển Bách Khoa,,,,,Nhà sách Fahasa,available,1000,True,True,True
74982842,Combo Từ Điển Thành Ngữ Và Tục Ngữ Việt Nam+Từ Điển Tiếng Việt Thông Dụng (Bìa Mềm),159800,159800,0,3.5,2,9,,Nhà sách Minh Thắng,Nhà Xuất Bản Dân Trí,,,,,Minhhabooks,available,1000,True,True,True
74943723,Từ Điển Tiếng Việt Thông Dụng (Bìa Mềm) (Tái Bản),73500,73500,0,0.0,0,0,Thành Yến,Nhà sách Minh Thắng,Nhà Xuất Bản Dân Trí,,Bìa mềm,624,,AHABOOKS,available,1000,True,True,True
72770774,Sách - Từ Điển Tiếng Việt dành cho học sinh (trống đồng vàng mini) - ndbooks,89000,89000,0,3.7,3,11,,CÔNG TY TNHH THƯƠNG MẠI SÁCH NHÂN DÂN,Nhà Xuất Bản Dân Trí,,,,,SÁCH NHÂN DÂN - ndbooks,available,1000,True,True,True
71202384,Từ Điển Tiếng Việt Thông Dụng (Bìa Mềm)(Tái Bản 2020),74900,74900,0,0.0,0,0,Thành Yến,Nhà sách Minh Thắng,Nhà Xuất Bản Dân Trí,,Bìa mềm,972,2020-09-01,Minhhabooks,available,1000,True,True,True
44983197,Từ Điển Tiếng Việt Thông Dụng (Bìa Mềm),80000,80000,0,4.7,9,28,Thành Yến,Nhà sách Minh Thắng,Nhà Xuất Bản Dân Trí,,Bìa mềm,972,2019-12-01,trungthanh2018,available,1000,True,True,True
31970455,Từ Điển Tiếng Việt 40.000 Từ,42340,58000,27,0.0,0,18,"Thái Xuân Đệ, Lê Dân",Nhà Sách Hồng Ân,Nhà Xuất Bản Hồng Bàng,,Bìa mềm,528,2012-03-01,Bảo Châu Books,available,1000,True,True,True
20584194,Từ Điển Chính Tả (Dành Cho Học Sinh),67900,79000,14,0.0,0,7,Bích Hằng,Khang Việt Book,Nhà Xuất Bản Dân Trí,,Bìa mềm,496,2019-04-01,Nhà sách Fahasa,available,1000,True,True,True
1677931,Từ Điển Văn Học Việt Nam (Từ Nguồn Gốc Đến Hết Thế Kỷ XIX),190900,190900,0,2.0,1,8,"Lại Nguyên Ân, Bùi Văn Trọng Cường",Nhà sách Minh Thắng,Nhà Xuất Bản Văn Học,,Bìa mềm,988,2018-01-01,Phương Đông Books,available,1000,True,True,True
