id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
275479272,Truyện Gấu Bốn Phương - Những Truyện Cổ Kì Thú Về Loài Gấu,68000,68000,0,0.0,0,0,Caroline,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,64.0,,Bamboo Books,available,1000,True,True,True
275479270,Truyện Cáo Bốn Phương - Những Truyện Cổ Kì Thú Về Loài Cáo,68000,68000,0,0.0,0,0,Caroline,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,64.0,,Bamboo Books,available,1000,True,True,True
275291075,Truyện Kể Cho Bé Trước Giờ Đi Ngủ - Tập 2 (Song ngữ Anh-Việt),88000,88000,0,5.0,1,2,nhieu tac gia,NXB Văn Học,Nhà Xuất Bản Văn Học,,Bìa mềm,119.0,,Nhà Sách Phương Nam,available,1000,True,True,True
271428958,Tuyển Tập Những Câu Chuyện Hay Nhất Của AESOP (Song Ngữ Anh - Việt),88000,88000,0,0.0,0,0,Aesop,Công ty TNHH Thương mại và Dịch vụ Văn hóa Hà Nội,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,200.0,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
261957840,101 Truyện Cổ Tích Và Những Bài Học Dành Cho Bé,91800,108000,15,0.0,0,0,Minh Huyền,Nhà sách Minh Lâm,Nhà Xuất Bản Hồng Đức,,Bìa cứng,176.0,,Văn Lang Official Store,available,1000,True,True,True
251998840,Sách - Truyện cổ Grimm + tặng bút,119400,120700,1,0.0,0,0,,Nhà sách Tân Việt,Nhiều Nhà Xuất Bản,,,,,Minhhabooks,available,1000,True,True,True
248362144,Sách Nơi chúng ta thuộc về,114000,140000,19,5.0,3,32,Amanda Huỳnh,NXB Trẻ,NXB Trẻ,,Bìa mềm,176.0,2023-03-08,Tiki Trading,available,1000,False,True,True
207699229,Truyền Kỳ Mạn Lục,400000,400000,0,0.0,0,0,Nguyễn Công Hoan,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa cứng,212.0,,Bamboo Books,available,1000,True,True,True
206482094,Tủ Sách Vàng Cho Con - Những Câu Chuyện Cổ Tích Của Charles Perrault,150000,150000,0,0.0,0,1,Stefania Leonardi Hartley,Nhà xuất bản Văn Học,Nhà Xuất Bản Văn Học,,Bìa cứng,121.0,,Nhà Sách Phương Nam,available,1000,True,True,True
206360959,Cổ Tích Việt Nam - Câu Chuyện Khai Quốc,78000,78000,0,0.0,0,0,Nguyễn Mạnh Thái,Nhà Xuất Bản Mỹ Thuật,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,112.0,,Nhà Sách Phương Nam,available,1000,True,True,True
175533762,Ngụ Ngôn Ê-Dốp Bằng Thơ,80000,80000,0,0.0,0,0,"Tạ Huy Long, Thái Bá Tân", NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,72.0,,Bamboo Books,available,1000,True,True,True
175445727,Sách Truyện kể hàng đêm Bedtime Story và Fairy Tales tặng kèm File nghe,500000,500000,0,5.0,5,17,nhieu tac gia,Công ty cổ phần đầu tư và phát triển giáo dục quốc tế Á Châu,Nhà Xuất Bản Văn Hoá Dân Tộc,,Bìa cứng,188.0,2021-04-16,Korichi Official,available,1000,True,True,True
137369093,Sách Truyện Cổ Kinh Điển Thế Giới Với Bản Dịch Mới - Hoàng Tử Mang Lốt Ếch,45000,45000,0,0.0,0,0,.,Nhà xuất bản Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,28.0,2020-05-02,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
137367821,Sách Truyện Cổ Kinh Điển Thế Giới Với Bản Dịch Mới - Công Chúa Say Ngủ,45000,45000,0,0.0,0,0,.,Nhà xuất bản Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,28.0,2020-05-02,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
75715372,Những Câu Chuyện Đạo Đức Đặc Sắc – Vẹt Và Chuột,39000,58000,33,0.0,0,0,,Công Ty Cổ Phần Tri thức Văn Hóa Sách Việt Nam,Dreamland Publications,,Bìa mềm,32.0,,VIETNAMBOOK,available,1000,True,True,True
20487312,Công Chúa Ngủ Trong Rừng - Truyện Cổ Tích Thế Giới,11100,12000,8,0.0,0,14,.,NXB Thanh Hóa,,,,,,Nhà sách Fahasa,available,1000,True,True,True
3284755,Bà chúa tuyết,13400,13400,0,5.0,2,47,,Nhà Sách 30 Hàn Thuyên,,,Bìa mềm,46.0,,Nhà sách 30 Hàn Thuyên,available,1000,True,True,True
3266011,Bầy thiên nga,13500,13500,0,5.0,3,55,,Nhà Sách 30 Hàn Thuyên,,,Bìa mềm,46.0,,Nhà sách 30 Hàn Thuyên,available,1000,True,True,True
3266003,Alixơ ở xứ sở diệu kỳ,13400,13400,0,5.0,1,42,,Nhà Sách 30 Hàn Thuyên,,,Bìa mềm,46.0,,Nhà sách 30 Hàn Thuyên,available,1000,True,True,True
