id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
262640400,150 Bài Văn Hay 10 (Theo Chương Trình Giáo Dục Phổ Thông Mới),125000,125000,0,0.0,0,0,,NXB Trẻ,NXB Dân Trí,,,,,Nhân Văn,available,1000,True,True,True
272053802,Giáo Trình Kỹ Thuật Lập Trình C Căn Bản & Nâng Cao (Tái Bản 2023),175000,175000,0,0.0,0,0,,Công ty TNHH Thương mại và Dịch vụ Văn hóa Hà Nội,Nhà Xuất Bản Bách Khoa Hà Nội,,Bìa mềm,440,2023-09-17,Tazano Official Store,available,1000,True,True,True
272053793,Giáo Trình C++ Và Lập Trình Hướng Đối Tượng (Tái Bản 2023),195000,195000,0,0.0,0,1,"Phạm Văn Ất, Lê Trường Thông",Công ty TNHH Thương mại và Dịch vụ Văn hóa Hà Nội,Nhà Xuất Bản Bách Khoa Hà Nội,,Bìa mềm,488,2023-09-17,Tazano Official Store,available,1000,True,True,True
198269722,Mạng Lưới Phân Phối Điện Thông Minh ( Tặng Kèm Sổ Tay Xương Rồng ),499000,499000,0,5.0,2,2,nhieu tac gia,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,460,,NHBook,available,1000,True,True,True
272566000,  TIẾNG NHẬT TẠI HIỆN TRƯỜNG LÀM VIỆC - PHẦN ỨNG DỤNG,70000,70000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,AHABOOKS,available,1000,True,True,True
190124164,Xử Lý Tín Hiệu Số ( Tập 1)- Tặng kèm sổ tay xương rồng,164000,164000,0,5.0,5,18,Hữu Phương,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,384,,NHBook,available,1000,True,True,True
186369506,Học Thông Minh - Study Smart,68000,68000,0,0.0,0,3,Karen Tui Boyes,Cty Văn Hóa Văn Lang,Nhà Xuất Bản Hồng Đức,,,,,Nhà sách NetaBooks,available,1000,True,True,True
174319131,Kiến Trúc Nhiệt Đới Ẩm (Tái Bản )( Tặng Kèm Sổ Tay),119000,119000,0,0.0,0,4,Hoàng Huy Thắng,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,276,,NHBook,available,1000,True,True,True
263063953,Tài Liệu Dạy Và Học Hóa Học 9 - Tập 2 (2023),50000,50000,0,5.0,1,10,"Trương Công Luận,  Nguyễn Cửu Phúc,  Nguyễn Thị Minh Nhân,  Phan Đồng Châu Thủy",Cty Phương Nam,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Nhà sách Fahasa,available,1000,True,True,True
194563236,ôn tập và hệ thống hóa nhanh giáo khoa hóa hữu cơ sơ đồ phản ứng hóa học ( HA),85000,85000,0,1.0,1,6,Quan Hán Thành,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,207,,Bảo Châu Books,available,1000,True,True,True
247681784,Giáo Trình Autocad Phần Nâng Cao (Lý Thuyết - Thực Hành - Tái Bản),147900,174000,15,0.0,0,7,nhieu tac gia,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,284,,Bảo Châu Books,available,1000,True,True,True
271660673,Giáo Trình Các Kỹ Thuật Giấu Tin,108000,108000,0,0.0,0,5,,NXB Thông Tin Và truyền Thông,Nhà Xuất Bản Thông Tin Và Truyền Thông,,Bìa mềm,220,2023-09-06,Bảo Châu Books,available,1000,True,True,True
225368113,"Sách Báo chí, truyền thông Việt Nam một số vấn đề lý luận và thực tiễn",195000,195000,0,0.0,0,4,,NXB Thông Tin & Truyền Thông,Nhà Xuất Bản Thông Tin Và Truyền Thông,,Bìa mềm,508,,Bảo Châu Books,available,1000,True,True,True
225205477,Giáo Trình Autocad 3D - Lý Thuyết-Thực Hành,156400,184000,15,0.0,0,0,"Phạm Phương Hoa,  Phạm Quang Hiển",Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,413,,Bảo Châu Books,available,1000,True,True,True
192287373,SOLIDWORKS TOÀN TẬP (PHẦN SƠ CẤP) - DÙNG CHO CÁC PHIÊN BẢN SOLIDWORKS 2022 - 2021,146200,172000,15,0.0,0,0,Phạm Phương Hoa,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,399,,Bảo Châu Books,available,1000,True,True,True
263264934,Giáo trình nghiệp vụ hướng dẫn du lịch,235000,235000,0,5.0,1,24,nhieu tac gia,NXB Thông Tin & Truyền Thông,Nhà Xuất Bản Thông Tin Và Truyền Thông,,,395,2023-06-16,Bảo Châu Books,available,1000,True,True,True
275120852,Giáo Trình Lịch Sử Kiến Trúc Thế Giới - Tập 1 (Tái bản năm 2020),156000,156000,0,0.0,0,0,nhieu tac gia,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,305,,Minh Khang Books,available,1000,True,True,True
275120873,Combo trọn bộ _Giáo trình lịch sử kiến trúc thế giới Tập 1 & tập 2,323000,323000,0,4.0,1,2,nhieu tac gia,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,,,Minh Khang Books,available,1000,True,True,True
272443989,SÁCH-Phương pháp giải bài tập Toán 7/2 (KNTT-85.000)HA-MK,62900,85000,26,0.0,0,0,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,208,,Minh Khang Books,available,1000,True,True,True
275120183,Giáo Trình Lập Trình Android,73000,73000,0,0.0,0,1,nhieu tac gia,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,128,,Minh Khang Books,available,1000,True,True,True
279184835,Giáo trình Lịch sử tư tưởng triết học Việt Nam và tư tưởng triết học biện chứng Hồ Chí Minh,104000,104000,0,0.0,0,0,"PGS.TS. Trần Đăng Sinh , TS. Trần Thị Hà Giang, ThS. Nguyễn Thị Thùy",Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,236,,Hiệu Sách Tự Do,available,1000,True,True,True
219156900,sách Giáo trình Marketing dịch vụ,144000,180000,20,0.0,0,5,,NXB Thông Tin & Truyền Thông,Nhà Xuất Bản Thông Tin Và Truyền Thông,,,,,nxbkhoahoccongnghetruyenthong,available,1000,True,True,True
207563714,Cách Thức Hỗ Trợ Học Sinh Phát Triển Thói Quen Đọc Sách Trong Nhà Trường,65000,65000,0,0.0,0,2,,NXB Đà Nẵng,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,119,,Nhà Sách Phương Nam,available,1000,True,True,True
119348868,Combo 3 cuốn Giáo Trình Lịch Sử Đảng Cộng Sản Việt Nam + Giáo Trình Chủ Nghĩa Xã Hội Khoa Học +Giáo Trình Tư Tưởng Hồ Chí Minh (Dành Cho Bậc Đại Học Hệ Không Chuyên Lý Luận Chính Trị) - Bộ mới năm 2021,161000,161000,0,5.0,13,85,Bộ Giáo Dục Và Đào Tạo,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,888,,VIETNAMBOOK,available,1000,True,True,True
24489982,"Sách Tích Hợp Toán, Tin Và Vật Lý",228000,240000,5,5.0,1,2,TS. Nguyễn Ngọc Giang,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,396,2019-04-01,NewShop Official,available,1000,True,True,True
73726697,Lịch Sử Giáo Dục Việt Nam,80000,80000,0,5.0,2,35,,NXB Đại Học Sư Phạm,Nhà Xuất Bản Đại Học Sư Phạm,,Bìa mềm,220,,NXB Đại học Sư phạm,available,1000,True,True,True
136942933,Cấu tạo nguyên tử và liên kết hóa học tập 1,120000,120000,0,5.0,1,12,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,Bìa mềm,,,HaAnBooks,available,1000,True,True,True
75948755,Hóa Học Hữu Cơ – Tập 2,250000,250000,0,5.0,21,60,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,Bìa mềm,714,,HaAnBooks,available,1000,True,True,True
74459612,Sách Giáo Trình Cơ Sở Mỹ Thuật Dành Cho Sinh Viên Kiến Trúc - Tập 2 (Tái bản),63000,63000,0,5.0,3,8,Nhiều tác giả,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,,,,VIETNAMBOOK,available,1000,True,True,True
277460907,Hướng dẫn ôn tập môn Chủ nghĩa xã hội khoa học ( Biên soạn theo chương trình của Bộ Giáo dục và Đào tạo) (Bản in năm 2021),73800,73800,0,0.0,0,0,,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,243,,Nhà sách Sự thật tại Huế,available,1000,True,True,True
