id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
6451536,280709,2210729,3,Bình thường,"Nội dung ổn, với cá nhân mình thì cảm thấy rất bình thường không có gì nổi trội.

Sách tới tay mình là sách rất cũ, cong mép, hơi dơ",approved,0,0,"[{'id': 1409619, 'full_path': 'https://salt.tikicdn.com/ts/review/bf/ce/a8/4f2531281fc3eae41adfbce0191c47d1.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
2311244,5169456,2210729,1,Ko hài lòng,"mình mua của tiki rất nhiều sách nhưng chưa lần nào thấy thất vọng như lần này. đây ko phải là sách hiếm hay khó bán mà bên tiki giao cho mình cuốn này bìa vừa cũ vừa bẩn, lại nhàu nhĩ, sách bị ngấm nước hoen ố trông chẳng khác gì sách bỏ đi. ko xứng đangs với số tiền đã bỏ ra mua mà lại thêm bực mình",approved,0,0,[],1,Tiki Trading,[]
13039394,692471,2210729,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6862959,10936162,2210729,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
20009555,5455752,2137875,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
12123217,10358211,2137875,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
6862958,10936162,2137875,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9312100,18273284,2137861,5,Cực kì hài lòng,"Đây là cuốn sách luyện thi mang lại hiệu quả rất tốt, bạn nào muốn đạt trên 700 điểm TOEIC thì đây được coi như là cuốn sách gối đầu giường rồi",approved,0,1,"[{'id': 1874836, 'full_path': 'https://salt.tikicdn.com/ts/review/7b/f6/a1/a51d4e02af052690fdfcab6a2620c247.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
9208004,16777560,2137861,5,Cực kì hài lòng,Sản phẩm đúng như hình. Gói hàng kỹ. Ship đến nhanh. Hài lòng với chất lượng sản phẩm ?,approved,0,1,"[{'id': 1847392, 'full_path': 'https://salt.tikicdn.com/ts/review/86/c7/99/18f1d82591e53eb5b93758966a819baa.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
9198993,16183678,2137861,5,Cực kì hài lòng,Sản phẩm đúng như hình. Gói hàng kỹ. Ship đến nhanh. Hài lòng với chất lượng sản phẩm ?,approved,0,0,"[{'id': 1845926, 'full_path': 'https://salt.tikicdn.com/ts/review/38/0f/c2/7f95c10e7b270c6ec8c12ddbcd6f5ede.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
9312157,18273284,2137859,5,Cực kì hài lòng,"Sách cung cấp những kiến thức nền cơ bản nhất, bài thực hành nhấn vào trọng tâm, một số mẹo giúp các bạn làm bài nhanh, hiệu quả cao",approved,0,0,"[{'id': 1874859, 'full_path': 'https://salt.tikicdn.com/ts/review/3e/2e/63/9f6671e1ea930d35809670798a86b730.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
9290954,16183678,2137859,5,Cực kì hài lòng,Sản phẩm đúng như hình. Gói hàng kỹ. Ship đến nhanh. Hài lòng với chất lượng sản phẩm ?,approved,0,0,"[{'id': 1868815, 'full_path': 'https://salt.tikicdn.com/ts/review/38/0f/c2/c1a205f17dd289ff96f1bc6c99afbb6d.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
9208002,16777560,2137859,5,Cực kì hài lòng,Sản phẩm đúng như hình. Gói hàng kỹ. Ship đến nhanh. Hài lòng với chất lượng sản phẩm ?,approved,0,0,"[{'id': 1847391, 'full_path': 'https://salt.tikicdn.com/ts/review/86/c7/99/d1be8fc0895c8d237ea32a7206b6ac0e.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
16710823,8497590,2137859,5,Cực kì hài lòng,sách đẹp,approved,0,0,[],53660,Nhà sách Fahasa,[]
2762217,12495379,2137859,5,Cực kì hài lòng,Sản phẩm mua y chang như hình ảnh đăng trên web giá cả hợp lý,approved,0,0,[],1,Tiki Trading,[]
19020091,7265331,2131667,5,Cực kì hài lòng,,approved,0,1,[],73,CDIMEX,[]
15801427,7265331,2131667,5,Cực kì hài lòng,ok,approved,0,0,[],1,Tiki Trading,[]
8930030,1457396,2131667,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
16996579,8034228,2131665,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
15801413,7265331,2131665,5,Cực kì hài lòng,ok,approved,0,0,[],1,Tiki Trading,[]
8930029,1457396,2131665,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4339551,1465074,2131665,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
1940288,108735,2131665,1,trả lời là có đĩa kèm theo mà ko có khi nhận hàng,ghi là có đĩa kèm theo mà ko có. liên hệ cskh 3 ngày chưa nhận đc câu trả lời,approved,0,0,[],1,Tiki Trading,[]
8414564,5824939,594994,5,Cực kì hài lòng,"giao hàng cực nhanh, đóng gói kỹ, sách rất đẹp. sẽ tiếp tục mua sách trên tiki",approved,0,0,[],53660,Nhà sách Fahasa,[]
5389848,5235982,594994,5,Cực kì hài lòng,"Sách dúng cho mầm non 2-3,5 tuổi. Sách đẹp dùng ở các trường bên mình.",approved,0,0,"[{'id': 1271577, 'full_path': 'https://salt.tikicdn.com/ts/review/4b/8b/dd/ddb672d2779828018c9b23cf282c9870.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
9101867,14690127,594994,5,Cực kì hài lòng,"ship nhanh, sản phẩm đẹp, có điều phí ship khá cao,",approved,0,0,[],53660,Nhà sách Fahasa,[]
3631869,955876,594994,3,Bình thường,"Thấy 3 quyển đều cùng 1 nội dung.
Không giống như mong đợi. Bỏ ra số tiền này để mua thì ko đáng",approved,0,0,[],53660,Nhà sách Fahasa,[]
8674089,1485913,594994,5,Cực kì hài lòng,"sách hay, giao hàng nhanh",approved,0,0,[],53660,Nhà sách Fahasa,[]
5389820,5235982,518988,5,Cực kì hài lòng,Phù hợp lứa tuổi mẫu giáo 3-4. Một số trường dùng quyển này.,approved,0,0,"[{'id': 1271575, 'full_path': 'https://salt.tikicdn.com/ts/review/f7/b8/05/b52bf9f5fb2023134ead00735d093d1b.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
8465568,11270726,518988,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8201978,11579723,518988,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
4953359,8098083,518988,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5389801,5235982,518969,5,Cực kì hài lòng,Trường mình hiện đang dùng quyển này để dạy mầm non.,approved,0,0,"[{'id': 1271574, 'full_path': 'https://salt.tikicdn.com/ts/review/9a/5e/11/f778e233909f36ac05eeab733981181b.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
7097070,14464575,518969,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6379150,6881204,518969,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
5161783,6351150,518969,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5389782,5235982,518947,5,Cực kì hài lòng,Sách hay dùng dạy mẫu giáo. Mua để dạy trường mình.,approved,0,0,"[{'id': 1271572, 'full_path': 'https://salt.tikicdn.com/ts/review/89/13/43/bd13f4d80599c09f220ef65eb389fc59.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
7525871,7892427,518947,5,Cực kì hài lòng,"Giao nhanh, sách đẹp.",approved,0,0,[],53660,Nhà sách Fahasa,[]
4889786,16603423,518947,4,Hài lòng,gói gửi hàng nhanh chóng. sản phẩm k bị hư hỏng.,approved,0,0,[],53660,Nhà sách Fahasa,[]
8201979,11579723,518947,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
5004619,8098083,518947,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
