id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
277779459,Quản Lý Tài Chính Thực Chiến Cho Doanh Nghiệp Nhỏ Và Vừa,105000,150000,30,4.7,3,56,"Trần Võ Quang, Đỗ Thị Hà Thương",Công ty TNHH Thương mại Dịch vụ Quảng cáo Nhà sách Kinh Tế,Nhà Xuất Bản Tài Chính,,Bìa mềm,184.0,2025-04-18,Nhà Sách Kinh Tế VN,available,1000,True,True,True
277722827,Kinh tế vĩ mô và các cuộc khủng hoảng tài chính. Liên kết với nhau bởi những thông tin thay đổi liên tục - bản in 2025,180900,201000,10,3.0,1,17,"Gary B. Gorton, Guillermo L. Ordoñez",Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm tay gấp,,,Bảo Châu Books,available,1000,True,True,True
277722344,Sách Tiền mã hóa - Giấc mơ vàng và cơn ác mộng tài chính,164160,228000,28,5.0,2,30,Zeke Faux,Nhã Nam,Nhà Xuất Bản Công Thương,,Bìa mềm,388.0,2025-03-13,Tiki Trading,available,1000,False,True,True
277606233,Shortcut to IPO - Bản đồ tài chính thiết kế riêng doanh nghiệp vừa và nhỏ tăng tốc trên lộ trình IPO,250000,250000,0,5.0,1,31,Người Quản Trị,Alpha Books,Nhà Xuất Bản Công Thương,,Bìa mềm tay gấp,412.0,2024-08-09,Người Quản Trị,available,1000,True,True,True
273135679,Sách Tài chính doanh nghiệp,231000,300000,23,5.0,3,72,"Si Hussain, Stuart Warner",Saigon Books,Nhà Xuất Bản Công Thương,,,452.0,2023-10-23,Tiki Trading,available,1000,False,True,True
273091575,"SÁCH - Tài chính doanh nghiệp - Tác giả Si Hussain , Stuart Warner",264000,300000,12,0.0,0,6,nhieu tac gia,Saigon Books,Nhà Xuất Bản Công Thương,,Bìa mềm,452.0,2023-10-25,Saigon Books Official,available,1000,True,True,True
273044174,Textbook Tài Chính Doanh Nghiệp,300000,300000,0,0.0,0,1,,Saigon Books,Nhà Xuất Bản Công Thương,,Bìa mềm,452.0,2023-10-23,Nhà sách NetaBooks,available,1000,True,True,True
272920483,Sách Tài Chính Doanh Nghiệp ,264000,300000,12,5.0,1,4,nhieu tac gia,Saigon Books,Nhà Xuất Bản Công Thương,,Bìa mềm,452.0,2023-10-19,Đảo Sách Store,available,1000,True,True,True
271784299,Sách Nhà Lãnh Đạo Tương Lai (Tái Bản),134000,200000,33,5.0,27,846,Jacob Morgan,Saigon Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,384.0,2023-09-09,Tiki Trading,available,1000,False,True,True
270254687,"Unlock It: Mở Khóa Tài Chính, Làm Giàu Doanh Nghiệp",115340,158000,27,5.0,2,88,,BIZBOOKS,Nhà Xuất Bản Hồng Đức,,,,,BizbooksJSC,available,1000,True,True,True
242751720,Sách Tái Tạo Tổ Chức (Bản đầy đủ),234500,350000,33,4.8,15,373,Frederic Laloux,Saigon Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,452.0,2023-03-03,Tiki Trading,available,1000,False,True,True
215544672,Sách Đắc nhân tâm cho nhà quản lý (Tái bản),73700,110000,33,5.0,1,104,Craig Nathanson,Saigon Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,192.0,2023-01-01,Tiki Trading,available,1000,False,True,True
210401903,Tài Chính Doanh Nghiệp ( Tái Bản Lần Thứ 2),179000,179000,0,0.0,0,7,nhieu tac gia,Công ty TNHH Thương Mại Dịch Vụ Quảng Cáo Hương Huy,Nhà Xuất Bản Tài Chính,,Bìa mềm,476.0,,Bảo Châu Books,available,1000,True,True,True
199896021,Sách - Trí Tuệ Tài Chính - Dành Cho Nhà Quản Lý Không Chuyên Về Tài Chính,183000,229000,20,0.0,0,1,,Alphabooks,Nhà Xuất Bản Công Thương,,Bìa cứng,336.0,,Sống Official,available,1000,True,True,True
196944533,Sách Tài chính doanh nghiệp for Dummies,239000,239000,0,0.0,0,1,Michael Taillard,Thái Hà,Nhà Xuất Bản Công Thương,,,480.0,2022-08-01,Nhà sách NetaBooks,available,1000,True,True,True
191575510,Quản trị tài chính,315000,450000,30,4.8,15,212,Nguyễn Tấn Bình,Công ty TNHH Thương Mại Dịch Vụ Quảng Cáo Hương Huy,Nhà Xuất Bản Tài Chính,,Bìa mềm,703.0,2022-06-14,Nhà Sách Kinh Tế VN,available,1000,True,True,True
190601858,Sách Tạo lập kế hoạch kinh doanh for Dummies,161800,249000,35,4.8,28,372,Veechi Curtis,Thái Hà,Nhà Xuất Bản Công Thương,,Bìa mềm,504.0,2022-06-01,Tiki Trading,available,1000,False,True,True
170708207,Sách Tài Chính Dành Cho Nhà Quản Lý,111700,149000,25,4.8,21,304,Gene Siciliano,Alphabooks,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,344.0,2022-03-03,Tiki Trading,available,1000,False,True,True
159050447,Sách Trí Tuệ Tài Chính - Dành Cho Nhà Quản Lý Không Chuyên Về Tài Chính (Tái bản),167100,229000,27,4.6,53,571,"Karen Berman, Joe Knight, John Case",Alphabooks,Nhà Xuất Bản Công Thương,,Bìa cứng,336.0,2022-01-01,Tiki Trading,available,1000,False,True,True
96289898,Tài Chính Doanh Nghiệp,179000,179000,0,5.0,3,48,"TS Bùi Hữu Phước,  TS Lê Thị Lanh,  TS Phan Thị Nhi Hiếu",Cty Hương Huy,Nhà Xuất Bản Tài Chính,,,,,NewShop Official,available,1000,True,True,True
91515694,Phân tích tài chính doanh nghiệp Tai bản lần thứ 5 - chỉnh sửa bổ sung năm 2021 (Tái bản 2022),174300,249000,30,4.8,135,945,,Hương Huy,Nhà Xuất Bản Tài Chính,,,446.0,,Nhà Sách Kinh Tế VN,available,1000,True,True,True
80613608,TÀI CHÍNH DOANH NGHIỆP TBL2,125300,179000,30,4.8,14,82,TS. Bùi Hữu Phước (Chủ biên),Hương Huy,Nhà Xuất Bản Tài Chính,,,487.0,2020-10-07,Nhà Sách Kinh Tế VN,available,1000,True,True,True
75630601,Sách Trí Tuệ Tài Chính Dành Cho Nhà Quản Lý Nhân Sự,179100,199000,10,5.0,9,35,Nhiều tác giả,Alphabooks,Nhà Xuất Bản Công Thương,,Bìa cứng,368.0,2021-01-01,Nhà sách Fahasa,available,1000,True,True,True
71948009,Sách Truyền Thông Nội Bộ: Linh Hồn Của Doanh Nghiệp,135000,150000,10,4.8,6,64,"Annabel Dunstan, Imogen Osborne",Saigon Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,328.0,2020-11-01,Nhà sách Fahasa,available,1000,True,True,True
70016680,Sách Vùng Lợi Nhuận,145500,199000,27,4.6,40,445,"Adrian J. Slywotzky, David J. Morrison",Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,432.0,,Tiki Trading,available,1000,False,True,True
55302745,Sách Dòng Tiền Gắn Liền Lợi Nhuận,126700,199000,36,4.8,273,2814,Mike Michalowicz,Alphabooks,Nhà Xuất Bản Công Thương,,Bìa mềm,284.0,,Tiki Trading,available,1000,False,True,True
37468754,HBR Guide To - Tài Chính Dành Cho Sếp (Tái Bản) ( tặng kèm bookmark Sáng Tạo ),119000,119000,0,0.0,0,0,Harvard Business Review Press,Alphabooks,,,Bìa mềm,216.0,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
279287113,Sách - Thương Hiệu Cá Nhân Tỉnh Thức,159200,199000,20,0.0,0,0,nhieu tac gia,Fahasa,Nhà Xuất Bản Lao Động,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279286891,Sách - Tư Duy Về Tiền Bạc - Những Lựa Chọn Tài Chính Đúng Đắn Và Sáng Suốt Hơn (Tái Bản 2025),64000,80000,20,0.0,0,0,nhieu tac gia,Minh Long,hong duc,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279260289,Sách - Giải Mã Tâm Lý Tiền Tệ - Làm Sao Để Tiền Đẻ Ra Tiền? - Tự Động Hóa Dòng Tiền Và Bắt Tiền Làm Việc Cho Bạn,128000,128000,0,0.0,0,0,nhieu tac gia,Fahasa,Nhà Xuất Bản Hồng Đức,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279260288,Sách - Giải Mã Tâm Lý Tiền Tệ - Tại Sao Tôi Luôn Hết Tiền? - Thoát Khỏi Bẫy Nghèo Kiểu Mới Và Ảo Giác Thu Nhập,108800,128000,15,0.0,0,0,nhieu tac gia,Fahasa,Nhà Xuất Bản Hồng Đức,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279231808,Sách - Thu Nhập Thụ Động - Tự Do Và Độc Lập Tài Chính Trong Tầm Tay,185200,195000,5,0.0,0,1,nhieu tac gia,Thái Hà,Nhà Xuất Bản Công Thương,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279132659,Sách - Năm Tính Cách Tiền Bạc - Khi Các Cặp Đôi Cùng Một Ngôn Ngữ Yêu Và Chi Tiêu,95700,110000,13,0.0,0,0,nhieu tac gia,NXB Trẻ,NXB Trẻ,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279132356,Sách - Financial Feminist - Người Phụ Nữ Tự Chủ Tài Chính - Vượt Qua Định Kiến Giới Để Làm Chủ Tiền Bạc Của Bạn Và Xây Dựng Cuộc Sống Theo Ý Thích,190000,198000,4,0.0,0,0,nhieu tac gia,NXB Trẻ,NXB Trẻ,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279131596,Sách - Thẩm Định Khách Hàng - Từ Lý Thuyết Đến Thực Tiễn,229000,249000,8,0.0,0,0,nhieu tac gia,Thái Hà,Nhà Xuất Bản Công Thương,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279073209,Sách - Thoát Bẫy Thao Túng Tiền Bạc,150400,169000,11,0.0,0,0,nhieu tac gia,1980 Books,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278967868,Sách - Lý Thuyết Và Thực Hành Phân Tích Báo Cáo Tài Chính,173100,199000,13,0.0,0,3,nhieu tac gia,Cty Văn Hóa HN,Nhiều Nhà Xuất Bản,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278871265,Sách- Combo Napoleon Hill (8 cuốn) - (FN-MK),768400,904000,15,0.0,0,0,Napoleon Hill,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Minh Khang Books,available,1000,True,True,True
278790457,Combo 2 Sách - Mượn Gà Đẻ Trứng + Tự Do Tài Chính,293760,408000,28,0.0,0,0,nhieu tac gia,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,318404.0,,1980 BOOKS HCM,available,1000,True,True,True
278760678,Sách - Tài Chính Cá Nhân Căn Bản - Personal Finance 101,173500,195000,11,0.0,0,0,nhieu tac gia,1980 Books,Nhà Xuất Bản Tài Chính,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278714950,Sách - Make Money Online - Kiếm Thu Nhập Thụ Động Không Giới Hạn Trong Giờ Làm Việc,96000,113000,15,0.0,0,0,nhieu tac gia,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278713570,Sách - Cơ Hội Thứ Hai Cho Tiền Bạc Và Cuộc Đời Của Bạn Và Cho Thế Giới Chúng Ta,157500,175000,10,0.0,0,0,Robert T Kiyosaki,NXB Trẻ,NXB Trẻ,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
277555367,Kiểm Soát Chi Phí Mua Hàng Và Quản Lí Nhà Cung Cấp (ML),220000,220000,0,0.0,0,1,Chu Vân,Gieobooks,Nhà Xuất Bản Thanh Niên,,Bìa mềm,591.0,,Tazano Official Store,available,1000,True,True,True
274055794,The Finance Book - Tài Chính Doanh Nghiệp,285000,300000,5,0.0,0,0,"Si Hussain, Stuart Warner",Saigon Books,Nhà Xuất Bản Công Thương,,Bìa mềm,452.0,,Sống Official,available,1000,True,True,True
272919728,Sách - Tài Chính Doanh Nghiệp,261000,300000,13,1.0,1,6,nhieu tac gia,Saigon Books,Nhà Xuất Bản Công Thương,,Bìa mềm,452.0,2023-10-19,Zenbooks Official ,available,1000,True,True,True
272360135,Tài chính doanh nghiệp for dummies,239000,239000,0,0.0,0,0,,Thái Hà,Nhà Xuất Bản Công Thương,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
259513003,Marketing sáng tạo dành cho doanh nghiệp nhỏ - Bản Quyền,79000,79000,0,0.0,0,0,,Saigon Books,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
259512690,Trí Tuệ Tài Chính - Dành Cho Nhà Quản Lý Không Chuyên Về Tài Chính,183000,229000,20,0.0,0,0,,Alphabooks,Nhà Xuất Bản Công Thương,,,,,Sống Official,available,1000,True,True,True
253057490,PDCA - Tự Động Hóa Doanh Nghiệp Để Giải Phóng Lãnh Đạo Và Nhân Bản Doanh Nghiệp  - Bản Quyền,111000,111000,0,0.0,0,0,,MCBOOKS,Nhà Xuất Bản Hồng Đức,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
250099957,"Hướng Dẫn Thực Hiện Các Quy Định Về Kê Khai, Hoàn, Bù Trừ Tiền Thuế Các Doanh Nghiệp Cần Biết",109000,109000,0,0.0,0,0,,Công ty TNHH Thương mại và Dịch vụ Văn hóa Hà Nội,Nhà Xuất Bản Tài Chính,,Bìa mềm,240.0,,Tazano Official Store,available,1000,True,True,True
250077311,Sách - Tài chính doanh nghiệp for Dummies - Thái Hà Sach24h,239000,239000,0,0.0,0,0,Michael Taillard,Thái Hà,Nhà Xuất Bản Công Thương,,Bìa mềm,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
214924235,Chiến Lược Tài Chính Trong Quản Trị Kinh Doanh - KT,65000,65000,0,4.5,2,20,,Sách Kinh Tế,Nhà Xuất Bản Tài Chính,,Bìa mềm,372.0,,NewShop Official,available,1000,True,True,True
213992021,Nhà lãnh đạo tương lai,159000,159000,0,0.0,0,4,Jacob Morgan,NXB Trẻ,NXB Trẻ,,Bìa mềm,384.0,,Hiệu Sách Tự Do,available,1000,True,True,True
213691905,Tài Chính Cho Nhà Quản Lý - Bí Quyết Tăng Trưởng Thần Tốc Cho Doanh Nghiệp - Bản Quyền,119000,119000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,info book,available,1000,True,True,True
210127524, Quản Trị Tài Chính ( Tái Bản) ,450000,450000,0,0.0,0,8,,Công ty TNHH Thương Mại Dịch Vụ Quảng Cáo Hương Huy,Nhà Xuất Bản Tài Chính,,Bìa mềm,700.0,,Bảo Châu Books,available,1000,True,True,True
201934512,Sách  Doanh nghiệp 4.0 - BẢN QUYỀN,159000,159000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
201932991,Sách  Quản Lý Doanh Nghiệp Trong Thời Đại 4.0 - BẢN QUYỀN,149000,149000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
201856109,Sách  Quản Lý Khủng Hoảng Và Phát Triển Doanh Nghiệp Trong Thời Đại 4.0,139000,139000,0,0.0,0,1,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,info book,available,1000,True,True,True
200617242,Sách Tài Chính Dành Cho Nhà Quản Lý (Tái Bản 2022),149000,149000,0,0.0,0,1,Gene Siciliano,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,344.0,2022-10-01,FishingBook,available,1000,True,True,True
198126596,Tài chính doanh nghiệp for dummies,239000,239000,0,0.0,0,0,Michael Taillard,Thái Hà Book,Nhà Xuất Bản Công Thương,,Bìa mềm,480.0,2022-09-20,info book,available,1000,True,True,True
197899508,Tài Chính Doanh Nghiệp For Dummies ,239000,239000,0,0.0,0,0,,Thái Hà,Nhà Xuất Bản Công Thương,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
189558460,Thế Giới Không Rác Thải - Nền Kinh Tế Tuần Hoàn Giúp Doanh Nghiệp Phát Triển Bền Vững Và Bảo Vệ Hành Tinh Như Thế Nào,159000,159000,0,0.0,0,0,Ron Gonen,Thái Hà,Nhà Xuất Bản Công Thương,,Bìa mềm,,,info book,available,1000,True,True,True
167613519,Tài Chính Dành Cho Nhà Quản Lý,149000,149000,0,0.0,0,0,,Alphabooks,oem,,,,,Bamboo Books,available,1000,True,True,True
118890459,Dòng Tiền Gắn Liền Lợi Nhuận,149000,149000,0,0.0,0,2,Mike Michalowicz,Alphabooks,Nhà Xuất Bản Công Thương,,Bìa mềm,284.0,2020-08-01,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
53495947,Sách Tài Chính Cho Nhà Quản Lý - Bí Quyết Tăng Trưởng Thần Tốc Cho Doanh Nghiệp,107000,107000,0,0.0,0,0,"Robert Cinnamon, Brian Helweg-Larsen",1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,268.0,2020-04-01,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
36701542,HBR Guide To - Tài Chính Dành Cho Sếp (Tái Bản) (Quà Tặng: Cây Viết Black),119000,119000,0,0.0,0,0,Harvard Business Review Press,Alphabooks,,,Bìa mềm,216.0,,info book,available,1000,True,True,True
36700908,HBR Guide To - Tài Chính Dành Cho Sếp (Tái Bản) (Quà Tặng Tickbook),119000,119000,0,0.0,0,2,Harvard Business Review Press,Alphabooks,,,Bìa mềm,216.0,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
279300796,Sách Thomas Piketty và Michael Sandel bàn về bình đẳng,61200,85000,28,0.0,0,1,"Michael Sandel, Thomas Piketty",NXB Trẻ,NXB Trẻ,,Bìa mềm,104.0,2026-04-15,Tiki Trading,available,1000,False,True,True
279269443,"Sách - Hướng Dẫn Chế Độ Kế Toán Hợp Tác Xã, Liên Hiệp Hợp Tác Xã",296200,395000,25,0.0,0,0,nhieu tac gia,NS Lao Động,hong duc,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279269264,Sách - Ngân Hàng Số,168200,189000,11,0.0,0,0,nhieu tac gia,NXB Tổng Hợp TPHCM,Nhiều Nhà Xuất Bản,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279268992,Sách - Tại Sao Người Giàu Luôn Nợ - Tiềm Thức Về Tiền,106200,118000,10,0.0,0,0,nhieu tac gia,Cty Văn Hóa Văn Lang,Nhà Xuất Bản Thanh Hoá,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279250990,Sách - Khoá Học Cấp Tốc Về Tư Bản Và Tiền Bạc - Bài Học Từ Thành Phố Đắt Đỏ Nhất Thế Giới,145200,199000,27,0.0,0,1,nhieu tac gia,Công ty TNHH Truyền Thông Giver,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278760642,Sách - Nguyên Tắc Giao Dịch Trong Ngày - Day Trading 101,173500,195000,11,0.0,0,2,nhieu tac gia,1980 Books,Nhà Xuất Bản Tài Chính,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274659406,Tạp chí Tiếng Anh - Nikkei Asia 2024: kỳ 13: JAPAN'S TALE OF TWO ECONOMIES,140000,140000,0,0.0,0,0,Nikkei Top Leader,Global Book Corporation,Nikkei,,Bìa mềm,45.0,2024-04-01,Global Book Corporation,available,1000,True,True,True
273228310,Tài Chính Doanh Nghiệp _ SGB,300000,300000,0,0.0,0,0,,Sách điện tử Saigon Books,Nhà Xuất Bản Công Thương,,,,,info book,available,1000,True,True,True
273196661,Sách - Chuyện kể và số liệu - Sự kết hợp bất bại làm tăng giá trị doanh nghiệp - Nhã Nam Official,219000,219000,0,0.0,0,0,Aswath Damodaran,Nhã Nam,Nhà Xuất Bản Công Thương,,Bìa mềm,364.0,,NHBook,available,1000,True,True,True
210138324,Sách Peak Đỉnh Cao Dẫn Dắt Doanh Nghiệp Bằng Văn Hóa - Alphabooks - BẢN QUYỀN,169000,169000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Lao Động Xã Hội,,,,,FishingBook,available,1000,True,True,True
209610664,Tài chính dành cho nhà quản lý - Bản Quyền,149000,149000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Lao Động Xã Hội,,,,,FishingBook,available,1000,True,True,True
209601032,Phân tích tài chính doanh nghiệp Tái bản lần thứ 5 - chỉnh sửa bổ sung năm 2021 (Tái bản 2022),249000,249000,0,0.0,0,1,nhieu tac gia,Công ty TNHH Thương Mại Dịch Vụ Quảng Cáo Hương Huy,Nhà Xuất Bản Tài Chính,,Bìa mềm,439.0,,Bảo Châu Books,available,1000,True,True,True
209413823,Sách 7 Nguyên tắc bất biến để xây dựng doanh nghiệp nhỏ - Alphabooks - BẢN QUYỀN,119000,149000,20,0.0,0,0,,Alphabooks,Nhà Xuất Bản Lao Động Hà Nội,,,,,Omega Plus Books,available,1000,True,True,True
208137093,Sách Tạo lập dấu ấn của bạn - Những bí kíp sáng tạo trong xây dựng doanh nghiệp - Alphabooks - BẢN QUYỀN,99000,99000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Lao Động Xã Hội,,,,,info book,available,1000,True,True,True
118582598,Sách - Tài Chính Dành Cho Nhà Quản Lý,149000,149000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
56267222,Combo Sách Dành Cho Nhà Quản Lý: Tài Chính Dành Cho Nhà Quản Lý (Tái Bản 2019) + Nguyên Tắc Kinh Doanh Của Brian Tracy - (Báo Cáo tài Chính /  Dữ Kiện Kinh Tế),271500,271500,0,4.5,2,6,.,1980 Books,Nhà Xuất Bản Lao Động Xã Hội,,Bìa mềm,,,AHABOOKS,available,1000,True,True,True
