customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
585757,555765,,6337.0,Foreignbooks,4,,,2022-01-20 03:01:21+00:00,2022-01-20 13:55:17+00:00,14819723
1554456,555765,,6337.0,Foreignbooks,4,,,2022-01-24 07:03:08+00:00,2022-01-27 10:40:33+00:00,14804413
8202398,555765,,6337.0,Foreignbooks,4,,,2020-12-17 02:55:36+00:00,2020-12-21 13:47:16+00:00,6591006
37793,555765,,53660.0,Nhà sách Fahasa,3,,,2021-12-22 04:33:44+00:00,2021-12-23 14:57:47+00:00,14082500
22550951,555765,,53660.0,Nhà sách Fahasa,2,,,2021-12-21 10:33:09+00:00,2021-12-23 09:57:41+00:00,14021709
6982000,555765,,6337.0,Foreignbooks,1,,,2021-12-18 06:19:27+00:00,2021-12-18 15:23:55+00:00,13924745
22425387,555765,,6337.0,Foreignbooks,4,,,2021-12-05 06:41:01+00:00,2021-12-05 15:17:49+00:00,13832618
21381396,555765,,53660.0,Nhà sách Fahasa,1,,,2021-10-26 05:57:41+00:00,2021-10-27 16:56:36+00:00,13691797
565744,555765,,53660.0,Nhà sách Fahasa,4,,,2021-11-09 06:38:53+00:00,2021-11-16 15:56:25+00:00,13689616
15929701,555765,,1.0,Tiki Trading,4,,,2020-01-20 03:00:44+00:00,2020-01-20 14:06:57+00:00,2912390
16162053,555765,,6337.0,Foreignbooks,1,,,2021-11-19 14:06:59+00:00,2021-11-23 10:55:35+00:00,13384663
5298745,555765,,53660.0,Nhà sách Fahasa,2,,,2021-11-05 15:36:37+00:00,2021-11-06 14:56:41+00:00,13055366
12603130,555765,,6337.0,Foreignbooks,1,,,2021-06-17 03:37:45+00:00,2021-06-22 11:02:14+00:00,10631905
5561874,555765,,1.0,Tiki Trading,1,,,2020-08-22 15:37:04+00:00,2020-08-24 13:23:58+00:00,4594507
19800668,555765,,53660.0,Nhà sách Fahasa,3,,,2021-05-30 00:30:42+00:00,2021-06-02 10:41:31+00:00,12031553
144304,555765,,53660.0,Nhà sách Fahasa,1,,,2021-06-03 13:57:24+00:00,,11336945
1688911,555765,,1.0,Tiki Trading,4,,,2018-05-04 00:37:42+00:00,,1436238
10110468,555765,,53660.0,Nhà sách Fahasa,1,,,2021-07-09 14:01:11+00:00,2021-07-13 14:25:59+00:00,11130383
8992816,555765,,53660.0,Nhà sách Fahasa,2,,,2021-06-03 16:04:14+00:00,2021-06-05 11:38:57+00:00,11107311
5811266,555765,,6337.0,Foreignbooks,2,,,2019-09-03 00:40:05+00:00,2019-09-06 07:05:57+00:00,2647845
12908227,555765,,6337.0,Foreignbooks,4,,,2021-06-19 06:49:33+00:00,2021-06-23 11:33:18+00:00,10608578
19547354,555765,,53660.0,Nhà sách Fahasa,2,,,2021-06-06 06:24:40+00:00,2021-06-09 16:15:30+00:00,10388877
7652808,555765,,53660.0,Nhà sách Fahasa,4,,,2021-05-24 11:56:13+00:00,2021-05-25 16:57:09+00:00,10189566
906264,555765,,53660.0,Nhà sách Fahasa,3,,,2021-05-30 11:58:31+00:00,2021-06-03 09:56:54+00:00,10140647
6495569,555765,,53660.0,Nhà sách Fahasa,4,,,2021-04-13 03:25:33+00:00,2021-04-15 17:56:54+00:00,9910511
19511468,555765,,6337.0,Foreignbooks,1,,,2021-02-28 04:14:50+00:00,2021-03-04 09:44:58+00:00,9819305
14501548,555765,,1.0,Tiki Trading,4,,,2020-03-27 04:10:15+00:00,2020-03-29 07:16:49+00:00,3469168
8166290,555765,,1.0,Tiki Trading,3,,,2020-11-02 02:05:58+00:00,2020-11-02 15:37:05+00:00,5682159
11802993,555765,,53660.0,Nhà sách Fahasa,1,,,2021-03-24 09:54:10+00:00,2021-03-25 15:57:07+00:00,9124439
594167,555765,,53660.0,Nhà sách Fahasa,3,,,2021-04-06 06:20:35+00:00,2021-04-07 10:57:50+00:00,9078265
19559249,555765,,6337.0,Foreignbooks,3,,,2020-12-16 06:10:55+00:00,2020-12-17 15:58:35+00:00,8110138
8519473,555765,,6337.0,Foreignbooks,2,,,2020-12-29 08:53:46+00:00,2021-01-05 17:49:37+00:00,7876616
8012373,555765,,6337.0,Foreignbooks,1,,,2020-11-21 04:11:00+00:00,2020-11-23 13:32:37+00:00,7687035
5404533,555765,,53660.0,Nhà sách Fahasa,3,,,2020-11-02 16:43:37+00:00,2020-11-03 12:50:14+00:00,7660541
5353695,555765,,6337.0,Foreignbooks,4,,,2020-12-15 07:59:06+00:00,2020-12-20 13:01:14+00:00,7537892
18954142,555765,,6337.0,Foreignbooks,3,,,2021-01-29 06:29:57+00:00,2021-01-30 12:03:44+00:00,7378801
5693859,555765,,6337.0,Foreignbooks,1,,,2020-11-12 09:07:24+00:00,2020-11-14 18:23:33+00:00,7277562
19919194,555765,,53660.0,Nhà sách Fahasa,3,,,2021-01-19 13:30:36+00:00,2021-01-23 09:22:29+00:00,7180887
450345,555765,,6337.0,Foreignbooks,2,,,2020-11-21 13:01:38+00:00,2020-11-24 17:45:40+00:00,7044486
152919,555765,,53660.0,Nhà sách Fahasa,3,,,2020-10-29 06:13:45+00:00,2020-10-30 10:02:08+00:00,7006489
6087659,555765,,6337.0,Foreignbooks,4,,,2020-12-15 14:00:41+00:00,2020-12-21 11:21:10+00:00,6843003
11832918,555765,,1.0,Tiki Trading,2,,,2020-10-27 03:05:46+00:00,2020-10-27 15:00:54+00:00,6756529
6512564,555765,,1.0,Tiki Trading,3,,,2020-03-26 05:49:19+00:00,2020-03-27 11:31:46+00:00,3831215
133987,555765,,6337.0,Foreignbooks,2,,,2020-12-12 15:37:15+00:00,2020-12-17 09:56:15+00:00,6609654
8632265,555765,,1.0,Tiki Trading,1,,,2020-10-31 05:39:50+00:00,2020-10-31 18:03:39+00:00,6140329
281230,555765,,6337.0,Foreignbooks,4,,,2019-11-22 17:01:44+00:00,2019-11-23 11:23:21+00:00,2805575
7695419,555765,,53660.0,Nhà sách Fahasa,1,,,2020-12-01 15:15:02+00:00,2020-12-03 09:42:38+00:00,5940392
820097,555765,,53660.0,Nhà sách Fahasa,3,,,2020-11-02 13:52:20+00:00,2020-11-03 15:10:43+00:00,5813383
5722034,555765,,53660.0,Nhà sách Fahasa,4,,,2020-10-10 06:42:59+00:00,2020-10-12 09:34:30+00:00,5768711
7289306,555765,,53660.0,Nhà sách Fahasa,4,,,2020-11-11 06:42:18+00:00,2020-11-16 15:27:41+00:00,5699729
6679640,555765,,1.0,Tiki Trading,2,,,2020-10-16 03:19:00+00:00,2020-10-16 17:40:13+00:00,5429029
5847494,555765,,1.0,Tiki Trading,3,,,2020-10-19 14:15:32+00:00,2020-10-20 10:46:44+00:00,5366627
331051,555765,,53660.0,Nhà sách Fahasa,4,,,2020-09-09 16:46:00+00:00,2020-09-11 11:56:46+00:00,4962591
7025563,555765,,1.0,Tiki Trading,2,,,2020-03-17 13:19:58+00:00,2020-03-19 10:56:04+00:00,3469097
1048972,555765,,1.0,Tiki Trading,4,,,2020-08-17 06:26:06+00:00,2020-08-18 14:02:34+00:00,4790227
252355,555765,,53660.0,Nhà sách Fahasa,4,,,2020-06-19 10:02:58+00:00,2020-06-25 15:45:41+00:00,4715631
549882,555765,,1.0,Tiki Trading,4,,,2020-08-14 07:39:52+00:00,2020-08-17 13:48:16+00:00,4706521
467621,555765,,1.0,Tiki Trading,4,,,2020-03-11 03:59:19+00:00,2020-03-12 13:47:57+00:00,3187138
15771470,555765,,1.0,Tiki Trading,4,,,2020-01-04 05:58:12+00:00,2020-01-06 13:36:29+00:00,3713804
4630,555765,,1.0,Tiki Trading,2,,,2017-03-29 08:55:47+00:00,2017-03-30 20:58:10+00:00,561381
12058764,555765,,6337.0,Foreignbooks,2,,,2019-05-12 08:40:58+00:00,2019-05-16 14:59:31+00:00,2203258
399818,555765,,1.0,Tiki Trading,2,,,2018-05-10 01:43:26+00:00,2018-05-11 13:27:18+00:00,1470630
115339,555765,,1.0,Tiki Trading,4,,,2018-04-17 02:37:36+00:00,2018-04-17 12:50:26+00:00,1406246
468013,555765,,,,3,,,,,507301
6978862,259479915,,229023.0,Nhà Sách Phương Nam,3,,,2024-02-24 07:58:21+00:00,2024-02-28 10:58:56+00:00,19786526
22098491,259479915,,229023.0,Nhà Sách Phương Nam,1,,,2024-01-10 02:13:46+00:00,2024-01-12 14:44:48+00:00,19723171
7891869,259479915,,229023.0,Nhà Sách Phương Nam,1,,,2023-05-28 04:51:04+00:00,2023-05-30 10:25:32+00:00,19244542
54149,548569,,53660.0,Nhà sách Fahasa,1,,,2023-11-02 09:20:21+00:00,2023-11-03 13:25:16+00:00,19712325
1346563,548569,,53660.0,Nhà sách Fahasa,3,,,2022-12-19 03:38:29+00:00,2022-12-20 10:25:42+00:00,18489289
673730,548569,,1.0,Tiki Trading,2,,,2020-12-10 08:53:34+00:00,2020-12-11 08:26:45+00:00,7369896
2245,548569,,53660.0,Nhà sách Fahasa,1,,,2021-11-04 04:44:25+00:00,2021-11-07 14:56:30+00:00,13362231
11365375,548569,,6337.0,Foreignbooks,3,,,2024-05-09 02:30:28+00:00,2024-05-11 14:11:01+00:00,19869993
18577665,548569,,6337.0,Foreignbooks,4,,,2021-10-18 03:59:17+00:00,2021-10-25 14:29:05+00:00,12821367
6573985,548569,,6337.0,Foreignbooks,1,,,2021-01-28 15:55:51+00:00,2021-02-01 16:41:32+00:00,7446490
15620846,548569,,6337.0,Foreignbooks,2,,,2022-07-29 02:39:30+00:00,2022-07-31 09:46:24+00:00,17254900
14354425,548569,,53660.0,Nhà sách Fahasa,3,,,2023-12-27 01:17:07+00:00,2023-12-28 17:10:21+00:00,19892887
11195752,548569,,6337.0,Foreignbooks,3,,,2021-07-03 17:33:56+00:00,2021-07-09 15:58:16+00:00,11015806
15160744,548569,,53660.0,Nhà sách Fahasa,3,,,2023-11-24 01:39:17+00:00,2023-11-24 15:38:22+00:00,19660570
1947525,548569,,6337.0,Foreignbooks,4,,,2019-09-01 15:23:23+00:00,2019-09-09 20:26:29+00:00,2546007
7419938,548569,,53660.0,Nhà sách Fahasa,2,,,2022-05-30 04:47:34+00:00,2022-06-06 12:10:54+00:00,16596447
18520003,548569,,53660.0,Nhà sách Fahasa,3,,,2021-10-10 13:48:21+00:00,2021-10-16 19:26:44+00:00,12761514
15372938,548569,,53660.0,Nhà sách Fahasa,2,,,2023-10-10 07:26:58+00:00,2023-10-11 14:56:24+00:00,19584824
6543369,548569,,53660.0,Nhà sách Fahasa,3,,,2021-11-14 08:17:00+00:00,2021-11-19 16:45:34+00:00,13642235
301736,548569,,53660.0,Nhà sách Fahasa,4,,,2023-04-15 13:19:35+00:00,2023-04-20 12:38:12+00:00,19438953
28411931,548569,,53660.0,Nhà sách Fahasa,1,,,2023-03-15 04:51:55+00:00,2023-03-15 16:56:37+00:00,19197807
27514835,548569,,53660.0,Nhà sách Fahasa,2,,,2023-04-11 06:46:10+00:00,2023-04-13 10:56:27+00:00,19116631
17939197,548569,,53660.0,Nhà sách Fahasa,2,,,2023-03-26 08:08:59+00:00,2023-03-27 13:38:33+00:00,19025671
7023288,548569,,53660.0,Nhà sách Fahasa,2,,,2022-12-09 09:28:44+00:00,2022-12-12 13:38:26+00:00,18950589
21611679,548569,,53660.0,Nhà sách Fahasa,1,,,2022-12-10 08:07:01+00:00,2022-12-13 11:56:24+00:00,18409070
28609283,548569,,53660.0,Nhà sách Fahasa,2,,,2022-12-18 19:59:50+00:00,2022-12-20 10:10:37+00:00,18462351
666735,548569,,1231.0,Thế giới Sách Ngoại văn,3,,,2021-05-12 03:06:35+00:00,2021-05-13 08:40:41+00:00,9712255
490652,548569,,53660.0,Nhà sách Fahasa,4,,,2022-06-28 15:35:34+00:00,2022-06-30 11:25:30+00:00,17967054
1455715,548569,,53660.0,Nhà sách Fahasa,4,,,2022-09-05 15:01:58+00:00,2022-09-06 20:25:36+00:00,17624515
1860309,548569,,53660.0,Nhà sách Fahasa,3,,,2022-08-04 15:53:40+00:00,2022-08-06 15:25:40+00:00,17618480
26947155,548569,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,2,,,2022-08-23 09:07:28+00:00,2022-08-25 09:25:58+00:00,17534556
9657878,548569,,53660.0,Nhà sách Fahasa,4,,,2022-07-26 12:40:47+00:00,2022-07-27 15:56:31+00:00,17219430
20917123,548569,,53660.0,Nhà sách Fahasa,4,,,2022-07-21 02:13:50+00:00,2022-07-22 09:25:29+00:00,17181445
15812896,548569,,1.0,Tiki Trading,3,,,2020-10-25 06:59:21+00:00,2020-10-30 10:40:16+00:00,7927575
349493,548569,,1.0,Tiki Trading,4,,,2020-10-26 06:23:59+00:00,2020-10-29 14:18:27+00:00,5413950
152887,548569,,1.0,Tiki Trading,4,,,2020-06-27 01:24:27+00:00,,3939379
1176060,548569,,1.0,Tiki Trading,3,,,2020-12-24 04:23:15+00:00,2020-12-28 13:09:00+00:00,8245391
19380800,548569,,6337.0,Foreignbooks,4,,,2021-10-26 15:24:39+00:00,2021-10-28 10:02:50+00:00,13850835
22107938,548569,,53660.0,Nhà sách Fahasa,4,,,2021-11-17 02:56:43+00:00,2021-11-21 12:38:20+00:00,13827067
10598073,548569,,1.0,Tiki Trading,3,,,2020-01-01 12:29:33+00:00,2020-01-08 09:55:20+00:00,3261946
511092,548569,,6337.0,Foreignbooks,3,,,2021-07-23 23:40:59+00:00,2021-07-26 20:00:39+00:00,12299490
23000997,548569,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,2,,,2021-08-14 03:40:56+00:00,2021-08-18 17:01:11+00:00,11993657
15171592,548569,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,3,,,2021-08-09 10:44:56+00:00,2021-08-12 10:59:42+00:00,11846929
8847154,548569,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,4,,,2021-05-22 15:29:38+00:00,2021-05-25 11:48:29+00:00,11541022
7867524,548569,,1231.0,Thế giới Sách Ngoại văn,4,,,2021-06-09 14:37:34+00:00,2021-06-13 09:38:23+00:00,10497241
710426,548569,,1.0,Tiki Trading,1,,,2021-05-04 03:35:30+00:00,2021-05-05 10:57:13+00:00,11187698
2006919,548569,,1231.0,Thế giới Sách Ngoại văn,1,,,2021-05-27 17:22:56+00:00,2021-06-02 13:25:57+00:00,10961507
766620,548569,,1.0,Tiki Trading,4,,,2020-04-24 06:58:54+00:00,2020-04-24 16:12:57+00:00,3466519
8773334,548569,,1231.0,Thế giới Sách Ngoại văn,3,,,2021-06-08 19:34:17+00:00,2021-06-10 14:05:07+00:00,10559959
9848252,548569,,6337.0,Foreignbooks,2,,,2021-01-23 16:06:07+00:00,2021-01-27 13:34:18+00:00,7565868
2113160,548569,,1.0,Tiki Trading,2,,,2021-05-08 03:14:44+00:00,,10145392
10744962,548569,,1231.0,Thế giới Sách Ngoại văn,3,,,2021-05-27 16:05:37+00:00,2021-05-31 09:02:41+00:00,10094654
1116308,548569,,1.0,Tiki Trading,4,,,2021-05-27 09:29:42+00:00,2021-05-31 09:42:16+00:00,10073271
11246600,548569,,1.0,Tiki Trading,2,,,2021-05-14 10:56:37+00:00,,9838047
19653339,548569,,6337.0,Foreignbooks,1,,,2021-05-17 14:38:35+00:00,2021-05-19 11:04:52+00:00,9824930
1914360,548569,,1.0,Tiki Trading,4,,,2021-05-08 07:40:59+00:00,,9723265
8409400,548569,,1.0,Tiki Trading,2,,,2021-05-03 10:50:34+00:00,2021-05-04 14:55:27+00:00,9548319
16560955,548569,,1231.0,Thế giới Sách Ngoại văn,3,,,2021-04-28 09:03:30+00:00,2021-05-04 09:01:37+00:00,9485194
8795174,548569,,1.0,Tiki Trading,3,,,2021-04-28 01:38:32+00:00,2021-04-29 09:54:05+00:00,9468241
21567172,548569,,1.0,Tiki Trading,3,,,2021-05-01 17:19:46+00:00,2021-05-02 14:22:41+00:00,9457962
712603,548569,,6337.0,Foreignbooks,2,,,2021-03-02 01:55:48+00:00,2021-03-06 14:04:14+00:00,9317642
6303046,548569,,6337.0,Foreignbooks,4,,,2020-03-01 04:01:45+00:00,2020-03-03 13:57:06+00:00,3309298
1727112,548569,,1.0,Tiki Trading,1,,,2020-12-08 06:42:59+00:00,2020-12-08 18:11:05+00:00,7982458
1786330,548569,,53660.0,Nhà sách Fahasa,4,,,2021-01-23 07:11:35+00:00,2021-01-24 10:30:11+00:00,7805142
6494091,548569,,1.0,Tiki Trading,4,,,2020-10-10 08:03:50+00:00,2020-10-12 10:42:05+00:00,5175514
12068768,548569,,1.0,Tiki Trading,1,,,2019-11-14 06:52:21+00:00,2019-11-19 08:11:07+00:00,2938467
19496971,548569,,1.0,Tiki Trading,1,,,2020-12-14 05:58:15+00:00,2020-12-15 15:05:02+00:00,7399986
1035,548569,,6337.0,Foreignbooks,4,,,2021-01-06 08:57:01+00:00,2021-01-11 16:07:25+00:00,7309034
661640,548569,,53660.0,Nhà sách Fahasa,1,,,2021-01-24 10:37:23+00:00,2021-01-25 16:03:10+00:00,7277552
9078881,548569,,53660.0,Nhà sách Fahasa,2,,,2021-01-10 08:35:36+00:00,2021-01-11 14:28:15+00:00,6997963
334921,548569,,1.0,Tiki Trading,1,,,2020-11-26 08:28:53+00:00,2020-11-28 11:00:11+00:00,6927329
8066168,548569,,1.0,Tiki Trading,1,,,2020-12-18 13:47:46+00:00,2020-12-21 12:23:39+00:00,6383328
1036068,548569,,1.0,Tiki Trading,4,,,2020-12-02 02:44:10+00:00,2020-12-02 13:59:08+00:00,5895455
5811266,548569,,6337.0,Foreignbooks,3,,,2019-07-16 05:41:14+00:00,2019-07-19 08:17:51+00:00,2648322
1453526,548569,,1.0,Tiki Trading,2,,,2019-02-13 02:56:59+00:00,2019-02-19 13:39:41+00:00,2057091
1194303,548569,,1.0,Tiki Trading,3,,,2020-09-30 14:58:10+00:00,2020-10-02 12:00:06+00:00,5297684
7326411,548569,,1.0,Tiki Trading,4,,,2020-04-28 08:36:52+00:00,2020-04-29 12:43:12+00:00,3626314
8025994,548569,,53660.0,Nhà sách Fahasa,3,,,2020-09-05 04:15:51+00:00,2020-09-11 20:34:24+00:00,4954682
107150,548569,,6337.0,Foreignbooks,3,,,2018-10-21 17:24:41+00:00,2018-10-24 13:22:08+00:00,1916875
1838958,548569,,1.0,Tiki Trading,1,,,2020-07-09 15:02:05+00:00,2020-07-11 07:59:16+00:00,4290330
281230,548569,,1.0,Tiki Trading,4,,,2019-11-27 16:03:13+00:00,2019-12-02 18:31:44+00:00,2794172
244402,548569,,1.0,Tiki Trading,3,,,2017-10-06 09:05:04+00:00,,900506
5355290,548569,,1.0,Tiki Trading,2,,,2020-07-19 10:36:49+00:00,2020-07-20 12:31:06+00:00,4196236
1170348,548569,,1.0,Tiki Trading,3,,,2020-07-03 01:11:58+00:00,2020-07-03 16:15:34+00:00,3978197
7784281,548569,,1.0,Tiki Trading,3,,,2020-02-08 13:33:21+00:00,2020-02-12 14:02:30+00:00,3880379
8439078,548569,,1.0,Tiki Trading,2,,,2020-04-02 07:10:46+00:00,2020-04-08 07:54:13+00:00,3869446
6948046,548569,,1.0,Tiki Trading,1,,,2018-05-15 06:37:09+00:00,2018-05-16 12:24:34+00:00,1493206
1240047,548569,,,,3,,,,,1427302
