id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
249662746,Sách - Luật Hấp Dẫn Quy Luật Tích Cực Thu Hút Sức Khỏe Và Năng Lượng Tự Chữa Lành,96750,129000,25,0.0,0,19,,1980 Books,Nhà Xuất Bản Thanh Niên,,,,,1980 BOOKS HCM,available,1000,True,True,True
249662744,Sách - Luật Hấp Dẫn Trong Thu Hút Tiền Bạc,119000,119000,0,5.0,1,27,,1980 Books,Nhà Xuất Bản Thanh Niên,,,,,1980 BOOKS HCM,available,1000,True,True,True
214824462,Sách Chiêm Tinh Cho Công Sở (Bìa Cứng),300000,300000,0,0.0,0,0,,Sách điện tử Saigon Books,Nhà Xuất Bản Thế Giới,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
212256458,Sách Huyền Thuật Giả Kim,139000,139000,0,0.0,0,0,Sarah Durn,1980 Books,Nhà Xuất Bản Thanh Niên,,Bìa mềm,232,,Bamboo Books,available,1000,True,True,True
203841368,Sách - Tarot Nhập Môn (Tái Bản),120000,120000,0,0.0,0,0,,Không có,Không có,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
196544415,Chiêm Tinh Phù Thủy: Úm Ba La - Soi Ra Tính Cách,216000,216000,0,0.0,0,1,"Valentine Vũ, Uyên Bùi",Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,280,2022-08-31,Nhà sách NetaBooks,available,1000,True,True,True
185271848,Enneagram Khám phá bản thân - Giải mã tính cách - Thấu hiểu tâm lý - Kacie Berghoef &amp; Melanie Bell,149000,149000,0,0.0,0,0,"Kacie Berghoef, Melanie Bell",Booklife,Nhà Xuất Bản Thanh Niên,,Bìa mềm,300,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
183540832,[12 Mảnh Ghép Vũ Trụ] Sách - Bản Lĩnh Kim Ngưu -Tặng Kèm 01 Bookmark,52000,65000,20,5.0,9,52,Asbooks biên soạn,Asbooks,Nhà Xuất Bản Văn Học,,Bìa mềm,160,2022-06-01,Tiki Trading,available,1000,False,True,True
180967902,Chiêm Tinh Cho Công Sở (Bìa Cứng),300000,300000,0,0.0,0,0,,Saigonbook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
173632745,Vòng Tròn Hoàng Đạo - HOROSCOPE - Giải Mã Bí Mật - 12 Chòm Sao( bc),110000,110000,0,0.0,0,1,"Duy Trinh, Thùy Hương",Công Ty TNHH Văn Hóa Việt Thư,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,264,,Chính Thông,available,1000,True,True,True
159884953,Hòm thư số 110,159000,159000,0,0.0,0,0,Yi Doo-woo,Nhã Nam,Nhà Xuất Bản Hà Nội,,Bìa mềm,492,2019-01-19,FishingBook,available,1000,True,True,True
75284571,Sách Hồ Sơ Tính Cách 12 Con Giáp - Bí Mật Tuổi Sửu (Tặng Kèm Postcard),45600,48000,5,0.0,0,1,Nhóm Lovedia,Wings Books,Nhà Xuất Bản Kim Đồng,,Bìa gập,156,2021-01-01,Nhà sách Fahasa,available,1000,True,True,True
75284569,Sách Hồ Sơ Tính Cách 12 Con Giáp - Bí Mật Tuổi Tí (Tặng Kèm Postcard),45600,48000,5,5.0,1,3,Nhóm Lovedia,Wings Books,Nhà Xuất Bản Kim Đồng,,Bìa gập,156,2021-01-01,Nhà sách Fahasa,available,1000,True,True,True
75284545,Sách Hồ Sơ Tính Cách 12 Con Giáp - Bí Mật Tuổi Hợi (Tặng Kèm Postcard),45600,48000,5,5.0,1,3,Nhóm Lovedia,Wings Books,Nhà Xuất Bản Kim Đồng,,Bìa gập,156,2021-01-15,Nhà sách Fahasa,available,1000,True,True,True
75284541,Sách Hồ Sơ Tính Cách 12 Con Giáp - Bí Mật Tuổi Thân (Tặng Kèm Postcard),45600,48000,5,0.0,0,2,Nhóm Lovedia,Wings Books,Nhà Xuất Bản Kim Đồng,,Bìa gập,156,2021-01-15,Nhà sách Fahasa,available,1000,True,True,True
75284538,Sách Hồ Sơ Tính Cách 12 Con Giáp - Bí Mật Tuổi Mùi (Tặng Kèm Postcard),45600,48000,5,0.0,0,1,Nhóm Lovedia,Wings Books,Nhà Xuất Bản Kim Đồng,,Bìa gập,156,2021-01-15,Nhà sách Fahasa,available,1000,True,True,True
75283348,Sách Hồ Sơ Tính Cách 12 Con Giáp - Bí Mật Tuổi Ngọ (Tặng Kèm Postcard),45600,48000,5,3.0,1,2,Nhóm Lovedia,Wings Books,Nhà Xuất Bản Kim Đồng,,Bìa gập,156,,Nhà sách Fahasa,available,1000,True,True,True
75283340,Sách Hồ Sơ Tính Cách 12 Con Giáp - Bí Mật Tuổi Thìn (Tặng Kèm Postcard),45600,48000,5,0.0,0,2,Nhóm Lovedia,Wings Books,Nhà Xuất Bản Kim Đồng,,Bìa gập,156,,Nhà sách Fahasa,available,1000,True,True,True
72882543,Sách Méo - Tiểu Thuyết 12 Chòm Sao - Tập 2 (Tặng Kèm: 6 Postcard Nhân Vật),100400,108000,7,4.8,18,47,Tiên Sắc Xám,Asbooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,280,2020-11-15,Nhà sách Fahasa,available,1000,True,True,True
58709598,Sách Mật Ngữ 12 Chòm Sao - Dành Cho Tuổi Teen,32000,32000,0,4.7,3,8,Lê Hùng,Cty TNHH TM&DV VH GD Phía Nam,Nhà Xuất Bản Văn Hóa Văn Nghệ,,,,,Chính Thông,available,1000,True,True,True
277026767,Chữa Lành Luân Xa,146250,195000,25,0.0,0,0,,1980 Books,Nhà Xuất Bản Hồng Đức,,Bìa mềm,,,TTR Next Generation,available,1000,True,True,True
276398971,Sách - Âm Thanh Chữa Lành Thân Tâm - Ascending Vibrations,89500,179000,50,4.0,1,5,Ascending Vibrations,1980 Books,Nhà Xuất Bản Thanh Niên,,Bìa mềm,352,2024-10-01,TTR Next Generation,available,1000,True,True,True
273786273,Sách - BQ Liệu Pháp Chữa Lành Trong Công Việc - Masayuki George Ave,111750,149000,25,0.0,0,0,Masayuki George Ave,1980 Books,Nhà Xuất Bản Công Thương,,Bìa mềm,256,2023-12-25,TTR Next Generation,available,1000,True,True,True
249662750,Sách - Luật Hấp Dẫn Quy Luật Thu Hút Năng Lượng Tích Cực Và May Mắn Trong Cuộc Sống,119250,159000,25,5.0,1,6,,1980 Books,Nhà Xuất Bản Thanh Niên,,,,,1980 BOOKS HCM,available,1000,True,True,True
195946673,Tính Cách - Tài Vận 12 Cung Hoàng Đạo,47450,65000,27,0.0,0,4,"Hoàng Nguyên, Bình Minh",Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,198,,Bảo Châu Books,available,1000,True,True,True
