id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
17827829,26655922.0,331578,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17436331,22894340.0,331578,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16894795,8269766.0,331578,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16560719,919043.0,331578,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
14729112,11339640.0,331578,5,Cực kì hài lòng,,approved,0,0,[],96.0,Tân Việt,[]
4639783,17435405.0,331578,5,Cực kì hài lòng,"Giao hàng nhanh, bìa sách hơi cũ nhưng ở trong vẫn còn mới sách giấy đẹp",approved,0,0,"[{'id': 1153422, 'full_path': 'https://salt.tikicdn.com/ts/review/cc/d7/09/5a263fe3014f297c1152f5de57b87ee1.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
13752078,1362112.0,331578,4,Cực kì hài lòng,,approved,0,0,[],1231.0,Xunhasaba Thế giới Sách Ngoại văn,[]
5970712,19412113.0,331578,5,Cực kì hài lòng,"Giao hàng nhanh
Sách không bọc nhưng đựng hộp gọn gàng nên cx ảnh hưởng nhiều",approved,0,0,[],1.0,Tiki Trading,[]
12195755,11789477.0,331578,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
11505996,,331578,4,Hài lòng,,approved,0,0,[],,,[]
11405750,965017.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1231.0,Xunhasaba Thế giới Sách Ngoại văn,[]
11324291,16422205.0,331578,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10367621,1192928.0,331578,5,Cực kì hài lòng,sách hay,approved,0,0,[],6337.0,Foreignbooks,[]
10630154,22040913.0,331578,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
10404197,7032128.0,331578,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
10317920,16916401.0,331578,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
3547418,335850.0,331578,4,Hài lòng,sách hay in ấn giấy tốt. tuy nhiên ship hơi chậm,approved,0,0,"[{'id': 1946125, 'full_path': 'https://salt.tikicdn.com/ts/review/14/e6/9c/b06d3b9e9eb34627ba2f38c6370099e2.jpg', 'status': 'approved'}]",5489.0,Nhà sách Ngoại Văn,[]
9310521,12711630.0,331578,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
6232537,6788773.0,331578,5,Cực kì hài lòng,giao hàng nhanh. thanks tiki,approved,1,0,[],1.0,Tiki Trading,[]
8542016,14935878.0,331578,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
8363599,7524487.0,331578,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
8280660,1845258.0,331578,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
8187582,6968329.0,331578,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
7942492,1413315.0,331578,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7656348,12849095.0,331578,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
7542820,629670.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7449602,1205247.0,331578,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7444621,17285745.0,331578,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
