id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
7783268,6112089,22253788,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7444398,529594,22253788,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7295671,1981742,22253788,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7219234,356693,22253788,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6920412,973895,22253788,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6141441,7533863,22253788,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5326930,1136319,22253788,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
4511032,16738215,22253788,5,Cực kì hài lòng,Hàng đẹp U w U,approved,0,0,[],1.0,Tiki Trading,[]
5223731,8622023,22253788,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
4567519,2221076,22253788,4,Hài lòng,Ok,approved,0,0,[],1.0,Tiki Trading,[]
4456092,17990394,22253788,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
4183318,11189629,22253788,5,Cực kì hài lòng,kjj,approved,0,0,[],6337.0,Foreignbooks,[]
4288814,10137711,22253788,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
2674316,7857027,22253788,5,Cực kì hài lòng,"Bia sach rat chac chan, truyen rat hay. Se ung ho tiep",approved,2,0,[],1.0,Tiki Trading,[]
3669380,8100389,22253788,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19719983,13375553,401485,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
3920007,8929152,401485,5,Cực kì hài lòng,"Sách mới, giấy chất lượng cao, mùi hương của từng trang giấy rất tuyệt, rất đáng tiền khi mua so với mấy loại sách in lậu",approved,0,0,"[{'id': 1064434, 'full_path': 'https://salt.tikicdn.com/ts/review/5a/0b/23/08159ad46c905e3597588721d91280f4.jpg', 'status': 'approved'}, {'id': 1064435, 'full_path': 'https://salt.tikicdn.com/ts/review/5b/cf/3e/2f30b6345ea3973eb6b6d834e57abf7d.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
15535102,6783072,401485,5,Cực kì hài lòng,"Sách bọc kĩ, ship nhanh",approved,0,0,[],6337.0,Foreignbooks,[]
1913698,706494,401485,3,Tạm,"Không biết do hàng Tiki chọn nhập bị cũ hay do sách bản gốc là như vậy nhưng mà quyển này giấy khá xấu, bị ố vàng nhiều, mỏng và nhám nhám kiểu giấy kém chất lượng. Mua 3 quyển của bộ này, 2 cuốn kia cũng tương tự như v. Cũng lần đầu tiên mua sách ngoại văn bằng tiếng anh của Tiki nên hok rate chính xác dc.",approved,2,0,[],1.0,Tiki Trading,[]
11118309,734169,401485,5,Cực kì hài lòng,Tuyệtt,approved,0,0,[],6337.0,Foreignbooks,[]
7747548,1155388,401485,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
7371929,19395438,401485,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
6809918,7326061,401485,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
6640640,13710018,401485,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
388589,1160764,401485,5,very good,"Truyện rất hay hài ước, dí dỏm, lời văn nhẹ nhàng, thú vị, cuốn hút tới người đọc. Truyện kể về chú bé Greg và những cuộc cãi vã, trêu chọc của hai anh em. Lắng lại trong tôu là những giây phút thuở ấu thơ, rất dễ thương qua lời kể của Grey cùng với gia đình dễ thương của cậu. Ngoài ra ta có thể học được các thành ngữ, từ lóng, phrasal verb, rất hữu ích cho giao tiếp. Truyện rất hữu ích và thú vị, rất đáng với giá tiền. Mình nghĩ các bạn nên mua để thưởng thức",approved,0,0,[],1.0,Tiki Trading,[]
382155,1075704,401485,4,Yêu Sách....Yêu tiki,"Mình vừa nhận được quyển sách này từ Tiki. Phải nói là cực kì thích. Giấy thơm, trọng lượng sách nhẹ, dễ mang đi đây đi đó. Sách có nội dung hay, đọc rất thích thú và còn tăng được vốn từ vựng của mình. Duy chỉ có điều sách hơi đắt, muốn mua nhiều nhưng không đủ tiền. Mình rất mong tiki giảm giá để ẳm trọn bộ này về. Hình ảnh trong sách hài hước, thú vị. Mình đặc biệt thích nhất kiểu chữ của sách, nhìn rất đẹp và thoải mái khi đọc. Rất cảm ơn Tiki về sản phẩm này :))))",approved,2,0,[],1.0,Tiki Trading,[]
268504,91802,401485,5,Hay,"Mặc dù câu chuyện về cuộc chiến nảy lửa giữa hai anh em Rodrick và Greg vẫn tiếp nối không hồi kết nhưng rất nhiều lần hai anh em vẫn rất thương yêu nhau, âm thầm hỗ trợ nhau dọn dẹp đống đổ nát sau những vụ tiệc tùng và các trò bịp bợm, cùng nhau vượt qua những trận lôi đình của bố mẹ và hàng xóm. Bên cạnh đó thì lối văn nghịch ngợm của tác giả cũng giúp độc giả có những tràng cười thoải mái và trải nghiệm thú vị khi nghĩ và nhớ về chính anh, em mình.",approved,0,0,[],1.0,Tiki Trading,[]
