id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
274893319,Sách giáo khoa Hoạt Động Trải Nghiệm 4- bản 1- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),25000,25000,0,0.0,0,9,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,95,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
274893213,Sách giáo khoa Hoạt Động Trải Nghiệm 3- bản 1- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),22000,22000,0,0.0,0,5,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,92,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
274890584,Sách giáo khoa Mĩ Thuật 2- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),25000,25000,0,0.0,0,5,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,80,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
274883827,Sách giáo khoa Đạo Đức 1- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),17000,17000,0,0.0,0,7,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,64,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
274861005,Sách giáo khoa Tiếng Việt 3- tập hai- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),39000,39000,0,4.0,3,123,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,116,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
274794925,Sách giáo khoa Toán 2- tập một- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),28000,28000,0,5.0,2,61,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,132,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
273168122,Sách - Tuyển Chọn 400 Bài Tập Toán 3 - Biên soạn theo chương trình GDPT mới,69000,69000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Sư Phạm,,Bìa mềm,,,Khanhlinhbook,available,1000.0,True,True,True
272998324,Những Bài Văn Hay 4,68000,74000,8,0.0,0,0,Nguyễn Thị Kim Dung,Dn Tư Nhân Thương Mại Toàn Phúc,Nhà Xuất Bản Đồng Nai,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
272998300,500 Bài Toán Cơ Bản Và Nâng Cao 4,70900,78000,9,0.0,0,0,Võ Thị Hoài Tâm,Dn Tư Nhân Thương Mại Toàn Phúc,Nhà Xuất Bản Đồng Nai,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
272837104,Sách - Luyện tập Toán lớp 4 tập 2 ( kết nối ),50000,50000,0,0.0,0,0,nhieu tac gia,Nhà xuất bản Giáo dục Việt Nam,Nhà Xuất Bản Giáo Dục Việt Nam,,Bìa mềm,80,,HƯƠNG BOOK 2,available,1000.0,True,True,True
252040531,Rèn Kĩ Năng Giải Toán Lớp 3 - Tập 1,86000,90000,4,0.0,0,2,,Minh Long,Nhà Xuất Bản Đại Học Sư Phạm,,,,,Nhân Văn,available,1000.0,True,True,True
146275319,Biên Soạn Theo Chương Trình Sách Giáo Khoa Mới - Vở Luyện Viết 2 - Quyển 1,19600,20000,2,0.0,0,3,Trần Thị Phương,Cty Sách & VHP Quảng Lợi,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
