id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
274397287,"Truyện Cổ tích cho Trẻ tập đọc (Sáng dạ, Đọc nhanh) Bìa cứng",80000,80000,0,5.0,2,12,,CÔNG TY TNHH IN VÀ TM TUẤN VIỆT,Nhà Xuất Bản Hà Nội,,Bìa cứng,60.0,,TUANVIET BOOKS Official Store,available,1000.0,True,True,True
274161125,"Sách - Truyện xưa nước Nam - tập 2 - Truyện các tiên thánh, tổ nghề và nhân vật lịch sử (bìa cứng)",240000,240000,0,0.0,0,0,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Sư Phạm,,Bìa cứng,428.0,,Khanhlinhbook,available,1000.0,True,True,True
273533181,Có Chú Robot Ở Trong Vườn-Cuốn Sách Dành Cho Thiếu Nhi,110000,110000,0,0.0,0,0,Deborah Install,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,384.0,,Bamboo Books,available,1000.0,True,True,True
270663185,Bay Vào Không Gian - Cùng Xuyên Qua Dải Ngân Hà Nào,200000,200000,0,0.0,0,1,nhieu tac gia,Công Ty TNHH Văn Hóa Việt Thư,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa cứng,,,BOOKCITY.VN,available,1000.0,True,True,True
270389836,100 Truyện Ngụ Ngôn Cùng Bé Lớn Khôn - NNA,100000,100000,0,0.0,0,0,Trần Thu Ngân,Nhã Nam,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,138.0,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
262861727,"(minh họa in màu) TOÀN THƯ NHÂN VẬT THẦN THOẠI ĐÔNG TÂY - Kim Sewon - Văn Lang – bìa mềm, minh họa in màu",198000,198000,0,0.0,0,0,,Kim Đồng,Nhà Xuất Bản Kim Đồng,,,,,Bamboo Books,available,1000.0,True,True,True
248920000,Hans Christian Andersen - Người Kể Chuyện Cổ Tích,179000,179000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Dân Trí,,,,,Bamboo Books,available,1000.0,True,True,True
248919842,Hans Christian Andersen - Người Kể Chuyện Cổ Tích,179000,179000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Dân Trí,,,,,Bamboo Books,available,1000.0,True,True,True
247980686,Sách - Truyện cổ tích nổi tiếng song ngữ Việt - Anh -  Alice in Wonderland - Alice ở xứ sở thần tiên,35000,35000,0,0.0,0,0,,Không có,Không có,,,,,Bamboo Books,available,1000.0,True,True,True
213936029,Chuyện Kể Trước Giờ Đi Ngủ - Chú Mèo Chưa Biết Chữ,66000,66000,0,0.0,0,2,,Kim Đồng,oem,,Bìa mềm,,,Bamboo Books,available,1000.0,True,True,True
201679161,Tuyển Tập Truyện Cổ Tích Thế Giới - Dành Cho Thiếu Nhi,125000,125000,0,0.0,0,0,Nguyễn Châu Nguyên,Minh Long,Nhà Xuất Bản Văn Học,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
198090840,Truyện cổ Grimm - Tập 4 - NXB Kim Đồng,65000,65000,0,0.0,0,2,, NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,,Bamboo Books,available,1000.0,True,True,True
198090821,Truyện cổ Grimm - Tập 3 - NXB Kim Đồng,65000,65000,0,0.0,0,1,, NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,,Bamboo Books,available,1000.0,True,True,True
196286354,[Tủ sách Buồm Trăng] (Những vệ thần tuổi thơ) TOOTHIANA – NỮ HOÀNG CỦA BINH ĐOÀN TIÊN RĂNG - William Joyce – NXB Đà Nẵng,122000,122000,0,0.0,0,2,,Nhà Xuất Bản Đà Nẵng,Nhà Xuất Bản Đà Nẵng,,,,,SÁCH ĐẠI NAM,available,1000.0,True,True,True
194117138,Kho Tàng Truyện Cổ Tích Việt Nam (Hồng Ân),75000,75000,0,0.0,0,3,,Nhà Sách Hồng Ân,NXB Dân Trí,,Bìa mềm,,,NewShop Official,available,1000.0,True,True,True
178941234,Kho Tàng Truyện Cổ Tích Việt Nam,75000,75000,0,0.0,0,0,Nam Thuận,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,299.0,,Bảo Châu Books,available,1000.0,True,True,True
178226037,Truyện Cổ Andersen,88000,88000,0,0.0,0,9,"Nam Thuận, Phương Anh",Nhà Sách Hồng Ân,Nhà Xuất Bản Dân Trí,,Bìa mềm,332.0,2022-01-01,Bảo Châu Books,available,1000.0,True,True,True
175154830,Trọn Bộ 2 Cuốn Truyện Cổ Nước Nam: Chim Muông + Người Ta,248000,248000,0,0.0,0,0,Ôn Như Nguyễn Văn Ngọc,Alphabooks,Nhà Xuất Bản Văn Học,,Bìa mềm,576.0,,HỆ THỐNG NHÀ SÁCH ABC,available,1000.0,True,True,True
172073033,Truyện Cổ Tích Kazakhstan - Tập 1,165000,165000,0,0.0,0,0,,Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
166094383,Combo Truyện Cổ Tích Việt Nam Hay Nhất ,128250,135000,5,0.0,0,0,Ngọc Hà,Huy Hoàng book,NXB Dân Trí,,Bìa mềm,171.0,,NewShop Official,available,1000.0,True,True,True
143949022,Bộ Túi Truyện Cổ Tích Thần Tiên (Bộ 5 Cuốn),32500,50000,35,0.0,0,1,"Phạm Ngọc Tuấn, Vũ Kim Dũng",Công Ty Cổ Phần Văn Hóa Đông A,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,Cá Chép Bookstore,available,1000.0,True,True,True
131246953,Truyện cổ tích chọn lọc về hoàng tử công chúa cho bé tập đọc,98000,98000,0,0.0,0,2,,Đại Mai Books,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,trungthanh2018,available,1000.0,True,True,True
127033453,Sách-Bầy Rùa Chồng Chất,120000,120000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,Bamboo Books,available,1000.0,True,True,True
