id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
277742025,Sách Luyện thi vào 10 Ngữ Văn - Chinh phục bài Nghị luận xã hội theo chủ đề thường gặp,57000,89000,36,4.5,2,44,ThS. Nguyễn Phước Lợi (chủ biên),Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,156,2025-04-14,Tiki Trading,available,1000.0,False,True,True
276841378,Sách Sổ tay kiến thức - phương pháp - dạng bài Khoa học tự nhiên Lý - Hóa - Sinh 7,59000,85000,31,5.0,1,29,ThS. Đào Thị Hoàng Ly - Lê Tuấn Anh - Lê Minh Quân,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,236,2024-12-26,Tiki Trading,available,1000.0,False,True,True
43665704,Combo Chiến thắng kì thi 9 vào 10 chuyên môn Vật Lí( Tập 1 - Tập 2),268000,358000,25,4.8,336,2029,,Khang Việt Book,Nhà Xuất Bản Dân Trí,,Bìa mềm,810,,khangvietbook,available,1000.0,True,True,True
51845988,Sách Chinh Phục Đề Thi Vào Lớp 6 Trường THCS Chất Lượng Cao Môn Tiếng Anh,101100,119000,15,4.8,15,101,Dương Hương,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,272,2020-01-01,Nhà sách Fahasa,available,1000.0,True,True,True
67662530,"CẨM NANG VẼ THÊM HÌNH PHỤ TRONG GIẢI TOÁN HÌNH HỌC PHẲNG ( Tái bản có sửa chữa bổ sung,  năm 2020 )",228200,326000,30,5.0,88,378,Nguyễn Đức Tấn,Khang Việt Book,,,,,2020-09-16,khangvietbook,available,1000.0,True,True,True
278029123,Sách Chinh Phục Ngữ Văn - Kỹ Năng Đọc Hiểu Và Viết Theo Các Thể Loại Lớp 6,84750,109000,22,5.0,2,28,Đỗ Thị Thu Hà,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,2025-05-26,Tiki Trading,available,1000.0,False,True,True
73601034,Combo Chinh Phục Đề Thi Vào Lớp 6 Trường THCS Chất Lượng Cao Môn Toán Và Tiếng Anh,174150,238000,27,5.0,54,411,Nhiều tác giả,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,2020-10-01,Tiki Trading,available,1000.0,False,True,True
187600381,Combo Giải Thích Chuyên Đề Và Bộ Đề Thi Vào 10 Chuyên - Khối Chuyên Anh,202000,304000,34,4.8,18,207,Dương Hương,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,2022-06-06,Tiki Trading,available,1000.0,False,True,True
198342226,Sách Luyện chuyên sâu ngữ pháp và bài tập tiếng Anh 6 tập 2 (Global),55000,79000,30,4.7,3,150,"Tống Ngọc Huyền, Thùy Dương",Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,172,2022-09-01,Tiki Trading,available,1000.0,False,True,True
278969632,Sách - Sổ Tay Kiến Thức Khoa Học Tự Nhiên Lý-Hóa-Sinh Lớp 9,101900,129000,21,0.0,0,3,nhieu tac gia,MCBOOKS,hong duc,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
