id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
4762246,264366,547157,4,"Khá dễ đọc, nội dung thiết thực","Cuốn sách như lời động viên cho các bạn có tính cách hướng nội - dù bạn có rụt rè ít thích giao tiếp hơn xã hội ồn ã ngoài kia, bạn vẫn có thể sống tốt và thành công. 
Từ ngữ trong sách không có nhiều thuật ngữ phức tạp. Giấy xám nhạt, mỏng nhẹ, chữ nhỏ - thích hợp mang đi du lịch.
Lần này bookcare của Tiki hơi lỏng lẻo - bìa sau không được phẳng và khít lắm.",approved,4,0,"[{'id': 1171766, 'full_path': 'https://salt.tikicdn.com/ts/review/48/41/9a/b759f65e54183e640c70d66a02db36e6.jpg', 'status': 'approved'}, {'id': 1171767, 'full_path': 'https://salt.tikicdn.com/ts/review/8d/75/b5/5a923fd4d42264d4de5db6640e0b9857.jpg', 'status': 'approved'}, {'id': 1171768, 'full_path': 'https://salt.tikicdn.com/ts/review/1d/b1/f5/99d4a4edae89bdfaf52cdd607b369990.jpg', 'status': 'approved'}, {'id': 1171769, 'full_path': 'https://salt.tikicdn.com/ts/review/e9/70/5f/26632ad47b6e8f866041c2d8b721ada6.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
12121020,18678202,547157,4,Hài lòng,"Sách đẹp nhưng chữ khá nhỏ.
Mình đọc được gần nửa quyển, quyển sách nói về sức mạnh của những người hướng nội (giống mình), những thử thách mà họ gặp phải khi sống trong thế giới ngày càng “mở rộng” hơn. Tác giả có dẫn rất nhiều các nghiên cứu chứng minh cho những gì mình nói nên những luận điểm đều vô cungg thuyết phục.",approved,0,0,"[{'id': 2479034, 'full_path': 'https://salt.tikicdn.com/ts/review/a0/8b/1b/2e4f82ac4ea7237a53f77651f8033966.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
7446597,6573985,547157,5,Cực kì hài lòng,"A very informative and interesting book about introverts. The reader will get to know deeply the characteristics of introverts, differences between introverts and extroverts, ways for introverts to gain balance in daily life. Very worth reading. The book used findings from a multitude of scientific sources. The author - Susan Cain had a Ted Talk on this book.",approved,5,1,"[{'id': 1547588, 'full_path': 'https://salt.tikicdn.com/ts/review/66/9e/90/7c08ca19afb37d9cabb5041dd0d27ec4.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
18813256,27713063,547157,4,Hài lòng,Đọc xong cuốn này chắc mình đi khám mắt🥲,approved,0,0,"[{'id': 4119853, 'full_path': 'https://salt.tikicdn.com/ts/review/13/6e/00/dcb9713f3c9c7667194aec7a69ae4f93.jpg', 'status': 'approved'}, {'id': 4119854, 'full_path': 'https://salt.tikicdn.com/ts/review/02/f9/33/d094ffb7a16c7036996ce61de361a2a1.jpg', 'status': 'approved'}, {'id': 4119855, 'full_path': 'https://salt.tikicdn.com/ts/review/03/60/bc/022fa0b47a6f5f0113e346a25a49ab8a.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
19915965,9008588,547157,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
19888531,22022614,547157,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
5049861,1831060,547157,4,"Sách đáng đọc, có bản tiếng Việt","Đây là một quyển sách được cô Susan trích dẫn nhiều nghiên cứu của những nhà tâm lý học, sinh học, cùng những cuộc trò chuyện và thử nghiệm nhiều chương trình giúp con người ""hoạt náo lên"" của chính cô, nên người đọc cũng sẽ tiếp cận vấn đề (hướng nội vs hướng ngoại) với nhiều mặt hơn là lý thuyết và nghiên cứu suông. Trong sách bàn về 4 vấn đề lớn, xoay quanh hiện thực ưa chuộng tính cách hướng ngoại, về các tác nhân sinh học, văn hóa mang hơi hướng hướng nội và bàn về cách làm việc và yêu. Cá nhân mình thấy quyển sách có nhiều cái hay, nhưng nó hơi tôn vinh giá trị của người hướng nội quá một xíu, nên mình nghĩ 4 sao là vừa. Quyển mình mua trên Tiki có cả các phần ghi chú cho ai có hứng thú đào sâu tìm hiểu, có Extra libris với các quyển sách khuyên đọc, mẹo cho nhà giáo dục (không chỉ là giáo viên nhé), các bậc phụ huynh khi giáo dưỡng trẻ hướng nội. Mình nghĩ người hướng nội hay hướng ngoại đọc quyển này cũng sẽ thấy cái hay riêng, tùy theo cách nhìn nhận vấn đề. Đáng đọc.",approved,8,5,[],6337.0,Foreignbooks,[]
19599366,29487304,547157,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
19348092,6472263,547157,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
19323748,23318005,547157,5,Cực kì hài lòng,,approved,1,0,[],53660.0,Nhà sách Fahasa,[]
19235189,28080459,547157,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
11644746,8124899,547157,5,Cực kì hài lòng,"Rất mong chờ. Sách bọc cẩn thận, giao đúng hạn. Mình luôn có trải nghiệm tốt với tiki! 👍👍",approved,2,0,"[{'id': 2385480, 'full_path': 'https://salt.tikicdn.com/ts/review/20/3f/2d/f58c394cd13bf5a37a9b5f1b906f6dd4.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
17812181,10180593,547157,5,Cực kì hài lòng,,approved,0,0,"[{'id': 3900104, 'full_path': 'https://salt.tikicdn.com/ts/review/1f/e3/1f/a6722ca7d639a01f8ff5fdf5e823723b.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
11294039,1810734,547157,4,Hài lòng,"Sách hay, mỗi tội giao hàng nhận gói hàng hơi móp mở ra là biết ngay sách sẽ bị ảnh hưởng",approved,0,0,"[{'id': 2319903, 'full_path': 'https://salt.tikicdn.com/ts/review/c7/08/b9/e7ce3b0a90997fdd2c45857b684c8550.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18176796,22905792,547157,5,Cực kì hài lòng,Ship rất nhanh,approved,0,0,[],6337.0,Foreignbooks,[]
13309805,15468885,547157,2,Không hài lòng,Sách ko đẹp bìa bị gấp nheo nhiều chỗ. Giấy khá mỏng và dễ bị rách. Giao hàng khá lâu.,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
18090146,1458786,547157,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
7446634,6573985,547157,5,Cực kì hài lòng,A very worth reading book for introverts based on scientific research and sharing from Susan Cain - an introvert herself.,approved,1,0,"[{'id': 1547598, 'full_path': 'https://salt.tikicdn.com/ts/review/75/c5/5e/ba89387fad92707ca425e318c8078632.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
17599594,35151,547157,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
2056704,1415773,547157,4,Hài lòng,"A thoroughly researched book. Susan cain has set a positive light on the introverts with her wonderful work. It truly is a savior and a great counselor for any introvert that has ever been doubtful about who they are and their position in this world.
The content and the information the book conveys are amazing and helpful for both introverts and extroverts. 
Tiki cover was great. The book was in perfect quality when it was delivered.",approved,13,0,[],5489.0,Nhà sách Ngoại Văn,[]
6259530,7495803,547157,5,Cực kì hài lòng,"Đã xem vid của cô Susan trên Youtube, but thấy u mê quá nên muốn đọc ngayyyyyy!!! Cảm ơn mng nhìuu!",approved,0,0,"[{'id': 1382426, 'full_path': 'https://salt.tikicdn.com/ts/review/bb/e0/a1/194fe6b02eb0d1213fd23d4692cd87c5.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
6315879,280360,547157,5,Cực kì hài lòng,"nội dung khỏi bàn vì nó rất hay, giấy chất hơi lạ so với giấy sách bình thường, nhưng được cái rất nhẹ, không mỏi tay",approved,0,0,[],1.0,Tiki Trading,[]
11678839,5365995,547157,5,Cực kì hài lòng,,approved,0,0,"[{'id': 2587814, 'full_path': 'https://salt.tikicdn.com/ts/review/04/76/3a/9166642b83dea6e229b340965d757420.jpg', 'status': 'approved'}, {'id': 2587815, 'full_path': 'https://salt.tikicdn.com/ts/review/04/76/3a/c13d865155dd91a40133816c6d9c835e.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
16728333,168220,547157,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16615042,6736862,547157,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10412553,87398,547157,5,Cực kì hài lòng,"Nội dung sách khá hay nha, strongly recommended. sách đc bọc gọn gàng chỉnh chu",approved,0,0,[],1.0,Tiki Trading,[]
16163596,6701379,547157,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
16006999,156914,547157,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15922376,22312251,547157,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15797763,27096095,547157,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
14077651,7590480,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
10569900,21752113,547157,5,Cực kì hài lòng,"Giao nhanh, sách không bị xoăn hay gãy mép",approved,0,0,[],1.0,Tiki Trading,[]
13297767,8245420,547157,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13204301,24709064,547157,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
13149892,1178165,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6085140,6210325,547157,5,Cực kì hài lòng,,approved,1,0,"[{'id': 1361004, 'full_path': 'https://salt.tikicdn.com/ts/review/a3/0f/8f/147c59c11ab5a2862cf6c9b7741504a1.jpg', 'status': 'approved'}, {'id': 1361005, 'full_path': 'https://salt.tikicdn.com/ts/review/84/25/7e/8c768c4fe243d966be95b58f079f3bcb.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
7754394,9640006,547157,5,Cực kì hài lòng,"Chưa có time để đọc, nhưng sách của Fahasa thì miễn bàn",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12771325,623434,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
12756004,23138213,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
12751042,20374253,547157,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12704841,188653,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
12501212,6629818,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
12414397,250251,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7500142,6258157,547157,4,Hài lòng,rìa sách bị vàng,approved,0,0,"[{'id': 1556181, 'full_path': 'https://salt.tikicdn.com/ts/review/aa/08/d6/eb19b6f49229dd53b46bfc243a267a99.jpg', 'status': 'approved'}]",6337.0,Foreignbooks,[]
12221776,7253738,547157,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
12215184,11327729,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
11710492,5673093,547157,5,Cực kì hài lòng,Sách hay!,approved,0,0,[],1.0,Tiki Trading,[]
12117395,18292909,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
12102252,375843,547157,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
10658052,15039531,547157,4,Hài lòng,"ổn, sách hay",approved,0,0,[],1.0,Tiki Trading,[]
11585795,18450951,547157,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
11526540,20283423,547157,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5044697,1086222,547157,5,Cực kì hài lòng,Bìa sách hơi bụi một chút nhưng nhìn chung chất lượng sách tốt.,approved,0,0,[],1.0,Tiki Trading,[]
11344104,6314188,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
11322109,14599603,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
11307096,2006919,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
11097239,13455566,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
11079909,18132283,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
10882214,438106,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
10404773,731447,547157,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10205894,2225443,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6339574,7604495,547157,5,Cực kì hài lòng,,approved,0,0,"[{'id': 1467876, 'full_path': 'https://salt.tikicdn.com/ts/review/95/47/5d/255f14692b6ac89ebe2e81761691aed7.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
2662346,13057001,547157,5,Rất thích,"Sách đẹp, giao hàng nhanh nữa. Mọi người nên mua nhé. Nội dung thì hay khỏi nói rồi.",approved,0,0,"[{'id': 670803, 'full_path': 'https://salt.tikicdn.com/ts/review/72/e8/00/8c92e0436d40838045e5595d9023f94a.jpg', 'status': 'approved'}]",6337.0,Foreignbooks,[]
8137099,11149668,547157,5,Cực kì hài lòng,Sách hay nên đọc,approved,0,0,[],6337.0,Foreignbooks,[]
7063465,1011508,547157,5,Cực kì hài lòng,"Giao hàng nhanh, gói đẹp",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
9113127,5856511,547157,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
888214,574248,547157,5,Đáng mua,"Thích lắm lắm vì cái tên sách, câu dẫn quá hợp ý mình, hay như quote ấy. Bìa mịn thích lắm. Phần giấy thì mình không biết các bạn thích không chứ mình thích kiểu giấy hơi xốp như này tại nó nhẹ, mặc dù sau này dễ ngả vàng... Phần chữ thì nhỏ lắm nhé, nên đọc hoài chưa hết quyển sách. Còn nội dung thì hay khỏi bàn, những nhận xét dành cho sách mình cảm thấy không hề nói quá xíu nào. Rất hay, rất thuyết phục, và tạo động lực cho introverts rất nhiều.",approved,19,0,[],1.0,Tiki Trading,[]
9093584,6351285,547157,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
6196995,12837706,547157,5,Cực kì hài lòng,"Sách ổn, giao hàng nhanh.",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
8635945,17097978,547157,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
8364842,49451,547157,5,Cực kì hài lòng,,approved,1,0,[],53660.0,Nhà sách Fahasa,[]
8138169,62620,547157,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
8055719,548219,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7999189,19385795,547157,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
7974018,117336,547157,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
7838107,7378929,547157,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
7032258,6344023,547157,5,Cực kì hài lòng,relaxing,approved,0,0,[],1.0,Tiki Trading,[]
7211581,7598805,547157,5,Cực kì hài lòng,good,approved,0,0,[],1.0,Tiki Trading,[]
7584851,5647804,547157,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
7576907,19504040,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7562813,5639840,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7561676,8031741,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7394748,19443442,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
723181,1827768,547157,4,Good book,"You won't believe how Susan Cain has carefully researched before she writes. This is not a self-help book but more like a psychological book in which your perspective on introverted people is broadened. I haven't read the whole book, but from the first two chapters, I really love it.

It's a little uncomfortable to hold a book whose cover is a little shorter than the inner pages. The cover is a bit rugged that makes I feel like there is always dust on it.",approved,8,0,[],1.0,Tiki Trading,[]
6890804,17568267,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6856132,8174769,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6588844,1168649,547157,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6524098,19211756,547157,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
