id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
196203913,The Fragile Earth : Writing from the New Yorker on Climate Change,429000,429000,0,0,0,0,,Ecco Press,Ecco Press,9780063017559,,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
272989394,Sổ Tay Kẻ Ngang - A Pair Of Magpies’ From The Birds Of America,349000,349000,0,0,0,0,Hachette,Hachette UK,Flame Tree Publishing,9781839648335,Bìa cứng,176,,Nhà Sách Phương Nam,available,1000,True,True,True
272943650,Sổ Tay Kẻ Ngang - Emerald Dew,349000,349000,0,0,0,0,Hachette,Hachette UK,Flame Tree Publishing,9781804171998,Bìa cứng,176,,Nhà Sách Phương Nam,available,1000,True,True,True
278723470,Sổ Tay Kẻ Ngang - Van Gogh: Starry Night Over The Rhône,349000,349000,0,0,0,0,Vincent Van Gogh,Phương Nam Book,Flame Tree Publishing Co Ltd,9780857756626,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
274468044,Numbers In English: Cách Nói Số Chuẩn - AL,95400,159000,40,0,0,0,"Jonathan Davis, Hyunjung Yu",Alpha Books,Nhà Xuất Bản Thế Giới,8935309504237,Bìa mềm,260,,Bamboo Books,available,1000,True,True,True
130744789,"Sách The Speed Of Starlight ( Tốc Độ Của Ánh Sáng ) - Một Cuốn Sách Cực Kỳ Hay Ho Cho Bé Khám Phá Về Tốc Độ Của Ánh Sáng, Âm Thanh, Không Gian, Vũ Trụ",401250,535000,25,0,0,1,DK,Công ty CP Đầu tư và Phát triển giáo dục quốc tế Á Châu,DK Publishing,980-1787410749,Bìa cứng,80,,Hiệu sách Gen books,available,1000,True,True,True
2579337,Great Wall Style,1027000,1027000,0,0,0,0,"Tessa Cheek, Jim Spears, Robert (PHT) Mcleod, Robert McLeod",,Images Publishing,9781864705638,Hardback,224,2014-01-30,Artbook,available,1000,True,False,True
275121403,Earthwork and piling construction. Công tác đất và thi công cọc,98000,98000,0,0,0,0,nhieu tac gia,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,9786048,Bìa mềm,124,2023-04-25,Bảo Châu Books,available,1000,True,True,True
278723639,Sổ Tay Mini - National Gallery – Bosschaert: A Still Life Of Flowers,249000,249000,0,0,0,0,nhieu tac gia,Phương Nam Book,Flame Tree Publishing Co Ltd,9781787558359,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
273312590,The Art of Communicating,399000,399000,0,0,0,5,Thích Nhất Hạnh,Phương Nam Book,HarperCollins Publishers,9781846044007,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
272988894,Sổ Tay Kẻ Ngang - Sun And Sea Lacquer Screen,349000,349000,0,0,0,0,Hachette,Hachette UK,Flame Tree Publishing,9781839648342,Bìa cứng,176,,Nhà Sách Phương Nam,available,1000,True,True,True
273303926,"Real Estate Investing 101 From Finding Properties and Securing Mortgage Terms to REITs and Flipping Houses, an Essential Primer on How to Make Money with Real Estate",369000,369000,0,5,1,2,Michele Cagan,Simon & Schuster,Simon & Schuster,978-1507210574,Bìa cứng,272,,Nhà Sách Phương Nam,available,1000,True,True,True
517830,Sách Lean In,353000,364000,3,4.5,2,70,,Penguin Random House,Penguin Random House,9781101872703,Paperback,,2012-05-30,Nhà sách Fahasa,available,1000,True,True,True
275803012,American Sketches,449000,449000,0,0,0,0,Walter Isaacson,Simon & Schuster,Simon & Schuster,American Sketches,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
273045392,Gustav Klimt: Adele Bloch Bauer (Foiled Journal),349000,349000,0,0,0,0,Hachette,Hachette UK,Flame Tree Publishing,9781787550131,Bìa cứng,176,,Nhà Sách Phương Nam,available,1000,True,True,True
273044530,Sổ Tay Kẻ Ngang - Three Starlings,349000,349000,0,0,0,0,Hachette,Hachette UK,Flame Tree Publishing,9781787555730,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
273027621,Wan Mae Dodd: Blue Poppies,349000,349000,0,0,0,0,Hachette,Hachette UK,Flame Tree Publishing,9781839644436,Bìa cứng,176,,Nhà Sách Phương Nam,available,1000,True,True,True
273042996,Sổ Tay Kẻ Ngang - Vincent Van Gogh: Starry Night,349000,349000,0,0,0,0,Hachette,Hachette UK,Flame Tree Publishing,9781787555754,Bìa cứng,176,,Nhà Sách Phương Nam,available,1000,True,True,True
278723663,Sổ Tay Kẻ Ngang - Gustav Klimt: Three Ages Of Woman,349000,349000,0,0,0,0,nhieu tac gia,Phương Nam Book,Flame Tree Publishing Co Ltd,9780857751164,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
278723531,Sổ Tay - Vincent Van Gogh: Starry Night Over The Rhône,349000,349000,0,0,0,0,Vincent Van Gogh,Công ty TNHH Bán Lẻ Phương Nam,Flame Tree Publishing Co Ltd,9781787558571,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
271191812,"Mindbogglers Series 14: Rialto Bridge, Venice, Italy",389000,389000,0,0,0,0,Hinkler Books,Phương Nam Book,Hinkler Books,9354537000325,Box,,,Nhà Sách Phương Nam,available,1000,True,True,True
218748204,Eternity Engine,229000,229000,0,0,0,1,,Puffin,Puffin,9780241535608,,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
