id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
253657494,Hướng Dẫn Thực Hành Trên sổ Kế Toán - KT,399000,399000,0,0.0,0,1,Võ Văn Nhị,Nhà Xuất Bản Kinh Tế TPHCM,Nhà Xuất Bản Tài Chính,,Bìa mềm,363.0,,NHBook,available,1000,True,True,True
253090970,Hướng Dẫn Thực Hành Trên sổ Kế Toán _KT,399000,399000,0,0.0,0,2,PGS TS Võ Văn Nhị,Sách Kinh Tế,Nhà Xuất Bản Tài Chính,,Bìa mềm,,,NHBook,available,1000,True,True,True
251394899,"Hướng Dẫn Thực Hành Trên sổ Kế Toán  - Theo Các Hình Thức Kế Toán : Nhật Ký chung, Sổ Cái , chứng Từ Ghi Sổ , Chứng Từ ",399000,399000,0,0.0,0,1,nhieu tac gia,Công ty TNHH Thương Mại Dịch Vụ Quảng Cáo Hương Huy,Nhà Xuất Bản Tài Chính,,Bìa mềm,361.0,,Bảo Châu Books,available,1000,True,False,True
250077792,Sách - Tư duy kế toán phải có trong kinh doanh - Thái Hà Sach24h,91500,92500,1,0.0,0,0,Takaharu Yasumoto,Thái Hà,Nhà Xuất Bản Công Thương,,,,,Minhhabooks,available,1000,True,True,True
243300285,Thực hành kế toán hợp nhất kinh doanh và hợp nhất báo cáo tài chính,70000,70000,0,0.0,0,16,,Công ty TNHH Thương mại và Dịch vụ Văn hóa Hà Nội,Nhà Xuất Bản Tài Chính,,Bìa mềm,296.0,,Nhà Sách Minh Đức,available,1000,True,True,True
210138117,Nghiên Cứu Định Lượng Trong Kế Toán - Kiểm Toán ( KT),249000,249000,0,0.0,0,6,PGS TS Đinh Phi Hổ,Công ty TNHH Thương Mại Dịch Vụ Quảng Cáo Hương Huy,Nhà Xuất Bản Tài Chính,,,300.0,,Bảo Châu Books,available,1000,True,True,True
209871113,"Chế Độ Kế Toán Doanh Nghiệp - Quyển 2: Báo Cáo Tài Chính Chứng Từ Và Sổ Sách Kế Toán, Báo Cáo Tài Chính Hợp Nhất",279000,279000,0,0.0,0,3,Bộ Tài Chính,Công ty TNHH Thương Mại Dịch Vụ Quảng Cáo Hương Huy,Nhà Xuất Bản Tài Chính,,,762.0,,Bảo Châu Books,available,1000,True,True,True
205840387,Combo 405 Tình Huống Kế Toán Tài Chính + Thuế Và Kế Toán Thuế 2022 - Áp Dụng Cho Các Doanh nghiệp Việt Nam + Hướng Dẫn Thực Hành Kế Toán Doanh Nghiệp Xây Lắp Và Chế Độ Kế Toán Đơn Vị Chủ Đầu Tư (Bộ 3 Cuốn) _KT,867000,867000,0,0.0,0,1,,Sách Kinh Tế,Nhà Xuất Bản Tài Chính,,Bìa mềm,,,Bảo Châu Books,available,1000,True,True,True
203122576,ADVANCED ACCOUNTING - KẾ TOÁN NÂNG CAO (Fourteenth Edition) - Sách bản quyền Nxb Mc Graw Hill,699000,699000,0,0.0,0,1,,Công ty TNHH Thương Mại Dịch Vụ Quảng Cáo Hương Huy,Nhà Xuất Bản Kinh Tế TPHCM,,Bìa gập,834.0,2022-10-27,NHBook,available,1000,True,True,True
203064715,405 Tình Huống Kế Toán Tài Chính - Hướng Dẫn Thực Hành Bài Tập Kế Toán (Tái bản lần 3),229000,229000,0,0.0,0,1,,Công ty TNHH Thương Mại Dịch Vụ Quảng Cáo Hương Huy,Nhà Xuất Bản Tài Chính,,Bìa mềm,360.0,2022-10-27,NHBook,available,1000,True,True,True
201855074,405 Tình huống kế toán tài chính (Tái bản lần 3),160300,229000,30,4.6,7,49,"TS. Phạm Ngọc Toàn, PGS TS Võ Văn Nhị",Công ty TNHH Thương Mại Dịch Vụ Quảng Cáo Hương Huy,Nhà Xuất Bản Tài Chính,,Bìa mềm,358.0,2022-08-25,Nhà Sách Kinh Tế VN,available,1000,True,True,True
198537334,405 Tình Huống Kế Toán Tài Chính_KT,229000,229000,0,5.0,4,17,,Sách Kinh Tế,Nhà Xuất Bản Tài Chính,,Bìa mềm,,,NewShop Official,available,1000,True,True,True
198223868,Hệ Thống Chuẩn Mực Kế Toán Công Việt Nam (VPSAS),240000,240000,0,0.0,0,0,Tăng Bình - Ái Phương,Công Ty TNHH Sách Luật Việt Nam,Nhà Xuất Bản Hồng Đức,,Bìa mềm,400.0,,Nhà Sách Lao Động,available,1000,True,True,True
194784249,Combo 2 Cuốn Tài Chính Kinh Doanh: Tư Duy Kế Toán Phải Có Trong Kinh Doanh + Kiểm Soát Chi Phí Mua Hàng Và Quản Lí Nhà Cung Cấp,303650,303650,0,5.0,2,19,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,AHABOOKS,available,1000,True,True,True
192950931,Tài Chính Kế Toán Dành Cho Nhà Quản Trị,280000,280000,0,5.0,1,2,,Cty Hương Huy,Nhà Xuất Bản Tài Chính,,,,,Bảo Châu Books,available,1000,True,True,True
189035372,Chỉ Nam Đầu Tư Cổ Phiếu Và Chứng Khoán,88200,98000,10,0.0,0,1,Rebecca Burn,Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,269.0,,Bảo Châu Books,available,1000,True,True,True
103794760,Kế Toán Thuế Trong Doanh Nghiệp và kỹ năng quyết toán thuế,258000,258000,0,3.3,3,25,,Cty Văn Hóa HN,Nhà Xuất Bản Tài Chính,,Bìa mềm,,,Nhà Sách Minh Đức,available,1000,True,True,True
95866422,"Chế Độ Kế Toán Hành Chính, Sự Nghiệp",229000,229000,0,5.0,1,1,Bộ Tài Chính,Cty Hương Huy,Nhà Xuất Bản Tài Chính,,,,,NHBook,available,1000,True,True,True
95866384,"Chế Độ Kế Toán Doanh Nghiệp - Quyển 2: Báo Cáo Tài Chính Chứng Từ Và Sổ Sách Kế Toán, Báo Cáo Tài Chính Hợp Nhất",279000,279000,0,0.0,0,4,Bộ Tài Chính,Cty Hương Huy,Nhà Xuất Bản Tài Chính,,,,,NewShop Official,available,1000,True,True,True
73631657,"Sách Chế Độ Kế Toán Hành Chính, Sự Nghiệp (Tái Bản)",160300,229000,30,3.0,2,7,Bộ Tài Chính,Hương Huy,Nhà Xuất Bản Tài Chính,,Bìa mềm,640.0,,Nhà Sách Kinh Tế VN,available,1000,True,True,True
